时间,索力值(kN)
2023-03-18 04:50:00,5432.952
2023-03-18 06:00:00,5432.48
2023-03-18 07:10:00,5432.48
2023-03-18 08:20:00,5432.752
2023-03-18 09:30:00,5432.808
2023-03-18 10:40:00,5432.872
2023-03-18 11:50:00,5432.736
2023-03-18 13:00:00,5432.256
2023-03-18 14:10:00,5432.656
2023-03-18 15:20:00,5433.264
2023-03-18 16:30:00,5433.648
2023-03-18 17:40:00,5433.664
2023-03-18 18:50:00,5433.648
2023-03-18 20:00:00,5433.648
2023-03-18 21:10:00,5433.616
2023-03-18 22:20:00,5433.52
2023-03-18 23:30:00,5433.344
2023-03-19 00:50:00,5433.056
2023-03-19 02:00:00,5432.768
2023-03-19 03:10:00,5432.704
2023-03-19 04:20:00,5432.608
2023-03-19 05:30:00,5431.744
2023-03-19 06:40:00,5431.616
2023-03-19 07:50:00,5431.552
2023-03-19 09:00:00,5431.856
2023-03-19 10:10:00,5432.064
2023-03-19 11:20:00,5432.416
2023-03-19 12:30:00,5432.976
2023-03-19 13:40:00,5433.408
2023-03-19 14:50:00,5434.128
2023-03-19 16:00:00,5434.216
2023-03-19 17:10:00,5434.608
2023-03-19 18:20:00,5434.8
2023-03-19 19:30:00,5434.112
2023-03-19 20:40:00,5433.496
2023-03-19 21:50:00,5432.888
2023-03-19 23:00:00,5432.056
2023-03-20 00:20:00,5431.568
2023-03-20 01:40:00,5431.184
2023-03-20 02:50:00,5430.944
2023-03-20 04:00:00,5431.36
2023-03-20 05:10:00,5431.224
2023-03-20 06:20:00,5431.504
2023-03-20 07:30:00,5431.808
2023-03-20 08:40:00,5432.224
2023-03-20 09:50:00,5432.624
2023-03-20 11:00:00,5433.432
2023-03-20 12:10:00,5435.048
2023-03-20 13:20:00,5436.36
2023-03-20 14:30:00,5437.776
2023-03-20 15:40:00,5437.848
2023-03-20 16:50:00,5438.008
2023-03-20 18:00:00,5437.952
2023-03-20 19:10:00,5437.008
2023-03-20 20:20:00,5435.552
2023-03-20 21:30:00,5434.552
2023-03-20 22:40:00,5433.816
2023-03-20 23:50:00,5433.344
2023-03-21 01:10:00,5432.968
2023-03-21 02:20:00,5432.616
2023-03-21 03:30:00,5432.408
2023-03-21 04:40:00,5432.256
2023-03-21 05:50:00,5432.192
2023-03-21 07:00:00,5432.312
2023-03-21 08:10:00,5432.576
2023-03-21 09:20:00,5434.608
2023-03-21 10:30:00,5437.488
2023-03-21 11:40:00,5439.528
2023-03-21 12:50:00,5439.696
2023-03-21 14:00:00,5441.336
2023-03-21 15:10:00,5442.008
2023-03-21 16:20:00,5441.92
2023-03-21 17:30:00,5440.432
2023-03-21 18:40:00,5439.384
2023-03-21 19:50:00,5438.736
2023-03-21 21:00:00,5437.76
2023-03-21 22:10:00,5436.88
2023-03-21 23:20:00,5436.528
2023-03-22 00:40:00,5435.44
2023-03-22 01:50:00,5435.096
2023-03-22 03:00:00,5435.328
2023-03-22 04:10:00,5434.608
2023-03-22 05:20:00,5434.976
2023-03-22 06:30:00,5434.48
2023-03-22 07:40:00,5434.816
2023-03-22 08:50:00,5434.64
2023-03-22 10:00:00,5434.944
2023-03-22 11:10:00,5435.328
2023-03-22 12:20:00,5435.184
2023-03-22 13:30:00,5434.8
2023-03-22 14:40:00,5434.944
2023-03-22 15:50:00,5434.76
2023-03-22 17:00:00,5435.04
2023-03-22 18:10:00,5435.232
2023-03-22 19:20:00,5435.264
2023-03-22 20:30:00,5435.16
2023-03-22 21:40:00,5434.76
2023-03-22 22:50:00,5434.704
2023-03-23 00:10:00,5434.608
2023-03-23 01:20:00,5434.664
2023-03-23 02:30:00,5434.48
2023-03-23 03:40:00,5434.688
2023-03-23 04:50:00,5434.688
2023-03-23 06:00:00,5434.656
2023-03-23 07:10:00,5434.992
2023-03-23 08:20:00,5435.672
2023-03-23 09:30:00,5435.888
2023-03-23 10:40:00,5435.6
2023-03-23 11:50:00,5434.616
2023-03-23 13:00:00,5434.816
2023-03-23 14:10:00,5434.464
2023-03-23 15:20:00,5434.672
2023-03-23 16:30:00,5434.264
2023-03-23 17:40:00,5434.704
2023-03-23 18:50:00,5434.616
2023-03-23 20:00:00,5434.224
2023-03-23 21:10:00,5433.816
2023-03-23 22:20:00,5433.904
2023-03-23 23:30:00,5433.888
2023-03-24 00:50:00,5433.728
2023-03-24 02:00:00,5433.648
2023-03-24 03:10:00,5433.44
2023-03-24 04:20:00,5433.456
2023-03-24 05:30:00,5433.008
2023-03-24 06:40:00,5432.64
2023-03-24 07:50:00,5432.488
2023-03-24 09:00:00,5432.256
2023-03-24 10:10:00,5432.112
2023-03-24 11:20:00,5432.112
2023-03-24 12:30:00,5432.104
2023-03-24 13:40:00,5432.096
2023-03-24 14:50:00,5432.112
2023-03-24 16:00:00,5432.112
2023-03-24 17:10:00,5432.304
2023-03-24 18:20:00,5432.432
2023-03-24 19:30:00,5432.48
2023-03-24 20:40:00,5432.512
2023-03-24 21:50:00,5432.528
2023-03-24 23:00:00,5432.528
2023-03-25 00:20:00,5432.472
2023-03-25 01:30:00,5432.448
2023-03-25 02:40:00,5432.112
2023-03-25 03:50:00,5432.24
2023-03-25 05:00:00,5432.064
2023-03-25 06:10:00,5432.08
2023-03-25 07:20:00,5432.184
2023-03-25 08:30:00,5432.368
2023-03-25 09:40:00,5432.528
2023-03-25 10:50:00,5432.704
2023-03-25 12:00:00,5432.752
2023-03-25 13:10:00,5432.624
2023-03-25 14:20:00,5432.272
2023-03-25 15:30:00,5432.624
2023-03-25 16:40:00,5433.008
2023-03-25 17:50:00,5433.416
2023-03-25 19:00:00,5433.52
2023-03-25 20:10:00,5433.312
2023-03-25 21:20:00,5433.288
2023-03-25 22:30:00,5433.128
2023-03-25 23:40:00,5433.016
2023-03-26 01:00:00,5432.848
2023-03-26 02:10:00,5432.72
2023-03-26 03:20:00,5432.608
2023-03-26 04:30:00,5432.528
2023-03-26 05:40:00,5432.584
2023-03-26 06:50:00,5432.936
2023-03-26 08:00:00,5432.864
2023-03-26 09:10:00,5433.776
2023-03-26 10:20:00,5434.168
2023-03-26 11:30:00,5434.8
2023-03-26 12:40:00,5435.256
2023-03-26 13:50:00,5435.648
2023-03-26 15:00:00,5435.96
2023-03-26 16:10:00,5435.984
2023-03-26 17:20:00,5436.16
2023-03-26 18:30:00,5436.08
2023-03-26 19:40:00,5435.536
2023-03-26 20:50:00,5434.752
2023-03-26 22:00:00,5434.272
2023-03-26 23:10:00,5433.864
2023-03-27 00:30:00,5433.464
2023-03-27 01:40:00,5433.16
2023-03-27 02:50:00,5432.936
2023-03-27 04:00:00,5432.848
2023-03-27 05:10:00,5432.872
2023-03-27 06:20:00,5432.592
2023-03-27 07:30:00,5432.912
2023-03-27 08:40:00,5432.784
2023-03-27 09:50:00,5434.064
2023-03-27 11:00:00,5435.52
2023-03-27 12:10:00,5437.096
2023-03-27 13:20:00,5438.12
2023-03-27 14:30:00,5437.544
2023-03-27 15:40:00,5436.384
2023-03-27 16:50:00,5436.528
2023-03-27 18:00:00,5436.552
2023-03-27 19:10:00,5436.192
2023-03-27 20:20:00,5435.68
2023-03-27 21:30:00,5434.448
2023-03-27 22:40:00,5434
2023-03-27 23:50:00,5433.376
2023-03-28 01:10:00,5433.136
2023-03-28 02:20:00,5433.04
2023-03-28 03:30:00,5432.992
2023-03-28 04:40:00,5432.88
2023-03-28 05:50:00,5432.696
2023-03-28 07:00:00,5432.776
2023-03-28 08:10:00,5432.904
2023-03-28 09:20:00,5433.08
2023-03-28 10:30:00,5433.68
2023-03-28 11:40:00,5434.224
2023-03-28 12:50:00,5435.776
2023-03-28 14:00:00,5437
2023-03-28 15:10:00,5437.824
2023-03-28 16:20:00,5438
2023-03-28 17:30:00,5437.864
2023-03-28 18:40:00,5437.328
2023-03-28 19:50:00,5436.824
2023-03-28 21:00:00,5436
2023-03-28 22:10:00,5435.616
2023-03-28 23:20:00,5435.024
2023-03-29 00:40:00,5434.344
2023-03-29 01:50:00,5434.032
2023-03-29 03:00:00,5433.52
2023-03-29 04:10:00,5433.408
2023-03-29 05:20:00,5433.168
2023-03-29 06:30:00,5432.848
2023-03-29 07:40:00,5432.888
2023-03-29 08:50:00,5433.056
2023-03-29 10:00:00,5433.776
2023-03-29 11:10:00,5435.456
2023-03-29 12:20:00,5436.8
2023-03-29 13:30:00,5437.12
2023-03-29 14:40:00,5437.184
2023-03-29 15:50:00,5437.744
2023-03-29 17:00:00,5437.896
2023-03-29 18:10:00,5438.032
2023-03-29 19:20:00,5436.384
2023-03-29 20:30:00,5436.088
2023-03-29 21:40:00,5435.248
2023-03-29 22:50:00,5434.752
2023-03-30 00:10:00,5433.712
2023-03-30 01:20:00,5433.264
2023-03-30 02:30:00,5432.88
2023-03-30 03:40:00,5432.584
2023-03-30 04:50:00,5432.288
2023-03-30 06:00:00,5431.84
2023-03-30 07:10:00,5431.832
2023-03-30 08:20:00,5432.032
2023-03-30 09:30:00,5434.384
2023-03-30 10:40:00,5435.392
2023-03-30 11:50:00,5437.8
2023-03-30 13:00:00,5439.992
2023-03-30 14:10:00,5441.264
2023-03-30 15:20:00,5441.184
2023-03-30 16:30:00,5441.656
2023-03-30 17:40:00,5441.256
2023-03-30 18:50:00,5440.6
2023-03-30 20:00:00,5438.016
2023-03-30 21:10:00,5436.832
2023-03-30 22:20:00,5436.08
2023-03-30 23:30:00,5435.264
2023-03-31 00:50:00,5434.568
2023-03-31 02:00:00,5434.424
2023-03-31 03:10:00,5434.032
2023-03-31 04:20:00,5433.888
2023-03-31 05:30:00,5433.624
2023-03-31 06:40:00,5433.528
2023-03-31 07:50:00,5433.752
2023-03-31 09:00:00,5434.176
2023-03-31 10:10:00,5435.728
2023-03-31 11:20:00,5438.224
2023-03-31 12:30:00,5440.448
2023-03-31 13:40:00,5441.856
2023-03-31 14:50:00,5442.90399
2023-03-31 16:00:00,5442.096
2023-03-31 17:10:00,5441.90399
2023-03-31 18:20:00,5440.64
2023-03-31 19:30:00,5440.032
2023-03-31 20:40:00,5438.288
2023-03-31 21:50:00,5437.576
2023-03-31 23:00:00,5437.36
2023-04-01 00:20:00,5436.296
2023-04-01 01:30:00,5435.872
2023-04-01 02:40:00,5435.152
2023-04-01 03:50:00,5434.408
2023-04-01 05:00:00,5434.32
2023-04-01 06:10:00,5433.84
2023-04-01 07:20:00,5433.776
2023-04-01 08:30:00,5435.008
2023-04-01 09:40:00,5436.96
2023-04-01 10:50:00,5440.112
2023-04-01 12:00:00,5440.112
2023-04-01 13:10:00,5443.2
2023-04-01 14:20:00,5443.376
2023-04-01 15:30:00,5444.32
2023-04-01 16:40:00,5445.35999
2023-04-01 17:50:00,5444.496
2023-04-01 19:00:00,5443.368
2023-04-01 20:10:00,5442.584
2023-04-01 21:20:00,5442.08
2023-04-01 22:30:00,5440.024
2023-04-01 23:40:00,5438.432
2023-04-02 01:00:00,5437.384
2023-04-02 02:10:00,5437.04
2023-04-02 03:20:00,5436.88
2023-04-02 04:30:00,5436.592
2023-04-02 05:40:00,5436.704
2023-04-02 06:50:00,5437.64
2023-04-02 08:00:00,5437.496
2023-04-02 09:10:00,5437.824
2023-04-02 10:20:00,5439.808
2023-04-02 12:10:00,5443.07199
2023-04-02 13:20:00,5444.24
2023-04-02 14:30:00,5444.52
2023-04-02 15:40:00,5444.752
2023-04-02 16:50:00,5444.70399
2023-04-02 18:00:00,5444.384
2023-04-02 19:10:00,5443.632
2023-04-02 20:20:00,5442.736
2023-04-02 21:30:00,5442.224
2023-04-02 22:40:00,5441.288
2023-04-02 23:50:00,5440.6
2023-04-03 01:20:00,5440.272
2023-04-03 02:30:00,5437.384
2023-04-03 03:40:00,5437.784
2023-04-03 04:50:00,5437.736
2023-04-03 06:00:00,5437.776
2023-04-03 07:10:00,5437.488
2023-04-03 08:20:00,5437.968
2023-04-03 09:30:00,5439.464
2023-04-03 10:40:00,5441.088
2023-04-03 11:50:00,5442.048
2023-04-03 13:00:00,5441.136
2023-04-03 14:10:00,5440.504
2023-04-03 15:20:00,5441.568
2023-04-03 16:30:00,5442.15999
2023-04-03 17:40:00,5441.12
2023-04-03 18:50:00,5440.608
2023-04-03 20:00:00,5440.096
2023-04-03 21:10:00,5439.68
2023-04-03 22:20:00,5438.512
2023-04-03 23:30:00,5438.408
2023-04-04 00:50:00,5437.824
2023-04-04 02:00:00,5437.064
2023-04-04 03:10:00,5437.504
2023-04-04 04:20:00,5437.68
2023-04-04 05:30:00,5437.76
2023-04-04 06:40:00,5437.368
2023-04-04 07:50:00,5436.752
2023-04-04 09:00:00,5436.608
2023-04-04 10:10:00,5436.392
2023-04-04 11:20:00,5436.496
2023-04-04 12:30:00,5435.656
2023-04-04 13:40:00,5435.512
2023-04-04 14:50:00,5435.936
2023-04-04 16:00:00,5436.384
2023-04-04 17:10:00,5436.544
2023-04-04 18:20:00,5436.488
2023-04-04 19:30:00,5435.896
2023-04-04 20:40:00,5436.168
2023-04-04 21:50:00,5436.032
2023-04-04 23:00:00,5436
2023-04-05 00:20:00,5435.816
2023-04-05 01:30:00,5435.648
2023-04-05 02:40:00,5435.712
2023-04-05 03:50:00,5435.984
2023-04-05 05:00:00,5436.168
2023-04-05 06:10:00,5436.352
2023-04-05 07:20:00,5436.432
2023-04-05 08:30:00,5436.56
2023-04-05 09:40:00,5436.624
2023-04-05 10:50:00,5436.624
2023-04-05 12:00:00,5436.56
2023-04-05 13:10:00,5434.176
2023-04-05 14:20:00,5433.168
2023-04-05 15:30:00,5433.672
2023-04-05 16:40:00,5434.192
2023-04-05 17:50:00,5434.696
2023-04-05 19:00:00,5434.944
2023-04-05 20:10:00,5435.104
2023-04-05 21:20:00,5434.904
2023-04-05 22:30:00,5434.76
2023-04-05 23:40:00,5434.392
2023-04-06 01:00:00,5433.4
2023-04-06 02:10:00,5433.112
2023-04-06 03:20:00,5433.12
2023-04-06 04:30:00,5433.12
2023-04-06 05:40:00,5433.088
2023-04-06 06:50:00,5432.992
2023-04-06 08:00:00,5433.592
2023-04-06 09:10:00,5434.304
2023-04-06 10:20:00,5436.208
2023-04-06 11:30:00,5438.368
2023-04-06 12:40:00,5438.96
2023-04-06 13:50:00,5439.376
2023-04-06 15:00:00,5438.424
2023-04-06 16:10:00,5439.424
2023-04-06 17:20:00,5439.104
2023-04-06 18:30:00,5438.84
2023-04-06 19:40:00,5438.144
2023-04-06 20:50:00,5437.104
2023-04-06 22:00:00,5436.168
2023-04-06 23:10:00,5435.264
2023-04-07 00:30:00,5434.304
2023-04-07 01:40:00,5433.84
2023-04-07 02:50:00,5433.312
2023-04-07 04:00:00,5432.888
2023-04-07 05:10:00,5432.432
2023-04-07 06:20:00,5432.16
2023-04-07 07:30:00,5432.408
2023-04-07 08:40:00,5432.984
2023-04-07 09:50:00,5433.392
2023-04-07 11:00:00,5434.048
2023-04-07 12:10:00,5434.712
2023-04-07 13:20:00,5435.488
2023-04-07 14:30:00,5436.544
2023-04-07 15:40:00,5437.44
2023-04-07 16:50:00,5437.328
2023-04-07 18:00:00,5437.48
2023-04-07 19:10:00,5437.296
2023-04-07 20:20:00,5436.464
2023-04-07 21:30:00,5435.88
2023-04-07 22:40:00,5435.456
2023-04-07 23:50:00,5435.152
2023-04-08 01:10:00,5434.672
2023-04-08 02:20:00,5434.384
2023-04-08 03:30:00,5434.24
2023-04-08 04:40:00,5434.176
2023-04-08 05:50:00,5433.984
2023-04-08 07:00:00,5433.968
2023-04-08 08:10:00,5434.2
2023-04-08 09:20:00,5434.8
2023-04-08 10:30:00,5435.336
2023-04-08 11:40:00,5436.008
2023-04-08 12:50:00,5437.104
2023-04-08 14:00:00,5439.24
2023-04-08 15:10:00,5440.304
2023-04-08 16:20:00,5441.104
2023-04-08 17:30:00,5441.48
2023-04-08 18:40:00,5440.376
2023-04-08 19:50:00,5438.424
2023-04-08 21:00:00,5437.024
2023-04-08 22:10:00,5435.92
2023-04-08 23:20:00,5435.176
2023-04-09 00:40:00,5434.44
2023-04-09 01:50:00,5434.016
2023-04-09 03:00:00,5433.96
2023-04-09 04:10:00,5433.8
2023-04-09 05:20:00,5433.848
2023-04-09 06:30:00,5433.712
2023-04-09 07:40:00,5434.144
2023-04-09 08:50:00,5435.056
2023-04-09 10:00:00,5436.984
2023-04-09 11:10:00,5439.272
2023-04-09 12:20:00,5442.21599
2023-04-09 13:30:00,5442.984
2023-04-09 14:40:00,5443.95999
2023-04-09 15:50:00,5443.248
2023-04-09 17:00:00,5442.864
2023-04-09 18:10:00,5442.01599
2023-04-09 19:20:00,5441.384
2023-04-09 20:30:00,5440.56
2023-04-09 21:40:00,5439.768
2023-04-09 22:50:00,5438.328
2023-04-10 00:10:00,5437.336
2023-04-10 01:20:00,5436.672
2023-04-10 02:30:00,5436.704
2023-04-10 03:40:00,5436.04
2023-04-10 04:50:00,5435.648
2023-04-10 06:00:00,5435.368
2023-04-10 07:10:00,5435.416
2023-04-10 08:20:00,5436.368
2023-04-10 09:30:00,5438.048
2023-04-10 10:40:00,5440.168
2023-04-10 11:50:00,5441.152
2023-04-10 13:00:00,5442.61599
2023-04-10 14:10:00,5444.688
2023-04-10 15:20:00,5445.464
2023-04-10 16:30:00,5445.208
2023-04-10 17:40:00,5446.576
2023-04-10 18:50:00,5443.496
2023-04-10 20:00:00,5442.128
2023-04-10 21:10:00,5440.4
2023-04-10 22:20:00,5439.16
2023-04-10 23:30:00,5438.352
2023-04-11 00:50:00,5437.704
2023-04-11 02:00:00,5437.248
2023-04-11 03:10:00,5436.72
2023-04-11 04:20:00,5436.472
2023-04-11 05:30:00,5436.928
2023-04-11 06:40:00,5436.392
2023-04-11 07:50:00,5437.344
2023-04-11 09:00:00,5438.024
2023-04-11 10:10:00,5439.04
2023-04-11 11:20:00,5441.536
2023-04-11 12:30:00,5443.392
2023-04-11 13:40:00,5446.064
2023-04-11 14:50:00,5447.176
2023-04-11 16:00:00,5448.768
2023-04-11 17:10:00,5449.336
2023-04-11 18:20:00,5447.264
2023-04-11 19:30:00,5444.256
2023-04-11 20:40:00,5443.312
2023-04-11 21:50:00,5441.90399
2023-04-11 23:00:00,5440.704
2023-04-12 00:20:00,5439.512
2023-04-12 01:30:00,5438.624
2023-04-12 02:40:00,5438.672
2023-04-12 03:50:00,5438.016
2023-04-12 05:00:00,5437.616
2023-04-12 06:10:00,5437.056
2023-04-12 07:20:00,5437.576
2023-04-12 08:30:00,5437.8
2023-04-12 09:40:00,5440.424
2023-04-12 10:50:00,5441.248
2023-04-12 12:00:00,5441.70399
2023-04-12 13:10:00,5439.296
2023-04-12 14:20:00,5438.112
2023-04-12 15:30:00,5438.096
2023-04-12 16:40:00,5438.944
2023-04-12 17:50:00,5438.752
2023-04-12 19:00:00,5438.392
2023-04-12 20:10:00,5437.976
2023-04-12 21:20:00,5437.72
2023-04-12 22:30:00,5436.512
2023-04-12 23:40:00,5436.04
2023-04-13 01:00:00,5436.248
2023-04-13 02:10:00,5436.016
2023-04-13 03:20:00,5435.904
2023-04-13 04:30:00,5435.936
2023-04-13 05:40:00,5436.192
2023-04-13 06:50:00,5435.912
2023-04-13 08:00:00,5436.4
2023-04-13 09:10:00,5437.056
2023-04-13 10:20:00,5438.096
2023-04-13 11:30:00,5439.304
2023-04-13 12:40:00,5438.352
2023-04-13 13:50:00,5438.424
2023-04-13 15:00:00,5438.624
2023-04-13 16:10:00,5438.768
2023-04-13 17:20:00,5439.28
2023-04-13 18:30:00,5438.776
2023-04-13 19:40:00,5438.64
2023-04-13 20:50:00,5438.696
2023-04-13 22:00:00,5438.16
2023-04-13 23:10:00,5437.832
2023-04-14 00:30:00,5437.552
2023-04-14 01:40:00,5437.712
2023-04-14 02:50:00,5437.368
2023-04-14 04:00:00,5437.152
2023-04-14 05:10:00,5437.12
2023-04-14 06:20:00,5437.248
2023-04-14 07:30:00,5437.432
2023-04-14 08:40:00,5437.616
2023-04-14 09:50:00,5437.776
2023-04-14 11:00:00,5437.528
2023-04-14 12:10:00,5437.808
2023-04-14 13:20:00,5439.624
2023-04-14 14:30:00,5440.976
2023-04-14 15:40:00,5441.864
2023-04-14 16:50:00,5442.312
2023-04-14 18:00:00,5441.88
2023-04-14 19:10:00,5440.68
2023-04-14 20:30:00,5439.568
2023-04-14 21:40:00,5438.2
2023-04-14 22:50:00,5437.488
2023-04-15 00:10:00,5436.856
2023-04-15 01:20:00,5436.328
2023-04-15 02:30:00,5435.648
2023-04-15 03:40:00,5435.312
2023-04-15 04:50:00,5435.096
2023-04-15 06:00:00,5435.008
2023-04-15 07:10:00,5435.048
2023-04-15 08:20:00,5435.888
2023-04-15 09:30:00,5437.136
2023-04-15 10:40:00,5439.6
2023-04-15 11:50:00,5443.048
2023-04-15 13:00:00,5442.864
2023-04-15 14:10:00,5443.848
2023-04-15 15:30:00,5445.024
2023-04-15 16:40:00,5445.544
2023-04-15 17:50:00,5445.87199
2023-04-15 19:00:00,5444.912
2023-04-15 20:10:00,5442.528
2023-04-15 21:20:00,5441.136
2023-04-15 22:30:00,5439.408
2023-04-15 23:40:00,5438.96
2023-04-16 01:00:00,5437.856
2023-04-16 02:10:00,5437.296
2023-04-16 03:20:00,5436.384
2023-04-16 04:30:00,5435.968
2023-04-16 05:40:00,5435.616
2023-04-16 06:50:00,5435.456
2023-04-16 08:00:00,5436.384
2023-04-16 09:10:00,5437.8
2023-04-16 10:20:00,5440.256
2023-04-16 11:30:00,5443.27199
2023-04-16 12:40:00,5445.928
2023-04-16 13:50:00,5447.64
2023-04-16 15:00:00,5448.736
2023-04-16 16:10:00,5449.976
2023-04-16 17:20:00,5450.248
2023-04-16 18:30:00,5447.752
2023-04-16 19:40:00,5445.10399
2023-04-16 20:50:00,5442.976
2023-04-16 22:00:00,5441.928
2023-04-16 23:10:00,5440.816
2023-04-17 00:30:00,5439.84
2023-04-17 01:40:00,5439.456
2023-04-17 02:50:00,5438.96
2023-04-17 04:00:00,5438.552
2023-04-17 05:10:00,5438.696
2023-04-17 06:20:00,5438.272
2023-04-17 07:30:00,5438.48
2023-04-17 08:40:00,5439.312
2023-04-17 09:50:00,5440.84
2023-04-17 11:00:00,5442.8
2023-04-17 12:10:00,5444.744
2023-04-17 13:20:00,5447.01599
2023-04-17 14:30:00,5448.408
2023-04-17 15:40:00,5449.168
2023-04-17 16:50:00,5449.984
2023-04-17 18:00:00,5449.21599
2023-04-17 19:10:00,5447.424
2023-04-17 20:20:00,5446.528
2023-04-17 21:30:00,5444.4
2023-04-17 22:40:00,5443.536
2023-04-17 23:50:00,5443.064
2023-04-18 01:10:00,5443.232
2023-04-18 02:20:00,5444.288
2023-04-18 03:30:00,5443.68
2023-04-18 04:40:00,5442.168
2023-04-18 05:50:00,5441.224
2023-04-18 07:00:00,5440.672
2023-04-18 08:10:00,5440.528
2023-04-18 09:20:00,5440.952
2023-04-18 10:30:00,5441.376
2023-04-18 11:40:00,5442.344
2023-04-18 12:50:00,5441.552
2023-04-18 14:00:00,5443.152
2023-04-18 15:10:00,5443.184
2023-04-18 16:20:00,5442.72
2023-04-18 17:30:00,5441.384
2023-04-18 18:40:00,5440.76
2023-04-18 19:50:00,5440.28
2023-04-18 21:00:00,5440.456
2023-04-18 22:10:00,5439.816
2023-04-18 23:20:00,5439.808
2023-04-19 00:40:00,5439.608
2023-04-19 01:50:00,5439.24
2023-04-19 03:00:00,5439.264
2023-04-19 04:10:00,5439.256
2023-04-19 05:20:00,5439.112
2023-04-19 06:30:00,5438.968
2023-04-19 07:40:00,5439.632
2023-04-19 08:50:00,5440.448
2023-04-19 10:30:00,5443.28
2023-04-19 11:40:00,5444.736
2023-04-19 12:50:00,5446.688
2023-04-19 14:00:00,5447.728
2023-04-19 15:10:00,5448.864
2023-04-19 16:20:00,5450.04
2023-04-19 17:30:00,5446.976
2023-04-19 18:40:00,5445.896
2023-04-19 19:50:00,5445.392
2023-04-19 21:00:00,5444.12
2023-04-19 22:10:00,5443.112
2023-04-19 23:20:00,5441.92
2023-04-20 00:40:00,5441.696
2023-04-20 01:50:00,5440.528
2023-04-20 03:00:00,5439.44
2023-04-20 04:10:00,5440
2023-04-20 05:20:00,5439.896
2023-04-20 06:30:00,5438.68
2023-04-20 07:40:00,5438.856
2023-04-20 08:50:00,5439.888
2023-04-20 10:00:00,5442.04
2023-04-20 11:10:00,5444.808
2023-04-20 12:20:00,5446.432
2023-04-20 13:30:00,5447.688
2023-04-20 14:40:00,5448.912
2023-04-20 15:50:00,5450.032
2023-04-20 17:00:00,5447.544
2023-04-20 18:10:00,5445.68
2023-04-20 19:20:00,5444.424
2023-04-20 20:30:00,5443.30399
2023-04-20 21:40:00,5442.576
2023-04-20 22:50:00,5442.456
2023-04-21 00:10:00,5441.848
2023-04-21 01:20:00,5441.36
2023-04-21 02:30:00,5440.208
2023-04-21 03:40:00,5441.464
2023-04-21 04:50:00,5441.552
2023-04-21 06:00:00,5441.408
2023-04-21 07:10:00,5441.784
2023-04-21 08:20:00,5441.776
2023-04-21 09:30:00,5441.8
