时间,索力值(kN)
2023-03-18 02:30:00,2691.694
2023-03-18 03:40:00,2691.83
2023-03-18 04:50:00,2691.262
2023-03-18 06:00:00,2690.79
2023-03-18 07:10:00,2690.79
2023-03-18 08:20:00,2691.062
2023-03-18 09:30:00,2691.118
2023-03-18 10:40:00,2691.182
2023-03-18 11:50:00,2691.046
2023-03-18 13:00:00,2690.566
2023-03-18 14:10:00,2690.966
2023-03-18 15:20:00,2691.574
2023-03-18 16:30:00,2691.958
2023-03-18 17:40:00,2691.974
2023-03-18 18:50:00,2691.958
2023-03-18 20:00:00,2691.958
2023-03-18 21:10:00,2691.926
2023-03-18 22:20:00,2691.83
2023-03-18 23:30:00,2691.654
2023-03-19 00:50:00,2691.366
2023-03-19 02:00:00,2691.078
2023-03-19 03:10:00,2691.014
2023-03-19 04:20:00,2690.918
2023-03-19 05:30:00,2690.054
2023-03-19 06:40:00,2689.926
2023-03-19 07:50:00,2689.862
2023-03-19 09:00:00,2690.166
2023-03-19 10:10:00,2690.374
2023-03-19 11:20:00,2690.726
2023-03-19 12:30:00,2691.286
2023-03-19 13:40:00,2691.718
2023-03-19 14:50:00,2692.438
2023-03-19 16:00:00,2692.526
2023-03-19 17:10:00,2692.918
2023-03-19 18:20:00,2693.11
2023-03-19 19:30:00,2692.422
2023-03-19 20:40:00,2691.806
2023-03-19 21:50:00,2691.198
2023-03-19 23:00:00,2690.366
2023-03-20 00:20:00,2689.878
2023-03-20 01:40:00,2689.494
2023-03-20 02:50:00,2689.254
2023-03-20 04:00:00,2689.67
2023-03-20 05:10:00,2689.534
2023-03-20 06:20:00,2689.814
2023-03-20 07:30:00,2690.118
2023-03-20 08:40:00,2690.534
2023-03-20 09:50:00,2690.934
2023-03-20 11:00:00,2691.742
2023-03-20 12:10:00,2693.358
2023-03-20 13:20:00,2694.67
2023-03-20 14:30:00,2696.086
2023-03-20 15:40:00,2696.158
2023-03-20 16:50:00,2696.318
2023-03-20 18:00:00,2696.262
2023-03-20 19:10:00,2695.318
2023-03-20 20:20:00,2693.862
2023-03-20 21:30:00,2692.862
2023-03-20 22:40:00,2692.126
2023-03-20 23:50:00,2691.654
2023-03-21 01:10:00,2691.278
2023-03-21 02:20:00,2690.926
2023-03-21 03:30:00,2690.718
2023-03-21 04:40:00,2690.566
2023-03-21 05:50:00,2690.502
2023-03-21 07:00:00,2690.622
2023-03-21 08:10:00,2690.886
2023-03-21 09:20:00,2692.918
2023-03-21 10:30:00,2695.798
2023-03-21 11:40:00,2697.838
2023-03-21 12:50:00,2698.006
2023-03-21 14:00:00,2699.646
2023-03-21 15:10:00,2700.318
2023-03-21 16:20:00,2700.23
2023-03-21 17:30:00,2698.742
2023-03-21 18:40:00,2697.694
2023-03-21 19:50:00,2697.046
2023-03-21 21:00:00,2696.07
2023-03-21 22:10:00,2695.19
2023-03-21 23:20:00,2694.838
2023-03-22 00:40:00,2693.75
2023-03-22 01:50:00,2693.406
2023-03-22 03:00:00,2693.638
2023-03-22 04:10:00,2692.918
2023-03-22 05:20:00,2693.286
2023-03-22 06:30:00,2692.79
2023-03-22 07:40:00,2693.126
2023-03-22 08:50:00,2692.95
2023-03-22 10:00:00,2693.254
2023-03-22 11:10:00,2693.638
2023-03-22 12:20:00,2693.494
2023-03-22 13:30:00,2693.11
2023-03-22 14:40:00,2693.254
2023-03-22 15:50:00,2693.07
2023-03-22 17:00:00,2693.35
2023-03-22 18:10:00,2693.542
2023-03-22 19:20:00,2693.574
2023-03-22 20:30:00,2693.47
2023-03-22 21:40:00,2693.07
2023-03-22 22:50:00,2693.014
2023-03-23 00:10:00,2692.918
2023-03-23 01:20:00,2692.974
2023-03-23 02:30:00,2692.79
2023-03-23 03:40:00,2692.998
2023-03-23 04:50:00,2692.998
2023-03-23 06:00:00,2692.966
2023-03-23 07:10:00,2693.302
2023-03-23 08:20:00,2693.982
2023-03-23 09:30:00,2694.198
2023-03-23 10:40:00,2693.91
2023-03-23 11:50:00,2692.926
2023-03-23 13:00:00,2693.126
2023-03-23 14:10:00,2692.774
2023-03-23 15:20:00,2692.982
2023-03-23 16:30:00,2692.574
2023-03-23 17:40:00,2693.014
2023-03-23 18:50:00,2692.926
2023-03-23 20:00:00,2692.534
2023-03-23 21:10:00,2692.126
2023-03-23 22:20:00,2692.214
2023-03-23 23:30:00,2692.198
2023-03-24 00:50:00,2692.038
2023-03-24 02:00:00,2691.958
2023-03-24 03:10:00,2691.75
2023-03-24 04:20:00,2691.766
2023-03-24 05:30:00,2691.318
2023-03-24 06:40:00,2690.95
2023-03-24 07:50:00,2690.798
2023-03-24 09:00:00,2690.566
2023-03-24 10:10:00,2690.422
2023-03-24 11:20:00,2690.422
2023-03-24 12:30:00,2690.414
2023-03-24 13:40:00,2690.406
2023-03-24 14:50:00,2690.422
2023-03-24 16:00:00,2690.422
2023-03-24 17:10:00,2690.614
2023-03-24 18:20:00,2690.742
2023-03-24 19:30:00,2690.79
2023-03-24 20:40:00,2690.822
2023-03-24 21:50:00,2690.838
2023-03-24 23:00:00,2690.838
2023-03-25 00:20:00,2690.782
2023-03-25 01:30:00,2690.758
2023-03-25 02:40:00,2690.422
2023-03-25 03:50:00,2690.55
2023-03-25 05:00:00,2690.374
2023-03-25 06:10:00,2690.39
2023-03-25 07:20:00,2690.494
2023-03-25 08:30:00,2690.678
2023-03-25 09:40:00,2690.838
2023-03-25 10:50:00,2691.014
2023-03-25 12:00:00,2691.062
2023-03-25 13:10:00,2690.934
2023-03-25 14:20:00,2690.582
2023-03-25 15:30:00,2690.934
2023-03-25 16:40:00,2691.318
2023-03-25 17:50:00,2691.726
2023-03-25 19:00:00,2691.83
2023-03-25 20:10:00,2691.622
2023-03-25 21:20:00,2691.598
2023-03-25 22:30:00,2691.438
2023-03-25 23:40:00,2691.326
2023-03-26 01:00:00,2691.158
2023-03-26 02:10:00,2691.03
2023-03-26 03:20:00,2690.918
2023-03-26 04:30:00,2690.838
2023-03-26 05:40:00,2690.894
2023-03-26 06:50:00,2691.246
2023-03-26 08:00:00,2691.174
2023-03-26 09:10:00,2692.086
2023-03-26 10:20:00,2692.478
2023-03-26 11:30:00,2693.11
2023-03-26 12:40:00,2693.566
2023-03-26 13:50:00,2693.958
2023-03-26 15:00:00,2694.27
2023-03-26 16:10:00,2694.294
2023-03-26 17:20:00,2694.47
2023-03-26 18:30:00,2694.39
2023-03-26 19:40:00,2693.846
2023-03-26 20:50:00,2693.062
2023-03-26 22:00:00,2692.582
2023-03-26 23:10:00,2692.174
2023-03-27 00:30:00,2691.774
2023-03-27 01:40:00,2691.47
2023-03-27 02:50:00,2691.246
2023-03-27 04:00:00,2691.158
2023-03-27 05:10:00,2691.182
2023-03-27 06:20:00,2690.902
2023-03-27 07:30:00,2691.222
2023-03-27 08:40:00,2691.094
2023-03-27 09:50:00,2692.374
2023-03-27 11:00:00,2693.83
2023-03-27 12:10:00,2695.406
2023-03-27 13:20:00,2696.43
2023-03-27 14:30:00,2695.854
2023-03-27 15:40:00,2694.694
2023-03-27 16:50:00,2694.838
2023-03-27 18:00:00,2694.862
2023-03-27 19:10:00,2694.502
2023-03-27 20:20:00,2693.99
2023-03-27 21:30:00,2692.758
2023-03-27 22:40:00,2692.31
2023-03-27 23:50:00,2691.686
2023-03-28 01:10:00,2691.446
2023-03-28 02:20:00,2691.35
2023-03-28 03:30:00,2691.302
2023-03-28 04:40:00,2691.19
2023-03-28 05:50:00,2691.006
2023-03-28 07:00:00,2691.086
2023-03-28 08:10:00,2691.214
2023-03-28 09:20:00,2691.39
2023-03-28 10:30:00,2691.99
2023-03-28 11:40:00,2692.534
2023-03-28 12:50:00,2694.086
2023-03-28 14:00:00,2695.31
2023-03-28 15:10:00,2696.134
2023-03-28 16:20:00,2696.31
2023-03-28 17:30:00,2696.174
2023-03-28 18:40:00,2695.638
2023-03-28 19:50:00,2695.134
2023-03-28 21:00:00,2694.31
2023-03-28 22:10:00,2693.926
2023-03-28 23:20:00,2693.334
2023-03-29 00:40:00,2692.654
2023-03-29 01:50:00,2692.342
2023-03-29 03:00:00,2691.83
2023-03-29 04:10:00,2691.718
2023-03-29 05:20:00,2691.478
2023-03-29 06:30:00,2691.158
2023-03-29 07:40:00,2691.198
2023-03-29 08:50:00,2691.366
2023-03-29 10:00:00,2692.086
2023-03-29 11:10:00,2693.766
2023-03-29 12:20:00,2695.11
2023-03-29 13:30:00,2695.43
2023-03-29 14:40:00,2695.494
2023-03-29 15:50:00,2696.054
2023-03-29 17:00:00,2696.206
2023-03-29 18:10:00,2696.342
2023-03-29 19:20:00,2694.694
2023-03-29 20:30:00,2694.398
2023-03-29 21:40:00,2693.558
2023-03-29 22:50:00,2693.062
2023-03-30 00:10:00,2692.022
2023-03-30 01:20:00,2691.574
2023-03-30 02:30:00,2691.19
2023-03-30 03:40:00,2690.894
2023-03-30 04:50:00,2690.598
2023-03-30 06:00:00,2690.15
2023-03-30 07:10:00,2690.142
2023-03-30 08:20:00,2690.342
2023-03-30 09:30:00,2692.694
2023-03-30 10:40:00,2693.702
2023-03-30 11:50:00,2696.11
2023-03-30 13:00:00,2698.302
2023-03-30 14:10:00,2699.574
2023-03-30 15:20:00,2699.494
2023-03-30 16:30:00,2699.966
2023-03-30 17:40:00,2699.566
2023-03-30 18:50:00,2698.91
2023-03-30 20:00:00,2696.326
2023-03-30 21:10:00,2695.142
2023-03-30 22:20:00,2694.39
2023-03-30 23:30:00,2693.574
2023-03-31 00:50:00,2692.878
2023-03-31 02:00:00,2692.734
2023-03-31 03:10:00,2692.342
2023-03-31 04:20:00,2692.198
2023-03-31 05:30:00,2691.934
2023-03-31 06:40:00,2691.838
2023-03-31 07:50:00,2692.062
2023-03-31 09:00:00,2692.486
2023-03-31 10:10:00,2694.038
2023-03-31 11:20:00,2696.534
2023-03-31 12:30:00,2698.758
2023-03-31 13:40:00,2700.166
2023-03-31 14:50:00,2701.21399
2023-03-31 16:00:00,2700.406
2023-03-31 17:10:00,2700.21399
2023-03-31 18:20:00,2698.95
2023-03-31 19:30:00,2698.342
2023-03-31 20:40:00,2696.598
2023-03-31 21:50:00,2695.886
2023-03-31 23:00:00,2695.67
2023-04-01 00:20:00,2694.606
2023-04-01 01:30:00,2694.182
2023-04-01 02:40:00,2693.462
2023-04-01 03:50:00,2692.718
2023-04-01 05:00:00,2692.63
2023-04-01 06:10:00,2692.15
2023-04-01 07:20:00,2692.086
2023-04-01 08:30:00,2693.318
2023-04-01 09:40:00,2695.27
2023-04-01 10:50:00,2698.422
2023-04-01 12:00:00,2698.422
2023-04-01 13:10:00,2701.51
2023-04-01 14:20:00,2701.686
2023-04-01 15:30:00,2702.63
2023-04-01 16:40:00,2703.66999
2023-04-01 17:50:00,2702.806
2023-04-01 19:00:00,2701.678
2023-04-01 20:10:00,2700.894
2023-04-01 21:20:00,2700.39
2023-04-01 22:30:00,2698.334
2023-04-01 23:40:00,2696.742
2023-04-02 01:00:00,2695.694
2023-04-02 02:10:00,2695.35
2023-04-02 03:20:00,2695.19
2023-04-02 04:30:00,2694.902
2023-04-02 05:40:00,2695.014
2023-04-02 06:50:00,2695.95
2023-04-02 08:00:00,2695.806
2023-04-02 09:10:00,2696.134
2023-04-02 10:20:00,2698.118
2023-04-02 12:10:00,2701.38199
2023-04-02 13:20:00,2702.55
2023-04-02 14:30:00,2702.83
2023-04-02 15:40:00,2703.062
2023-04-02 16:50:00,2703.01399
2023-04-02 18:00:00,2702.694
2023-04-02 19:10:00,2701.942
2023-04-02 20:20:00,2701.046
2023-04-02 21:30:00,2700.534
2023-04-02 22:40:00,2699.598
2023-04-02 23:50:00,2698.91
2023-04-03 01:20:00,2698.582
2023-04-03 02:30:00,2695.694
2023-04-03 03:40:00,2696.094
2023-04-03 04:50:00,2696.046
2023-04-03 06:00:00,2696.086
2023-04-03 07:10:00,2695.798
2023-04-03 08:20:00,2696.278
2023-04-03 09:30:00,2697.774
2023-04-03 10:40:00,2699.398
2023-04-03 11:50:00,2700.358
2023-04-03 13:00:00,2699.446
2023-04-03 14:10:00,2698.814
2023-04-03 15:20:00,2699.878
2023-04-03 16:30:00,2700.46999
2023-04-03 17:40:00,2699.43
2023-04-03 18:50:00,2698.918
2023-04-03 20:00:00,2698.406
2023-04-03 21:10:00,2697.99
2023-04-03 22:20:00,2696.822
2023-04-03 23:30:00,2696.718
2023-04-04 00:50:00,2696.134
2023-04-04 02:00:00,2695.374
2023-04-04 03:10:00,2695.814
2023-04-04 04:20:00,2695.99
2023-04-04 05:30:00,2696.07
2023-04-04 06:40:00,2695.678
2023-04-04 07:50:00,2695.062
2023-04-04 09:00:00,2694.918
2023-04-04 10:10:00,2694.702
2023-04-04 11:20:00,2694.806
2023-04-04 12:30:00,2693.966
2023-04-04 13:40:00,2693.822
2023-04-04 14:50:00,2694.246
2023-04-04 16:00:00,2694.694
2023-04-04 17:10:00,2694.854
2023-04-04 18:20:00,2694.798
2023-04-04 19:30:00,2694.206
2023-04-04 20:40:00,2694.478
2023-04-04 21:50:00,2694.342
2023-04-04 23:00:00,2694.31
2023-04-05 00:20:00,2694.126
2023-04-05 01:30:00,2693.958
2023-04-05 02:40:00,2694.022
2023-04-05 03:50:00,2694.294
2023-04-05 05:00:00,2694.478
2023-04-05 06:10:00,2694.662
2023-04-05 07:20:00,2694.742
2023-04-05 08:30:00,2694.87
2023-04-05 09:40:00,2694.934
2023-04-05 10:50:00,2694.934
2023-04-05 12:00:00,2694.87
2023-04-05 13:10:00,2692.486
2023-04-05 14:20:00,2691.478
2023-04-05 15:30:00,2691.982
2023-04-05 16:40:00,2692.502
2023-04-05 17:50:00,2693.006
2023-04-05 19:00:00,2693.254
2023-04-05 20:10:00,2693.414
2023-04-05 21:20:00,2693.214
2023-04-05 22:30:00,2693.07
2023-04-05 23:40:00,2692.702
2023-04-06 01:00:00,2691.71
2023-04-06 02:10:00,2691.422
2023-04-06 03:20:00,2691.43
2023-04-06 04:30:00,2691.43
2023-04-06 05:40:00,2691.398
2023-04-06 06:50:00,2691.302
2023-04-06 08:00:00,2691.902
2023-04-06 09:10:00,2692.614
2023-04-06 10:20:00,2694.518
2023-04-06 11:30:00,2696.678
2023-04-06 12:40:00,2697.27
2023-04-06 13:50:00,2697.686
2023-04-06 15:00:00,2696.734
2023-04-06 16:10:00,2697.734
2023-04-06 17:20:00,2697.414
2023-04-06 18:30:00,2697.15
2023-04-06 19:40:00,2696.454
2023-04-06 20:50:00,2695.414
2023-04-06 22:00:00,2694.478
2023-04-06 23:10:00,2693.574
2023-04-07 00:30:00,2692.614
2023-04-07 01:40:00,2692.15
2023-04-07 02:50:00,2691.622
2023-04-07 04:00:00,2691.198
2023-04-07 05:10:00,2690.742
2023-04-07 06:20:00,2690.47
2023-04-07 07:30:00,2690.718
2023-04-07 08:40:00,2691.294
2023-04-07 09:50:00,2691.702
2023-04-07 11:00:00,2692.358
2023-04-07 12:10:00,2693.022
2023-04-07 13:20:00,2693.798
2023-04-07 14:30:00,2694.854
2023-04-07 15:40:00,2695.75
2023-04-07 16:50:00,2695.638
2023-04-07 18:00:00,2695.79
2023-04-07 19:10:00,2695.606
2023-04-07 20:20:00,2694.774
2023-04-07 21:30:00,2694.19
2023-04-07 22:40:00,2693.766
2023-04-07 23:50:00,2693.462
2023-04-08 01:10:00,2692.982
2023-04-08 02:20:00,2692.694
2023-04-08 03:30:00,2692.55
2023-04-08 04:40:00,2692.486
2023-04-08 05:50:00,2692.294
2023-04-08 07:00:00,2692.278
2023-04-08 08:10:00,2692.51
2023-04-08 09:20:00,2693.11
2023-04-08 10:30:00,2693.646
2023-04-08 11:40:00,2694.318
2023-04-08 12:50:00,2695.414
2023-04-08 14:00:00,2697.55
2023-04-08 15:10:00,2698.614
2023-04-08 16:20:00,2699.414
2023-04-08 17:30:00,2699.79
2023-04-08 18:40:00,2698.686
2023-04-08 19:50:00,2696.734
2023-04-08 21:00:00,2695.334
2023-04-08 22:10:00,2694.23
2023-04-08 23:20:00,2693.486
2023-04-09 00:40:00,2692.75
2023-04-09 01:50:00,2692.326
2023-04-09 03:00:00,2692.27
2023-04-09 04:10:00,2692.11
2023-04-09 05:20:00,2692.158
2023-04-09 06:30:00,2692.022
2023-04-09 07:40:00,2692.454
2023-04-09 08:50:00,2693.366
2023-04-09 10:00:00,2695.294
2023-04-09 11:10:00,2697.582
2023-04-09 12:20:00,2700.52599
2023-04-09 13:30:00,2701.294
2023-04-09 14:40:00,2702.26999
2023-04-09 15:50:00,2701.558
2023-04-09 17:00:00,2701.174
2023-04-09 18:10:00,2700.32599
2023-04-09 19:20:00,2699.694
2023-04-09 20:30:00,2698.87
2023-04-09 21:40:00,2698.078
2023-04-09 22:50:00,2696.638
2023-04-10 00:10:00,2695.646
2023-04-10 01:20:00,2694.982
2023-04-10 02:30:00,2695.014
2023-04-10 03:40:00,2694.35
2023-04-10 04:50:00,2693.958
2023-04-10 06:00:00,2693.678
2023-04-10 07:10:00,2693.726
2023-04-10 08:20:00,2694.678
2023-04-10 09:30:00,2696.358
2023-04-10 10:40:00,2698.478
2023-04-10 11:50:00,2699.462
2023-04-10 13:00:00,2700.92599
2023-04-10 14:10:00,2702.998
2023-04-10 15:20:00,2703.774
2023-04-10 16:30:00,2703.518
2023-04-10 17:40:00,2704.886
2023-04-10 18:50:00,2701.806
2023-04-10 20:00:00,2700.438
2023-04-10 21:10:00,2698.71
2023-04-10 22:20:00,2697.47
2023-04-10 23:30:00,2696.662
2023-04-11 00:50:00,2696.014
2023-04-11 02:00:00,2695.558
2023-04-11 03:10:00,2695.03
2023-04-11 04:20:00,2694.782
2023-04-11 05:30:00,2695.238
2023-04-11 06:40:00,2694.702
2023-04-11 07:50:00,2695.654
2023-04-11 09:00:00,2696.334
2023-04-11 10:10:00,2697.35
2023-04-11 11:20:00,2699.846
2023-04-11 12:30:00,2701.702
2023-04-11 13:40:00,2704.374
2023-04-11 14:50:00,2705.486
2023-04-11 16:00:00,2707.078
2023-04-11 17:10:00,2707.646
2023-04-11 18:20:00,2705.574
2023-04-11 19:30:00,2702.566
2023-04-11 20:40:00,2701.622
2023-04-11 21:50:00,2700.21399
2023-04-11 23:00:00,2699.014
2023-04-12 00:20:00,2697.822
2023-04-12 01:30:00,2696.934
2023-04-12 02:40:00,2696.982
2023-04-12 03:50:00,2696.326
2023-04-12 05:00:00,2695.926
2023-04-12 06:10:00,2695.366
2023-04-12 07:20:00,2695.886
2023-04-12 08:30:00,2696.11
2023-04-12 09:40:00,2698.734
2023-04-12 10:50:00,2699.558
2023-04-12 12:00:00,2700.01399
2023-04-12 13:10:00,2697.606
2023-04-12 14:20:00,2696.422
2023-04-12 15:30:00,2696.406
2023-04-12 16:40:00,2697.254
2023-04-12 17:50:00,2697.062
2023-04-12 19:00:00,2696.702
2023-04-12 20:10:00,2696.286
2023-04-12 21:20:00,2696.03
2023-04-12 22:30:00,2694.822
2023-04-12 23:40:00,2694.35
2023-04-13 01:00:00,2694.558
2023-04-13 02:10:00,2694.326
2023-04-13 03:20:00,2694.214
2023-04-13 04:30:00,2694.246
2023-04-13 05:40:00,2694.502
2023-04-13 06:50:00,2694.222
2023-04-13 08:00:00,2694.71
2023-04-13 09:10:00,2695.366
2023-04-13 10:20:00,2696.406
2023-04-13 11:30:00,2697.614
2023-04-13 12:40:00,2696.662
2023-04-13 13:50:00,2696.734
2023-04-13 15:00:00,2696.934
2023-04-13 16:10:00,2697.078
2023-04-13 17:20:00,2697.59
2023-04-13 18:30:00,2697.086
2023-04-13 19:40:00,2696.95
2023-04-13 20:50:00,2697.006
2023-04-13 22:00:00,2696.47
2023-04-13 23:10:00,2696.142
2023-04-14 00:30:00,2695.862
2023-04-14 01:40:00,2696.022
2023-04-14 02:50:00,2695.678
2023-04-14 04:00:00,2695.462
2023-04-14 05:10:00,2695.43
2023-04-14 06:20:00,2695.558
2023-04-14 07:30:00,2695.742
2023-04-14 08:40:00,2695.926
2023-04-14 09:50:00,2696.086
2023-04-14 11:00:00,2695.838
2023-04-14 12:10:00,2696.118
2023-04-14 13:20:00,2697.934
2023-04-14 14:30:00,2699.286
2023-04-14 15:40:00,2700.174
2023-04-14 16:50:00,2700.622
2023-04-14 18:00:00,2700.19
2023-04-14 19:10:00,2698.99
2023-04-14 20:30:00,2697.878
2023-04-14 21:40:00,2696.51
2023-04-14 22:50:00,2695.798
2023-04-15 00:10:00,2695.166
2023-04-15 01:20:00,2694.638
2023-04-15 02:30:00,2693.958
2023-04-15 03:40:00,2693.622
2023-04-15 04:50:00,2693.406
2023-04-15 06:00:00,2693.318
2023-04-15 07:10:00,2693.358
2023-04-15 08:20:00,2694.198
2023-04-15 09:30:00,2695.446
2023-04-15 10:40:00,2697.91
2023-04-15 11:50:00,2701.358
2023-04-15 13:00:00,2701.174
2023-04-15 14:10:00,2702.158
2023-04-15 15:30:00,2703.334
2023-04-15 16:40:00,2703.854
2023-04-15 17:50:00,2704.18199
2023-04-15 19:00:00,2703.222
2023-04-15 20:10:00,2700.838
2023-04-15 21:20:00,2699.446
2023-04-15 22:30:00,2697.718
2023-04-15 23:40:00,2697.27
2023-04-16 01:00:00,2696.166
2023-04-16 02:10:00,2695.606
2023-04-16 03:20:00,2694.694
2023-04-16 04:30:00,2694.278
2023-04-16 05:40:00,2693.926
2023-04-16 06:50:00,2693.766
2023-04-16 08:00:00,2694.694
2023-04-16 09:10:00,2696.11
2023-04-16 10:20:00,2698.566
2023-04-16 11:30:00,2701.58199
2023-04-16 12:40:00,2704.238
2023-04-16 13:50:00,2705.95
2023-04-16 15:00:00,2707.046
2023-04-16 16:10:00,2708.286
2023-04-16 17:20:00,2708.558
2023-04-16 18:30:00,2706.062
2023-04-16 19:40:00,2703.41399
2023-04-16 20:50:00,2701.286
2023-04-16 22:00:00,2700.238
2023-04-16 23:10:00,2699.126
2023-04-17 00:30:00,2698.15
2023-04-17 01:40:00,2697.766
2023-04-17 02:50:00,2697.27
2023-04-17 04:00:00,2696.862
2023-04-17 05:10:00,2697.006
2023-04-17 06:20:00,2696.582
2023-04-17 07:30:00,2696.79
2023-04-17 08:40:00,2697.622
2023-04-17 09:50:00,2699.15
2023-04-17 11:00:00,2701.11
2023-04-17 12:10:00,2703.054
2023-04-17 13:20:00,2705.32599
2023-04-17 14:30:00,2706.718
2023-04-17 15:40:00,2707.478
2023-04-17 16:50:00,2708.294
2023-04-17 18:00:00,2707.52599
2023-04-17 19:10:00,2705.734
2023-04-17 20:20:00,2704.838
2023-04-17 21:30:00,2702.71
2023-04-17 22:40:00,2701.846
2023-04-17 23:50:00,2701.374
2023-04-18 01:10:00,2701.542
2023-04-18 02:20:00,2702.598
2023-04-18 03:30:00,2701.99
2023-04-18 04:40:00,2700.478
2023-04-18 05:50:00,2699.534
2023-04-18 07:00:00,2698.982
2023-04-18 08:10:00,2698.838
2023-04-18 09:20:00,2699.262
2023-04-18 10:30:00,2699.686
2023-04-18 11:40:00,2700.654
2023-04-18 12:50:00,2699.862
2023-04-18 14:00:00,2701.462
2023-04-18 15:10:00,2701.494
2023-04-18 16:20:00,2701.03
2023-04-18 17:30:00,2699.694
2023-04-18 18:40:00,2699.07
2023-04-18 19:50:00,2698.59
2023-04-18 21:00:00,2698.766
2023-04-18 22:10:00,2698.126
2023-04-18 23:20:00,2698.118
2023-04-19 00:40:00,2697.918
2023-04-19 01:50:00,2697.55
2023-04-19 03:00:00,2697.574
2023-04-19 04:10:00,2697.566
2023-04-19 05:20:00,2697.422
2023-04-19 06:30:00,2697.278
2023-04-19 07:40:00,2697.942
2023-04-19 08:50:00,2698.758
2023-04-19 10:30:00,2701.59
2023-04-19 11:40:00,2703.046
2023-04-19 12:50:00,2704.998
2023-04-19 14:00:00,2706.038
2023-04-19 15:10:00,2707.174
2023-04-19 16:20:00,2708.35
2023-04-19 17:30:00,2705.286
2023-04-19 18:40:00,2704.206
2023-04-19 19:50:00,2703.702
2023-04-19 21:00:00,2702.43
2023-04-19 22:10:00,2701.422
2023-04-19 23:20:00,2700.23
2023-04-20 00:40:00,2700.006
2023-04-20 01:50:00,2698.838
2023-04-20 03:00:00,2697.75
2023-04-20 04:10:00,2698.31
2023-04-20 05:20:00,2698.206
2023-04-20 06:30:00,2696.99
2023-04-20 07:40:00,2697.166
2023-04-20 08:50:00,2698.198
2023-04-20 10:00:00,2700.35
2023-04-20 11:10:00,2703.118
2023-04-20 12:20:00,2704.742
2023-04-20 13:30:00,2705.998
2023-04-20 14:40:00,2707.222
2023-04-20 15:50:00,2708.342
2023-04-20 17:00:00,2705.854
2023-04-20 18:10:00,2703.99
2023-04-20 19:20:00,2702.734
2023-04-20 20:30:00,2701.61399
2023-04-20 21:40:00,2700.886
2023-04-20 22:50:00,2700.766
2023-04-21 00:10:00,2700.158
2023-04-21 01:20:00,2699.67
2023-04-21 02:30:00,2698.518
2023-04-21 03:40:00,2699.774
2023-04-21 04:50:00,2699.862
2023-04-21 06:00:00,2699.718
2023-04-21 07:10:00,2700.094
2023-04-21 08:20:00,2700.086
2023-04-21 09:30:00,2700.11
