时间,索力值(kN)
2023-03-18 04:50:00,3862.272
2023-03-18 06:00:00,3861.8
2023-03-18 07:10:00,3861.8
2023-03-18 08:20:00,3862.072
2023-03-18 09:30:00,3862.128
2023-03-18 10:40:00,3862.192
2023-03-18 11:50:00,3862.056
2023-03-18 13:00:00,3861.576
2023-03-18 14:10:00,3861.976
2023-03-18 15:20:00,3862.584
2023-03-18 16:30:00,3862.968
2023-03-18 17:40:00,3862.984
2023-03-18 18:50:00,3862.968
2023-03-18 20:00:00,3862.968
2023-03-18 21:10:00,3862.936
2023-03-18 22:20:00,3862.84
2023-03-18 23:30:00,3862.664
2023-03-19 00:50:00,3862.376
2023-03-19 02:00:00,3862.088
2023-03-19 03:10:00,3862.024
2023-03-19 04:20:00,3861.928
2023-03-19 05:30:00,3861.064
2023-03-19 06:40:00,3860.936
2023-03-19 07:50:00,3860.872
2023-03-19 09:00:00,3861.176
2023-03-19 10:10:00,3861.384
2023-03-19 11:20:00,3861.736
2023-03-19 12:30:00,3862.296
2023-03-19 13:40:00,3862.728
2023-03-19 14:50:00,3863.448
2023-03-19 16:00:00,3863.536
2023-03-19 17:10:00,3863.928
2023-03-19 18:20:00,3864.12
2023-03-19 19:30:00,3863.432
2023-03-19 20:40:00,3862.816
2023-03-19 21:50:00,3862.208
2023-03-19 23:00:00,3861.376
2023-03-20 00:20:00,3860.888
2023-03-20 01:40:00,3860.504
2023-03-20 02:50:00,3860.264
2023-03-20 04:00:00,3860.68
2023-03-20 05:10:00,3860.544
2023-03-20 06:20:00,3860.824
2023-03-20 07:30:00,3861.128
2023-03-20 08:40:00,3861.544
2023-03-20 09:50:00,3861.944
2023-03-20 11:00:00,3862.752
2023-03-20 12:10:00,3864.368
2023-03-20 13:20:00,3865.68
2023-03-20 14:30:00,3867.096
2023-03-20 15:40:00,3867.168
2023-03-20 16:50:00,3867.328
2023-03-20 18:00:00,3867.272
2023-03-20 19:10:00,3866.328
2023-03-20 20:20:00,3864.872
2023-03-20 21:30:00,3863.872
2023-03-20 22:40:00,3863.136
2023-03-20 23:50:00,3862.664
2023-03-21 01:10:00,3862.288
2023-03-21 02:20:00,3861.936
2023-03-21 03:30:00,3861.728
2023-03-21 04:40:00,3861.576
2023-03-21 05:50:00,3861.512
2023-03-21 07:00:00,3861.632
2023-03-21 08:10:00,3861.896
2023-03-21 09:20:00,3863.928
2023-03-21 10:30:00,3866.808
2023-03-21 11:40:00,3868.848
2023-03-21 12:50:00,3869.016
2023-03-21 14:00:00,3870.656
2023-03-21 15:10:00,3871.328
2023-03-21 16:20:00,3871.24
2023-03-21 17:30:00,3869.752
2023-03-21 18:40:00,3868.704
2023-03-21 19:50:00,3868.056
2023-03-21 21:00:00,3867.08
2023-03-21 22:10:00,3866.2
2023-03-21 23:20:00,3865.848
2023-03-22 00:40:00,3864.76
2023-03-22 01:50:00,3864.416
2023-03-22 03:00:00,3864.648
2023-03-22 04:10:00,3863.928
2023-03-22 05:20:00,3864.296
2023-03-22 06:30:00,3863.8
2023-03-22 07:40:00,3864.136
2023-03-22 08:50:00,3863.96
2023-03-22 10:00:00,3864.264
2023-03-22 11:10:00,3864.648
2023-03-22 12:20:00,3864.504
2023-03-22 13:30:00,3864.12
2023-03-22 14:40:00,3864.264
2023-03-22 15:50:00,3864.08
2023-03-22 17:00:00,3864.36
2023-03-22 18:10:00,3864.552
2023-03-22 19:20:00,3864.584
2023-03-22 20:30:00,3864.48
2023-03-22 21:40:00,3864.08
2023-03-22 22:50:00,3864.024
2023-03-23 00:10:00,3863.928
2023-03-23 01:20:00,3863.984
2023-03-23 02:30:00,3863.8
2023-03-23 03:40:00,3864.008
2023-03-23 04:50:00,3864.008
2023-03-23 06:00:00,3863.976
2023-03-23 07:10:00,3864.312
2023-03-23 08:20:00,3864.992
2023-03-23 09:30:00,3865.208
2023-03-23 10:40:00,3864.92
2023-03-23 11:50:00,3863.936
2023-03-23 13:00:00,3864.136
2023-03-23 14:10:00,3863.784
2023-03-23 15:20:00,3863.992
2023-03-23 16:30:00,3863.584
2023-03-23 17:40:00,3864.024
2023-03-23 18:50:00,3863.936
2023-03-23 20:00:00,3863.544
2023-03-23 21:10:00,3863.136
2023-03-23 22:20:00,3863.224
2023-03-23 23:30:00,3863.208
2023-03-24 00:50:00,3863.048
2023-03-24 02:00:00,3862.968
2023-03-24 03:10:00,3862.76
2023-03-24 04:20:00,3862.776
2023-03-24 05:30:00,3862.328
2023-03-24 06:40:00,3861.96
2023-03-24 07:50:00,3861.808
2023-03-24 09:00:00,3861.576
2023-03-24 10:10:00,3861.432
2023-03-24 11:20:00,3861.432
2023-03-24 12:30:00,3861.424
2023-03-24 13:40:00,3861.416
2023-03-24 14:50:00,3861.432
2023-03-24 16:00:00,3861.432
2023-03-24 17:10:00,3861.624
2023-03-24 18:20:00,3861.752
2023-03-24 19:30:00,3861.8
2023-03-24 20:40:00,3861.832
2023-03-24 21:50:00,3861.848
2023-03-24 23:00:00,3861.848
2023-03-25 00:20:00,3861.792
2023-03-25 01:30:00,3861.768
2023-03-25 02:40:00,3861.432
2023-03-25 03:50:00,3861.56
2023-03-25 05:00:00,3861.384
2023-03-25 06:10:00,3861.4
2023-03-25 07:20:00,3861.504
2023-03-25 08:30:00,3861.688
2023-03-25 09:40:00,3861.848
2023-03-25 10:50:00,3862.024
2023-03-25 12:00:00,3862.072
2023-03-25 13:10:00,3861.944
2023-03-25 14:20:00,3861.592
2023-03-25 15:30:00,3861.944
2023-03-25 16:40:00,3862.328
2023-03-25 17:50:00,3862.736
2023-03-25 19:00:00,3862.84
2023-03-25 20:10:00,3862.632
2023-03-25 21:20:00,3862.608
2023-03-25 22:30:00,3862.448
2023-03-25 23:40:00,3862.336
2023-03-26 01:00:00,3862.168
2023-03-26 02:10:00,3862.04
2023-03-26 03:20:00,3861.928
2023-03-26 04:30:00,3861.848
2023-03-26 05:40:00,3861.904
2023-03-26 06:50:00,3862.256
2023-03-26 08:00:00,3862.184
2023-03-26 09:10:00,3863.096
2023-03-26 10:20:00,3863.488
2023-03-26 11:30:00,3864.12
2023-03-26 12:40:00,3864.576
2023-03-26 13:50:00,3864.968
2023-03-26 15:00:00,3865.28
2023-03-26 16:10:00,3865.304
2023-03-26 17:20:00,3865.48
2023-03-26 18:30:00,3865.4
2023-03-26 19:40:00,3864.856
2023-03-26 20:50:00,3864.072
2023-03-26 22:00:00,3863.592
2023-03-26 23:10:00,3863.184
2023-03-27 00:30:00,3862.784
2023-03-27 01:40:00,3862.48
2023-03-27 02:50:00,3862.256
2023-03-27 04:00:00,3862.168
2023-03-27 05:10:00,3862.192
2023-03-27 06:20:00,3861.912
2023-03-27 07:30:00,3862.232
2023-03-27 08:40:00,3862.104
2023-03-27 09:50:00,3863.384
2023-03-27 11:00:00,3864.84
2023-03-27 12:10:00,3866.416
2023-03-27 13:20:00,3867.44
2023-03-27 14:30:00,3866.864
2023-03-27 15:40:00,3865.704
2023-03-27 16:50:00,3865.848
2023-03-27 18:00:00,3865.872
2023-03-27 19:10:00,3865.512
2023-03-27 20:20:00,3865
2023-03-27 21:30:00,3863.768
2023-03-27 22:40:00,3863.32
2023-03-27 23:50:00,3862.696
2023-03-28 01:10:00,3862.456
2023-03-28 02:20:00,3862.36
2023-03-28 03:30:00,3862.312
2023-03-28 04:40:00,3862.2
2023-03-28 05:50:00,3862.016
2023-03-28 07:00:00,3862.096
2023-03-28 08:10:00,3862.224
2023-03-28 09:20:00,3862.4
2023-03-28 10:30:00,3863
2023-03-28 11:40:00,3863.544
2023-03-28 12:50:00,3865.096
2023-03-28 14:00:00,3866.32
2023-03-28 15:10:00,3867.144
2023-03-28 16:20:00,3867.32
2023-03-28 17:30:00,3867.184
2023-03-28 18:40:00,3866.648
2023-03-28 19:50:00,3866.144
2023-03-28 21:00:00,3865.32
2023-03-28 22:10:00,3864.936
2023-03-28 23:20:00,3864.344
2023-03-29 00:40:00,3863.664
2023-03-29 01:50:00,3863.352
2023-03-29 03:00:00,3862.84
2023-03-29 04:10:00,3862.728
2023-03-29 05:20:00,3862.488
2023-03-29 06:30:00,3862.168
2023-03-29 07:40:00,3862.208
2023-03-29 08:50:00,3862.376
2023-03-29 10:00:00,3863.096
2023-03-29 11:10:00,3864.776
2023-03-29 12:20:00,3866.12
2023-03-29 13:30:00,3866.44
2023-03-29 14:40:00,3866.504
2023-03-29 15:50:00,3867.064
2023-03-29 17:00:00,3867.216
2023-03-29 18:10:00,3867.352
2023-03-29 19:20:00,3865.704
2023-03-29 20:30:00,3865.408
2023-03-29 21:40:00,3864.568
2023-03-29 22:50:00,3864.072
2023-03-30 00:10:00,3863.032
2023-03-30 01:20:00,3862.584
2023-03-30 02:30:00,3862.2
2023-03-30 03:40:00,3861.904
2023-03-30 04:50:00,3861.608
2023-03-30 06:00:00,3861.16
2023-03-30 07:10:00,3861.152
2023-03-30 08:20:00,3861.352
2023-03-30 09:30:00,3863.704
2023-03-30 10:40:00,3864.712
2023-03-30 11:50:00,3867.12
2023-03-30 13:00:00,3869.312
2023-03-30 14:10:00,3870.584
2023-03-30 15:20:00,3870.504
2023-03-30 16:30:00,3870.976
2023-03-30 17:40:00,3870.576
2023-03-30 18:50:00,3869.92
2023-03-30 20:00:00,3867.336
2023-03-30 21:10:00,3866.152
2023-03-30 22:20:00,3865.4
2023-03-30 23:30:00,3864.584
2023-03-31 00:50:00,3863.888
2023-03-31 02:00:00,3863.744
2023-03-31 03:10:00,3863.352
2023-03-31 04:20:00,3863.208
2023-03-31 05:30:00,3862.944
2023-03-31 06:40:00,3862.848
2023-03-31 07:50:00,3863.072
2023-03-31 09:00:00,3863.496
2023-03-31 10:10:00,3865.048
2023-03-31 11:20:00,3867.544
2023-03-31 12:30:00,3869.768
2023-03-31 13:40:00,3871.176
2023-03-31 14:50:00,3872.22399
2023-03-31 16:00:00,3871.416
2023-03-31 17:10:00,3871.22399
2023-03-31 18:20:00,3869.96
2023-03-31 19:30:00,3869.352
2023-03-31 20:40:00,3867.608
2023-03-31 21:50:00,3866.896
2023-03-31 23:00:00,3866.68
2023-04-01 00:20:00,3865.616
2023-04-01 01:30:00,3865.192
2023-04-01 02:40:00,3864.472
2023-04-01 03:50:00,3863.728
2023-04-01 05:00:00,3863.64
2023-04-01 06:10:00,3863.16
2023-04-01 07:20:00,3863.096
2023-04-01 08:30:00,3864.328
2023-04-01 09:40:00,3866.28
2023-04-01 10:50:00,3869.432
2023-04-01 12:00:00,3869.432
2023-04-01 13:10:00,3872.52
2023-04-01 14:20:00,3872.696
2023-04-01 15:30:00,3873.64
2023-04-01 16:40:00,3874.67999
2023-04-01 17:50:00,3873.816
2023-04-01 19:00:00,3872.688
2023-04-01 20:10:00,3871.904
2023-04-01 21:20:00,3871.4
2023-04-01 22:30:00,3869.344
2023-04-01 23:40:00,3867.752
2023-04-02 01:00:00,3866.704
2023-04-02 02:10:00,3866.36
2023-04-02 03:20:00,3866.2
2023-04-02 04:30:00,3865.912
2023-04-02 05:40:00,3866.024
2023-04-02 06:50:00,3866.96
2023-04-02 08:00:00,3866.816
2023-04-02 09:10:00,3867.144
2023-04-02 10:20:00,3869.128
2023-04-02 12:10:00,3872.39199
2023-04-02 13:20:00,3873.56
2023-04-02 14:30:00,3873.84
2023-04-02 15:40:00,3874.072
2023-04-02 16:50:00,3874.02399
2023-04-02 18:00:00,3873.704
2023-04-02 19:10:00,3872.952
2023-04-02 20:20:00,3872.056
2023-04-02 21:30:00,3871.544
2023-04-02 22:40:00,3870.608
2023-04-02 23:50:00,3869.92
2023-04-03 01:20:00,3869.592
2023-04-03 02:30:00,3866.704
2023-04-03 03:40:00,3867.104
2023-04-03 04:50:00,3867.056
2023-04-03 06:00:00,3867.096
2023-04-03 07:10:00,3866.808
2023-04-03 08:20:00,3867.288
2023-04-03 09:30:00,3868.784
2023-04-03 10:40:00,3870.408
2023-04-03 11:50:00,3871.368
2023-04-03 13:00:00,3870.456
2023-04-03 14:10:00,3869.824
2023-04-03 15:20:00,3870.888
2023-04-03 16:30:00,3871.47999
2023-04-03 17:40:00,3870.44
2023-04-03 18:50:00,3869.928
2023-04-03 20:00:00,3869.416
2023-04-03 21:10:00,3869
2023-04-03 22:20:00,3867.832
2023-04-03 23:30:00,3867.728
2023-04-04 00:50:00,3867.144
2023-04-04 02:00:00,3866.384
2023-04-04 03:10:00,3866.824
2023-04-04 04:20:00,3867
2023-04-04 05:30:00,3867.08
2023-04-04 06:40:00,3866.688
2023-04-04 07:50:00,3866.072
2023-04-04 09:00:00,3865.928
2023-04-04 10:10:00,3865.712
2023-04-04 11:20:00,3865.816
2023-04-04 12:30:00,3864.976
2023-04-04 13:40:00,3864.832
2023-04-04 14:50:00,3865.256
2023-04-04 16:00:00,3865.704
2023-04-04 17:10:00,3865.864
2023-04-04 18:20:00,3865.808
2023-04-04 19:30:00,3865.216
2023-04-04 20:40:00,3865.488
2023-04-04 21:50:00,3865.352
2023-04-04 23:00:00,3865.32
2023-04-05 00:20:00,3865.136
2023-04-05 01:30:00,3864.968
2023-04-05 02:40:00,3865.032
2023-04-05 03:50:00,3865.304
2023-04-05 05:00:00,3865.488
2023-04-05 06:10:00,3865.672
2023-04-05 07:20:00,3865.752
2023-04-05 08:30:00,3865.88
2023-04-05 09:40:00,3865.944
2023-04-05 10:50:00,3865.944
2023-04-05 12:00:00,3865.88
2023-04-05 13:10:00,3863.496
2023-04-05 14:20:00,3862.488
2023-04-05 15:30:00,3862.992
2023-04-05 16:40:00,3863.512
2023-04-05 17:50:00,3864.016
2023-04-05 19:00:00,3864.264
2023-04-05 20:10:00,3864.424
2023-04-05 21:20:00,3864.224
2023-04-05 22:30:00,3864.08
2023-04-05 23:40:00,3863.712
2023-04-06 01:00:00,3862.72
2023-04-06 02:10:00,3862.432
2023-04-06 03:20:00,3862.44
2023-04-06 04:30:00,3862.44
2023-04-06 05:40:00,3862.408
2023-04-06 06:50:00,3862.312
2023-04-06 08:00:00,3862.912
2023-04-06 09:10:00,3863.624
2023-04-06 10:20:00,3865.528
2023-04-06 11:30:00,3867.688
2023-04-06 12:40:00,3868.28
2023-04-06 13:50:00,3868.696
2023-04-06 15:00:00,3867.744
2023-04-06 16:10:00,3868.744
2023-04-06 17:20:00,3868.424
2023-04-06 18:30:00,3868.16
2023-04-06 19:40:00,3867.464
2023-04-06 20:50:00,3866.424
2023-04-06 22:00:00,3865.488
2023-04-06 23:10:00,3864.584
2023-04-07 00:30:00,3863.624
2023-04-07 01:40:00,3863.16
2023-04-07 02:50:00,3862.632
2023-04-07 04:00:00,3862.208
2023-04-07 05:10:00,3861.752
2023-04-07 06:20:00,3861.48
2023-04-07 07:30:00,3861.728
2023-04-07 08:40:00,3862.304
2023-04-07 09:50:00,3862.712
2023-04-07 11:00:00,3863.368
2023-04-07 12:10:00,3864.032
2023-04-07 13:20:00,3864.808
2023-04-07 14:30:00,3865.864
2023-04-07 15:40:00,3866.76
2023-04-07 16:50:00,3866.648
2023-04-07 18:00:00,3866.8
2023-04-07 19:10:00,3866.616
2023-04-07 20:20:00,3865.784
2023-04-07 21:30:00,3865.2
2023-04-07 22:40:00,3864.776
2023-04-07 23:50:00,3864.472
2023-04-08 01:10:00,3863.992
2023-04-08 02:20:00,3863.704
2023-04-08 03:30:00,3863.56
2023-04-08 04:40:00,3863.496
2023-04-08 05:50:00,3863.304
2023-04-08 07:00:00,3863.288
2023-04-08 08:10:00,3863.52
2023-04-08 09:20:00,3864.12
2023-04-08 10:30:00,3864.656
2023-04-08 11:40:00,3865.328
2023-04-08 12:50:00,3866.424
2023-04-08 14:00:00,3868.56
2023-04-08 15:10:00,3869.624
2023-04-08 16:20:00,3870.424
2023-04-08 17:30:00,3870.8
2023-04-08 18:40:00,3869.696
2023-04-08 19:50:00,3867.744
2023-04-08 21:00:00,3866.344
2023-04-08 22:10:00,3865.24
2023-04-08 23:20:00,3864.496
2023-04-09 00:40:00,3863.76
2023-04-09 01:50:00,3863.336
2023-04-09 03:00:00,3863.28
2023-04-09 04:10:00,3863.12
2023-04-09 05:20:00,3863.168
2023-04-09 06:30:00,3863.032
2023-04-09 07:40:00,3863.464
2023-04-09 08:50:00,3864.376
2023-04-09 10:00:00,3866.304
2023-04-09 11:10:00,3868.592
2023-04-09 12:20:00,3871.53599
2023-04-09 13:30:00,3872.304
2023-04-09 14:40:00,3873.27999
2023-04-09 15:50:00,3872.568
2023-04-09 17:00:00,3872.184
2023-04-09 18:10:00,3871.33599
2023-04-09 19:20:00,3870.704
2023-04-09 20:30:00,3869.88
2023-04-09 21:40:00,3869.088
2023-04-09 22:50:00,3867.648
2023-04-10 00:10:00,3866.656
2023-04-10 01:20:00,3865.992
2023-04-10 02:30:00,3866.024
2023-04-10 03:40:00,3865.36
2023-04-10 04:50:00,3864.968
2023-04-10 06:00:00,3864.688
2023-04-10 07:10:00,3864.736
2023-04-10 08:20:00,3865.688
2023-04-10 09:30:00,3867.368
2023-04-10 10:40:00,3869.488
2023-04-10 11:50:00,3870.472
2023-04-10 13:00:00,3871.93599
2023-04-10 14:10:00,3874.008
2023-04-10 15:20:00,3874.784
2023-04-10 16:30:00,3874.528
2023-04-10 17:40:00,3875.896
2023-04-10 18:50:00,3872.816
2023-04-10 20:00:00,3871.448
2023-04-10 21:10:00,3869.72
2023-04-10 22:20:00,3868.48
2023-04-10 23:30:00,3867.672
2023-04-11 00:50:00,3867.024
2023-04-11 02:00:00,3866.568
2023-04-11 03:10:00,3866.04
2023-04-11 04:20:00,3865.792
2023-04-11 05:30:00,3866.248
2023-04-11 06:40:00,3865.712
2023-04-11 07:50:00,3866.664
2023-04-11 09:00:00,3867.344
2023-04-11 10:10:00,3868.36
2023-04-11 11:20:00,3870.856
2023-04-11 12:30:00,3872.712
2023-04-11 13:40:00,3875.384
2023-04-11 14:50:00,3876.496
2023-04-11 16:00:00,3878.088
2023-04-11 17:10:00,3878.656
2023-04-11 18:20:00,3876.584
2023-04-11 19:30:00,3873.576
2023-04-11 20:40:00,3872.632
2023-04-11 21:50:00,3871.22399
2023-04-11 23:00:00,3870.024
2023-04-12 00:20:00,3868.832
2023-04-12 01:30:00,3867.944
2023-04-12 02:40:00,3867.992
2023-04-12 03:50:00,3867.336
2023-04-12 05:00:00,3866.936
2023-04-12 06:10:00,3866.376
2023-04-12 07:20:00,3866.896
2023-04-12 08:30:00,3867.12
2023-04-12 09:40:00,3869.744
2023-04-12 10:50:00,3870.568
2023-04-12 12:00:00,3871.02399
2023-04-12 13:10:00,3868.616
2023-04-12 14:20:00,3867.432
2023-04-12 15:30:00,3867.416
2023-04-12 16:40:00,3868.264
2023-04-12 17:50:00,3868.072
2023-04-12 19:00:00,3867.712
2023-04-12 20:10:00,3867.296
2023-04-12 21:20:00,3867.04
2023-04-12 22:30:00,3865.832
2023-04-12 23:40:00,3865.36
2023-04-13 01:00:00,3865.568
2023-04-13 02:10:00,3865.336
2023-04-13 03:20:00,3865.224
2023-04-13 04:30:00,3865.256
2023-04-13 05:40:00,3865.512
2023-04-13 06:50:00,3865.232
2023-04-13 08:00:00,3865.72
2023-04-13 09:10:00,3866.376
2023-04-13 10:20:00,3867.416
2023-04-13 11:30:00,3868.624
2023-04-13 12:40:00,3867.672
2023-04-13 13:50:00,3867.744
2023-04-13 15:00:00,3867.944
2023-04-13 16:10:00,3868.088
2023-04-13 17:20:00,3868.6
2023-04-13 18:30:00,3868.096
2023-04-13 19:40:00,3867.96
2023-04-13 20:50:00,3868.016
2023-04-13 22:00:00,3867.48
2023-04-13 23:10:00,3867.152
2023-04-14 00:30:00,3866.872
2023-04-14 01:40:00,3867.032
2023-04-14 02:50:00,3866.688
2023-04-14 04:00:00,3866.472
2023-04-14 05:10:00,3866.44
2023-04-14 06:20:00,3866.568
2023-04-14 07:30:00,3866.752
2023-04-14 08:40:00,3866.936
2023-04-14 09:50:00,3867.096
2023-04-14 11:00:00,3866.848
2023-04-14 12:10:00,3867.128
2023-04-14 13:20:00,3868.944
2023-04-14 14:30:00,3870.296
2023-04-14 15:40:00,3871.184
2023-04-14 16:50:00,3871.632
2023-04-14 18:00:00,3871.2
2023-04-14 19:10:00,3870
2023-04-14 20:30:00,3868.888
2023-04-14 21:40:00,3867.52
2023-04-14 22:50:00,3866.808
2023-04-15 00:10:00,3866.176
2023-04-15 01:20:00,3865.648
2023-04-15 02:30:00,3864.968
2023-04-15 03:40:00,3864.632
2023-04-15 04:50:00,3864.416
2023-04-15 06:00:00,3864.328
2023-04-15 07:10:00,3864.368
2023-04-15 08:20:00,3865.208
2023-04-15 09:30:00,3866.456
2023-04-15 10:40:00,3868.92
2023-04-15 11:50:00,3872.368
2023-04-15 13:00:00,3872.184
2023-04-15 14:10:00,3873.168
2023-04-15 15:30:00,3874.344
2023-04-15 16:40:00,3874.864
2023-04-15 17:50:00,3875.19199
2023-04-15 19:00:00,3874.232
2023-04-15 20:10:00,3871.848
2023-04-15 21:20:00,3870.456
2023-04-15 22:30:00,3868.728
2023-04-15 23:40:00,3868.28
2023-04-16 01:00:00,3867.176
2023-04-16 02:10:00,3866.616
2023-04-16 03:20:00,3865.704
2023-04-16 04:30:00,3865.288
2023-04-16 05:40:00,3864.936
2023-04-16 06:50:00,3864.776
2023-04-16 08:00:00,3865.704
2023-04-16 09:10:00,3867.12
2023-04-16 10:20:00,3869.576
2023-04-16 11:30:00,3872.59199
2023-04-16 12:40:00,3875.248
2023-04-16 13:50:00,3876.96
2023-04-16 15:00:00,3878.056
2023-04-16 16:10:00,3879.296
2023-04-16 17:20:00,3879.568
2023-04-16 18:30:00,3877.072
2023-04-16 19:40:00,3874.42399
2023-04-16 20:50:00,3872.296
2023-04-16 22:00:00,3871.248
2023-04-16 23:10:00,3870.136
2023-04-17 00:30:00,3869.16
2023-04-17 01:40:00,3868.776
2023-04-17 02:50:00,3868.28
2023-04-17 04:00:00,3867.872
2023-04-17 05:10:00,3868.016
2023-04-17 06:20:00,3867.592
2023-04-17 07:30:00,3867.8
2023-04-17 08:40:00,3868.632
2023-04-17 09:50:00,3870.16
2023-04-17 11:00:00,3872.12
2023-04-17 12:10:00,3874.064
2023-04-17 13:20:00,3876.33599
2023-04-17 14:30:00,3877.728
2023-04-17 15:40:00,3878.488
2023-04-17 16:50:00,3879.304
2023-04-17 18:00:00,3878.53599
2023-04-17 19:10:00,3876.744
2023-04-17 20:20:00,3875.848
2023-04-17 21:30:00,3873.72
2023-04-17 22:40:00,3872.856
2023-04-17 23:50:00,3872.384
2023-04-18 01:10:00,3872.552
2023-04-18 02:20:00,3873.608
2023-04-18 03:30:00,3873
2023-04-18 04:40:00,3871.488
2023-04-18 05:50:00,3870.544
2023-04-18 07:00:00,3869.992
2023-04-18 08:10:00,3869.848
2023-04-18 09:20:00,3870.272
2023-04-18 10:30:00,3870.696
2023-04-18 11:40:00,3871.664
2023-04-18 12:50:00,3870.872
2023-04-18 14:00:00,3872.472
2023-04-18 15:10:00,3872.504
2023-04-18 16:20:00,3872.04
2023-04-18 17:30:00,3870.704
2023-04-18 18:40:00,3870.08
2023-04-18 19:50:00,3869.6
2023-04-18 21:00:00,3869.776
2023-04-18 22:10:00,3869.136
2023-04-18 23:20:00,3869.128
2023-04-19 00:40:00,3868.928
2023-04-19 01:50:00,3868.56
2023-04-19 03:00:00,3868.584
2023-04-19 04:10:00,3868.576
2023-04-19 05:20:00,3868.432
2023-04-19 06:30:00,3868.288
2023-04-19 07:40:00,3868.952
2023-04-19 08:50:00,3869.768
2023-04-19 10:30:00,3872.6
2023-04-19 11:40:00,3874.056
2023-04-19 12:50:00,3876.008
2023-04-19 14:00:00,3877.048
2023-04-19 15:10:00,3878.184
2023-04-19 16:20:00,3879.36
2023-04-19 17:30:00,3876.296
2023-04-19 18:40:00,3875.216
2023-04-19 19:50:00,3874.712
2023-04-19 21:00:00,3873.44
2023-04-19 22:10:00,3872.432
2023-04-19 23:20:00,3871.24
2023-04-20 00:40:00,3871.016
2023-04-20 01:50:00,3869.848
2023-04-20 03:00:00,3868.76
2023-04-20 04:10:00,3869.32
2023-04-20 05:20:00,3869.216
2023-04-20 06:30:00,3868
2023-04-20 07:40:00,3868.176
2023-04-20 08:50:00,3869.208
2023-04-20 10:00:00,3871.36
2023-04-20 11:10:00,3874.128
2023-04-20 12:20:00,3875.752
2023-04-20 13:30:00,3877.008
2023-04-20 14:40:00,3878.232
2023-04-20 15:50:00,3879.352
2023-04-20 17:00:00,3876.864
2023-04-20 18:10:00,3875
2023-04-20 19:20:00,3873.744
2023-04-20 20:30:00,3872.62399
2023-04-20 21:40:00,3871.896
2023-04-20 22:50:00,3871.776
2023-04-21 00:10:00,3871.168
2023-04-21 01:20:00,3870.68
2023-04-21 02:30:00,3869.528
2023-04-21 03:40:00,3870.784
2023-04-21 04:50:00,3870.872
2023-04-21 06:00:00,3870.728
2023-04-21 07:10:00,3871.104
2023-04-21 08:20:00,3871.096
2023-04-21 09:30:00,3871.12
