时间,索力值(kN)
2023-03-18 06:00:00,2222.28
2023-03-18 07:10:00,2222.28
2023-03-18 08:20:00,2222.552
2023-03-18 09:30:00,2222.608
2023-03-18 10:40:00,2222.672
2023-03-18 11:50:00,2222.536
2023-03-18 13:00:00,2222.056
2023-03-18 14:10:00,2222.456
2023-03-18 15:20:00,2223.064
2023-03-18 16:30:00,2223.448
2023-03-18 17:40:00,2223.464
2023-03-18 18:50:00,2223.448
2023-03-18 20:00:00,2223.448
2023-03-18 21:10:00,2223.416
2023-03-18 22:20:00,2223.32
2023-03-18 23:30:00,2223.144
2023-03-19 00:50:00,2222.856
2023-03-19 02:00:00,2222.568
2023-03-19 03:10:00,2222.504
2023-03-19 04:20:00,2222.408
2023-03-19 05:30:00,2221.544
2023-03-19 06:40:00,2221.416
2023-03-19 07:50:00,2221.352
2023-03-19 09:00:00,2221.656
2023-03-19 10:10:00,2221.864
2023-03-19 11:20:00,2222.216
2023-03-19 12:30:00,2222.776
2023-03-19 13:40:00,2223.208
2023-03-19 14:50:00,2223.928
2023-03-19 16:00:00,2224.016
2023-03-19 17:10:00,2224.408
2023-03-19 18:20:00,2224.6
2023-03-19 19:30:00,2223.912
2023-03-19 20:40:00,2223.296
2023-03-19 21:50:00,2222.688
2023-03-19 23:00:00,2221.856
2023-03-20 00:20:00,2221.368
2023-03-20 01:40:00,2220.984
2023-03-20 02:50:00,2220.744
2023-03-20 04:00:00,2221.16
2023-03-20 05:10:00,2221.024
2023-03-20 06:20:00,2221.304
2023-03-20 07:30:00,2221.608
2023-03-20 08:40:00,2222.024
2023-03-20 09:50:00,2222.424
2023-03-20 11:00:00,2223.232
2023-03-20 12:10:00,2224.848
2023-03-20 13:20:00,2226.16
2023-03-20 14:30:00,2227.576
2023-03-20 15:40:00,2227.648
2023-03-20 16:50:00,2227.808
2023-03-20 18:00:00,2227.752
2023-03-20 19:10:00,2226.808
2023-03-20 20:20:00,2225.352
2023-03-20 21:30:00,2224.352
2023-03-20 22:40:00,2223.616
2023-03-20 23:50:00,2223.144
2023-03-21 01:10:00,2222.768
2023-03-21 02:20:00,2222.416
2023-03-21 03:30:00,2222.208
2023-03-21 04:40:00,2222.056
2023-03-21 05:50:00,2221.992
2023-03-21 07:00:00,2222.112
2023-03-21 08:10:00,2222.376
2023-03-21 09:20:00,2224.408
2023-03-21 10:30:00,2227.288
2023-03-21 11:40:00,2229.328
2023-03-21 12:50:00,2229.496
2023-03-21 14:00:00,2231.136
2023-03-21 15:10:00,2231.808
2023-03-21 16:20:00,2231.72
2023-03-21 17:30:00,2230.232
2023-03-21 18:40:00,2229.184
2023-03-21 19:50:00,2228.536
2023-03-21 21:00:00,2227.56
2023-03-21 22:10:00,2226.68
2023-03-21 23:20:00,2226.328
2023-03-22 00:40:00,2225.24
2023-03-22 01:50:00,2224.896
2023-03-22 03:00:00,2225.128
2023-03-22 04:10:00,2224.408
2023-03-22 05:20:00,2224.776
2023-03-22 06:30:00,2224.28
2023-03-22 07:40:00,2224.616
2023-03-22 08:50:00,2224.44
2023-03-22 10:00:00,2224.744
2023-03-22 11:10:00,2225.128
2023-03-22 12:20:00,2224.984
2023-03-22 13:30:00,2224.6
2023-03-22 14:40:00,2224.744
2023-03-22 15:50:00,2224.56
2023-03-22 17:00:00,2224.84
2023-03-22 18:10:00,2225.032
2023-03-22 19:20:00,2225.064
2023-03-22 20:30:00,2224.96
2023-03-22 21:40:00,2224.56
2023-03-22 22:50:00,2224.504
2023-03-23 00:10:00,2224.408
2023-03-23 01:20:00,2224.464
2023-03-23 02:30:00,2224.28
2023-03-23 03:40:00,2224.488
2023-03-23 04:50:00,2224.488
2023-03-23 06:00:00,2224.456
2023-03-23 07:10:00,2224.792
2023-03-23 08:20:00,2225.472
2023-03-23 09:30:00,2225.688
2023-03-23 10:40:00,2225.4
2023-03-23 11:50:00,2224.416
2023-03-23 13:00:00,2224.616
2023-03-23 14:10:00,2224.264
2023-03-23 15:20:00,2224.472
2023-03-23 16:30:00,2224.064
2023-03-23 17:40:00,2224.504
2023-03-23 18:50:00,2224.416
2023-03-23 20:00:00,2224.024
2023-03-23 21:10:00,2223.616
2023-03-23 22:20:00,2223.704
2023-03-23 23:30:00,2223.688
2023-03-24 00:50:00,2223.528
2023-03-24 02:00:00,2223.448
2023-03-24 03:10:00,2223.24
2023-03-24 04:20:00,2223.256
2023-03-24 05:30:00,2222.808
2023-03-24 06:40:00,2222.44
2023-03-24 07:50:00,2222.288
2023-03-24 09:00:00,2222.056
2023-03-24 10:10:00,2221.912
2023-03-24 11:20:00,2221.912
2023-03-24 12:30:00,2221.904
2023-03-24 13:40:00,2221.896
2023-03-24 14:50:00,2221.912
2023-03-24 16:00:00,2221.912
2023-03-24 17:10:00,2222.104
2023-03-24 18:20:00,2222.232
2023-03-24 19:30:00,2222.28
2023-03-24 20:40:00,2222.312
2023-03-24 21:50:00,2222.328
2023-03-24 23:00:00,2222.328
2023-03-25 00:20:00,2222.272
2023-03-25 01:30:00,2222.248
2023-03-25 02:40:00,2221.912
2023-03-25 03:50:00,2222.04
2023-03-25 05:00:00,2221.864
2023-03-25 06:10:00,2221.88
2023-03-25 07:20:00,2221.984
2023-03-25 08:30:00,2222.168
2023-03-25 09:40:00,2222.328
2023-03-25 10:50:00,2222.504
2023-03-25 12:00:00,2222.552
2023-03-25 13:10:00,2222.424
2023-03-25 14:20:00,2222.072
2023-03-25 15:30:00,2222.424
2023-03-25 16:40:00,2222.808
2023-03-25 17:50:00,2223.216
2023-03-25 19:00:00,2223.32
2023-03-25 20:10:00,2223.112
2023-03-25 21:20:00,2223.088
2023-03-25 22:30:00,2222.928
2023-03-25 23:40:00,2222.816
2023-03-26 01:00:00,2222.648
2023-03-26 02:10:00,2222.52
2023-03-26 03:20:00,2222.408
2023-03-26 04:30:00,2222.328
2023-03-26 05:40:00,2222.384
2023-03-26 06:50:00,2222.736
2023-03-26 08:00:00,2222.664
2023-03-26 09:10:00,2223.576
2023-03-26 10:20:00,2223.968
2023-03-26 11:30:00,2224.6
2023-03-26 12:40:00,2225.056
2023-03-26 13:50:00,2225.448
2023-03-26 15:00:00,2225.76
2023-03-26 16:10:00,2225.784
2023-03-26 17:20:00,2225.96
2023-03-26 18:30:00,2225.88
2023-03-26 19:40:00,2225.336
2023-03-26 20:50:00,2224.552
2023-03-26 22:00:00,2224.072
2023-03-26 23:10:00,2223.664
2023-03-27 00:30:00,2223.264
2023-03-27 01:40:00,2222.96
2023-03-27 02:50:00,2222.736
2023-03-27 04:00:00,2222.648
2023-03-27 05:10:00,2222.672
2023-03-27 06:20:00,2222.392
2023-03-27 07:30:00,2222.712
2023-03-27 08:40:00,2222.584
2023-03-27 09:50:00,2223.864
2023-03-27 11:00:00,2225.32
2023-03-27 12:10:00,2226.896
2023-03-27 13:20:00,2227.92
2023-03-27 14:30:00,2227.344
2023-03-27 15:40:00,2226.184
2023-03-27 16:50:00,2226.328
2023-03-27 18:00:00,2226.352
2023-03-27 19:10:00,2225.992
2023-03-27 20:20:00,2225.48
2023-03-27 21:30:00,2224.248
2023-03-27 22:40:00,2223.8
2023-03-27 23:50:00,2223.176
2023-03-28 01:10:00,2222.936
2023-03-28 02:20:00,2222.84
2023-03-28 03:30:00,2222.792
2023-03-28 04:40:00,2222.68
2023-03-28 05:50:00,2222.496
2023-03-28 07:00:00,2222.576
2023-03-28 08:10:00,2222.704
2023-03-28 09:20:00,2222.88
2023-03-28 10:30:00,2223.48
2023-03-28 11:40:00,2224.024
2023-03-28 12:50:00,2225.576
2023-03-28 14:00:00,2226.8
2023-03-28 15:10:00,2227.624
2023-03-28 16:20:00,2227.8
2023-03-28 17:30:00,2227.664
2023-03-28 18:40:00,2227.128
2023-03-28 19:50:00,2226.624
2023-03-28 21:00:00,2225.8
2023-03-28 22:10:00,2225.416
2023-03-28 23:20:00,2224.824
2023-03-29 00:40:00,2224.144
2023-03-29 01:50:00,2223.832
2023-03-29 03:00:00,2223.32
2023-03-29 04:10:00,2223.208
2023-03-29 05:20:00,2222.968
2023-03-29 06:30:00,2222.648
2023-03-29 07:40:00,2222.688
2023-03-29 08:50:00,2222.856
2023-03-29 10:00:00,2223.576
2023-03-29 11:10:00,2225.256
2023-03-29 12:20:00,2226.6
2023-03-29 13:30:00,2226.92
2023-03-29 14:40:00,2226.984
2023-03-29 15:50:00,2227.544
2023-03-29 17:00:00,2227.696
2023-03-29 18:10:00,2227.832
2023-03-29 19:20:00,2226.184
2023-03-29 20:30:00,2225.888
2023-03-29 21:40:00,2225.048
2023-03-29 22:50:00,2224.552
2023-03-30 00:10:00,2223.512
2023-03-30 01:20:00,2223.064
2023-03-30 02:30:00,2222.68
2023-03-30 03:40:00,2222.384
2023-03-30 04:50:00,2222.088
2023-03-30 06:00:00,2221.64
2023-03-30 07:10:00,2221.632
2023-03-30 08:20:00,2221.832
2023-03-30 09:30:00,2224.184
2023-03-30 10:40:00,2225.192
2023-03-30 11:50:00,2227.6
2023-03-30 13:00:00,2229.792
2023-03-30 14:10:00,2231.064
2023-03-30 15:20:00,2230.984
2023-03-30 16:30:00,2231.456
2023-03-30 17:40:00,2231.056
2023-03-30 18:50:00,2230.4
2023-03-30 20:00:00,2227.816
2023-03-30 21:10:00,2226.632
2023-03-30 22:20:00,2225.88
2023-03-30 23:30:00,2225.064
2023-03-31 00:50:00,2224.368
2023-03-31 02:00:00,2224.224
2023-03-31 03:10:00,2223.832
2023-03-31 04:20:00,2223.688
2023-03-31 05:30:00,2223.424
2023-03-31 06:40:00,2223.328
2023-03-31 07:50:00,2223.552
2023-03-31 09:00:00,2223.976
2023-03-31 10:10:00,2225.528
2023-03-31 11:20:00,2228.024
2023-03-31 12:30:00,2230.248
2023-03-31 13:40:00,2231.656
2023-03-31 14:50:00,2232.70399
2023-03-31 16:00:00,2231.896
2023-03-31 17:10:00,2231.70399
2023-03-31 18:20:00,2230.44
2023-03-31 19:30:00,2229.832
2023-03-31 20:40:00,2228.088
2023-03-31 21:50:00,2227.376
2023-03-31 23:00:00,2227.16
2023-04-01 00:20:00,2226.096
2023-04-01 01:30:00,2225.672
2023-04-01 02:40:00,2224.952
2023-04-01 03:50:00,2224.208
2023-04-01 05:00:00,2224.12
2023-04-01 06:10:00,2223.64
2023-04-01 07:20:00,2223.576
2023-04-01 08:30:00,2224.808
2023-04-01 09:40:00,2226.76
2023-04-01 10:50:00,2229.912
2023-04-01 12:00:00,2229.912
2023-04-01 13:10:00,2233
2023-04-01 14:20:00,2233.176
2023-04-01 15:30:00,2234.12
2023-04-01 16:40:00,2235.15999
2023-04-01 17:50:00,2234.296
2023-04-01 19:00:00,2233.168
2023-04-01 20:10:00,2232.384
2023-04-01 21:20:00,2231.88
2023-04-01 22:30:00,2229.824
2023-04-01 23:40:00,2228.232
2023-04-02 01:00:00,2227.184
2023-04-02 02:10:00,2226.84
2023-04-02 03:20:00,2226.68
2023-04-02 04:30:00,2226.392
2023-04-02 05:40:00,2226.504
2023-04-02 06:50:00,2227.44
2023-04-02 08:00:00,2227.296
2023-04-02 09:10:00,2227.624
2023-04-02 10:20:00,2229.608
2023-04-02 12:10:00,2232.87199
2023-04-02 13:20:00,2234.04
2023-04-02 14:30:00,2234.32
2023-04-02 15:40:00,2234.552
2023-04-02 16:50:00,2234.50399
2023-04-02 18:00:00,2234.184
2023-04-02 19:10:00,2233.432
2023-04-02 20:20:00,2232.536
2023-04-02 21:30:00,2232.024
2023-04-02 22:40:00,2231.088
2023-04-02 23:50:00,2230.4
2023-04-03 01:20:00,2230.072
2023-04-03 02:30:00,2227.184
2023-04-03 03:40:00,2227.584
2023-04-03 04:50:00,2227.536
2023-04-03 06:00:00,2227.576
2023-04-03 07:10:00,2227.288
2023-04-03 08:20:00,2227.768
2023-04-03 09:30:00,2229.264
2023-04-03 10:40:00,2230.888
2023-04-03 11:50:00,2231.848
2023-04-03 13:00:00,2230.936
2023-04-03 14:10:00,2230.304
2023-04-03 15:20:00,2231.368
2023-04-03 16:30:00,2231.95999
2023-04-03 17:40:00,2230.92
2023-04-03 18:50:00,2230.408
2023-04-03 20:00:00,2229.896
2023-04-03 21:10:00,2229.48
2023-04-03 22:20:00,2228.312
2023-04-03 23:30:00,2228.208
2023-04-04 00:50:00,2227.624
2023-04-04 02:00:00,2226.864
2023-04-04 03:10:00,2227.304
2023-04-04 04:20:00,2227.48
2023-04-04 05:30:00,2227.56
2023-04-04 06:40:00,2227.168
2023-04-04 07:50:00,2226.552
2023-04-04 09:00:00,2226.408
2023-04-04 10:10:00,2226.192
2023-04-04 11:20:00,2226.296
2023-04-04 12:30:00,2225.456
2023-04-04 13:40:00,2225.312
2023-04-04 14:50:00,2225.736
2023-04-04 16:00:00,2226.184
2023-04-04 17:10:00,2226.344
2023-04-04 18:20:00,2226.288
2023-04-04 19:30:00,2225.696
2023-04-04 20:40:00,2225.968
2023-04-04 21:50:00,2225.832
2023-04-04 23:00:00,2225.8
2023-04-05 00:20:00,2225.616
2023-04-05 01:30:00,2225.448
2023-04-05 02:40:00,2225.512
2023-04-05 03:50:00,2225.784
2023-04-05 05:00:00,2225.968
2023-04-05 06:10:00,2226.152
2023-04-05 07:20:00,2226.232
2023-04-05 08:30:00,2226.36
2023-04-05 09:40:00,2226.424
2023-04-05 10:50:00,2226.424
2023-04-05 12:00:00,2226.36
2023-04-05 13:10:00,2223.976
2023-04-05 14:20:00,2222.968
2023-04-05 15:30:00,2223.472
2023-04-05 16:40:00,2223.992
2023-04-05 17:50:00,2224.496
2023-04-05 19:00:00,2224.744
2023-04-05 20:10:00,2224.904
2023-04-05 21:20:00,2224.704
2023-04-05 22:30:00,2224.56
2023-04-05 23:40:00,2224.192
2023-04-06 01:00:00,2223.2
2023-04-06 02:10:00,2222.912
2023-04-06 03:20:00,2222.92
2023-04-06 04:30:00,2222.92
2023-04-06 05:40:00,2222.888
2023-04-06 06:50:00,2222.792
2023-04-06 08:00:00,2223.392
2023-04-06 09:10:00,2224.104
2023-04-06 10:20:00,2226.008
2023-04-06 11:30:00,2228.168
2023-04-06 12:40:00,2228.76
2023-04-06 13:50:00,2229.176
2023-04-06 15:00:00,2228.224
2023-04-06 16:10:00,2229.224
2023-04-06 17:20:00,2228.904
2023-04-06 18:30:00,2228.64
2023-04-06 19:40:00,2227.944
2023-04-06 20:50:00,2226.904
2023-04-06 22:00:00,2225.968
2023-04-06 23:10:00,2225.064
2023-04-07 00:30:00,2224.104
2023-04-07 01:40:00,2223.64
2023-04-07 02:50:00,2223.112
2023-04-07 04:00:00,2222.688
2023-04-07 05:10:00,2222.232
2023-04-07 06:20:00,2221.96
2023-04-07 07:30:00,2222.208
2023-04-07 08:40:00,2222.784
2023-04-07 09:50:00,2223.192
2023-04-07 11:00:00,2223.848
2023-04-07 12:10:00,2224.512
2023-04-07 13:20:00,2225.288
2023-04-07 14:30:00,2226.344
2023-04-07 15:40:00,2227.24
2023-04-07 16:50:00,2227.128
2023-04-07 18:00:00,2227.28
2023-04-07 19:10:00,2227.096
2023-04-07 20:20:00,2226.264
2023-04-07 21:30:00,2225.68
2023-04-07 22:40:00,2225.256
2023-04-07 23:50:00,2224.952
2023-04-08 01:10:00,2224.472
2023-04-08 02:20:00,2224.184
2023-04-08 03:30:00,2224.04
2023-04-08 04:40:00,2223.976
2023-04-08 05:50:00,2223.784
2023-04-08 07:00:00,2223.768
2023-04-08 08:10:00,2224
2023-04-08 09:20:00,2224.6
2023-04-08 10:30:00,2225.136
2023-04-08 11:40:00,2225.808
2023-04-08 12:50:00,2226.904
2023-04-08 14:00:00,2229.04
2023-04-08 15:10:00,2230.104
2023-04-08 16:20:00,2230.904
2023-04-08 17:30:00,2231.28
2023-04-08 18:40:00,2230.176
2023-04-08 19:50:00,2228.224
2023-04-08 21:00:00,2226.824
2023-04-08 22:10:00,2225.72
2023-04-08 23:20:00,2224.976
2023-04-09 00:40:00,2224.24
2023-04-09 01:50:00,2223.816
2023-04-09 03:00:00,2223.76
2023-04-09 04:10:00,2223.6
2023-04-09 05:20:00,2223.648
2023-04-09 06:30:00,2223.512
2023-04-09 07:40:00,2223.944
2023-04-09 08:50:00,2224.856
2023-04-09 10:00:00,2226.784
2023-04-09 11:10:00,2229.072
2023-04-09 12:20:00,2232.01599
2023-04-09 13:30:00,2232.784
2023-04-09 14:40:00,2233.75999
2023-04-09 15:50:00,2233.048
2023-04-09 17:00:00,2232.664
2023-04-09 18:10:00,2231.81599
2023-04-09 19:20:00,2231.184
2023-04-09 20:30:00,2230.36
2023-04-09 21:40:00,2229.568
2023-04-09 22:50:00,2228.128
2023-04-10 00:10:00,2227.136
2023-04-10 01:20:00,2226.472
2023-04-10 02:30:00,2226.504
2023-04-10 03:40:00,2225.84
2023-04-10 04:50:00,2225.448
2023-04-10 06:00:00,2225.168
2023-04-10 07:10:00,2225.216
2023-04-10 08:20:00,2226.168
2023-04-10 09:30:00,2227.848
2023-04-10 10:40:00,2229.968
2023-04-10 11:50:00,2230.952
2023-04-10 13:00:00,2232.41599
2023-04-10 14:10:00,2234.488
2023-04-10 15:20:00,2235.264
2023-04-10 16:30:00,2235.008
2023-04-10 17:40:00,2236.376
2023-04-10 18:50:00,2233.296
2023-04-10 20:00:00,2231.928
2023-04-10 21:10:00,2230.2
2023-04-10 22:20:00,2228.96
2023-04-10 23:30:00,2228.152
2023-04-11 00:50:00,2227.504
2023-04-11 02:00:00,2227.048
2023-04-11 03:10:00,2226.52
2023-04-11 04:20:00,2226.272
2023-04-11 05:30:00,2226.728
2023-04-11 06:40:00,2226.192
2023-04-11 07:50:00,2227.144
2023-04-11 09:00:00,2227.824
2023-04-11 10:10:00,2228.84
2023-04-11 11:20:00,2231.336
2023-04-11 12:30:00,2233.192
2023-04-11 13:40:00,2235.864
2023-04-11 14:50:00,2236.976
2023-04-11 16:00:00,2238.568
2023-04-11 17:10:00,2239.136
2023-04-11 18:20:00,2237.064
2023-04-11 19:30:00,2234.056
2023-04-11 20:40:00,2233.112
2023-04-11 21:50:00,2231.70399
2023-04-11 23:00:00,2230.504
2023-04-12 00:20:00,2229.312
2023-04-12 01:30:00,2228.424
2023-04-12 02:40:00,2228.472
2023-04-12 03:50:00,2227.816
2023-04-12 05:00:00,2227.416
2023-04-12 06:10:00,2226.856
2023-04-12 07:20:00,2227.376
2023-04-12 08:30:00,2227.6
2023-04-12 09:40:00,2230.224
2023-04-12 10:50:00,2231.048
2023-04-12 12:00:00,2231.50399
2023-04-12 13:10:00,2229.096
2023-04-12 14:20:00,2227.912
2023-04-12 15:30:00,2227.896
2023-04-12 16:40:00,2228.744
2023-04-12 17:50:00,2228.552
2023-04-12 19:00:00,2228.192
2023-04-12 20:10:00,2227.776
2023-04-12 21:20:00,2227.52
2023-04-12 22:30:00,2226.312
2023-04-12 23:40:00,2225.84
2023-04-13 01:00:00,2226.048
2023-04-13 02:10:00,2225.816
2023-04-13 03:20:00,2225.704
2023-04-13 04:30:00,2225.736
2023-04-13 05:40:00,2225.992
2023-04-13 06:50:00,2225.712
2023-04-13 08:00:00,2226.2
2023-04-13 09:10:00,2226.856
2023-04-13 10:20:00,2227.896
2023-04-13 11:30:00,2229.104
2023-04-13 12:40:00,2228.152
2023-04-13 13:50:00,2228.224
2023-04-13 15:00:00,2228.424
2023-04-13 16:10:00,2228.568
2023-04-13 17:20:00,2229.08
2023-04-13 18:30:00,2228.576
2023-04-13 19:40:00,2228.44
2023-04-13 20:50:00,2228.496
2023-04-13 22:00:00,2227.96
2023-04-13 23:10:00,2227.632
2023-04-14 00:30:00,2227.352
2023-04-14 01:40:00,2227.512
2023-04-14 02:50:00,2227.168
2023-04-14 04:00:00,2226.952
2023-04-14 05:10:00,2226.92
2023-04-14 06:20:00,2227.048
2023-04-14 07:30:00,2227.232
2023-04-14 08:40:00,2227.416
2023-04-14 09:50:00,2227.576
2023-04-14 11:00:00,2227.328
2023-04-14 12:10:00,2227.608
2023-04-14 13:20:00,2229.424
2023-04-14 14:30:00,2230.776
2023-04-14 15:40:00,2231.664
2023-04-14 16:50:00,2232.112
2023-04-14 18:00:00,2231.68
2023-04-14 19:10:00,2230.48
2023-04-14 20:30:00,2229.368
2023-04-14 21:40:00,2228
2023-04-14 22:50:00,2227.288
2023-04-15 00:10:00,2226.656
2023-04-15 01:20:00,2226.128
2023-04-15 02:30:00,2225.448
2023-04-15 03:40:00,2225.112
2023-04-15 04:50:00,2224.896
2023-04-15 06:00:00,2224.808
2023-04-15 07:10:00,2224.848
2023-04-15 08:20:00,2225.688
2023-04-15 09:30:00,2226.936
2023-04-15 10:40:00,2229.4
2023-04-15 11:50:00,2232.848
2023-04-15 13:00:00,2232.664
2023-04-15 14:10:00,2233.648
2023-04-15 15:30:00,2234.824
2023-04-15 16:40:00,2235.344
2023-04-15 17:50:00,2235.67199
2023-04-15 19:00:00,2234.712
2023-04-15 20:10:00,2232.328
2023-04-15 21:20:00,2230.936
2023-04-15 22:30:00,2229.208
2023-04-15 23:40:00,2228.76
2023-04-16 01:00:00,2227.656
2023-04-16 02:10:00,2227.096
2023-04-16 03:20:00,2226.184
2023-04-16 04:30:00,2225.768
2023-04-16 05:40:00,2225.416
2023-04-16 06:50:00,2225.256
2023-04-16 08:00:00,2226.184
2023-04-16 09:10:00,2227.6
2023-04-16 10:20:00,2230.056
2023-04-16 11:30:00,2233.07199
2023-04-16 12:40:00,2235.728
2023-04-16 13:50:00,2237.44
2023-04-16 15:00:00,2238.536
2023-04-16 16:10:00,2239.776
2023-04-16 17:20:00,2240.048
2023-04-16 18:30:00,2237.552
2023-04-16 19:40:00,2234.90399
2023-04-16 20:50:00,2232.776
2023-04-16 22:00:00,2231.728
2023-04-16 23:10:00,2230.616
2023-04-17 00:30:00,2229.64
2023-04-17 01:40:00,2229.256
2023-04-17 02:50:00,2228.76
2023-04-17 04:00:00,2228.352
2023-04-17 05:10:00,2228.496
2023-04-17 06:20:00,2228.072
2023-04-17 07:30:00,2228.28
2023-04-17 08:40:00,2229.112
2023-04-17 09:50:00,2230.64
2023-04-17 11:00:00,2232.6
2023-04-17 12:10:00,2234.544
2023-04-17 13:20:00,2236.81599
2023-04-17 14:30:00,2238.208
2023-04-17 15:40:00,2238.968
2023-04-17 16:50:00,2239.784
2023-04-17 18:00:00,2239.01599
2023-04-17 19:10:00,2237.224
2023-04-17 20:20:00,2236.328
2023-04-17 21:30:00,2234.2
2023-04-17 22:40:00,2233.336
2023-04-17 23:50:00,2232.864
2023-04-18 01:10:00,2233.032
2023-04-18 02:20:00,2234.088
2023-04-18 03:30:00,2233.48
2023-04-18 04:40:00,2231.968
2023-04-18 05:50:00,2231.024
2023-04-18 07:00:00,2230.472
2023-04-18 08:10:00,2230.328
2023-04-18 09:20:00,2230.752
2023-04-18 10:30:00,2231.176
2023-04-18 11:40:00,2232.144
2023-04-18 12:50:00,2231.352
2023-04-18 14:00:00,2232.952
2023-04-18 15:10:00,2232.984
2023-04-18 16:20:00,2232.52
2023-04-18 17:30:00,2231.184
2023-04-18 18:40:00,2230.56
2023-04-18 19:50:00,2230.08
2023-04-18 21:00:00,2230.256
2023-04-18 22:10:00,2229.616
2023-04-18 23:20:00,2229.608
2023-04-19 00:40:00,2229.408
2023-04-19 01:50:00,2229.04
2023-04-19 03:00:00,2229.064
2023-04-19 04:10:00,2229.056
2023-04-19 05:20:00,2228.912
2023-04-19 06:30:00,2228.768
2023-04-19 07:40:00,2229.432
2023-04-19 08:50:00,2230.248
2023-04-19 10:30:00,2233.08
2023-04-19 11:40:00,2234.536
2023-04-19 12:50:00,2236.488
2023-04-19 14:00:00,2237.528
2023-04-19 15:10:00,2238.664
2023-04-19 16:20:00,2239.84
2023-04-19 17:30:00,2236.776
2023-04-19 18:40:00,2235.696
2023-04-19 19:50:00,2235.192
2023-04-19 21:00:00,2233.92
2023-04-19 22:10:00,2232.912
2023-04-19 23:20:00,2231.72
2023-04-20 00:40:00,2231.496
2023-04-20 01:50:00,2230.328
2023-04-20 03:00:00,2229.24
2023-04-20 04:10:00,2229.8
2023-04-20 05:20:00,2229.696
2023-04-20 06:30:00,2228.48
2023-04-20 07:40:00,2228.656
2023-04-20 08:50:00,2229.688
2023-04-20 10:00:00,2231.84
2023-04-20 11:10:00,2234.608
2023-04-20 12:20:00,2236.232
2023-04-20 13:30:00,2237.488
2023-04-20 14:40:00,2238.712
2023-04-20 15:50:00,2239.832
2023-04-20 17:00:00,2237.344
2023-04-20 18:10:00,2235.48
2023-04-20 19:20:00,2234.224
2023-04-20 20:30:00,2233.10399
2023-04-20 21:40:00,2232.376
2023-04-20 22:50:00,2232.256
2023-04-21 00:10:00,2231.648
2023-04-21 01:20:00,2231.16
2023-04-21 02:30:00,2230.008
2023-04-21 03:40:00,2231.264
2023-04-21 04:50:00,2231.352
2023-04-21 06:00:00,2231.208
2023-04-21 07:10:00,2231.584
2023-04-21 08:20:00,2231.576
2023-04-21 09:30:00,2231.6
