时间,索力值(kN)
2023-03-18 03:40:00,3508.76
2023-03-18 04:50:00,3508.192
2023-03-18 06:00:00,3507.72
2023-03-18 07:10:00,3507.72
2023-03-18 08:20:00,3507.992
2023-03-18 09:30:00,3508.048
2023-03-18 10:40:00,3508.112
2023-03-18 11:50:00,3507.976
2023-03-18 13:00:00,3507.496
2023-03-18 14:10:00,3507.896
2023-03-18 15:20:00,3508.504
2023-03-18 16:30:00,3508.888
2023-03-18 17:40:00,3508.904
2023-03-18 18:50:00,3508.888
2023-03-18 20:00:00,3508.888
2023-03-18 21:10:00,3508.856
2023-03-18 22:20:00,3508.76
2023-03-18 23:30:00,3508.584
2023-03-19 00:50:00,3508.296
2023-03-19 02:00:00,3508.008
2023-03-19 03:10:00,3507.944
2023-03-19 04:20:00,3507.848
2023-03-19 05:30:00,3506.984
2023-03-19 06:40:00,3506.856
2023-03-19 07:50:00,3506.792
2023-03-19 09:00:00,3507.096
2023-03-19 10:10:00,3507.304
2023-03-19 11:20:00,3507.656
2023-03-19 12:30:00,3508.216
2023-03-19 13:40:00,3508.648
2023-03-19 14:50:00,3509.368
2023-03-19 16:00:00,3509.456
2023-03-19 17:10:00,3509.848
2023-03-19 18:20:00,3510.04
2023-03-19 19:30:00,3509.352
2023-03-19 20:40:00,3508.736
2023-03-19 21:50:00,3508.128
2023-03-19 23:00:00,3507.296
2023-03-20 00:20:00,3506.808
2023-03-20 01:40:00,3506.424
2023-03-20 02:50:00,3506.184
2023-03-20 04:00:00,3506.6
2023-03-20 05:10:00,3506.464
2023-03-20 06:20:00,3506.744
2023-03-20 07:30:00,3507.048
2023-03-20 08:40:00,3507.464
2023-03-20 09:50:00,3507.864
2023-03-20 11:00:00,3508.672
2023-03-20 12:10:00,3510.288
2023-03-20 13:20:00,3511.6
2023-03-20 14:30:00,3513.016
2023-03-20 15:40:00,3513.088
2023-03-20 16:50:00,3513.248
2023-03-20 18:00:00,3513.192
2023-03-20 19:10:00,3512.248
2023-03-20 20:20:00,3510.792
2023-03-20 21:30:00,3509.792
2023-03-20 22:40:00,3509.056
2023-03-20 23:50:00,3508.584
2023-03-21 01:10:00,3508.208
2023-03-21 02:20:00,3507.856
2023-03-21 03:30:00,3507.648
2023-03-21 04:40:00,3507.496
2023-03-21 05:50:00,3507.432
2023-03-21 07:00:00,3507.552
2023-03-21 08:10:00,3507.816
2023-03-21 09:20:00,3509.848
2023-03-21 10:30:00,3512.728
2023-03-21 11:40:00,3514.768
2023-03-21 12:50:00,3514.936
2023-03-21 14:00:00,3516.576
2023-03-21 15:10:00,3517.248
2023-03-21 16:20:00,3517.16
2023-03-21 17:30:00,3515.672
2023-03-21 18:40:00,3514.624
2023-03-21 19:50:00,3513.976
2023-03-21 21:00:00,3513
2023-03-21 22:10:00,3512.12
2023-03-21 23:20:00,3511.768
2023-03-22 00:40:00,3510.68
2023-03-22 01:50:00,3510.336
2023-03-22 03:00:00,3510.568
2023-03-22 04:10:00,3509.848
2023-03-22 05:20:00,3510.216
2023-03-22 06:30:00,3509.72
2023-03-22 07:40:00,3510.056
2023-03-22 08:50:00,3509.88
2023-03-22 10:00:00,3510.184
2023-03-22 11:10:00,3510.568
2023-03-22 12:20:00,3510.424
2023-03-22 13:30:00,3510.04
2023-03-22 14:40:00,3510.184
2023-03-22 15:50:00,3510
2023-03-22 17:00:00,3510.28
2023-03-22 18:10:00,3510.472
2023-03-22 19:20:00,3510.504
2023-03-22 20:30:00,3510.4
2023-03-22 21:40:00,3510
2023-03-22 22:50:00,3509.944
2023-03-23 00:10:00,3509.848
2023-03-23 01:20:00,3509.904
2023-03-23 02:30:00,3509.72
2023-03-23 03:40:00,3509.928
2023-03-23 04:50:00,3509.928
2023-03-23 06:00:00,3509.896
2023-03-23 07:10:00,3510.232
2023-03-23 08:20:00,3510.912
2023-03-23 09:30:00,3511.128
2023-03-23 10:40:00,3510.84
2023-03-23 11:50:00,3509.856
2023-03-23 13:00:00,3510.056
2023-03-23 14:10:00,3509.704
2023-03-23 15:20:00,3509.912
2023-03-23 16:30:00,3509.504
2023-03-23 17:40:00,3509.944
2023-03-23 18:50:00,3509.856
2023-03-23 20:00:00,3509.464
2023-03-23 21:10:00,3509.056
2023-03-23 22:20:00,3509.144
2023-03-23 23:30:00,3509.128
2023-03-24 00:50:00,3508.968
2023-03-24 02:00:00,3508.888
2023-03-24 03:10:00,3508.68
2023-03-24 04:20:00,3508.696
2023-03-24 05:30:00,3508.248
2023-03-24 06:40:00,3507.88
2023-03-24 07:50:00,3507.728
2023-03-24 09:00:00,3507.496
2023-03-24 10:10:00,3507.352
2023-03-24 11:20:00,3507.352
2023-03-24 12:30:00,3507.344
2023-03-24 13:40:00,3507.336
2023-03-24 14:50:00,3507.352
2023-03-24 16:00:00,3507.352
2023-03-24 17:10:00,3507.544
2023-03-24 18:20:00,3507.672
2023-03-24 19:30:00,3507.72
2023-03-24 20:40:00,3507.752
2023-03-24 21:50:00,3507.768
2023-03-24 23:00:00,3507.768
2023-03-25 00:20:00,3507.712
2023-03-25 01:30:00,3507.688
2023-03-25 02:40:00,3507.352
2023-03-25 03:50:00,3507.48
2023-03-25 05:00:00,3507.304
2023-03-25 06:10:00,3507.32
2023-03-25 07:20:00,3507.424
2023-03-25 08:30:00,3507.608
2023-03-25 09:40:00,3507.768
2023-03-25 10:50:00,3507.944
2023-03-25 12:00:00,3507.992
2023-03-25 13:10:00,3507.864
2023-03-25 14:20:00,3507.512
2023-03-25 15:30:00,3507.864
2023-03-25 16:40:00,3508.248
2023-03-25 17:50:00,3508.656
2023-03-25 19:00:00,3508.76
2023-03-25 20:10:00,3508.552
2023-03-25 21:20:00,3508.528
2023-03-25 22:30:00,3508.368
2023-03-25 23:40:00,3508.256
2023-03-26 01:00:00,3508.088
2023-03-26 02:10:00,3507.96
2023-03-26 03:20:00,3507.848
2023-03-26 04:30:00,3507.768
2023-03-26 05:40:00,3507.824
2023-03-26 06:50:00,3508.176
2023-03-26 08:00:00,3508.104
2023-03-26 09:10:00,3509.016
2023-03-26 10:20:00,3509.408
2023-03-26 11:30:00,3510.04
2023-03-26 12:40:00,3510.496
2023-03-26 13:50:00,3510.888
2023-03-26 15:00:00,3511.2
2023-03-26 16:10:00,3511.224
2023-03-26 17:20:00,3511.4
2023-03-26 18:30:00,3511.32
2023-03-26 19:40:00,3510.776
2023-03-26 20:50:00,3509.992
2023-03-26 22:00:00,3509.512
2023-03-26 23:10:00,3509.104
2023-03-27 00:30:00,3508.704
2023-03-27 01:40:00,3508.4
2023-03-27 02:50:00,3508.176
2023-03-27 04:00:00,3508.088
2023-03-27 05:10:00,3508.112
2023-03-27 06:20:00,3507.832
2023-03-27 07:30:00,3508.152
2023-03-27 08:40:00,3508.024
2023-03-27 09:50:00,3509.304
2023-03-27 11:00:00,3510.76
2023-03-27 12:10:00,3512.336
2023-03-27 13:20:00,3513.36
2023-03-27 14:30:00,3512.784
2023-03-27 15:40:00,3511.624
2023-03-27 16:50:00,3511.768
2023-03-27 18:00:00,3511.792
2023-03-27 19:10:00,3511.432
2023-03-27 20:20:00,3510.92
2023-03-27 21:30:00,3509.688
2023-03-27 22:40:00,3509.24
2023-03-27 23:50:00,3508.616
2023-03-28 01:10:00,3508.376
2023-03-28 02:20:00,3508.28
2023-03-28 03:30:00,3508.232
2023-03-28 04:40:00,3508.12
2023-03-28 05:50:00,3507.936
2023-03-28 07:00:00,3508.016
2023-03-28 08:10:00,3508.144
2023-03-28 09:20:00,3508.32
2023-03-28 10:30:00,3508.92
2023-03-28 11:40:00,3509.464
2023-03-28 12:50:00,3511.016
2023-03-28 14:00:00,3512.24
2023-03-28 15:10:00,3513.064
2023-03-28 16:20:00,3513.24
2023-03-28 17:30:00,3513.104
2023-03-28 18:40:00,3512.568
2023-03-28 19:50:00,3512.064
2023-03-28 21:00:00,3511.24
2023-03-28 22:10:00,3510.856
2023-03-28 23:20:00,3510.264
2023-03-29 00:40:00,3509.584
2023-03-29 01:50:00,3509.272
2023-03-29 03:00:00,3508.76
2023-03-29 04:10:00,3508.648
2023-03-29 05:20:00,3508.408
2023-03-29 06:30:00,3508.088
2023-03-29 07:40:00,3508.128
2023-03-29 08:50:00,3508.296
2023-03-29 10:00:00,3509.016
2023-03-29 11:10:00,3510.696
2023-03-29 12:20:00,3512.04
2023-03-29 13:30:00,3512.36
2023-03-29 14:40:00,3512.424
2023-03-29 15:50:00,3512.984
2023-03-29 17:00:00,3513.136
2023-03-29 18:10:00,3513.272
2023-03-29 19:20:00,3511.624
2023-03-29 20:30:00,3511.328
2023-03-29 21:40:00,3510.488
2023-03-29 22:50:00,3509.992
2023-03-30 00:10:00,3508.952
2023-03-30 01:20:00,3508.504
2023-03-30 02:30:00,3508.12
2023-03-30 03:40:00,3507.824
2023-03-30 04:50:00,3507.528
2023-03-30 06:00:00,3507.08
2023-03-30 07:10:00,3507.072
2023-03-30 08:20:00,3507.272
2023-03-30 09:30:00,3509.624
2023-03-30 10:40:00,3510.632
2023-03-30 11:50:00,3513.04
2023-03-30 13:00:00,3515.232
2023-03-30 14:10:00,3516.504
2023-03-30 15:20:00,3516.424
2023-03-30 16:30:00,3516.896
2023-03-30 17:40:00,3516.496
2023-03-30 18:50:00,3515.84
2023-03-30 20:00:00,3513.256
2023-03-30 21:10:00,3512.072
2023-03-30 22:20:00,3511.32
2023-03-30 23:30:00,3510.504
2023-03-31 00:50:00,3509.808
2023-03-31 02:00:00,3509.664
2023-03-31 03:10:00,3509.272
2023-03-31 04:20:00,3509.128
2023-03-31 05:30:00,3508.864
2023-03-31 06:40:00,3508.768
2023-03-31 07:50:00,3508.992
2023-03-31 09:00:00,3509.416
2023-03-31 10:10:00,3510.968
2023-03-31 11:20:00,3513.464
2023-03-31 12:30:00,3515.688
2023-03-31 13:40:00,3517.096
2023-03-31 14:50:00,3518.14399
2023-03-31 16:00:00,3517.336
2023-03-31 17:10:00,3517.14399
2023-03-31 18:20:00,3515.88
2023-03-31 19:30:00,3515.272
2023-03-31 20:40:00,3513.528
2023-03-31 21:50:00,3512.816
2023-03-31 23:00:00,3512.6
2023-04-01 00:20:00,3511.536
2023-04-01 01:30:00,3511.112
2023-04-01 02:40:00,3510.392
2023-04-01 03:50:00,3509.648
2023-04-01 05:00:00,3509.56
2023-04-01 06:10:00,3509.08
2023-04-01 07:20:00,3509.016
2023-04-01 08:30:00,3510.248
2023-04-01 09:40:00,3512.2
2023-04-01 10:50:00,3515.352
2023-04-01 12:00:00,3515.352
2023-04-01 13:10:00,3518.44
2023-04-01 14:20:00,3518.616
2023-04-01 15:30:00,3519.56
2023-04-01 16:40:00,3520.59999
2023-04-01 17:50:00,3519.736
2023-04-01 19:00:00,3518.608
2023-04-01 20:10:00,3517.824
2023-04-01 21:20:00,3517.32
2023-04-01 22:30:00,3515.264
2023-04-01 23:40:00,3513.672
2023-04-02 01:00:00,3512.624
2023-04-02 02:10:00,3512.28
2023-04-02 03:20:00,3512.12
2023-04-02 04:30:00,3511.832
2023-04-02 05:40:00,3511.944
2023-04-02 06:50:00,3512.88
2023-04-02 08:00:00,3512.736
2023-04-02 09:10:00,3513.064
2023-04-02 10:20:00,3515.048
2023-04-02 12:10:00,3518.31199
2023-04-02 13:20:00,3519.48
2023-04-02 14:30:00,3519.76
2023-04-02 15:40:00,3519.992
2023-04-02 16:50:00,3519.94399
2023-04-02 18:00:00,3519.624
2023-04-02 19:10:00,3518.872
2023-04-02 20:20:00,3517.976
2023-04-02 21:30:00,3517.464
2023-04-02 22:40:00,3516.528
2023-04-02 23:50:00,3515.84
2023-04-03 01:20:00,3515.512
2023-04-03 02:30:00,3512.624
2023-04-03 03:40:00,3513.024
2023-04-03 04:50:00,3512.976
2023-04-03 06:00:00,3513.016
2023-04-03 07:10:00,3512.728
2023-04-03 08:20:00,3513.208
2023-04-03 09:30:00,3514.704
2023-04-03 10:40:00,3516.328
2023-04-03 11:50:00,3517.288
2023-04-03 13:00:00,3516.376
2023-04-03 14:10:00,3515.744
2023-04-03 15:20:00,3516.808
2023-04-03 16:30:00,3517.39999
2023-04-03 17:40:00,3516.36
2023-04-03 18:50:00,3515.848
2023-04-03 20:00:00,3515.336
2023-04-03 21:10:00,3514.92
2023-04-03 22:20:00,3513.752
2023-04-03 23:30:00,3513.648
2023-04-04 00:50:00,3513.064
2023-04-04 02:00:00,3512.304
2023-04-04 03:10:00,3512.744
2023-04-04 04:20:00,3512.92
2023-04-04 05:30:00,3513
2023-04-04 06:40:00,3512.608
2023-04-04 07:50:00,3511.992
2023-04-04 09:00:00,3511.848
2023-04-04 10:10:00,3511.632
2023-04-04 11:20:00,3511.736
2023-04-04 12:30:00,3510.896
2023-04-04 13:40:00,3510.752
2023-04-04 14:50:00,3511.176
2023-04-04 16:00:00,3511.624
2023-04-04 17:10:00,3511.784
2023-04-04 18:20:00,3511.728
2023-04-04 19:30:00,3511.136
2023-04-04 20:40:00,3511.408
2023-04-04 21:50:00,3511.272
2023-04-04 23:00:00,3511.24
2023-04-05 00:20:00,3511.056
2023-04-05 01:30:00,3510.888
2023-04-05 02:40:00,3510.952
2023-04-05 03:50:00,3511.224
2023-04-05 05:00:00,3511.408
2023-04-05 06:10:00,3511.592
2023-04-05 07:20:00,3511.672
2023-04-05 08:30:00,3511.8
2023-04-05 09:40:00,3511.864
2023-04-05 10:50:00,3511.864
2023-04-05 12:00:00,3511.8
2023-04-05 13:10:00,3509.416
2023-04-05 14:20:00,3508.408
2023-04-05 15:30:00,3508.912
2023-04-05 16:40:00,3509.432
2023-04-05 17:50:00,3509.936
2023-04-05 19:00:00,3510.184
2023-04-05 20:10:00,3510.344
2023-04-05 21:20:00,3510.144
2023-04-05 22:30:00,3510
2023-04-05 23:40:00,3509.632
2023-04-06 01:00:00,3508.64
2023-04-06 02:10:00,3508.352
2023-04-06 03:20:00,3508.36
2023-04-06 04:30:00,3508.36
2023-04-06 05:40:00,3508.328
2023-04-06 06:50:00,3508.232
2023-04-06 08:00:00,3508.832
2023-04-06 09:10:00,3509.544
2023-04-06 10:20:00,3511.448
2023-04-06 11:30:00,3513.608
2023-04-06 12:40:00,3514.2
2023-04-06 13:50:00,3514.616
2023-04-06 15:00:00,3513.664
2023-04-06 16:10:00,3514.664
2023-04-06 17:20:00,3514.344
2023-04-06 18:30:00,3514.08
2023-04-06 19:40:00,3513.384
2023-04-06 20:50:00,3512.344
2023-04-06 22:00:00,3511.408
2023-04-06 23:10:00,3510.504
2023-04-07 00:30:00,3509.544
2023-04-07 01:40:00,3509.08
2023-04-07 02:50:00,3508.552
2023-04-07 04:00:00,3508.128
2023-04-07 05:10:00,3507.672
2023-04-07 06:20:00,3507.4
2023-04-07 07:30:00,3507.648
2023-04-07 08:40:00,3508.224
2023-04-07 09:50:00,3508.632
2023-04-07 11:00:00,3509.288
2023-04-07 12:10:00,3509.952
2023-04-07 13:20:00,3510.728
2023-04-07 14:30:00,3511.784
2023-04-07 15:40:00,3512.68
2023-04-07 16:50:00,3512.568
2023-04-07 18:00:00,3512.72
2023-04-07 19:10:00,3512.536
2023-04-07 20:20:00,3511.704
2023-04-07 21:30:00,3511.12
2023-04-07 22:40:00,3510.696
2023-04-07 23:50:00,3510.392
2023-04-08 01:10:00,3509.912
2023-04-08 02:20:00,3509.624
2023-04-08 03:30:00,3509.48
2023-04-08 04:40:00,3509.416
2023-04-08 05:50:00,3509.224
2023-04-08 07:00:00,3509.208
2023-04-08 08:10:00,3509.44
2023-04-08 09:20:00,3510.04
2023-04-08 10:30:00,3510.576
2023-04-08 11:40:00,3511.248
2023-04-08 12:50:00,3512.344
2023-04-08 14:00:00,3514.48
2023-04-08 15:10:00,3515.544
2023-04-08 16:20:00,3516.344
2023-04-08 17:30:00,3516.72
2023-04-08 18:40:00,3515.616
2023-04-08 19:50:00,3513.664
2023-04-08 21:00:00,3512.264
2023-04-08 22:10:00,3511.16
2023-04-08 23:20:00,3510.416
2023-04-09 00:40:00,3509.68
2023-04-09 01:50:00,3509.256
2023-04-09 03:00:00,3509.2
2023-04-09 04:10:00,3509.04
2023-04-09 05:20:00,3509.088
2023-04-09 06:30:00,3508.952
2023-04-09 07:40:00,3509.384
2023-04-09 08:50:00,3510.296
2023-04-09 10:00:00,3512.224
2023-04-09 11:10:00,3514.512
2023-04-09 12:20:00,3517.45599
2023-04-09 13:30:00,3518.224
2023-04-09 14:40:00,3519.19999
2023-04-09 15:50:00,3518.488
2023-04-09 17:00:00,3518.104
2023-04-09 18:10:00,3517.25599
2023-04-09 19:20:00,3516.624
2023-04-09 20:30:00,3515.8
2023-04-09 21:40:00,3515.008
2023-04-09 22:50:00,3513.568
2023-04-10 00:10:00,3512.576
2023-04-10 01:20:00,3511.912
2023-04-10 02:30:00,3511.944
2023-04-10 03:40:00,3511.28
2023-04-10 04:50:00,3510.888
2023-04-10 06:00:00,3510.608
2023-04-10 07:10:00,3510.656
2023-04-10 08:20:00,3511.608
2023-04-10 09:30:00,3513.288
2023-04-10 10:40:00,3515.408
2023-04-10 11:50:00,3516.392
2023-04-10 13:00:00,3517.85599
2023-04-10 14:10:00,3519.928
2023-04-10 15:20:00,3520.704
2023-04-10 16:30:00,3520.448
2023-04-10 17:40:00,3521.816
2023-04-10 18:50:00,3518.736
2023-04-10 20:00:00,3517.368
2023-04-10 21:10:00,3515.64
2023-04-10 22:20:00,3514.4
2023-04-10 23:30:00,3513.592
2023-04-11 00:50:00,3512.944
2023-04-11 02:00:00,3512.488
2023-04-11 03:10:00,3511.96
2023-04-11 04:20:00,3511.712
2023-04-11 05:30:00,3512.168
2023-04-11 06:40:00,3511.632
2023-04-11 07:50:00,3512.584
2023-04-11 09:00:00,3513.264
2023-04-11 10:10:00,3514.28
2023-04-11 11:20:00,3516.776
2023-04-11 12:30:00,3518.632
2023-04-11 13:40:00,3521.304
2023-04-11 14:50:00,3522.416
2023-04-11 16:00:00,3524.008
2023-04-11 17:10:00,3524.576
2023-04-11 18:20:00,3522.504
2023-04-11 19:30:00,3519.496
2023-04-11 20:40:00,3518.552
2023-04-11 21:50:00,3517.14399
2023-04-11 23:00:00,3515.944
2023-04-12 00:20:00,3514.752
2023-04-12 01:30:00,3513.864
2023-04-12 02:40:00,3513.912
2023-04-12 03:50:00,3513.256
2023-04-12 05:00:00,3512.856
2023-04-12 06:10:00,3512.296
2023-04-12 07:20:00,3512.816
2023-04-12 08:30:00,3513.04
2023-04-12 09:40:00,3515.664
2023-04-12 10:50:00,3516.488
2023-04-12 12:00:00,3516.94399
2023-04-12 13:10:00,3514.536
2023-04-12 14:20:00,3513.352
2023-04-12 15:30:00,3513.336
2023-04-12 16:40:00,3514.184
2023-04-12 17:50:00,3513.992
2023-04-12 19:00:00,3513.632
2023-04-12 20:10:00,3513.216
2023-04-12 21:20:00,3512.96
2023-04-12 22:30:00,3511.752
2023-04-12 23:40:00,3511.28
2023-04-13 01:00:00,3511.488
2023-04-13 02:10:00,3511.256
2023-04-13 03:20:00,3511.144
2023-04-13 04:30:00,3511.176
2023-04-13 05:40:00,3511.432
2023-04-13 06:50:00,3511.152
2023-04-13 08:00:00,3511.64
2023-04-13 09:10:00,3512.296
2023-04-13 10:20:00,3513.336
2023-04-13 11:30:00,3514.544
2023-04-13 12:40:00,3513.592
2023-04-13 13:50:00,3513.664
2023-04-13 15:00:00,3513.864
2023-04-13 16:10:00,3514.008
2023-04-13 17:20:00,3514.52
2023-04-13 18:30:00,3514.016
2023-04-13 19:40:00,3513.88
2023-04-13 20:50:00,3513.936
2023-04-13 22:00:00,3513.4
2023-04-13 23:10:00,3513.072
2023-04-14 00:30:00,3512.792
2023-04-14 01:40:00,3512.952
2023-04-14 02:50:00,3512.608
2023-04-14 04:00:00,3512.392
2023-04-14 05:10:00,3512.36
2023-04-14 06:20:00,3512.488
2023-04-14 07:30:00,3512.672
2023-04-14 08:40:00,3512.856
2023-04-14 09:50:00,3513.016
2023-04-14 11:00:00,3512.768
2023-04-14 12:10:00,3513.048
2023-04-14 13:20:00,3514.864
2023-04-14 14:30:00,3516.216
2023-04-14 15:40:00,3517.104
2023-04-14 16:50:00,3517.552
2023-04-14 18:00:00,3517.12
2023-04-14 19:10:00,3515.92
2023-04-14 20:30:00,3514.808
2023-04-14 21:40:00,3513.44
2023-04-14 22:50:00,3512.728
2023-04-15 00:10:00,3512.096
2023-04-15 01:20:00,3511.568
2023-04-15 02:30:00,3510.888
2023-04-15 03:40:00,3510.552
2023-04-15 04:50:00,3510.336
2023-04-15 06:00:00,3510.248
2023-04-15 07:10:00,3510.288
2023-04-15 08:20:00,3511.128
2023-04-15 09:30:00,3512.376
2023-04-15 10:40:00,3514.84
2023-04-15 11:50:00,3518.288
2023-04-15 13:00:00,3518.104
2023-04-15 14:10:00,3519.088
2023-04-15 15:30:00,3520.264
2023-04-15 16:40:00,3520.784
2023-04-15 17:50:00,3521.11199
2023-04-15 19:00:00,3520.152
2023-04-15 20:10:00,3517.768
2023-04-15 21:20:00,3516.376
2023-04-15 22:30:00,3514.648
2023-04-15 23:40:00,3514.2
2023-04-16 01:00:00,3513.096
2023-04-16 02:10:00,3512.536
2023-04-16 03:20:00,3511.624
2023-04-16 04:30:00,3511.208
2023-04-16 05:40:00,3510.856
2023-04-16 06:50:00,3510.696
2023-04-16 08:00:00,3511.624
2023-04-16 09:10:00,3513.04
2023-04-16 10:20:00,3515.496
2023-04-16 11:30:00,3518.51199
2023-04-16 12:40:00,3521.168
2023-04-16 13:50:00,3522.88
2023-04-16 15:00:00,3523.976
2023-04-16 16:10:00,3525.216
2023-04-16 17:20:00,3525.488
2023-04-16 18:30:00,3522.992
2023-04-16 19:40:00,3520.34399
2023-04-16 20:50:00,3518.216
2023-04-16 22:00:00,3517.168
2023-04-16 23:10:00,3516.056
2023-04-17 00:30:00,3515.08
2023-04-17 01:40:00,3514.696
2023-04-17 02:50:00,3514.2
2023-04-17 04:00:00,3513.792
2023-04-17 05:10:00,3513.936
2023-04-17 06:20:00,3513.512
2023-04-17 07:30:00,3513.72
2023-04-17 08:40:00,3514.552
2023-04-17 09:50:00,3516.08
2023-04-17 11:00:00,3518.04
2023-04-17 12:10:00,3519.984
2023-04-17 13:20:00,3522.25599
2023-04-17 14:30:00,3523.648
2023-04-17 15:40:00,3524.408
2023-04-17 16:50:00,3525.224
2023-04-17 18:00:00,3524.45599
2023-04-17 19:10:00,3522.664
2023-04-17 20:20:00,3521.768
2023-04-17 21:30:00,3519.64
2023-04-17 22:40:00,3518.776
2023-04-17 23:50:00,3518.304
2023-04-18 01:10:00,3518.472
2023-04-18 02:20:00,3519.528
2023-04-18 03:30:00,3518.92
2023-04-18 04:40:00,3517.408
2023-04-18 05:50:00,3516.464
2023-04-18 07:00:00,3515.912
2023-04-18 08:10:00,3515.768
2023-04-18 09:20:00,3516.192
2023-04-18 10:30:00,3516.616
2023-04-18 11:40:00,3517.584
2023-04-18 12:50:00,3516.792
2023-04-18 14:00:00,3518.392
2023-04-18 15:10:00,3518.424
2023-04-18 16:20:00,3517.96
2023-04-18 17:30:00,3516.624
2023-04-18 18:40:00,3516
2023-04-18 19:50:00,3515.52
2023-04-18 21:00:00,3515.696
2023-04-18 22:10:00,3515.056
2023-04-18 23:20:00,3515.048
2023-04-19 00:40:00,3514.848
2023-04-19 01:50:00,3514.48
2023-04-19 03:00:00,3514.504
2023-04-19 04:10:00,3514.496
2023-04-19 05:20:00,3514.352
2023-04-19 06:30:00,3514.208
2023-04-19 07:40:00,3514.872
2023-04-19 08:50:00,3515.688
2023-04-19 10:30:00,3518.52
2023-04-19 11:40:00,3519.976
2023-04-19 12:50:00,3521.928
2023-04-19 14:00:00,3522.968
2023-04-19 15:10:00,3524.104
2023-04-19 16:20:00,3525.28
2023-04-19 17:30:00,3522.216
2023-04-19 18:40:00,3521.136
2023-04-19 19:50:00,3520.632
2023-04-19 21:00:00,3519.36
2023-04-19 22:10:00,3518.352
2023-04-19 23:20:00,3517.16
2023-04-20 00:40:00,3516.936
2023-04-20 01:50:00,3515.768
2023-04-20 03:00:00,3514.68
2023-04-20 04:10:00,3515.24
2023-04-20 05:20:00,3515.136
2023-04-20 06:30:00,3513.92
2023-04-20 07:40:00,3514.096
2023-04-20 08:50:00,3515.128
2023-04-20 10:00:00,3517.28
2023-04-20 11:10:00,3520.048
2023-04-20 12:20:00,3521.672
2023-04-20 13:30:00,3522.928
2023-04-20 14:40:00,3524.152
2023-04-20 15:50:00,3525.272
2023-04-20 17:00:00,3522.784
2023-04-20 18:10:00,3520.92
2023-04-20 19:20:00,3519.664
2023-04-20 20:30:00,3518.54399
2023-04-20 21:40:00,3517.816
2023-04-20 22:50:00,3517.696
2023-04-21 00:10:00,3517.088
2023-04-21 01:20:00,3516.6
2023-04-21 02:30:00,3515.448
2023-04-21 03:40:00,3516.704
2023-04-21 04:50:00,3516.792
2023-04-21 06:00:00,3516.648
2023-04-21 07:10:00,3517.024
2023-04-21 08:20:00,3517.016
2023-04-21 09:30:00,3517.04
