时间,索力值(kN)
2023-03-18 02:30:00,3208.724
2023-03-18 03:40:00,3208.86
2023-03-18 04:50:00,3208.292
2023-03-18 06:00:00,3207.82
2023-03-18 07:10:00,3207.82
2023-03-18 08:20:00,3208.092
2023-03-18 09:30:00,3208.148
2023-03-18 10:40:00,3208.212
2023-03-18 11:50:00,3208.076
2023-03-18 13:00:00,3207.596
2023-03-18 14:10:00,3207.996
2023-03-18 15:20:00,3208.604
2023-03-18 16:30:00,3208.988
2023-03-18 17:40:00,3209.004
2023-03-18 18:50:00,3208.988
2023-03-18 20:00:00,3208.988
2023-03-18 21:10:00,3208.956
2023-03-18 22:20:00,3208.86
2023-03-18 23:30:00,3208.684
2023-03-19 00:50:00,3208.396
2023-03-19 02:00:00,3208.108
2023-03-19 03:10:00,3208.044
2023-03-19 04:20:00,3207.948
2023-03-19 05:30:00,3207.084
2023-03-19 06:40:00,3206.956
2023-03-19 07:50:00,3206.892
2023-03-19 09:00:00,3207.196
2023-03-19 10:10:00,3207.404
2023-03-19 11:20:00,3207.756
2023-03-19 12:30:00,3208.316
2023-03-19 13:40:00,3208.748
2023-03-19 14:50:00,3209.468
2023-03-19 16:00:00,3209.556
2023-03-19 17:10:00,3209.948
2023-03-19 18:20:00,3210.14
2023-03-19 19:30:00,3209.452
2023-03-19 20:40:00,3208.836
2023-03-19 21:50:00,3208.228
2023-03-19 23:00:00,3207.396
2023-03-20 00:20:00,3206.908
2023-03-20 01:40:00,3206.524
2023-03-20 02:50:00,3206.284
2023-03-20 04:00:00,3206.7
2023-03-20 05:10:00,3206.564
2023-03-20 06:20:00,3206.844
2023-03-20 07:30:00,3207.148
2023-03-20 08:40:00,3207.564
2023-03-20 09:50:00,3207.964
2023-03-20 11:00:00,3208.772
2023-03-20 12:10:00,3210.388
2023-03-20 13:20:00,3211.7
2023-03-20 14:30:00,3213.116
2023-03-20 15:40:00,3213.188
2023-03-20 16:50:00,3213.348
2023-03-20 18:00:00,3213.292
2023-03-20 19:10:00,3212.348
2023-03-20 20:20:00,3210.892
2023-03-20 21:30:00,3209.892
2023-03-20 22:40:00,3209.156
2023-03-20 23:50:00,3208.684
2023-03-21 01:10:00,3208.308
2023-03-21 02:20:00,3207.956
2023-03-21 03:30:00,3207.748
2023-03-21 04:40:00,3207.596
2023-03-21 05:50:00,3207.532
2023-03-21 07:00:00,3207.652
2023-03-21 08:10:00,3207.916
2023-03-21 09:20:00,3209.948
2023-03-21 10:30:00,3212.828
2023-03-21 11:40:00,3214.868
2023-03-21 12:50:00,3215.036
2023-03-21 14:00:00,3216.676
2023-03-21 15:10:00,3217.348
2023-03-21 16:20:00,3217.26
2023-03-21 17:30:00,3215.772
2023-03-21 18:40:00,3214.724
2023-03-21 19:50:00,3214.076
2023-03-21 21:00:00,3213.1
2023-03-21 22:10:00,3212.22
2023-03-21 23:20:00,3211.868
2023-03-22 00:40:00,3210.78
2023-03-22 01:50:00,3210.436
2023-03-22 03:00:00,3210.668
2023-03-22 04:10:00,3209.948
2023-03-22 05:20:00,3210.316
2023-03-22 06:30:00,3209.82
2023-03-22 07:40:00,3210.156
2023-03-22 08:50:00,3209.98
2023-03-22 10:00:00,3210.284
2023-03-22 11:10:00,3210.668
2023-03-22 12:20:00,3210.524
2023-03-22 13:30:00,3210.14
2023-03-22 14:40:00,3210.284
2023-03-22 15:50:00,3210.1
2023-03-22 17:00:00,3210.38
2023-03-22 18:10:00,3210.572
2023-03-22 19:20:00,3210.604
2023-03-22 20:30:00,3210.5
2023-03-22 21:40:00,3210.1
2023-03-22 22:50:00,3210.044
2023-03-23 00:10:00,3209.948
2023-03-23 01:20:00,3210.004
2023-03-23 02:30:00,3209.82
2023-03-23 03:40:00,3210.028
2023-03-23 04:50:00,3210.028
2023-03-23 06:00:00,3209.996
2023-03-23 07:10:00,3210.332
2023-03-23 08:20:00,3211.012
2023-03-23 09:30:00,3211.228
2023-03-23 10:40:00,3210.94
2023-03-23 11:50:00,3209.956
2023-03-23 13:00:00,3210.156
2023-03-23 14:10:00,3209.804
2023-03-23 15:20:00,3210.012
2023-03-23 16:30:00,3209.604
2023-03-23 17:40:00,3210.044
2023-03-23 18:50:00,3209.956
2023-03-23 20:00:00,3209.564
2023-03-23 21:10:00,3209.156
2023-03-23 22:20:00,3209.244
2023-03-23 23:30:00,3209.228
2023-03-24 00:50:00,3209.068
2023-03-24 02:00:00,3208.988
2023-03-24 03:10:00,3208.78
2023-03-24 04:20:00,3208.796
2023-03-24 05:30:00,3208.348
2023-03-24 06:40:00,3207.98
2023-03-24 07:50:00,3207.828
2023-03-24 09:00:00,3207.596
2023-03-24 10:10:00,3207.452
2023-03-24 11:20:00,3207.452
2023-03-24 12:30:00,3207.444
2023-03-24 13:40:00,3207.436
2023-03-24 14:50:00,3207.452
2023-03-24 16:00:00,3207.452
2023-03-24 17:10:00,3207.644
2023-03-24 18:20:00,3207.772
2023-03-24 19:30:00,3207.82
2023-03-24 20:40:00,3207.852
2023-03-24 21:50:00,3207.868
2023-03-24 23:00:00,3207.868
2023-03-25 00:20:00,3207.812
2023-03-25 01:30:00,3207.788
2023-03-25 02:40:00,3207.452
2023-03-25 03:50:00,3207.58
2023-03-25 05:00:00,3207.404
2023-03-25 06:10:00,3207.42
2023-03-25 07:20:00,3207.524
2023-03-25 08:30:00,3207.708
2023-03-25 09:40:00,3207.868
2023-03-25 10:50:00,3208.044
2023-03-25 12:00:00,3208.092
2023-03-25 13:10:00,3207.964
2023-03-25 14:20:00,3207.612
2023-03-25 15:30:00,3207.964
2023-03-25 16:40:00,3208.348
2023-03-25 17:50:00,3208.756
2023-03-25 19:00:00,3208.86
2023-03-25 20:10:00,3208.652
2023-03-25 21:20:00,3208.628
2023-03-25 22:30:00,3208.468
2023-03-25 23:40:00,3208.356
2023-03-26 01:00:00,3208.188
2023-03-26 02:10:00,3208.06
2023-03-26 03:20:00,3207.948
2023-03-26 04:30:00,3207.868
2023-03-26 05:40:00,3207.924
2023-03-26 06:50:00,3208.276
2023-03-26 08:00:00,3208.204
2023-03-26 09:10:00,3209.116
2023-03-26 10:20:00,3209.508
2023-03-26 11:30:00,3210.14
2023-03-26 12:40:00,3210.596
2023-03-26 13:50:00,3210.988
2023-03-26 15:00:00,3211.3
2023-03-26 16:10:00,3211.324
2023-03-26 17:20:00,3211.5
2023-03-26 18:30:00,3211.42
2023-03-26 19:40:00,3210.876
2023-03-26 20:50:00,3210.092
2023-03-26 22:00:00,3209.612
2023-03-26 23:10:00,3209.204
2023-03-27 00:30:00,3208.804
2023-03-27 01:40:00,3208.5
2023-03-27 02:50:00,3208.276
2023-03-27 04:00:00,3208.188
2023-03-27 05:10:00,3208.212
2023-03-27 06:20:00,3207.932
2023-03-27 07:30:00,3208.252
2023-03-27 08:40:00,3208.124
2023-03-27 09:50:00,3209.404
2023-03-27 11:00:00,3210.86
2023-03-27 12:10:00,3212.436
2023-03-27 13:20:00,3213.46
2023-03-27 14:30:00,3212.884
2023-03-27 15:40:00,3211.724
2023-03-27 16:50:00,3211.868
2023-03-27 18:00:00,3211.892
2023-03-27 19:10:00,3211.532
2023-03-27 20:20:00,3211.02
2023-03-27 21:30:00,3209.788
2023-03-27 22:40:00,3209.34
2023-03-27 23:50:00,3208.716
2023-03-28 01:10:00,3208.476
2023-03-28 02:20:00,3208.38
2023-03-28 03:30:00,3208.332
2023-03-28 04:40:00,3208.22
2023-03-28 05:50:00,3208.036
2023-03-28 07:00:00,3208.116
2023-03-28 08:10:00,3208.244
2023-03-28 09:20:00,3208.42
2023-03-28 10:30:00,3209.02
2023-03-28 11:40:00,3209.564
2023-03-28 12:50:00,3211.116
2023-03-28 14:00:00,3212.34
2023-03-28 15:10:00,3213.164
2023-03-28 16:20:00,3213.34
2023-03-28 17:30:00,3213.204
2023-03-28 18:40:00,3212.668
2023-03-28 19:50:00,3212.164
2023-03-28 21:00:00,3211.34
2023-03-28 22:10:00,3210.956
2023-03-28 23:20:00,3210.364
2023-03-29 00:40:00,3209.684
2023-03-29 01:50:00,3209.372
2023-03-29 03:00:00,3208.86
2023-03-29 04:10:00,3208.748
2023-03-29 05:20:00,3208.508
2023-03-29 06:30:00,3208.188
2023-03-29 07:40:00,3208.228
2023-03-29 08:50:00,3208.396
2023-03-29 10:00:00,3209.116
2023-03-29 11:10:00,3210.796
2023-03-29 12:20:00,3212.14
2023-03-29 13:30:00,3212.46
2023-03-29 14:40:00,3212.524
2023-03-29 15:50:00,3213.084
2023-03-29 17:00:00,3213.236
2023-03-29 18:10:00,3213.372
2023-03-29 19:20:00,3211.724
2023-03-29 20:30:00,3211.428
2023-03-29 21:40:00,3210.588
2023-03-29 22:50:00,3210.092
2023-03-30 00:10:00,3209.052
2023-03-30 01:20:00,3208.604
2023-03-30 02:30:00,3208.22
2023-03-30 03:40:00,3207.924
2023-03-30 04:50:00,3207.628
2023-03-30 06:00:00,3207.18
2023-03-30 07:10:00,3207.172
2023-03-30 08:20:00,3207.372
2023-03-30 09:30:00,3209.724
2023-03-30 10:40:00,3210.732
2023-03-30 11:50:00,3213.14
2023-03-30 13:00:00,3215.332
2023-03-30 14:10:00,3216.604
2023-03-30 15:20:00,3216.524
2023-03-30 16:30:00,3216.996
2023-03-30 17:40:00,3216.596
2023-03-30 18:50:00,3215.94
2023-03-30 20:00:00,3213.356
2023-03-30 21:10:00,3212.172
2023-03-30 22:20:00,3211.42
2023-03-30 23:30:00,3210.604
2023-03-31 00:50:00,3209.908
2023-03-31 02:00:00,3209.764
2023-03-31 03:10:00,3209.372
2023-03-31 04:20:00,3209.228
2023-03-31 05:30:00,3208.964
2023-03-31 06:40:00,3208.868
2023-03-31 07:50:00,3209.092
2023-03-31 09:00:00,3209.516
2023-03-31 10:10:00,3211.068
2023-03-31 11:20:00,3213.564
2023-03-31 12:30:00,3215.788
2023-03-31 13:40:00,3217.196
2023-03-31 14:50:00,3218.24399
2023-03-31 16:00:00,3217.436
2023-03-31 17:10:00,3217.24399
2023-03-31 18:20:00,3215.98
2023-03-31 19:30:00,3215.372
2023-03-31 20:40:00,3213.628
2023-03-31 21:50:00,3212.916
2023-03-31 23:00:00,3212.7
2023-04-01 00:20:00,3211.636
2023-04-01 01:30:00,3211.212
2023-04-01 02:40:00,3210.492
2023-04-01 03:50:00,3209.748
2023-04-01 05:00:00,3209.66
2023-04-01 06:10:00,3209.18
2023-04-01 07:20:00,3209.116
2023-04-01 08:30:00,3210.348
2023-04-01 09:40:00,3212.3
2023-04-01 10:50:00,3215.452
2023-04-01 12:00:00,3215.452
2023-04-01 13:10:00,3218.54
2023-04-01 14:20:00,3218.716
2023-04-01 15:30:00,3219.66
2023-04-01 16:40:00,3220.69999
2023-04-01 17:50:00,3219.836
2023-04-01 19:00:00,3218.708
2023-04-01 20:10:00,3217.924
2023-04-01 21:20:00,3217.42
2023-04-01 22:30:00,3215.364
2023-04-01 23:40:00,3213.772
2023-04-02 01:00:00,3212.724
2023-04-02 02:10:00,3212.38
2023-04-02 03:20:00,3212.22
2023-04-02 04:30:00,3211.932
2023-04-02 05:40:00,3212.044
2023-04-02 06:50:00,3212.98
2023-04-02 08:00:00,3212.836
2023-04-02 09:10:00,3213.164
2023-04-02 10:20:00,3215.148
2023-04-02 12:10:00,3218.41199
2023-04-02 13:20:00,3219.58
2023-04-02 14:30:00,3219.86
2023-04-02 15:40:00,3220.092
2023-04-02 16:50:00,3220.04399
2023-04-02 18:00:00,3219.724
2023-04-02 19:10:00,3218.972
2023-04-02 20:20:00,3218.076
2023-04-02 21:30:00,3217.564
2023-04-02 22:40:00,3216.628
2023-04-02 23:50:00,3215.94
2023-04-03 01:20:00,3215.612
2023-04-03 02:30:00,3212.724
2023-04-03 03:40:00,3213.124
2023-04-03 04:50:00,3213.076
2023-04-03 06:00:00,3213.116
2023-04-03 07:10:00,3212.828
2023-04-03 08:20:00,3213.308
2023-04-03 09:30:00,3214.804
2023-04-03 10:40:00,3216.428
2023-04-03 11:50:00,3217.388
2023-04-03 13:00:00,3216.476
2023-04-03 14:10:00,3215.844
2023-04-03 15:20:00,3216.908
2023-04-03 16:30:00,3217.49999
2023-04-03 17:40:00,3216.46
2023-04-03 18:50:00,3215.948
2023-04-03 20:00:00,3215.436
2023-04-03 21:10:00,3215.02
2023-04-03 22:20:00,3213.852
2023-04-03 23:30:00,3213.748
2023-04-04 00:50:00,3213.164
2023-04-04 02:00:00,3212.404
2023-04-04 03:10:00,3212.844
2023-04-04 04:20:00,3213.02
2023-04-04 05:30:00,3213.1
2023-04-04 06:40:00,3212.708
2023-04-04 07:50:00,3212.092
2023-04-04 09:00:00,3211.948
2023-04-04 10:10:00,3211.732
2023-04-04 11:20:00,3211.836
2023-04-04 12:30:00,3210.996
2023-04-04 13:40:00,3210.852
2023-04-04 14:50:00,3211.276
2023-04-04 16:00:00,3211.724
2023-04-04 17:10:00,3211.884
2023-04-04 18:20:00,3211.828
2023-04-04 19:30:00,3211.236
2023-04-04 20:40:00,3211.508
2023-04-04 21:50:00,3211.372
2023-04-04 23:00:00,3211.34
2023-04-05 00:20:00,3211.156
2023-04-05 01:30:00,3210.988
2023-04-05 02:40:00,3211.052
2023-04-05 03:50:00,3211.324
2023-04-05 05:00:00,3211.508
2023-04-05 06:10:00,3211.692
2023-04-05 07:20:00,3211.772
2023-04-05 08:30:00,3211.9
2023-04-05 09:40:00,3211.964
2023-04-05 10:50:00,3211.964
2023-04-05 12:00:00,3211.9
2023-04-05 13:10:00,3209.516
2023-04-05 14:20:00,3208.508
2023-04-05 15:30:00,3209.012
2023-04-05 16:40:00,3209.532
2023-04-05 17:50:00,3210.036
2023-04-05 19:00:00,3210.284
2023-04-05 20:10:00,3210.444
2023-04-05 21:20:00,3210.244
2023-04-05 22:30:00,3210.1
2023-04-05 23:40:00,3209.732
2023-04-06 01:00:00,3208.74
2023-04-06 02:10:00,3208.452
2023-04-06 03:20:00,3208.46
2023-04-06 04:30:00,3208.46
2023-04-06 05:40:00,3208.428
2023-04-06 06:50:00,3208.332
2023-04-06 08:00:00,3208.932
2023-04-06 09:10:00,3209.644
2023-04-06 10:20:00,3211.548
2023-04-06 11:30:00,3213.708
2023-04-06 12:40:00,3214.3
2023-04-06 13:50:00,3214.716
2023-04-06 15:00:00,3213.764
2023-04-06 16:10:00,3214.764
2023-04-06 17:20:00,3214.444
2023-04-06 18:30:00,3214.18
2023-04-06 19:40:00,3213.484
2023-04-06 20:50:00,3212.444
2023-04-06 22:00:00,3211.508
2023-04-06 23:10:00,3210.604
2023-04-07 00:30:00,3209.644
2023-04-07 01:40:00,3209.18
2023-04-07 02:50:00,3208.652
2023-04-07 04:00:00,3208.228
2023-04-07 05:10:00,3207.772
2023-04-07 06:20:00,3207.5
2023-04-07 07:30:00,3207.748
2023-04-07 08:40:00,3208.324
2023-04-07 09:50:00,3208.732
2023-04-07 11:00:00,3209.388
2023-04-07 12:10:00,3210.052
2023-04-07 13:20:00,3210.828
2023-04-07 14:30:00,3211.884
2023-04-07 15:40:00,3212.78
2023-04-07 16:50:00,3212.668
2023-04-07 18:00:00,3212.82
2023-04-07 19:10:00,3212.636
2023-04-07 20:20:00,3211.804
2023-04-07 21:30:00,3211.22
2023-04-07 22:40:00,3210.796
2023-04-07 23:50:00,3210.492
2023-04-08 01:10:00,3210.012
2023-04-08 02:20:00,3209.724
2023-04-08 03:30:00,3209.58
2023-04-08 04:40:00,3209.516
2023-04-08 05:50:00,3209.324
2023-04-08 07:00:00,3209.308
2023-04-08 08:10:00,3209.54
2023-04-08 09:20:00,3210.14
2023-04-08 10:30:00,3210.676
2023-04-08 11:40:00,3211.348
2023-04-08 12:50:00,3212.444
2023-04-08 14:00:00,3214.58
2023-04-08 15:10:00,3215.644
2023-04-08 16:20:00,3216.444
2023-04-08 17:30:00,3216.82
2023-04-08 18:40:00,3215.716
2023-04-08 19:50:00,3213.764
2023-04-08 21:00:00,3212.364
2023-04-08 22:10:00,3211.26
2023-04-08 23:20:00,3210.516
2023-04-09 00:40:00,3209.78
2023-04-09 01:50:00,3209.356
2023-04-09 03:00:00,3209.3
2023-04-09 04:10:00,3209.14
2023-04-09 05:20:00,3209.188
2023-04-09 06:30:00,3209.052
2023-04-09 07:40:00,3209.484
2023-04-09 08:50:00,3210.396
2023-04-09 10:00:00,3212.324
2023-04-09 11:10:00,3214.612
2023-04-09 12:20:00,3217.55599
2023-04-09 13:30:00,3218.324
2023-04-09 14:40:00,3219.29999
2023-04-09 15:50:00,3218.588
2023-04-09 17:00:00,3218.204
2023-04-09 18:10:00,3217.35599
2023-04-09 19:20:00,3216.724
2023-04-09 20:30:00,3215.9
2023-04-09 21:40:00,3215.108
2023-04-09 22:50:00,3213.668
2023-04-10 00:10:00,3212.676
2023-04-10 01:20:00,3212.012
2023-04-10 02:30:00,3212.044
2023-04-10 03:40:00,3211.38
2023-04-10 04:50:00,3210.988
2023-04-10 06:00:00,3210.708
2023-04-10 07:10:00,3210.756
2023-04-10 08:20:00,3211.708
2023-04-10 09:30:00,3213.388
2023-04-10 10:40:00,3215.508
2023-04-10 11:50:00,3216.492
2023-04-10 13:00:00,3217.95599
2023-04-10 14:10:00,3220.028
2023-04-10 15:20:00,3220.804
2023-04-10 16:30:00,3220.548
2023-04-10 17:40:00,3221.916
2023-04-10 18:50:00,3218.836
2023-04-10 20:00:00,3217.468
2023-04-10 21:10:00,3215.74
2023-04-10 22:20:00,3214.5
2023-04-10 23:30:00,3213.692
2023-04-11 00:50:00,3213.044
2023-04-11 02:00:00,3212.588
2023-04-11 03:10:00,3212.06
2023-04-11 04:20:00,3211.812
2023-04-11 05:30:00,3212.268
2023-04-11 06:40:00,3211.732
2023-04-11 07:50:00,3212.684
2023-04-11 09:00:00,3213.364
2023-04-11 10:10:00,3214.38
2023-04-11 11:20:00,3216.876
2023-04-11 12:30:00,3218.732
2023-04-11 13:40:00,3221.404
2023-04-11 14:50:00,3222.516
2023-04-11 16:00:00,3224.108
2023-04-11 17:10:00,3224.676
2023-04-11 18:20:00,3222.604
2023-04-11 19:30:00,3219.596
2023-04-11 20:40:00,3218.652
2023-04-11 21:50:00,3217.24399
2023-04-11 23:00:00,3216.044
2023-04-12 00:20:00,3214.852
2023-04-12 01:30:00,3213.964
2023-04-12 02:40:00,3214.012
2023-04-12 03:50:00,3213.356
2023-04-12 05:00:00,3212.956
2023-04-12 06:10:00,3212.396
2023-04-12 07:20:00,3212.916
2023-04-12 08:30:00,3213.14
2023-04-12 09:40:00,3215.764
2023-04-12 10:50:00,3216.588
2023-04-12 12:00:00,3217.04399
2023-04-12 13:10:00,3214.636
2023-04-12 14:20:00,3213.452
2023-04-12 15:30:00,3213.436
2023-04-12 16:40:00,3214.284
2023-04-12 17:50:00,3214.092
2023-04-12 19:00:00,3213.732
2023-04-12 20:10:00,3213.316
2023-04-12 21:20:00,3213.06
2023-04-12 22:30:00,3211.852
2023-04-12 23:40:00,3211.38
2023-04-13 01:00:00,3211.588
2023-04-13 02:10:00,3211.356
2023-04-13 03:20:00,3211.244
2023-04-13 04:30:00,3211.276
2023-04-13 05:40:00,3211.532
2023-04-13 06:50:00,3211.252
2023-04-13 08:00:00,3211.74
2023-04-13 09:10:00,3212.396
2023-04-13 10:20:00,3213.436
2023-04-13 11:30:00,3214.644
2023-04-13 12:40:00,3213.692
2023-04-13 13:50:00,3213.764
2023-04-13 15:00:00,3213.964
2023-04-13 16:10:00,3214.108
2023-04-13 17:20:00,3214.62
2023-04-13 18:30:00,3214.116
2023-04-13 19:40:00,3213.98
2023-04-13 20:50:00,3214.036
2023-04-13 22:00:00,3213.5
2023-04-13 23:10:00,3213.172
2023-04-14 00:30:00,3212.892
2023-04-14 01:40:00,3213.052
2023-04-14 02:50:00,3212.708
2023-04-14 04:00:00,3212.492
2023-04-14 05:10:00,3212.46
2023-04-14 06:20:00,3212.588
2023-04-14 07:30:00,3212.772
2023-04-14 08:40:00,3212.956
2023-04-14 09:50:00,3213.116
2023-04-14 11:00:00,3212.868
2023-04-14 12:10:00,3213.148
2023-04-14 13:20:00,3214.964
2023-04-14 14:30:00,3216.316
2023-04-14 15:40:00,3217.204
2023-04-14 16:50:00,3217.652
2023-04-14 18:00:00,3217.22
2023-04-14 19:10:00,3216.02
2023-04-14 20:30:00,3214.908
2023-04-14 21:40:00,3213.54
2023-04-14 22:50:00,3212.828
2023-04-15 00:10:00,3212.196
2023-04-15 01:20:00,3211.668
2023-04-15 02:30:00,3210.988
2023-04-15 03:40:00,3210.652
2023-04-15 04:50:00,3210.436
2023-04-15 06:00:00,3210.348
2023-04-15 07:10:00,3210.388
2023-04-15 08:20:00,3211.228
2023-04-15 09:30:00,3212.476
2023-04-15 10:40:00,3214.94
2023-04-15 11:50:00,3218.388
2023-04-15 13:00:00,3218.204
2023-04-15 14:10:00,3219.188
2023-04-15 15:30:00,3220.364
2023-04-15 16:40:00,3220.884
2023-04-15 17:50:00,3221.21199
2023-04-15 19:00:00,3220.252
2023-04-15 20:10:00,3217.868
2023-04-15 21:20:00,3216.476
2023-04-15 22:30:00,3214.748
2023-04-15 23:40:00,3214.3
2023-04-16 01:00:00,3213.196
2023-04-16 02:10:00,3212.636
2023-04-16 03:20:00,3211.724
2023-04-16 04:30:00,3211.308
2023-04-16 05:40:00,3210.956
2023-04-16 06:50:00,3210.796
2023-04-16 08:00:00,3211.724
2023-04-16 09:10:00,3213.14
2023-04-16 10:20:00,3215.596
2023-04-16 11:30:00,3218.61199
2023-04-16 12:40:00,3221.268
2023-04-16 13:50:00,3222.98
2023-04-16 15:00:00,3224.076
2023-04-16 16:10:00,3225.316
2023-04-16 17:20:00,3225.588
2023-04-16 18:30:00,3223.092
2023-04-16 19:40:00,3220.44399
2023-04-16 20:50:00,3218.316
2023-04-16 22:00:00,3217.268
2023-04-16 23:10:00,3216.156
2023-04-17 00:30:00,3215.18
2023-04-17 01:40:00,3214.796
2023-04-17 02:50:00,3214.3
2023-04-17 04:00:00,3213.892
2023-04-17 05:10:00,3214.036
2023-04-17 06:20:00,3213.612
2023-04-17 07:30:00,3213.82
2023-04-17 08:40:00,3214.652
2023-04-17 09:50:00,3216.18
2023-04-17 11:00:00,3218.14
2023-04-17 12:10:00,3220.084
2023-04-17 13:20:00,3222.35599
2023-04-17 14:30:00,3223.748
2023-04-17 15:40:00,3224.508
2023-04-17 16:50:00,3225.324
2023-04-17 18:00:00,3224.55599
2023-04-17 19:10:00,3222.764
2023-04-17 20:20:00,3221.868
2023-04-17 21:30:00,3219.74
2023-04-17 22:40:00,3218.876
2023-04-17 23:50:00,3218.404
2023-04-18 01:10:00,3218.572
2023-04-18 02:20:00,3219.628
2023-04-18 03:30:00,3219.02
2023-04-18 04:40:00,3217.508
2023-04-18 05:50:00,3216.564
2023-04-18 07:00:00,3216.012
2023-04-18 08:10:00,3215.868
2023-04-18 09:20:00,3216.292
2023-04-18 10:30:00,3216.716
2023-04-18 11:40:00,3217.684
2023-04-18 12:50:00,3216.892
2023-04-18 14:00:00,3218.492
2023-04-18 15:10:00,3218.524
2023-04-18 16:20:00,3218.06
2023-04-18 17:30:00,3216.724
2023-04-18 18:40:00,3216.1
2023-04-18 19:50:00,3215.62
2023-04-18 21:00:00,3215.796
2023-04-18 22:10:00,3215.156
2023-04-18 23:20:00,3215.148
2023-04-19 00:40:00,3214.948
2023-04-19 01:50:00,3214.58
2023-04-19 03:00:00,3214.604
2023-04-19 04:10:00,3214.596
2023-04-19 05:20:00,3214.452
2023-04-19 06:30:00,3214.308
2023-04-19 07:40:00,3214.972
2023-04-19 08:50:00,3215.788
2023-04-19 10:30:00,3218.62
2023-04-19 11:40:00,3220.076
2023-04-19 12:50:00,3222.028
2023-04-19 14:00:00,3223.068
2023-04-19 15:10:00,3224.204
2023-04-19 16:20:00,3225.38
2023-04-19 17:30:00,3222.316
2023-04-19 18:40:00,3221.236
2023-04-19 19:50:00,3220.732
2023-04-19 21:00:00,3219.46
2023-04-19 22:10:00,3218.452
2023-04-19 23:20:00,3217.26
2023-04-20 00:40:00,3217.036
2023-04-20 01:50:00,3215.868
2023-04-20 03:00:00,3214.78
2023-04-20 04:10:00,3215.34
2023-04-20 05:20:00,3215.236
2023-04-20 06:30:00,3214.02
2023-04-20 07:40:00,3214.196
2023-04-20 08:50:00,3215.228
2023-04-20 10:00:00,3217.38
2023-04-20 11:10:00,3220.148
2023-04-20 12:20:00,3221.772
2023-04-20 13:30:00,3223.028
2023-04-20 14:40:00,3224.252
2023-04-20 15:50:00,3225.372
2023-04-20 17:00:00,3222.884
2023-04-20 18:10:00,3221.02
2023-04-20 19:20:00,3219.764
2023-04-20 20:30:00,3218.64399
2023-04-20 21:40:00,3217.916
2023-04-20 22:50:00,3217.796
2023-04-21 00:10:00,3217.188
2023-04-21 01:20:00,3216.7
2023-04-21 02:30:00,3215.548
2023-04-21 03:40:00,3216.804
2023-04-21 04:50:00,3216.892
2023-04-21 06:00:00,3216.748
2023-04-21 07:10:00,3217.124
2023-04-21 08:20:00,3217.116
2023-04-21 09:30:00,3217.14
