时间,索力值(kN)
2023-03-18 02:30:00,2831.574
2023-03-18 03:40:00,2831.71
2023-03-18 04:50:00,2831.142
2023-03-18 06:00:00,2830.67
2023-03-18 07:10:00,2830.67
2023-03-18 08:20:00,2830.942
2023-03-18 09:30:00,2830.998
2023-03-18 10:40:00,2831.062
2023-03-18 11:50:00,2830.926
2023-03-18 13:00:00,2830.446
2023-03-18 14:10:00,2830.846
2023-03-18 15:20:00,2831.454
2023-03-18 16:30:00,2831.838
2023-03-18 17:40:00,2831.854
2023-03-18 18:50:00,2831.838
2023-03-18 20:00:00,2831.838
2023-03-18 21:10:00,2831.806
2023-03-18 22:20:00,2831.71
2023-03-18 23:30:00,2831.534
2023-03-19 00:50:00,2831.246
2023-03-19 02:00:00,2830.958
2023-03-19 03:10:00,2830.894
2023-03-19 04:20:00,2830.798
2023-03-19 05:30:00,2829.934
2023-03-19 06:40:00,2829.806
2023-03-19 07:50:00,2829.742
2023-03-19 09:00:00,2830.046
2023-03-19 10:10:00,2830.254
2023-03-19 11:20:00,2830.606
2023-03-19 12:30:00,2831.166
2023-03-19 13:40:00,2831.598
2023-03-19 14:50:00,2832.318
2023-03-19 16:00:00,2832.406
2023-03-19 17:10:00,2832.798
2023-03-19 18:20:00,2832.99
2023-03-19 19:30:00,2832.302
2023-03-19 20:40:00,2831.686
2023-03-19 21:50:00,2831.078
2023-03-19 23:00:00,2830.246
2023-03-20 00:20:00,2829.758
2023-03-20 01:40:00,2829.374
2023-03-20 02:50:00,2829.134
2023-03-20 04:00:00,2829.55
2023-03-20 05:10:00,2829.414
2023-03-20 06:20:00,2829.694
2023-03-20 07:30:00,2829.998
2023-03-20 08:40:00,2830.414
2023-03-20 09:50:00,2830.814
2023-03-20 11:00:00,2831.622
2023-03-20 12:10:00,2833.238
2023-03-20 13:20:00,2834.55
2023-03-20 14:30:00,2835.966
2023-03-20 15:40:00,2836.038
2023-03-20 16:50:00,2836.198
2023-03-20 18:00:00,2836.142
2023-03-20 19:10:00,2835.198
2023-03-20 20:20:00,2833.742
2023-03-20 21:30:00,2832.742
2023-03-20 22:40:00,2832.006
2023-03-20 23:50:00,2831.534
2023-03-21 01:10:00,2831.158
2023-03-21 02:20:00,2830.806
2023-03-21 03:30:00,2830.598
2023-03-21 04:40:00,2830.446
2023-03-21 05:50:00,2830.382
2023-03-21 07:00:00,2830.502
2023-03-21 08:10:00,2830.766
2023-03-21 09:20:00,2832.798
2023-03-21 10:30:00,2835.678
2023-03-21 11:40:00,2837.718
2023-03-21 12:50:00,2837.886
2023-03-21 14:00:00,2839.526
2023-03-21 15:10:00,2840.198
2023-03-21 16:20:00,2840.11
2023-03-21 17:30:00,2838.622
2023-03-21 18:40:00,2837.574
2023-03-21 19:50:00,2836.926
2023-03-21 21:00:00,2835.95
2023-03-21 22:10:00,2835.07
2023-03-21 23:20:00,2834.718
2023-03-22 00:40:00,2833.63
2023-03-22 01:50:00,2833.286
2023-03-22 03:00:00,2833.518
2023-03-22 04:10:00,2832.798
2023-03-22 05:20:00,2833.166
2023-03-22 06:30:00,2832.67
2023-03-22 07:40:00,2833.006
2023-03-22 08:50:00,2832.83
2023-03-22 10:00:00,2833.134
2023-03-22 11:10:00,2833.518
2023-03-22 12:20:00,2833.374
2023-03-22 13:30:00,2832.99
2023-03-22 14:40:00,2833.134
2023-03-22 15:50:00,2832.95
2023-03-22 17:00:00,2833.23
2023-03-22 18:10:00,2833.422
2023-03-22 19:20:00,2833.454
2023-03-22 20:30:00,2833.35
2023-03-22 21:40:00,2832.95
2023-03-22 22:50:00,2832.894
2023-03-23 00:10:00,2832.798
2023-03-23 01:20:00,2832.854
2023-03-23 02:30:00,2832.67
2023-03-23 03:40:00,2832.878
2023-03-23 04:50:00,2832.878
2023-03-23 06:00:00,2832.846
2023-03-23 07:10:00,2833.182
2023-03-23 08:20:00,2833.862
2023-03-23 09:30:00,2834.078
2023-03-23 10:40:00,2833.79
2023-03-23 11:50:00,2832.806
2023-03-23 13:00:00,2833.006
2023-03-23 14:10:00,2832.654
2023-03-23 15:20:00,2832.862
2023-03-23 16:30:00,2832.454
2023-03-23 17:40:00,2832.894
2023-03-23 18:50:00,2832.806
2023-03-23 20:00:00,2832.414
2023-03-23 21:10:00,2832.006
2023-03-23 22:20:00,2832.094
2023-03-23 23:30:00,2832.078
2023-03-24 00:50:00,2831.918
2023-03-24 02:00:00,2831.838
2023-03-24 03:10:00,2831.63
2023-03-24 04:20:00,2831.646
2023-03-24 05:30:00,2831.198
2023-03-24 06:40:00,2830.83
2023-03-24 07:50:00,2830.678
2023-03-24 09:00:00,2830.446
2023-03-24 10:10:00,2830.302
2023-03-24 11:20:00,2830.302
2023-03-24 12:30:00,2830.294
2023-03-24 13:40:00,2830.286
2023-03-24 14:50:00,2830.302
2023-03-24 16:00:00,2830.302
2023-03-24 17:10:00,2830.494
2023-03-24 18:20:00,2830.622
2023-03-24 19:30:00,2830.67
2023-03-24 20:40:00,2830.702
2023-03-24 21:50:00,2830.718
2023-03-24 23:00:00,2830.718
2023-03-25 00:20:00,2830.662
2023-03-25 01:30:00,2830.638
2023-03-25 02:40:00,2830.302
2023-03-25 03:50:00,2830.43
2023-03-25 05:00:00,2830.254
2023-03-25 06:10:00,2830.27
2023-03-25 07:20:00,2830.374
2023-03-25 08:30:00,2830.558
2023-03-25 09:40:00,2830.718
2023-03-25 10:50:00,2830.894
2023-03-25 12:00:00,2830.942
2023-03-25 13:10:00,2830.814
2023-03-25 14:20:00,2830.462
2023-03-25 15:30:00,2830.814
2023-03-25 16:40:00,2831.198
2023-03-25 17:50:00,2831.606
2023-03-25 19:00:00,2831.71
2023-03-25 20:10:00,2831.502
2023-03-25 21:20:00,2831.478
2023-03-25 22:30:00,2831.318
2023-03-25 23:40:00,2831.206
2023-03-26 01:00:00,2831.038
2023-03-26 02:10:00,2830.91
2023-03-26 03:20:00,2830.798
2023-03-26 04:30:00,2830.718
2023-03-26 05:40:00,2830.774
2023-03-26 06:50:00,2831.126
2023-03-26 08:00:00,2831.054
2023-03-26 09:10:00,2831.966
2023-03-26 10:20:00,2832.358
2023-03-26 11:30:00,2832.99
2023-03-26 12:40:00,2833.446
2023-03-26 13:50:00,2833.838
2023-03-26 15:00:00,2834.15
2023-03-26 16:10:00,2834.174
2023-03-26 17:20:00,2834.35
2023-03-26 18:30:00,2834.27
2023-03-26 19:40:00,2833.726
2023-03-26 20:50:00,2832.942
2023-03-26 22:00:00,2832.462
2023-03-26 23:10:00,2832.054
2023-03-27 00:30:00,2831.654
2023-03-27 01:40:00,2831.35
2023-03-27 02:50:00,2831.126
2023-03-27 04:00:00,2831.038
2023-03-27 05:10:00,2831.062
2023-03-27 06:20:00,2830.782
2023-03-27 07:30:00,2831.102
2023-03-27 08:40:00,2830.974
2023-03-27 09:50:00,2832.254
2023-03-27 11:00:00,2833.71
2023-03-27 12:10:00,2835.286
2023-03-27 13:20:00,2836.31
2023-03-27 14:30:00,2835.734
2023-03-27 15:40:00,2834.574
2023-03-27 16:50:00,2834.718
2023-03-27 18:00:00,2834.742
2023-03-27 19:10:00,2834.382
2023-03-27 20:20:00,2833.87
2023-03-27 21:30:00,2832.638
2023-03-27 22:40:00,2832.19
2023-03-27 23:50:00,2831.566
2023-03-28 01:10:00,2831.326
2023-03-28 02:20:00,2831.23
2023-03-28 03:30:00,2831.182
2023-03-28 04:40:00,2831.07
2023-03-28 05:50:00,2830.886
2023-03-28 07:00:00,2830.966
2023-03-28 08:10:00,2831.094
2023-03-28 09:20:00,2831.27
2023-03-28 10:30:00,2831.87
2023-03-28 11:40:00,2832.414
2023-03-28 12:50:00,2833.966
2023-03-28 14:00:00,2835.19
2023-03-28 15:10:00,2836.014
2023-03-28 16:20:00,2836.19
2023-03-28 17:30:00,2836.054
2023-03-28 18:40:00,2835.518
2023-03-28 19:50:00,2835.014
2023-03-28 21:00:00,2834.19
2023-03-28 22:10:00,2833.806
2023-03-28 23:20:00,2833.214
2023-03-29 00:40:00,2832.534
2023-03-29 01:50:00,2832.222
2023-03-29 03:00:00,2831.71
2023-03-29 04:10:00,2831.598
2023-03-29 05:20:00,2831.358
2023-03-29 06:30:00,2831.038
2023-03-29 07:40:00,2831.078
2023-03-29 08:50:00,2831.246
2023-03-29 10:00:00,2831.966
2023-03-29 11:10:00,2833.646
2023-03-29 12:20:00,2834.99
2023-03-29 13:30:00,2835.31
2023-03-29 14:40:00,2835.374
2023-03-29 15:50:00,2835.934
2023-03-29 17:00:00,2836.086
2023-03-29 18:10:00,2836.222
2023-03-29 19:20:00,2834.574
2023-03-29 20:30:00,2834.278
2023-03-29 21:40:00,2833.438
2023-03-29 22:50:00,2832.942
2023-03-30 00:10:00,2831.902
2023-03-30 01:20:00,2831.454
2023-03-30 02:30:00,2831.07
2023-03-30 03:40:00,2830.774
2023-03-30 04:50:00,2830.478
2023-03-30 06:00:00,2830.03
2023-03-30 07:10:00,2830.022
2023-03-30 08:20:00,2830.222
2023-03-30 09:30:00,2832.574
2023-03-30 10:40:00,2833.582
2023-03-30 11:50:00,2835.99
2023-03-30 13:00:00,2838.182
2023-03-30 14:10:00,2839.454
2023-03-30 15:20:00,2839.374
2023-03-30 16:30:00,2839.846
2023-03-30 17:40:00,2839.446
2023-03-30 18:50:00,2838.79
2023-03-30 20:00:00,2836.206
2023-03-30 21:10:00,2835.022
2023-03-30 22:20:00,2834.27
2023-03-30 23:30:00,2833.454
2023-03-31 00:50:00,2832.758
2023-03-31 02:00:00,2832.614
2023-03-31 03:10:00,2832.222
2023-03-31 04:20:00,2832.078
2023-03-31 05:30:00,2831.814
2023-03-31 06:40:00,2831.718
2023-03-31 07:50:00,2831.942
2023-03-31 09:00:00,2832.366
2023-03-31 10:10:00,2833.918
2023-03-31 11:20:00,2836.414
2023-03-31 12:30:00,2838.638
2023-03-31 13:40:00,2840.046
2023-03-31 14:50:00,2841.09399
2023-03-31 16:00:00,2840.286
2023-03-31 17:10:00,2840.09399
2023-03-31 18:20:00,2838.83
2023-03-31 19:30:00,2838.222
2023-03-31 20:40:00,2836.478
2023-03-31 21:50:00,2835.766
2023-03-31 23:00:00,2835.55
2023-04-01 00:20:00,2834.486
2023-04-01 01:30:00,2834.062
2023-04-01 02:40:00,2833.342
2023-04-01 03:50:00,2832.598
2023-04-01 05:00:00,2832.51
2023-04-01 06:10:00,2832.03
2023-04-01 07:20:00,2831.966
2023-04-01 08:30:00,2833.198
2023-04-01 09:40:00,2835.15
2023-04-01 10:50:00,2838.302
2023-04-01 12:00:00,2838.302
2023-04-01 13:10:00,2841.39
2023-04-01 14:20:00,2841.566
2023-04-01 15:30:00,2842.51
2023-04-01 16:40:00,2843.54999
2023-04-01 17:50:00,2842.686
2023-04-01 19:00:00,2841.558
2023-04-01 20:10:00,2840.774
2023-04-01 21:20:00,2840.27
2023-04-01 22:30:00,2838.214
2023-04-01 23:40:00,2836.622
2023-04-02 01:00:00,2835.574
2023-04-02 02:10:00,2835.23
2023-04-02 03:20:00,2835.07
2023-04-02 04:30:00,2834.782
2023-04-02 05:40:00,2834.894
2023-04-02 06:50:00,2835.83
2023-04-02 08:00:00,2835.686
2023-04-02 09:10:00,2836.014
2023-04-02 10:20:00,2837.998
2023-04-02 12:10:00,2841.26199
2023-04-02 13:20:00,2842.43
2023-04-02 14:30:00,2842.71
2023-04-02 15:40:00,2842.942
2023-04-02 16:50:00,2842.89399
2023-04-02 18:00:00,2842.574
2023-04-02 19:10:00,2841.822
2023-04-02 20:20:00,2840.926
2023-04-02 21:30:00,2840.414
2023-04-02 22:40:00,2839.478
2023-04-02 23:50:00,2838.79
2023-04-03 01:20:00,2838.462
2023-04-03 02:30:00,2835.574
2023-04-03 03:40:00,2835.974
2023-04-03 04:50:00,2835.926
2023-04-03 06:00:00,2835.966
2023-04-03 07:10:00,2835.678
2023-04-03 08:20:00,2836.158
2023-04-03 09:30:00,2837.654
2023-04-03 10:40:00,2839.278
2023-04-03 11:50:00,2840.238
2023-04-03 13:00:00,2839.326
2023-04-03 14:10:00,2838.694
2023-04-03 15:20:00,2839.758
2023-04-03 16:30:00,2840.34999
2023-04-03 17:40:00,2839.31
2023-04-03 18:50:00,2838.798
2023-04-03 20:00:00,2838.286
2023-04-03 21:10:00,2837.87
2023-04-03 22:20:00,2836.702
2023-04-03 23:30:00,2836.598
2023-04-04 00:50:00,2836.014
2023-04-04 02:00:00,2835.254
2023-04-04 03:10:00,2835.694
2023-04-04 04:20:00,2835.87
2023-04-04 05:30:00,2835.95
2023-04-04 06:40:00,2835.558
2023-04-04 07:50:00,2834.942
2023-04-04 09:00:00,2834.798
2023-04-04 10:10:00,2834.582
2023-04-04 11:20:00,2834.686
2023-04-04 12:30:00,2833.846
2023-04-04 13:40:00,2833.702
2023-04-04 14:50:00,2834.126
2023-04-04 16:00:00,2834.574
2023-04-04 17:10:00,2834.734
2023-04-04 18:20:00,2834.678
2023-04-04 19:30:00,2834.086
2023-04-04 20:40:00,2834.358
2023-04-04 21:50:00,2834.222
2023-04-04 23:00:00,2834.19
2023-04-05 00:20:00,2834.006
2023-04-05 01:30:00,2833.838
2023-04-05 02:40:00,2833.902
2023-04-05 03:50:00,2834.174
2023-04-05 05:00:00,2834.358
2023-04-05 06:10:00,2834.542
2023-04-05 07:20:00,2834.622
2023-04-05 08:30:00,2834.75
2023-04-05 09:40:00,2834.814
2023-04-05 10:50:00,2834.814
2023-04-05 12:00:00,2834.75
2023-04-05 13:10:00,2832.366
2023-04-05 14:20:00,2831.358
2023-04-05 15:30:00,2831.862
2023-04-05 16:40:00,2832.382
2023-04-05 17:50:00,2832.886
2023-04-05 19:00:00,2833.134
2023-04-05 20:10:00,2833.294
2023-04-05 21:20:00,2833.094
2023-04-05 22:30:00,2832.95
2023-04-05 23:40:00,2832.582
2023-04-06 01:00:00,2831.59
2023-04-06 02:10:00,2831.302
2023-04-06 03:20:00,2831.31
2023-04-06 04:30:00,2831.31
2023-04-06 05:40:00,2831.278
2023-04-06 06:50:00,2831.182
2023-04-06 08:00:00,2831.782
2023-04-06 09:10:00,2832.494
2023-04-06 10:20:00,2834.398
2023-04-06 11:30:00,2836.558
2023-04-06 12:40:00,2837.15
2023-04-06 13:50:00,2837.566
2023-04-06 15:00:00,2836.614
2023-04-06 16:10:00,2837.614
2023-04-06 17:20:00,2837.294
2023-04-06 18:30:00,2837.03
2023-04-06 19:40:00,2836.334
2023-04-06 20:50:00,2835.294
2023-04-06 22:00:00,2834.358
2023-04-06 23:10:00,2833.454
2023-04-07 00:30:00,2832.494
2023-04-07 01:40:00,2832.03
2023-04-07 02:50:00,2831.502
2023-04-07 04:00:00,2831.078
2023-04-07 05:10:00,2830.622
2023-04-07 06:20:00,2830.35
2023-04-07 07:30:00,2830.598
2023-04-07 08:40:00,2831.174
2023-04-07 09:50:00,2831.582
2023-04-07 11:00:00,2832.238
2023-04-07 12:10:00,2832.902
2023-04-07 13:20:00,2833.678
2023-04-07 14:30:00,2834.734
2023-04-07 15:40:00,2835.63
2023-04-07 16:50:00,2835.518
2023-04-07 18:00:00,2835.67
2023-04-07 19:10:00,2835.486
2023-04-07 20:20:00,2834.654
2023-04-07 21:30:00,2834.07
2023-04-07 22:40:00,2833.646
2023-04-07 23:50:00,2833.342
2023-04-08 01:10:00,2832.862
2023-04-08 02:20:00,2832.574
2023-04-08 03:30:00,2832.43
2023-04-08 04:40:00,2832.366
2023-04-08 05:50:00,2832.174
2023-04-08 07:00:00,2832.158
2023-04-08 08:10:00,2832.39
2023-04-08 09:20:00,2832.99
2023-04-08 10:30:00,2833.526
2023-04-08 11:40:00,2834.198
2023-04-08 12:50:00,2835.294
2023-04-08 14:00:00,2837.43
2023-04-08 15:10:00,2838.494
2023-04-08 16:20:00,2839.294
2023-04-08 17:30:00,2839.67
2023-04-08 18:40:00,2838.566
2023-04-08 19:50:00,2836.614
2023-04-08 21:00:00,2835.214
2023-04-08 22:10:00,2834.11
2023-04-08 23:20:00,2833.366
2023-04-09 00:40:00,2832.63
2023-04-09 01:50:00,2832.206
2023-04-09 03:00:00,2832.15
2023-04-09 04:10:00,2831.99
2023-04-09 05:20:00,2832.038
2023-04-09 06:30:00,2831.902
2023-04-09 07:40:00,2832.334
2023-04-09 08:50:00,2833.246
2023-04-09 10:00:00,2835.174
2023-04-09 11:10:00,2837.462
2023-04-09 12:20:00,2840.40599
2023-04-09 13:30:00,2841.174
2023-04-09 14:40:00,2842.14999
2023-04-09 15:50:00,2841.438
2023-04-09 17:00:00,2841.054
2023-04-09 18:10:00,2840.20599
2023-04-09 19:20:00,2839.574
2023-04-09 20:30:00,2838.75
2023-04-09 21:40:00,2837.958
2023-04-09 22:50:00,2836.518
2023-04-10 00:10:00,2835.526
2023-04-10 01:20:00,2834.862
2023-04-10 02:30:00,2834.894
2023-04-10 03:40:00,2834.23
2023-04-10 04:50:00,2833.838
2023-04-10 06:00:00,2833.558
2023-04-10 07:10:00,2833.606
2023-04-10 08:20:00,2834.558
2023-04-10 09:30:00,2836.238
2023-04-10 10:40:00,2838.358
2023-04-10 11:50:00,2839.342
2023-04-10 13:00:00,2840.80599
2023-04-10 14:10:00,2842.878
2023-04-10 15:20:00,2843.654
2023-04-10 16:30:00,2843.398
2023-04-10 17:40:00,2844.766
2023-04-10 18:50:00,2841.686
2023-04-10 20:00:00,2840.318
2023-04-10 21:10:00,2838.59
2023-04-10 22:20:00,2837.35
2023-04-10 23:30:00,2836.542
2023-04-11 00:50:00,2835.894
2023-04-11 02:00:00,2835.438
2023-04-11 03:10:00,2834.91
2023-04-11 04:20:00,2834.662
2023-04-11 05:30:00,2835.118
2023-04-11 06:40:00,2834.582
2023-04-11 07:50:00,2835.534
2023-04-11 09:00:00,2836.214
2023-04-11 10:10:00,2837.23
2023-04-11 11:20:00,2839.726
2023-04-11 12:30:00,2841.582
2023-04-11 13:40:00,2844.254
2023-04-11 14:50:00,2845.366
2023-04-11 16:00:00,2846.958
2023-04-11 17:10:00,2847.526
2023-04-11 18:20:00,2845.454
2023-04-11 19:30:00,2842.446
2023-04-11 20:40:00,2841.502
2023-04-11 21:50:00,2840.09399
2023-04-11 23:00:00,2838.894
2023-04-12 00:20:00,2837.702
2023-04-12 01:30:00,2836.814
2023-04-12 02:40:00,2836.862
2023-04-12 03:50:00,2836.206
2023-04-12 05:00:00,2835.806
2023-04-12 06:10:00,2835.246
2023-04-12 07:20:00,2835.766
2023-04-12 08:30:00,2835.99
2023-04-12 09:40:00,2838.614
2023-04-12 10:50:00,2839.438
2023-04-12 12:00:00,2839.89399
2023-04-12 13:10:00,2837.486
2023-04-12 14:20:00,2836.302
2023-04-12 15:30:00,2836.286
2023-04-12 16:40:00,2837.134
2023-04-12 17:50:00,2836.942
2023-04-12 19:00:00,2836.582
2023-04-12 20:10:00,2836.166
2023-04-12 21:20:00,2835.91
2023-04-12 22:30:00,2834.702
2023-04-12 23:40:00,2834.23
2023-04-13 01:00:00,2834.438
2023-04-13 02:10:00,2834.206
2023-04-13 03:20:00,2834.094
2023-04-13 04:30:00,2834.126
2023-04-13 05:40:00,2834.382
2023-04-13 06:50:00,2834.102
2023-04-13 08:00:00,2834.59
2023-04-13 09:10:00,2835.246
2023-04-13 10:20:00,2836.286
2023-04-13 11:30:00,2837.494
2023-04-13 12:40:00,2836.542
2023-04-13 13:50:00,2836.614
2023-04-13 15:00:00,2836.814
2023-04-13 16:10:00,2836.958
2023-04-13 17:20:00,2837.47
2023-04-13 18:30:00,2836.966
2023-04-13 19:40:00,2836.83
2023-04-13 20:50:00,2836.886
2023-04-13 22:00:00,2836.35
2023-04-13 23:10:00,2836.022
2023-04-14 00:30:00,2835.742
2023-04-14 01:40:00,2835.902
2023-04-14 02:50:00,2835.558
2023-04-14 04:00:00,2835.342
2023-04-14 05:10:00,2835.31
2023-04-14 06:20:00,2835.438
2023-04-14 07:30:00,2835.622
2023-04-14 08:40:00,2835.806
2023-04-14 09:50:00,2835.966
2023-04-14 11:00:00,2835.718
2023-04-14 12:10:00,2835.998
2023-04-14 13:20:00,2837.814
2023-04-14 14:30:00,2839.166
2023-04-14 15:40:00,2840.054
2023-04-14 16:50:00,2840.502
2023-04-14 18:00:00,2840.07
2023-04-14 19:10:00,2838.87
2023-04-14 20:30:00,2837.758
2023-04-14 21:40:00,2836.39
2023-04-14 22:50:00,2835.678
2023-04-15 00:10:00,2835.046
2023-04-15 01:20:00,2834.518
2023-04-15 02:30:00,2833.838
2023-04-15 03:40:00,2833.502
2023-04-15 04:50:00,2833.286
2023-04-15 06:00:00,2833.198
2023-04-15 07:10:00,2833.238
2023-04-15 08:20:00,2834.078
2023-04-15 09:30:00,2835.326
2023-04-15 10:40:00,2837.79
2023-04-15 11:50:00,2841.238
2023-04-15 13:00:00,2841.054
2023-04-15 14:10:00,2842.038
2023-04-15 15:30:00,2843.214
2023-04-15 16:40:00,2843.734
2023-04-15 17:50:00,2844.06199
2023-04-15 19:00:00,2843.102
2023-04-15 20:10:00,2840.718
2023-04-15 21:20:00,2839.326
2023-04-15 22:30:00,2837.598
2023-04-15 23:40:00,2837.15
2023-04-16 01:00:00,2836.046
2023-04-16 02:10:00,2835.486
2023-04-16 03:20:00,2834.574
2023-04-16 04:30:00,2834.158
2023-04-16 05:40:00,2833.806
2023-04-16 06:50:00,2833.646
2023-04-16 08:00:00,2834.574
2023-04-16 09:10:00,2835.99
2023-04-16 10:20:00,2838.446
2023-04-16 11:30:00,2841.46199
2023-04-16 12:40:00,2844.118
2023-04-16 13:50:00,2845.83
2023-04-16 15:00:00,2846.926
2023-04-16 16:10:00,2848.166
2023-04-16 17:20:00,2848.438
2023-04-16 18:30:00,2845.942
2023-04-16 19:40:00,2843.29399
2023-04-16 20:50:00,2841.166
2023-04-16 22:00:00,2840.118
2023-04-16 23:10:00,2839.006
2023-04-17 00:30:00,2838.03
2023-04-17 01:40:00,2837.646
2023-04-17 02:50:00,2837.15
2023-04-17 04:00:00,2836.742
2023-04-17 05:10:00,2836.886
2023-04-17 06:20:00,2836.462
2023-04-17 07:30:00,2836.67
2023-04-17 08:40:00,2837.502
2023-04-17 09:50:00,2839.03
2023-04-17 11:00:00,2840.99
2023-04-17 12:10:00,2842.934
2023-04-17 13:20:00,2845.20599
2023-04-17 14:30:00,2846.598
2023-04-17 15:40:00,2847.358
2023-04-17 16:50:00,2848.174
2023-04-17 18:00:00,2847.40599
2023-04-17 19:10:00,2845.614
2023-04-17 20:20:00,2844.718
2023-04-17 21:30:00,2842.59
2023-04-17 22:40:00,2841.726
2023-04-17 23:50:00,2841.254
2023-04-18 01:10:00,2841.422
2023-04-18 02:20:00,2842.478
2023-04-18 03:30:00,2841.87
2023-04-18 04:40:00,2840.358
2023-04-18 05:50:00,2839.414
2023-04-18 07:00:00,2838.862
2023-04-18 08:10:00,2838.718
2023-04-18 09:20:00,2839.142
2023-04-18 10:30:00,2839.566
2023-04-18 11:40:00,2840.534
2023-04-18 12:50:00,2839.742
2023-04-18 14:00:00,2841.342
2023-04-18 15:10:00,2841.374
2023-04-18 16:20:00,2840.91
2023-04-18 17:30:00,2839.574
2023-04-18 18:40:00,2838.95
2023-04-18 19:50:00,2838.47
2023-04-18 21:00:00,2838.646
2023-04-18 22:10:00,2838.006
2023-04-18 23:20:00,2837.998
2023-04-19 00:40:00,2837.798
2023-04-19 01:50:00,2837.43
2023-04-19 03:00:00,2837.454
2023-04-19 04:10:00,2837.446
2023-04-19 05:20:00,2837.302
2023-04-19 06:30:00,2837.158
2023-04-19 07:40:00,2837.822
2023-04-19 08:50:00,2838.638
2023-04-19 10:30:00,2841.47
2023-04-19 11:40:00,2842.926
2023-04-19 12:50:00,2844.878
2023-04-19 14:00:00,2845.918
2023-04-19 15:10:00,2847.054
2023-04-19 16:20:00,2848.23
2023-04-19 17:30:00,2845.166
2023-04-19 18:40:00,2844.086
2023-04-19 19:50:00,2843.582
2023-04-19 21:00:00,2842.31
2023-04-19 22:10:00,2841.302
2023-04-19 23:20:00,2840.11
2023-04-20 00:40:00,2839.886
2023-04-20 01:50:00,2838.718
2023-04-20 03:00:00,2837.63
2023-04-20 04:10:00,2838.19
2023-04-20 05:20:00,2838.086
2023-04-20 06:30:00,2836.87
2023-04-20 07:40:00,2837.046
2023-04-20 08:50:00,2838.078
2023-04-20 10:00:00,2840.23
2023-04-20 11:10:00,2842.998
2023-04-20 12:20:00,2844.622
2023-04-20 13:30:00,2845.878
2023-04-20 14:40:00,2847.102
2023-04-20 15:50:00,2848.222
2023-04-20 17:00:00,2845.734
2023-04-20 18:10:00,2843.87
2023-04-20 19:20:00,2842.614
2023-04-20 20:30:00,2841.49399
2023-04-20 21:40:00,2840.766
2023-04-20 22:50:00,2840.646
2023-04-21 00:10:00,2840.038
2023-04-21 01:20:00,2839.55
2023-04-21 02:30:00,2838.398
2023-04-21 03:40:00,2839.654
2023-04-21 04:50:00,2839.742
2023-04-21 06:00:00,2839.598
2023-04-21 07:10:00,2839.974
2023-04-21 08:20:00,2839.966
2023-04-21 09:30:00,2839.99
