时间,索力值(kN)
2023-03-18 02:30:00,3520.484
2023-03-18 03:40:00,3520.62
2023-03-18 04:50:00,3520.052
2023-03-18 06:00:00,3519.58
2023-03-18 07:10:00,3519.58
2023-03-18 08:20:00,3519.852
2023-03-18 09:30:00,3519.908
2023-03-18 10:40:00,3519.972
2023-03-18 11:50:00,3519.836
2023-03-18 13:00:00,3519.356
2023-03-18 14:10:00,3519.756
2023-03-18 15:20:00,3520.364
2023-03-18 16:30:00,3520.748
2023-03-18 17:40:00,3520.764
2023-03-18 18:50:00,3520.748
2023-03-18 20:00:00,3520.748
2023-03-18 21:10:00,3520.716
2023-03-18 22:20:00,3520.62
2023-03-18 23:30:00,3520.444
2023-03-19 00:50:00,3520.156
2023-03-19 02:00:00,3519.868
2023-03-19 03:10:00,3519.804
2023-03-19 04:20:00,3519.708
2023-03-19 05:30:00,3518.844
2023-03-19 06:40:00,3518.716
2023-03-19 07:50:00,3518.652
2023-03-19 09:00:00,3518.956
2023-03-19 10:10:00,3519.164
2023-03-19 11:20:00,3519.516
2023-03-19 12:30:00,3520.076
2023-03-19 13:40:00,3520.508
2023-03-19 14:50:00,3521.228
2023-03-19 16:00:00,3521.316
2023-03-19 17:10:00,3521.708
2023-03-19 18:20:00,3521.9
2023-03-19 19:30:00,3521.212
2023-03-19 20:40:00,3520.596
2023-03-19 21:50:00,3519.988
2023-03-19 23:00:00,3519.156
2023-03-20 00:20:00,3518.668
2023-03-20 01:40:00,3518.284
2023-03-20 02:50:00,3518.044
2023-03-20 04:00:00,3518.46
2023-03-20 05:10:00,3518.324
2023-03-20 06:20:00,3518.604
2023-03-20 07:30:00,3518.908
2023-03-20 08:40:00,3519.324
2023-03-20 09:50:00,3519.724
2023-03-20 11:00:00,3520.532
2023-03-20 12:10:00,3522.148
2023-03-20 13:20:00,3523.46
2023-03-20 14:30:00,3524.876
2023-03-20 15:40:00,3524.948
2023-03-20 16:50:00,3525.108
2023-03-20 18:00:00,3525.052
2023-03-20 19:10:00,3524.108
2023-03-20 20:20:00,3522.652
2023-03-20 21:30:00,3521.652
2023-03-20 22:40:00,3520.916
2023-03-20 23:50:00,3520.444
2023-03-21 01:10:00,3520.068
2023-03-21 02:20:00,3519.716
2023-03-21 03:30:00,3519.508
2023-03-21 04:40:00,3519.356
2023-03-21 05:50:00,3519.292
2023-03-21 07:00:00,3519.412
2023-03-21 08:10:00,3519.676
2023-03-21 09:20:00,3521.708
2023-03-21 10:30:00,3524.588
2023-03-21 11:40:00,3526.628
2023-03-21 12:50:00,3526.796
2023-03-21 14:00:00,3528.436
2023-03-21 15:10:00,3529.108
2023-03-21 16:20:00,3529.02
2023-03-21 17:30:00,3527.532
2023-03-21 18:40:00,3526.484
2023-03-21 19:50:00,3525.836
2023-03-21 21:00:00,3524.86
2023-03-21 22:10:00,3523.98
2023-03-21 23:20:00,3523.628
2023-03-22 00:40:00,3522.54
2023-03-22 01:50:00,3522.196
2023-03-22 03:00:00,3522.428
2023-03-22 04:10:00,3521.708
2023-03-22 05:20:00,3522.076
2023-03-22 06:30:00,3521.58
2023-03-22 07:40:00,3521.916
2023-03-22 08:50:00,3521.74
2023-03-22 10:00:00,3522.044
2023-03-22 11:10:00,3522.428
2023-03-22 12:20:00,3522.284
2023-03-22 13:30:00,3521.9
2023-03-22 14:40:00,3522.044
2023-03-22 15:50:00,3521.86
2023-03-22 17:00:00,3522.14
2023-03-22 18:10:00,3522.332
2023-03-22 19:20:00,3522.364
2023-03-22 20:30:00,3522.26
2023-03-22 21:40:00,3521.86
2023-03-22 22:50:00,3521.804
2023-03-23 00:10:00,3521.708
2023-03-23 01:20:00,3521.764
2023-03-23 02:30:00,3521.58
2023-03-23 03:40:00,3521.788
2023-03-23 04:50:00,3521.788
2023-03-23 06:00:00,3521.756
2023-03-23 07:10:00,3522.092
2023-03-23 08:20:00,3522.772
2023-03-23 09:30:00,3522.988
2023-03-23 10:40:00,3522.7
2023-03-23 11:50:00,3521.716
2023-03-23 13:00:00,3521.916
2023-03-23 14:10:00,3521.564
2023-03-23 15:20:00,3521.772
2023-03-23 16:30:00,3521.364
2023-03-23 17:40:00,3521.804
2023-03-23 18:50:00,3521.716
2023-03-23 20:00:00,3521.324
2023-03-23 21:10:00,3520.916
2023-03-23 22:20:00,3521.004
2023-03-23 23:30:00,3520.988
2023-03-24 00:50:00,3520.828
2023-03-24 02:00:00,3520.748
2023-03-24 03:10:00,3520.54
2023-03-24 04:20:00,3520.556
2023-03-24 05:30:00,3520.108
2023-03-24 06:40:00,3519.74
2023-03-24 07:50:00,3519.588
2023-03-24 09:00:00,3519.356
2023-03-24 10:10:00,3519.212
2023-03-24 11:20:00,3519.212
2023-03-24 12:30:00,3519.204
2023-03-24 13:40:00,3519.196
2023-03-24 14:50:00,3519.212
2023-03-24 16:00:00,3519.212
2023-03-24 17:10:00,3519.404
2023-03-24 18:20:00,3519.532
2023-03-24 19:30:00,3519.58
2023-03-24 20:40:00,3519.612
2023-03-24 21:50:00,3519.628
2023-03-24 23:00:00,3519.628
2023-03-25 00:20:00,3519.572
2023-03-25 01:30:00,3519.548
2023-03-25 02:40:00,3519.212
2023-03-25 03:50:00,3519.34
2023-03-25 05:00:00,3519.164
2023-03-25 06:10:00,3519.18
2023-03-25 07:20:00,3519.284
2023-03-25 08:30:00,3519.468
2023-03-25 09:40:00,3519.628
2023-03-25 10:50:00,3519.804
2023-03-25 12:00:00,3519.852
2023-03-25 13:10:00,3519.724
2023-03-25 14:20:00,3519.372
2023-03-25 15:30:00,3519.724
2023-03-25 16:40:00,3520.108
2023-03-25 17:50:00,3520.516
2023-03-25 19:00:00,3520.62
2023-03-25 20:10:00,3520.412
2023-03-25 21:20:00,3520.388
2023-03-25 22:30:00,3520.228
2023-03-25 23:40:00,3520.116
2023-03-26 01:00:00,3519.948
2023-03-26 02:10:00,3519.82
2023-03-26 03:20:00,3519.708
2023-03-26 04:30:00,3519.628
2023-03-26 05:40:00,3519.684
2023-03-26 06:50:00,3520.036
2023-03-26 08:00:00,3519.964
2023-03-26 09:10:00,3520.876
2023-03-26 10:20:00,3521.268
2023-03-26 11:30:00,3521.9
2023-03-26 12:40:00,3522.356
2023-03-26 13:50:00,3522.748
2023-03-26 15:00:00,3523.06
2023-03-26 16:10:00,3523.084
2023-03-26 17:20:00,3523.26
2023-03-26 18:30:00,3523.18
2023-03-26 19:40:00,3522.636
2023-03-26 20:50:00,3521.852
2023-03-26 22:00:00,3521.372
2023-03-26 23:10:00,3520.964
2023-03-27 00:30:00,3520.564
2023-03-27 01:40:00,3520.26
2023-03-27 02:50:00,3520.036
2023-03-27 04:00:00,3519.948
2023-03-27 05:10:00,3519.972
2023-03-27 06:20:00,3519.692
2023-03-27 07:30:00,3520.012
2023-03-27 08:40:00,3519.884
2023-03-27 09:50:00,3521.164
2023-03-27 11:00:00,3522.62
2023-03-27 12:10:00,3524.196
2023-03-27 13:20:00,3525.22
2023-03-27 14:30:00,3524.644
2023-03-27 15:40:00,3523.484
2023-03-27 16:50:00,3523.628
2023-03-27 18:00:00,3523.652
2023-03-27 19:10:00,3523.292
2023-03-27 20:20:00,3522.78
2023-03-27 21:30:00,3521.548
2023-03-27 22:40:00,3521.1
2023-03-27 23:50:00,3520.476
2023-03-28 01:10:00,3520.236
2023-03-28 02:20:00,3520.14
2023-03-28 03:30:00,3520.092
2023-03-28 04:40:00,3519.98
2023-03-28 05:50:00,3519.796
2023-03-28 07:00:00,3519.876
2023-03-28 08:10:00,3520.004
2023-03-28 09:20:00,3520.18
2023-03-28 10:30:00,3520.78
2023-03-28 11:40:00,3521.324
2023-03-28 12:50:00,3522.876
2023-03-28 14:00:00,3524.1
2023-03-28 15:10:00,3524.924
2023-03-28 16:20:00,3525.1
2023-03-28 17:30:00,3524.964
2023-03-28 18:40:00,3524.428
2023-03-28 19:50:00,3523.924
2023-03-28 21:00:00,3523.1
2023-03-28 22:10:00,3522.716
2023-03-28 23:20:00,3522.124
2023-03-29 00:40:00,3521.444
2023-03-29 01:50:00,3521.132
2023-03-29 03:00:00,3520.62
2023-03-29 04:10:00,3520.508
2023-03-29 05:20:00,3520.268
2023-03-29 06:30:00,3519.948
2023-03-29 07:40:00,3519.988
2023-03-29 08:50:00,3520.156
2023-03-29 10:00:00,3520.876
2023-03-29 11:10:00,3522.556
2023-03-29 12:20:00,3523.9
2023-03-29 13:30:00,3524.22
2023-03-29 14:40:00,3524.284
2023-03-29 15:50:00,3524.844
2023-03-29 17:00:00,3524.996
2023-03-29 18:10:00,3525.132
2023-03-29 19:20:00,3523.484
2023-03-29 20:30:00,3523.188
2023-03-29 21:40:00,3522.348
2023-03-29 22:50:00,3521.852
2023-03-30 00:10:00,3520.812
2023-03-30 01:20:00,3520.364
2023-03-30 02:30:00,3519.98
2023-03-30 03:40:00,3519.684
2023-03-30 04:50:00,3519.388
2023-03-30 06:00:00,3518.94
2023-03-30 07:10:00,3518.932
2023-03-30 08:20:00,3519.132
2023-03-30 09:30:00,3521.484
2023-03-30 10:40:00,3522.492
2023-03-30 11:50:00,3524.9
2023-03-30 13:00:00,3527.092
2023-03-30 14:10:00,3528.364
2023-03-30 15:20:00,3528.284
2023-03-30 16:30:00,3528.756
2023-03-30 17:40:00,3528.356
2023-03-30 18:50:00,3527.7
2023-03-30 20:00:00,3525.116
2023-03-30 21:10:00,3523.932
2023-03-30 22:20:00,3523.18
2023-03-30 23:30:00,3522.364
2023-03-31 00:50:00,3521.668
2023-03-31 02:00:00,3521.524
2023-03-31 03:10:00,3521.132
2023-03-31 04:20:00,3520.988
2023-03-31 05:30:00,3520.724
2023-03-31 06:40:00,3520.628
2023-03-31 07:50:00,3520.852
2023-03-31 09:00:00,3521.276
2023-03-31 10:10:00,3522.828
2023-03-31 11:20:00,3525.324
2023-03-31 12:30:00,3527.548
2023-03-31 13:40:00,3528.956
2023-03-31 14:50:00,3530.00399
2023-03-31 16:00:00,3529.196
2023-03-31 17:10:00,3529.00399
2023-03-31 18:20:00,3527.74
2023-03-31 19:30:00,3527.132
2023-03-31 20:40:00,3525.388
2023-03-31 21:50:00,3524.676
2023-03-31 23:00:00,3524.46
2023-04-01 00:20:00,3523.396
2023-04-01 01:30:00,3522.972
2023-04-01 02:40:00,3522.252
2023-04-01 03:50:00,3521.508
2023-04-01 05:00:00,3521.42
2023-04-01 06:10:00,3520.94
2023-04-01 07:20:00,3520.876
2023-04-01 08:30:00,3522.108
2023-04-01 09:40:00,3524.06
2023-04-01 10:50:00,3527.212
2023-04-01 12:00:00,3527.212
2023-04-01 13:10:00,3530.3
2023-04-01 14:20:00,3530.476
2023-04-01 15:30:00,3531.42
2023-04-01 16:40:00,3532.45999
2023-04-01 17:50:00,3531.596
2023-04-01 19:00:00,3530.468
2023-04-01 20:10:00,3529.684
2023-04-01 21:20:00,3529.18
2023-04-01 22:30:00,3527.124
2023-04-01 23:40:00,3525.532
2023-04-02 01:00:00,3524.484
2023-04-02 02:10:00,3524.14
2023-04-02 03:20:00,3523.98
2023-04-02 04:30:00,3523.692
2023-04-02 05:40:00,3523.804
2023-04-02 06:50:00,3524.74
2023-04-02 08:00:00,3524.596
2023-04-02 09:10:00,3524.924
2023-04-02 10:20:00,3526.908
2023-04-02 12:10:00,3530.17199
2023-04-02 13:20:00,3531.34
2023-04-02 14:30:00,3531.62
2023-04-02 15:40:00,3531.852
2023-04-02 16:50:00,3531.80399
2023-04-02 18:00:00,3531.484
2023-04-02 19:10:00,3530.732
2023-04-02 20:20:00,3529.836
2023-04-02 21:30:00,3529.324
2023-04-02 22:40:00,3528.388
2023-04-02 23:50:00,3527.7
2023-04-03 01:20:00,3527.372
2023-04-03 02:30:00,3524.484
2023-04-03 03:40:00,3524.884
2023-04-03 04:50:00,3524.836
2023-04-03 06:00:00,3524.876
2023-04-03 07:10:00,3524.588
2023-04-03 08:20:00,3525.068
2023-04-03 09:30:00,3526.564
2023-04-03 10:40:00,3528.188
2023-04-03 11:50:00,3529.148
2023-04-03 13:00:00,3528.236
2023-04-03 14:10:00,3527.604
2023-04-03 15:20:00,3528.668
2023-04-03 16:30:00,3529.25999
2023-04-03 17:40:00,3528.22
2023-04-03 18:50:00,3527.708
2023-04-03 20:00:00,3527.196
2023-04-03 21:10:00,3526.78
2023-04-03 22:20:00,3525.612
2023-04-03 23:30:00,3525.508
2023-04-04 00:50:00,3524.924
2023-04-04 02:00:00,3524.164
2023-04-04 03:10:00,3524.604
2023-04-04 04:20:00,3524.78
2023-04-04 05:30:00,3524.86
2023-04-04 06:40:00,3524.468
2023-04-04 07:50:00,3523.852
2023-04-04 09:00:00,3523.708
2023-04-04 10:10:00,3523.492
2023-04-04 11:20:00,3523.596
2023-04-04 12:30:00,3522.756
2023-04-04 13:40:00,3522.612
2023-04-04 14:50:00,3523.036
2023-04-04 16:00:00,3523.484
2023-04-04 17:10:00,3523.644
2023-04-04 18:20:00,3523.588
2023-04-04 19:30:00,3522.996
2023-04-04 20:40:00,3523.268
2023-04-04 21:50:00,3523.132
2023-04-04 23:00:00,3523.1
2023-04-05 00:20:00,3522.916
2023-04-05 01:30:00,3522.748
2023-04-05 02:40:00,3522.812
2023-04-05 03:50:00,3523.084
2023-04-05 05:00:00,3523.268
2023-04-05 06:10:00,3523.452
2023-04-05 07:20:00,3523.532
2023-04-05 08:30:00,3523.66
2023-04-05 09:40:00,3523.724
2023-04-05 10:50:00,3523.724
2023-04-05 12:00:00,3523.66
2023-04-05 13:10:00,3521.276
2023-04-05 14:20:00,3520.268
2023-04-05 15:30:00,3520.772
2023-04-05 16:40:00,3521.292
2023-04-05 17:50:00,3521.796
2023-04-05 19:00:00,3522.044
2023-04-05 20:10:00,3522.204
2023-04-05 21:20:00,3522.004
2023-04-05 22:30:00,3521.86
2023-04-05 23:40:00,3521.492
2023-04-06 01:00:00,3520.5
2023-04-06 02:10:00,3520.212
2023-04-06 03:20:00,3520.22
2023-04-06 04:30:00,3520.22
2023-04-06 05:40:00,3520.188
2023-04-06 06:50:00,3520.092
2023-04-06 08:00:00,3520.692
2023-04-06 09:10:00,3521.404
2023-04-06 10:20:00,3523.308
2023-04-06 11:30:00,3525.468
2023-04-06 12:40:00,3526.06
2023-04-06 13:50:00,3526.476
2023-04-06 15:00:00,3525.524
2023-04-06 16:10:00,3526.524
2023-04-06 17:20:00,3526.204
2023-04-06 18:30:00,3525.94
2023-04-06 19:40:00,3525.244
2023-04-06 20:50:00,3524.204
2023-04-06 22:00:00,3523.268
2023-04-06 23:10:00,3522.364
2023-04-07 00:30:00,3521.404
2023-04-07 01:40:00,3520.94
2023-04-07 02:50:00,3520.412
2023-04-07 04:00:00,3519.988
2023-04-07 05:10:00,3519.532
2023-04-07 06:20:00,3519.26
2023-04-07 07:30:00,3519.508
2023-04-07 08:40:00,3520.084
2023-04-07 09:50:00,3520.492
2023-04-07 11:00:00,3521.148
2023-04-07 12:10:00,3521.812
2023-04-07 13:20:00,3522.588
2023-04-07 14:30:00,3523.644
2023-04-07 15:40:00,3524.54
2023-04-07 16:50:00,3524.428
2023-04-07 18:00:00,3524.58
2023-04-07 19:10:00,3524.396
2023-04-07 20:20:00,3523.564
2023-04-07 21:30:00,3522.98
2023-04-07 22:40:00,3522.556
2023-04-07 23:50:00,3522.252
2023-04-08 01:10:00,3521.772
2023-04-08 02:20:00,3521.484
2023-04-08 03:30:00,3521.34
2023-04-08 04:40:00,3521.276
2023-04-08 05:50:00,3521.084
2023-04-08 07:00:00,3521.068
2023-04-08 08:10:00,3521.3
2023-04-08 09:20:00,3521.9
2023-04-08 10:30:00,3522.436
2023-04-08 11:40:00,3523.108
2023-04-08 12:50:00,3524.204
2023-04-08 14:00:00,3526.34
2023-04-08 15:10:00,3527.404
2023-04-08 16:20:00,3528.204
2023-04-08 17:30:00,3528.58
2023-04-08 18:40:00,3527.476
2023-04-08 19:50:00,3525.524
2023-04-08 21:00:00,3524.124
2023-04-08 22:10:00,3523.02
2023-04-08 23:20:00,3522.276
2023-04-09 00:40:00,3521.54
2023-04-09 01:50:00,3521.116
2023-04-09 03:00:00,3521.06
2023-04-09 04:10:00,3520.9
2023-04-09 05:20:00,3520.948
2023-04-09 06:30:00,3520.812
2023-04-09 07:40:00,3521.244
2023-04-09 08:50:00,3522.156
2023-04-09 10:00:00,3524.084
2023-04-09 11:10:00,3526.372
2023-04-09 12:20:00,3529.31599
2023-04-09 13:30:00,3530.084
2023-04-09 14:40:00,3531.05999
2023-04-09 15:50:00,3530.348
2023-04-09 17:00:00,3529.964
2023-04-09 18:10:00,3529.11599
2023-04-09 19:20:00,3528.484
2023-04-09 20:30:00,3527.66
2023-04-09 21:40:00,3526.868
2023-04-09 22:50:00,3525.428
2023-04-10 00:10:00,3524.436
2023-04-10 01:20:00,3523.772
2023-04-10 02:30:00,3523.804
2023-04-10 03:40:00,3523.14
2023-04-10 04:50:00,3522.748
2023-04-10 06:00:00,3522.468
2023-04-10 07:10:00,3522.516
2023-04-10 08:20:00,3523.468
2023-04-10 09:30:00,3525.148
2023-04-10 10:40:00,3527.268
2023-04-10 11:50:00,3528.252
2023-04-10 13:00:00,3529.71599
2023-04-10 14:10:00,3531.788
2023-04-10 15:20:00,3532.564
2023-04-10 16:30:00,3532.308
2023-04-10 17:40:00,3533.676
2023-04-10 18:50:00,3530.596
2023-04-10 20:00:00,3529.228
2023-04-10 21:10:00,3527.5
2023-04-10 22:20:00,3526.26
2023-04-10 23:30:00,3525.452
2023-04-11 00:50:00,3524.804
2023-04-11 02:00:00,3524.348
2023-04-11 03:10:00,3523.82
2023-04-11 04:20:00,3523.572
2023-04-11 05:30:00,3524.028
2023-04-11 06:40:00,3523.492
2023-04-11 07:50:00,3524.444
2023-04-11 09:00:00,3525.124
2023-04-11 10:10:00,3526.14
2023-04-11 11:20:00,3528.636
2023-04-11 12:30:00,3530.492
2023-04-11 13:40:00,3533.164
2023-04-11 14:50:00,3534.276
2023-04-11 16:00:00,3535.868
2023-04-11 17:10:00,3536.436
2023-04-11 18:20:00,3534.364
2023-04-11 19:30:00,3531.356
2023-04-11 20:40:00,3530.412
2023-04-11 21:50:00,3529.00399
2023-04-11 23:00:00,3527.804
2023-04-12 00:20:00,3526.612
2023-04-12 01:30:00,3525.724
2023-04-12 02:40:00,3525.772
2023-04-12 03:50:00,3525.116
2023-04-12 05:00:00,3524.716
2023-04-12 06:10:00,3524.156
2023-04-12 07:20:00,3524.676
2023-04-12 08:30:00,3524.9
2023-04-12 09:40:00,3527.524
2023-04-12 10:50:00,3528.348
2023-04-12 12:00:00,3528.80399
2023-04-12 13:10:00,3526.396
2023-04-12 14:20:00,3525.212
2023-04-12 15:30:00,3525.196
2023-04-12 16:40:00,3526.044
2023-04-12 17:50:00,3525.852
2023-04-12 19:00:00,3525.492
2023-04-12 20:10:00,3525.076
2023-04-12 21:20:00,3524.82
2023-04-12 22:30:00,3523.612
2023-04-12 23:40:00,3523.14
2023-04-13 01:00:00,3523.348
2023-04-13 02:10:00,3523.116
2023-04-13 03:20:00,3523.004
2023-04-13 04:30:00,3523.036
2023-04-13 05:40:00,3523.292
2023-04-13 06:50:00,3523.012
2023-04-13 08:00:00,3523.5
2023-04-13 09:10:00,3524.156
2023-04-13 10:20:00,3525.196
2023-04-13 11:30:00,3526.404
2023-04-13 12:40:00,3525.452
2023-04-13 13:50:00,3525.524
2023-04-13 15:00:00,3525.724
2023-04-13 16:10:00,3525.868
2023-04-13 17:20:00,3526.38
2023-04-13 18:30:00,3525.876
2023-04-13 19:40:00,3525.74
2023-04-13 20:50:00,3525.796
2023-04-13 22:00:00,3525.26
2023-04-13 23:10:00,3524.932
2023-04-14 00:30:00,3524.652
2023-04-14 01:40:00,3524.812
2023-04-14 02:50:00,3524.468
2023-04-14 04:00:00,3524.252
2023-04-14 05:10:00,3524.22
2023-04-14 06:20:00,3524.348
2023-04-14 07:30:00,3524.532
2023-04-14 08:40:00,3524.716
2023-04-14 09:50:00,3524.876
2023-04-14 11:00:00,3524.628
2023-04-14 12:10:00,3524.908
2023-04-14 13:20:00,3526.724
2023-04-14 14:30:00,3528.076
2023-04-14 15:40:00,3528.964
2023-04-14 16:50:00,3529.412
2023-04-14 18:00:00,3528.98
2023-04-14 19:10:00,3527.78
2023-04-14 20:30:00,3526.668
2023-04-14 21:40:00,3525.3
2023-04-14 22:50:00,3524.588
2023-04-15 00:10:00,3523.956
2023-04-15 01:20:00,3523.428
2023-04-15 02:30:00,3522.748
2023-04-15 03:40:00,3522.412
2023-04-15 04:50:00,3522.196
2023-04-15 06:00:00,3522.108
2023-04-15 07:10:00,3522.148
2023-04-15 08:20:00,3522.988
2023-04-15 09:30:00,3524.236
2023-04-15 10:40:00,3526.7
2023-04-15 11:50:00,3530.148
2023-04-15 13:00:00,3529.964
2023-04-15 14:10:00,3530.948
2023-04-15 15:30:00,3532.124
2023-04-15 16:40:00,3532.644
2023-04-15 17:50:00,3532.97199
2023-04-15 19:00:00,3532.012
2023-04-15 20:10:00,3529.628
2023-04-15 21:20:00,3528.236
2023-04-15 22:30:00,3526.508
2023-04-15 23:40:00,3526.06
2023-04-16 01:00:00,3524.956
2023-04-16 02:10:00,3524.396
2023-04-16 03:20:00,3523.484
2023-04-16 04:30:00,3523.068
2023-04-16 05:40:00,3522.716
2023-04-16 06:50:00,3522.556
2023-04-16 08:00:00,3523.484
2023-04-16 09:10:00,3524.9
2023-04-16 10:20:00,3527.356
2023-04-16 11:30:00,3530.37199
2023-04-16 12:40:00,3533.028
2023-04-16 13:50:00,3534.74
2023-04-16 15:00:00,3535.836
2023-04-16 16:10:00,3537.076
2023-04-16 17:20:00,3537.348
2023-04-16 18:30:00,3534.852
2023-04-16 19:40:00,3532.20399
2023-04-16 20:50:00,3530.076
2023-04-16 22:00:00,3529.028
2023-04-16 23:10:00,3527.916
2023-04-17 00:30:00,3526.94
2023-04-17 01:40:00,3526.556
2023-04-17 02:50:00,3526.06
2023-04-17 04:00:00,3525.652
2023-04-17 05:10:00,3525.796
2023-04-17 06:20:00,3525.372
2023-04-17 07:30:00,3525.58
2023-04-17 08:40:00,3526.412
2023-04-17 09:50:00,3527.94
2023-04-17 11:00:00,3529.9
2023-04-17 12:10:00,3531.844
2023-04-17 13:20:00,3534.11599
2023-04-17 14:30:00,3535.508
2023-04-17 15:40:00,3536.268
2023-04-17 16:50:00,3537.084
2023-04-17 18:00:00,3536.31599
2023-04-17 19:10:00,3534.524
2023-04-17 20:20:00,3533.628
2023-04-17 21:30:00,3531.5
2023-04-17 22:40:00,3530.636
2023-04-17 23:50:00,3530.164
2023-04-18 01:10:00,3530.332
2023-04-18 02:20:00,3531.388
2023-04-18 03:30:00,3530.78
2023-04-18 04:40:00,3529.268
2023-04-18 05:50:00,3528.324
2023-04-18 07:00:00,3527.772
2023-04-18 08:10:00,3527.628
2023-04-18 09:20:00,3528.052
2023-04-18 10:30:00,3528.476
2023-04-18 11:40:00,3529.444
2023-04-18 12:50:00,3528.652
2023-04-18 14:00:00,3530.252
2023-04-18 15:10:00,3530.284
2023-04-18 16:20:00,3529.82
2023-04-18 17:30:00,3528.484
2023-04-18 18:40:00,3527.86
2023-04-18 19:50:00,3527.38
2023-04-18 21:00:00,3527.556
2023-04-18 22:10:00,3526.916
2023-04-18 23:20:00,3526.908
2023-04-19 00:40:00,3526.708
2023-04-19 01:50:00,3526.34
2023-04-19 03:00:00,3526.364
2023-04-19 04:10:00,3526.356
2023-04-19 05:20:00,3526.212
2023-04-19 06:30:00,3526.068
2023-04-19 07:40:00,3526.732
2023-04-19 08:50:00,3527.548
2023-04-19 10:30:00,3530.38
2023-04-19 11:40:00,3531.836
2023-04-19 12:50:00,3533.788
2023-04-19 14:00:00,3534.828
2023-04-19 15:10:00,3535.964
2023-04-19 16:20:00,3537.14
2023-04-19 17:30:00,3534.076
2023-04-19 18:40:00,3532.996
2023-04-19 19:50:00,3532.492
2023-04-19 21:00:00,3531.22
2023-04-19 22:10:00,3530.212
2023-04-19 23:20:00,3529.02
2023-04-20 00:40:00,3528.796
2023-04-20 01:50:00,3527.628
2023-04-20 03:00:00,3526.54
2023-04-20 04:10:00,3527.1
2023-04-20 05:20:00,3526.996
2023-04-20 06:30:00,3525.78
2023-04-20 07:40:00,3525.956
2023-04-20 08:50:00,3526.988
2023-04-20 10:00:00,3529.14
2023-04-20 11:10:00,3531.908
2023-04-20 12:20:00,3533.532
2023-04-20 13:30:00,3534.788
2023-04-20 14:40:00,3536.012
2023-04-20 15:50:00,3537.132
2023-04-20 17:00:00,3534.644
2023-04-20 18:10:00,3532.78
2023-04-20 19:20:00,3531.524
2023-04-20 20:30:00,3530.40399
2023-04-20 21:40:00,3529.676
2023-04-20 22:50:00,3529.556
2023-04-21 00:10:00,3528.948
2023-04-21 01:20:00,3528.46
2023-04-21 02:30:00,3527.308
2023-04-21 03:40:00,3528.564
2023-04-21 04:50:00,3528.652
2023-04-21 06:00:00,3528.508
2023-04-21 07:10:00,3528.884
2023-04-21 08:20:00,3528.876
2023-04-21 09:30:00,3528.9
