时间,索力值(kN)
2023-03-18 02:30:00,4077.724
2023-03-18 03:40:00,4077.86
2023-03-18 04:50:00,4077.292
2023-03-18 06:00:00,4076.82
2023-03-18 07:10:00,4076.82
2023-03-18 08:20:00,4077.092
2023-03-18 09:30:00,4077.148
2023-03-18 10:40:00,4077.212
2023-03-18 11:50:00,4077.076
2023-03-18 13:00:00,4076.596
2023-03-18 14:10:00,4076.996
2023-03-18 15:20:00,4077.604
2023-03-18 16:30:00,4077.988
2023-03-18 17:40:00,4078.004
2023-03-18 18:50:00,4077.988
2023-03-18 20:00:00,4077.988
2023-03-18 21:10:00,4077.956
2023-03-18 22:20:00,4077.86
2023-03-18 23:30:00,4077.684
2023-03-19 00:50:00,4077.396
2023-03-19 02:00:00,4077.108
2023-03-19 03:10:00,4077.044
2023-03-19 04:20:00,4076.948
2023-03-19 05:30:00,4076.084
2023-03-19 06:40:00,4075.956
2023-03-19 07:50:00,4075.892
2023-03-19 09:00:00,4076.196
2023-03-19 10:10:00,4076.404
2023-03-19 11:20:00,4076.756
2023-03-19 12:30:00,4077.316
2023-03-19 13:40:00,4077.748
2023-03-19 14:50:00,4078.468
2023-03-19 16:00:00,4078.556
2023-03-19 17:10:00,4078.948
2023-03-19 18:20:00,4079.14
2023-03-19 19:30:00,4078.452
2023-03-19 20:40:00,4077.836
2023-03-19 21:50:00,4077.228
2023-03-19 23:00:00,4076.396
2023-03-20 00:20:00,4075.908
2023-03-20 01:40:00,4075.524
2023-03-20 02:50:00,4075.284
2023-03-20 04:00:00,4075.7
2023-03-20 05:10:00,4075.564
2023-03-20 06:20:00,4075.844
2023-03-20 07:30:00,4076.148
2023-03-20 08:40:00,4076.564
2023-03-20 09:50:00,4076.964
2023-03-20 11:00:00,4077.772
2023-03-20 12:10:00,4079.388
2023-03-20 13:20:00,4080.7
2023-03-20 14:30:00,4082.116
2023-03-20 15:40:00,4082.188
2023-03-20 16:50:00,4082.348
2023-03-20 18:00:00,4082.292
2023-03-20 19:10:00,4081.348
2023-03-20 20:20:00,4079.892
2023-03-20 21:30:00,4078.892
2023-03-20 22:40:00,4078.156
2023-03-20 23:50:00,4077.684
2023-03-21 01:10:00,4077.308
2023-03-21 02:20:00,4076.956
2023-03-21 03:30:00,4076.748
2023-03-21 04:40:00,4076.596
2023-03-21 05:50:00,4076.532
2023-03-21 07:00:00,4076.652
2023-03-21 08:10:00,4076.916
2023-03-21 09:20:00,4078.948
2023-03-21 10:30:00,4081.828
2023-03-21 11:40:00,4083.868
2023-03-21 12:50:00,4084.036
2023-03-21 14:00:00,4085.676
2023-03-21 15:10:00,4086.348
2023-03-21 16:20:00,4086.26
2023-03-21 17:30:00,4084.772
2023-03-21 18:40:00,4083.724
2023-03-21 19:50:00,4083.076
2023-03-21 21:00:00,4082.1
2023-03-21 22:10:00,4081.22
2023-03-21 23:20:00,4080.868
2023-03-22 00:40:00,4079.78
2023-03-22 01:50:00,4079.436
2023-03-22 03:00:00,4079.668
2023-03-22 04:10:00,4078.948
2023-03-22 05:20:00,4079.316
2023-03-22 06:30:00,4078.82
2023-03-22 07:40:00,4079.156
2023-03-22 08:50:00,4078.98
2023-03-22 10:00:00,4079.284
2023-03-22 11:10:00,4079.668
2023-03-22 12:20:00,4079.524
2023-03-22 13:30:00,4079.14
2023-03-22 14:40:00,4079.284
2023-03-22 15:50:00,4079.1
2023-03-22 17:00:00,4079.38
2023-03-22 18:10:00,4079.572
2023-03-22 19:20:00,4079.604
2023-03-22 20:30:00,4079.5
2023-03-22 21:40:00,4079.1
2023-03-22 22:50:00,4079.044
2023-03-23 00:10:00,4078.948
2023-03-23 01:20:00,4079.004
2023-03-23 02:30:00,4078.82
2023-03-23 03:40:00,4079.028
2023-03-23 04:50:00,4079.028
2023-03-23 06:00:00,4078.996
2023-03-23 07:10:00,4079.332
2023-03-23 08:20:00,4080.012
2023-03-23 09:30:00,4080.228
2023-03-23 10:40:00,4079.94
2023-03-23 11:50:00,4078.956
2023-03-23 13:00:00,4079.156
2023-03-23 14:10:00,4078.804
2023-03-23 15:20:00,4079.012
2023-03-23 16:30:00,4078.604
2023-03-23 17:40:00,4079.044
2023-03-23 18:50:00,4078.956
2023-03-23 20:00:00,4078.564
2023-03-23 21:10:00,4078.156
2023-03-23 22:20:00,4078.244
2023-03-23 23:30:00,4078.228
2023-03-24 00:50:00,4078.068
2023-03-24 02:00:00,4077.988
2023-03-24 03:10:00,4077.78
2023-03-24 04:20:00,4077.796
2023-03-24 05:30:00,4077.348
2023-03-24 06:40:00,4076.98
2023-03-24 07:50:00,4076.828
2023-03-24 09:00:00,4076.596
2023-03-24 10:10:00,4076.452
2023-03-24 11:20:00,4076.452
2023-03-24 12:30:00,4076.444
2023-03-24 13:40:00,4076.436
2023-03-24 14:50:00,4076.452
2023-03-24 16:00:00,4076.452
2023-03-24 17:10:00,4076.644
2023-03-24 18:20:00,4076.772
2023-03-24 19:30:00,4076.82
2023-03-24 20:40:00,4076.852
2023-03-24 21:50:00,4076.868
2023-03-24 23:00:00,4076.868
2023-03-25 00:20:00,4076.812
2023-03-25 01:30:00,4076.788
2023-03-25 02:40:00,4076.452
2023-03-25 03:50:00,4076.58
2023-03-25 05:00:00,4076.404
2023-03-25 06:10:00,4076.42
2023-03-25 07:20:00,4076.524
2023-03-25 08:30:00,4076.708
2023-03-25 09:40:00,4076.868
2023-03-25 10:50:00,4077.044
2023-03-25 12:00:00,4077.092
2023-03-25 13:10:00,4076.964
2023-03-25 14:20:00,4076.612
2023-03-25 15:30:00,4076.964
2023-03-25 16:40:00,4077.348
2023-03-25 17:50:00,4077.756
2023-03-25 19:00:00,4077.86
2023-03-25 20:10:00,4077.652
2023-03-25 21:20:00,4077.628
2023-03-25 22:30:00,4077.468
2023-03-25 23:40:00,4077.356
2023-03-26 01:00:00,4077.188
2023-03-26 02:10:00,4077.06
2023-03-26 03:20:00,4076.948
2023-03-26 04:30:00,4076.868
2023-03-26 05:40:00,4076.924
2023-03-26 06:50:00,4077.276
2023-03-26 08:00:00,4077.204
2023-03-26 09:10:00,4078.116
2023-03-26 10:20:00,4078.508
2023-03-26 11:30:00,4079.14
2023-03-26 12:40:00,4079.596
2023-03-26 13:50:00,4079.988
2023-03-26 15:00:00,4080.3
2023-03-26 16:10:00,4080.324
2023-03-26 17:20:00,4080.5
2023-03-26 18:30:00,4080.42
2023-03-26 19:40:00,4079.876
2023-03-26 20:50:00,4079.092
2023-03-26 22:00:00,4078.612
2023-03-26 23:10:00,4078.204
2023-03-27 00:30:00,4077.804
2023-03-27 01:40:00,4077.5
2023-03-27 02:50:00,4077.276
2023-03-27 04:00:00,4077.188
2023-03-27 05:10:00,4077.212
2023-03-27 06:20:00,4076.932
2023-03-27 07:30:00,4077.252
2023-03-27 08:40:00,4077.124
2023-03-27 09:50:00,4078.404
2023-03-27 11:00:00,4079.86
2023-03-27 12:10:00,4081.436
2023-03-27 13:20:00,4082.46
2023-03-27 14:30:00,4081.884
2023-03-27 15:40:00,4080.724
2023-03-27 16:50:00,4080.868
2023-03-27 18:00:00,4080.892
2023-03-27 19:10:00,4080.532
2023-03-27 20:20:00,4080.02
2023-03-27 21:30:00,4078.788
2023-03-27 22:40:00,4078.34
2023-03-27 23:50:00,4077.716
2023-03-28 01:10:00,4077.476
2023-03-28 02:20:00,4077.38
2023-03-28 03:30:00,4077.332
2023-03-28 04:40:00,4077.22
2023-03-28 05:50:00,4077.036
2023-03-28 07:00:00,4077.116
2023-03-28 08:10:00,4077.244
2023-03-28 09:20:00,4077.42
2023-03-28 10:30:00,4078.02
2023-03-28 11:40:00,4078.564
2023-03-28 12:50:00,4080.116
2023-03-28 14:00:00,4081.34
2023-03-28 15:10:00,4082.164
2023-03-28 16:20:00,4082.34
2023-03-28 17:30:00,4082.204
2023-03-28 18:40:00,4081.668
2023-03-28 19:50:00,4081.164
2023-03-28 21:00:00,4080.34
2023-03-28 22:10:00,4079.956
2023-03-28 23:20:00,4079.364
2023-03-29 00:40:00,4078.684
2023-03-29 01:50:00,4078.372
2023-03-29 03:00:00,4077.86
2023-03-29 04:10:00,4077.748
2023-03-29 05:20:00,4077.508
2023-03-29 06:30:00,4077.188
2023-03-29 07:40:00,4077.228
2023-03-29 08:50:00,4077.396
2023-03-29 10:00:00,4078.116
2023-03-29 11:10:00,4079.796
2023-03-29 12:20:00,4081.14
2023-03-29 13:30:00,4081.46
2023-03-29 14:40:00,4081.524
2023-03-29 15:50:00,4082.084
2023-03-29 17:00:00,4082.236
2023-03-29 18:10:00,4082.372
2023-03-29 19:20:00,4080.724
2023-03-29 20:30:00,4080.428
2023-03-29 21:40:00,4079.588
2023-03-29 22:50:00,4079.092
2023-03-30 00:10:00,4078.052
2023-03-30 01:20:00,4077.604
2023-03-30 02:30:00,4077.22
2023-03-30 03:40:00,4076.924
2023-03-30 04:50:00,4076.628
2023-03-30 06:00:00,4076.18
2023-03-30 07:10:00,4076.172
2023-03-30 08:20:00,4076.372
2023-03-30 09:30:00,4078.724
2023-03-30 10:40:00,4079.732
2023-03-30 11:50:00,4082.14
2023-03-30 13:00:00,4084.332
2023-03-30 14:10:00,4085.604
2023-03-30 15:20:00,4085.524
2023-03-30 16:30:00,4085.996
2023-03-30 17:40:00,4085.596
2023-03-30 18:50:00,4084.94
2023-03-30 20:00:00,4082.356
2023-03-30 21:10:00,4081.172
2023-03-30 22:20:00,4080.42
2023-03-30 23:30:00,4079.604
2023-03-31 00:50:00,4078.908
2023-03-31 02:00:00,4078.764
2023-03-31 03:10:00,4078.372
2023-03-31 04:20:00,4078.228
2023-03-31 05:30:00,4077.964
2023-03-31 06:40:00,4077.868
2023-03-31 07:50:00,4078.092
2023-03-31 09:00:00,4078.516
2023-03-31 10:10:00,4080.068
2023-03-31 11:20:00,4082.564
2023-03-31 12:30:00,4084.788
2023-03-31 13:40:00,4086.196
2023-03-31 14:50:00,4087.24399
2023-03-31 16:00:00,4086.436
2023-03-31 17:10:00,4086.24399
2023-03-31 18:20:00,4084.98
2023-03-31 19:30:00,4084.372
2023-03-31 20:40:00,4082.628
2023-03-31 21:50:00,4081.916
2023-03-31 23:00:00,4081.7
2023-04-01 00:20:00,4080.636
2023-04-01 01:30:00,4080.212
2023-04-01 02:40:00,4079.492
2023-04-01 03:50:00,4078.748
2023-04-01 05:00:00,4078.66
2023-04-01 06:10:00,4078.18
2023-04-01 07:20:00,4078.116
2023-04-01 08:30:00,4079.348
2023-04-01 09:40:00,4081.3
2023-04-01 10:50:00,4084.452
2023-04-01 12:00:00,4084.452
2023-04-01 13:10:00,4087.54
2023-04-01 14:20:00,4087.716
2023-04-01 15:30:00,4088.66
2023-04-01 16:40:00,4089.69999
2023-04-01 17:50:00,4088.836
2023-04-01 19:00:00,4087.708
2023-04-01 20:10:00,4086.924
2023-04-01 21:20:00,4086.42
2023-04-01 22:30:00,4084.364
2023-04-01 23:40:00,4082.772
2023-04-02 01:00:00,4081.724
2023-04-02 02:10:00,4081.38
2023-04-02 03:20:00,4081.22
2023-04-02 04:30:00,4080.932
2023-04-02 05:40:00,4081.044
2023-04-02 06:50:00,4081.98
2023-04-02 08:00:00,4081.836
2023-04-02 09:10:00,4082.164
2023-04-02 10:20:00,4084.148
2023-04-02 12:10:00,4087.41199
2023-04-02 13:20:00,4088.58
2023-04-02 14:30:00,4088.86
2023-04-02 15:40:00,4089.092
2023-04-02 16:50:00,4089.04399
2023-04-02 18:00:00,4088.724
2023-04-02 19:10:00,4087.972
2023-04-02 20:20:00,4087.076
2023-04-02 21:30:00,4086.564
2023-04-02 22:40:00,4085.628
2023-04-02 23:50:00,4084.94
2023-04-03 01:20:00,4084.612
2023-04-03 02:30:00,4081.724
2023-04-03 03:40:00,4082.124
2023-04-03 04:50:00,4082.076
2023-04-03 06:00:00,4082.116
2023-04-03 07:10:00,4081.828
2023-04-03 08:20:00,4082.308
2023-04-03 09:30:00,4083.804
2023-04-03 10:40:00,4085.428
2023-04-03 11:50:00,4086.388
2023-04-03 13:00:00,4085.476
2023-04-03 14:10:00,4084.844
2023-04-03 15:20:00,4085.908
2023-04-03 16:30:00,4086.49999
2023-04-03 17:40:00,4085.46
2023-04-03 18:50:00,4084.948
2023-04-03 20:00:00,4084.436
2023-04-03 21:10:00,4084.02
2023-04-03 22:20:00,4082.852
2023-04-03 23:30:00,4082.748
2023-04-04 00:50:00,4082.164
2023-04-04 02:00:00,4081.404
2023-04-04 03:10:00,4081.844
2023-04-04 04:20:00,4082.02
2023-04-04 05:30:00,4082.1
2023-04-04 06:40:00,4081.708
2023-04-04 07:50:00,4081.092
2023-04-04 09:00:00,4080.948
2023-04-04 10:10:00,4080.732
2023-04-04 11:20:00,4080.836
2023-04-04 12:30:00,4079.996
2023-04-04 13:40:00,4079.852
2023-04-04 14:50:00,4080.276
2023-04-04 16:00:00,4080.724
2023-04-04 17:10:00,4080.884
2023-04-04 18:20:00,4080.828
2023-04-04 19:30:00,4080.236
2023-04-04 20:40:00,4080.508
2023-04-04 21:50:00,4080.372
2023-04-04 23:00:00,4080.34
2023-04-05 00:20:00,4080.156
2023-04-05 01:30:00,4079.988
2023-04-05 02:40:00,4080.052
2023-04-05 03:50:00,4080.324
2023-04-05 05:00:00,4080.508
2023-04-05 06:10:00,4080.692
2023-04-05 07:20:00,4080.772
2023-04-05 08:30:00,4080.9
2023-04-05 09:40:00,4080.964
2023-04-05 10:50:00,4080.964
2023-04-05 12:00:00,4080.9
2023-04-05 13:10:00,4078.516
2023-04-05 14:20:00,4077.508
2023-04-05 15:30:00,4078.012
2023-04-05 16:40:00,4078.532
2023-04-05 17:50:00,4079.036
2023-04-05 19:00:00,4079.284
2023-04-05 20:10:00,4079.444
2023-04-05 21:20:00,4079.244
2023-04-05 22:30:00,4079.1
2023-04-05 23:40:00,4078.732
2023-04-06 01:00:00,4077.74
2023-04-06 02:10:00,4077.452
2023-04-06 03:20:00,4077.46
2023-04-06 04:30:00,4077.46
2023-04-06 05:40:00,4077.428
2023-04-06 06:50:00,4077.332
2023-04-06 08:00:00,4077.932
2023-04-06 09:10:00,4078.644
2023-04-06 10:20:00,4080.548
2023-04-06 11:30:00,4082.708
2023-04-06 12:40:00,4083.3
2023-04-06 13:50:00,4083.716
2023-04-06 15:00:00,4082.764
2023-04-06 16:10:00,4083.764
2023-04-06 17:20:00,4083.444
2023-04-06 18:30:00,4083.18
2023-04-06 19:40:00,4082.484
2023-04-06 20:50:00,4081.444
2023-04-06 22:00:00,4080.508
2023-04-06 23:10:00,4079.604
2023-04-07 00:30:00,4078.644
2023-04-07 01:40:00,4078.18
2023-04-07 02:50:00,4077.652
2023-04-07 04:00:00,4077.228
2023-04-07 05:10:00,4076.772
2023-04-07 06:20:00,4076.5
2023-04-07 07:30:00,4076.748
2023-04-07 08:40:00,4077.324
2023-04-07 09:50:00,4077.732
2023-04-07 11:00:00,4078.388
2023-04-07 12:10:00,4079.052
2023-04-07 13:20:00,4079.828
2023-04-07 14:30:00,4080.884
2023-04-07 15:40:00,4081.78
2023-04-07 16:50:00,4081.668
2023-04-07 18:00:00,4081.82
2023-04-07 19:10:00,4081.636
2023-04-07 20:20:00,4080.804
2023-04-07 21:30:00,4080.22
2023-04-07 22:40:00,4079.796
2023-04-07 23:50:00,4079.492
2023-04-08 01:10:00,4079.012
2023-04-08 02:20:00,4078.724
2023-04-08 03:30:00,4078.58
2023-04-08 04:40:00,4078.516
2023-04-08 05:50:00,4078.324
2023-04-08 07:00:00,4078.308
2023-04-08 08:10:00,4078.54
2023-04-08 09:20:00,4079.14
2023-04-08 10:30:00,4079.676
2023-04-08 11:40:00,4080.348
2023-04-08 12:50:00,4081.444
2023-04-08 14:00:00,4083.58
2023-04-08 15:10:00,4084.644
2023-04-08 16:20:00,4085.444
2023-04-08 17:30:00,4085.82
2023-04-08 18:40:00,4084.716
2023-04-08 19:50:00,4082.764
2023-04-08 21:00:00,4081.364
2023-04-08 22:10:00,4080.26
2023-04-08 23:20:00,4079.516
2023-04-09 00:40:00,4078.78
2023-04-09 01:50:00,4078.356
2023-04-09 03:00:00,4078.3
2023-04-09 04:10:00,4078.14
2023-04-09 05:20:00,4078.188
2023-04-09 06:30:00,4078.052
2023-04-09 07:40:00,4078.484
2023-04-09 08:50:00,4079.396
2023-04-09 10:00:00,4081.324
2023-04-09 11:10:00,4083.612
2023-04-09 12:20:00,4086.55599
2023-04-09 13:30:00,4087.324
2023-04-09 14:40:00,4088.29999
2023-04-09 15:50:00,4087.588
2023-04-09 17:00:00,4087.204
2023-04-09 18:10:00,4086.35599
2023-04-09 19:20:00,4085.724
2023-04-09 20:30:00,4084.9
2023-04-09 21:40:00,4084.108
2023-04-09 22:50:00,4082.668
2023-04-10 00:10:00,4081.676
2023-04-10 01:20:00,4081.012
2023-04-10 02:30:00,4081.044
2023-04-10 03:40:00,4080.38
2023-04-10 04:50:00,4079.988
2023-04-10 06:00:00,4079.708
2023-04-10 07:10:00,4079.756
2023-04-10 08:20:00,4080.708
2023-04-10 09:30:00,4082.388
2023-04-10 10:40:00,4084.508
2023-04-10 11:50:00,4085.492
2023-04-10 13:00:00,4086.95599
2023-04-10 14:10:00,4089.028
2023-04-10 15:20:00,4089.804
2023-04-10 16:30:00,4089.548
2023-04-10 17:40:00,4090.916
2023-04-10 18:50:00,4087.836
2023-04-10 20:00:00,4086.468
2023-04-10 21:10:00,4084.74
2023-04-10 22:20:00,4083.5
2023-04-10 23:30:00,4082.692
2023-04-11 00:50:00,4082.044
2023-04-11 02:00:00,4081.588
2023-04-11 03:10:00,4081.06
2023-04-11 04:20:00,4080.812
2023-04-11 05:30:00,4081.268
2023-04-11 06:40:00,4080.732
2023-04-11 07:50:00,4081.684
2023-04-11 09:00:00,4082.364
2023-04-11 10:10:00,4083.38
2023-04-11 11:20:00,4085.876
2023-04-11 12:30:00,4087.732
2023-04-11 13:40:00,4090.404
2023-04-11 14:50:00,4091.516
2023-04-11 16:00:00,4093.108
2023-04-11 17:10:00,4093.676
2023-04-11 18:20:00,4091.604
2023-04-11 19:30:00,4088.596
2023-04-11 20:40:00,4087.652
2023-04-11 21:50:00,4086.24399
2023-04-11 23:00:00,4085.044
2023-04-12 00:20:00,4083.852
2023-04-12 01:30:00,4082.964
2023-04-12 02:40:00,4083.012
2023-04-12 03:50:00,4082.356
2023-04-12 05:00:00,4081.956
2023-04-12 06:10:00,4081.396
2023-04-12 07:20:00,4081.916
2023-04-12 08:30:00,4082.14
2023-04-12 09:40:00,4084.764
2023-04-12 10:50:00,4085.588
2023-04-12 12:00:00,4086.04399
2023-04-12 13:10:00,4083.636
2023-04-12 14:20:00,4082.452
2023-04-12 15:30:00,4082.436
2023-04-12 16:40:00,4083.284
2023-04-12 17:50:00,4083.092
2023-04-12 19:00:00,4082.732
2023-04-12 20:10:00,4082.316
2023-04-12 21:20:00,4082.06
2023-04-12 22:30:00,4080.852
2023-04-12 23:40:00,4080.38
2023-04-13 01:00:00,4080.588
2023-04-13 02:10:00,4080.356
2023-04-13 03:20:00,4080.244
2023-04-13 04:30:00,4080.276
2023-04-13 05:40:00,4080.532
2023-04-13 06:50:00,4080.252
2023-04-13 08:00:00,4080.74
2023-04-13 09:10:00,4081.396
2023-04-13 10:20:00,4082.436
2023-04-13 11:30:00,4083.644
2023-04-13 12:40:00,4082.692
2023-04-13 13:50:00,4082.764
2023-04-13 15:00:00,4082.964
2023-04-13 16:10:00,4083.108
2023-04-13 17:20:00,4083.62
2023-04-13 18:30:00,4083.116
2023-04-13 19:40:00,4082.98
2023-04-13 20:50:00,4083.036
2023-04-13 22:00:00,4082.5
2023-04-13 23:10:00,4082.172
2023-04-14 00:30:00,4081.892
2023-04-14 01:40:00,4082.052
2023-04-14 02:50:00,4081.708
2023-04-14 04:00:00,4081.492
2023-04-14 05:10:00,4081.46
2023-04-14 06:20:00,4081.588
2023-04-14 07:30:00,4081.772
2023-04-14 08:40:00,4081.956
2023-04-14 09:50:00,4082.116
2023-04-14 11:00:00,4081.868
2023-04-14 12:10:00,4082.148
2023-04-14 13:20:00,4083.964
2023-04-14 14:30:00,4085.316
2023-04-14 15:40:00,4086.204
2023-04-14 16:50:00,4086.652
2023-04-14 18:00:00,4086.22
2023-04-14 19:10:00,4085.02
2023-04-14 20:30:00,4083.908
2023-04-14 21:40:00,4082.54
2023-04-14 22:50:00,4081.828
2023-04-15 00:10:00,4081.196
2023-04-15 01:20:00,4080.668
2023-04-15 02:30:00,4079.988
2023-04-15 03:40:00,4079.652
2023-04-15 04:50:00,4079.436
2023-04-15 06:00:00,4079.348
2023-04-15 07:10:00,4079.388
2023-04-15 08:20:00,4080.228
2023-04-15 09:30:00,4081.476
2023-04-15 10:40:00,4083.94
2023-04-15 11:50:00,4087.388
2023-04-15 13:00:00,4087.204
2023-04-15 14:10:00,4088.188
2023-04-15 15:30:00,4089.364
2023-04-15 16:40:00,4089.884
2023-04-15 17:50:00,4090.21199
2023-04-15 19:00:00,4089.252
2023-04-15 20:10:00,4086.868
2023-04-15 21:20:00,4085.476
2023-04-15 22:30:00,4083.748
2023-04-15 23:40:00,4083.3
2023-04-16 01:00:00,4082.196
2023-04-16 02:10:00,4081.636
2023-04-16 03:20:00,4080.724
2023-04-16 04:30:00,4080.308
2023-04-16 05:40:00,4079.956
2023-04-16 06:50:00,4079.796
2023-04-16 08:00:00,4080.724
2023-04-16 09:10:00,4082.14
2023-04-16 10:20:00,4084.596
2023-04-16 11:30:00,4087.61199
2023-04-16 12:40:00,4090.268
2023-04-16 13:50:00,4091.98
2023-04-16 15:00:00,4093.076
2023-04-16 16:10:00,4094.316
2023-04-16 17:20:00,4094.588
2023-04-16 18:30:00,4092.092
2023-04-16 19:40:00,4089.44399
2023-04-16 20:50:00,4087.316
2023-04-16 22:00:00,4086.268
2023-04-16 23:10:00,4085.156
2023-04-17 00:30:00,4084.18
2023-04-17 01:40:00,4083.796
2023-04-17 02:50:00,4083.3
2023-04-17 04:00:00,4082.892
2023-04-17 05:10:00,4083.036
2023-04-17 06:20:00,4082.612
2023-04-17 07:30:00,4082.82
2023-04-17 08:40:00,4083.652
2023-04-17 09:50:00,4085.18
2023-04-17 11:00:00,4087.14
2023-04-17 12:10:00,4089.084
2023-04-17 13:20:00,4091.35599
2023-04-17 14:30:00,4092.748
2023-04-17 15:40:00,4093.508
2023-04-17 16:50:00,4094.324
2023-04-17 18:00:00,4093.55599
2023-04-17 19:10:00,4091.764
2023-04-17 20:20:00,4090.868
2023-04-17 21:30:00,4088.74
2023-04-17 22:40:00,4087.876
2023-04-17 23:50:00,4087.404
2023-04-18 01:10:00,4087.572
2023-04-18 02:20:00,4088.628
2023-04-18 03:30:00,4088.02
2023-04-18 04:40:00,4086.508
2023-04-18 05:50:00,4085.564
2023-04-18 07:00:00,4085.012
2023-04-18 08:10:00,4084.868
2023-04-18 09:20:00,4085.292
2023-04-18 10:30:00,4085.716
2023-04-18 11:40:00,4086.684
2023-04-18 12:50:00,4085.892
2023-04-18 14:00:00,4087.492
2023-04-18 15:10:00,4087.524
2023-04-18 16:20:00,4087.06
2023-04-18 17:30:00,4085.724
2023-04-18 18:40:00,4085.1
2023-04-18 19:50:00,4084.62
2023-04-18 21:00:00,4084.796
2023-04-18 22:10:00,4084.156
2023-04-18 23:20:00,4084.148
2023-04-19 00:40:00,4083.948
2023-04-19 01:50:00,4083.58
2023-04-19 03:00:00,4083.604
2023-04-19 04:10:00,4083.596
2023-04-19 05:20:00,4083.452
2023-04-19 06:30:00,4083.308
2023-04-19 07:40:00,4083.972
2023-04-19 08:50:00,4084.788
2023-04-19 10:30:00,4087.62
2023-04-19 11:40:00,4089.076
2023-04-19 12:50:00,4091.028
2023-04-19 14:00:00,4092.068
2023-04-19 15:10:00,4093.204
2023-04-19 16:20:00,4094.38
2023-04-19 17:30:00,4091.316
2023-04-19 18:40:00,4090.236
2023-04-19 19:50:00,4089.732
2023-04-19 21:00:00,4088.46
2023-04-19 22:10:00,4087.452
2023-04-19 23:20:00,4086.26
2023-04-20 00:40:00,4086.036
2023-04-20 01:50:00,4084.868
2023-04-20 03:00:00,4083.78
2023-04-20 04:10:00,4084.34
2023-04-20 05:20:00,4084.236
2023-04-20 06:30:00,4083.02
2023-04-20 07:40:00,4083.196
2023-04-20 08:50:00,4084.228
2023-04-20 10:00:00,4086.38
2023-04-20 11:10:00,4089.148
2023-04-20 12:20:00,4090.772
2023-04-20 13:30:00,4092.028
2023-04-20 14:40:00,4093.252
2023-04-20 15:50:00,4094.372
2023-04-20 17:00:00,4091.884
2023-04-20 18:10:00,4090.02
2023-04-20 19:20:00,4088.764
2023-04-20 20:30:00,4087.64399
2023-04-20 21:40:00,4086.916
2023-04-20 22:50:00,4086.796
2023-04-21 00:10:00,4086.188
2023-04-21 01:20:00,4085.7
2023-04-21 02:30:00,4084.548
2023-04-21 03:40:00,4085.804
2023-04-21 04:50:00,4085.892
2023-04-21 06:00:00,4085.748
2023-04-21 07:10:00,4086.124
2023-04-21 08:20:00,4086.116
2023-04-21 09:30:00,4086.14
