时间,索力值(kN)
2023-03-18 02:30:00,5387.554
2023-03-18 03:40:00,5387.69
2023-03-18 04:50:00,5387.122
2023-03-18 06:00:00,5386.65
2023-03-18 07:10:00,5386.65
2023-03-18 08:20:00,5386.922
2023-03-18 09:30:00,5386.978
2023-03-18 10:40:00,5387.042
2023-03-18 11:50:00,5386.906
2023-03-18 13:00:00,5386.426
2023-03-18 14:10:00,5386.826
2023-03-18 15:20:00,5387.434
2023-03-18 16:30:00,5387.818
2023-03-18 17:40:00,5387.834
2023-03-18 18:50:00,5387.818
2023-03-18 20:00:00,5387.818
2023-03-18 21:10:00,5387.786
2023-03-18 22:20:00,5387.69
2023-03-18 23:30:00,5387.514
2023-03-19 00:50:00,5387.226
2023-03-19 02:00:00,5386.938
2023-03-19 03:10:00,5386.874
2023-03-19 04:20:00,5386.778
2023-03-19 05:30:00,5385.914
2023-03-19 06:40:00,5385.786
2023-03-19 07:50:00,5385.722
2023-03-19 09:00:00,5386.026
2023-03-19 10:10:00,5386.234
2023-03-19 11:20:00,5386.586
2023-03-19 12:30:00,5387.146
2023-03-19 13:40:00,5387.578
2023-03-19 14:50:00,5388.298
2023-03-19 16:00:00,5388.386
2023-03-19 17:10:00,5388.778
2023-03-19 18:20:00,5388.97
2023-03-19 19:30:00,5388.282
2023-03-19 20:40:00,5387.666
2023-03-19 21:50:00,5387.058
2023-03-19 23:00:00,5386.226
2023-03-20 00:20:00,5385.738
2023-03-20 01:40:00,5385.354
2023-03-20 02:50:00,5385.114
2023-03-20 04:00:00,5385.53
2023-03-20 05:10:00,5385.394
2023-03-20 06:20:00,5385.674
2023-03-20 07:30:00,5385.978
2023-03-20 08:40:00,5386.394
2023-03-20 09:50:00,5386.794
2023-03-20 11:00:00,5387.602
2023-03-20 12:10:00,5389.218
2023-03-20 13:20:00,5390.53
2023-03-20 14:30:00,5391.946
2023-03-20 15:40:00,5392.018
2023-03-20 16:50:00,5392.178
2023-03-20 18:00:00,5392.122
2023-03-20 19:10:00,5391.178
2023-03-20 20:20:00,5389.722
2023-03-20 21:30:00,5388.722
2023-03-20 22:40:00,5387.986
2023-03-20 23:50:00,5387.514
2023-03-21 01:10:00,5387.138
2023-03-21 02:20:00,5386.786
2023-03-21 03:30:00,5386.578
2023-03-21 04:40:00,5386.426
2023-03-21 05:50:00,5386.362
2023-03-21 07:00:00,5386.482
2023-03-21 08:10:00,5386.746
2023-03-21 09:20:00,5388.778
2023-03-21 10:30:00,5391.658
2023-03-21 11:40:00,5393.698
2023-03-21 12:50:00,5393.866
2023-03-21 14:00:00,5395.506
2023-03-21 15:10:00,5396.178
2023-03-21 16:20:00,5396.09
2023-03-21 17:30:00,5394.602
2023-03-21 18:40:00,5393.554
2023-03-21 19:50:00,5392.906
2023-03-21 21:00:00,5391.93
2023-03-21 22:10:00,5391.05
2023-03-21 23:20:00,5390.698
2023-03-22 00:40:00,5389.61
2023-03-22 01:50:00,5389.266
2023-03-22 03:00:00,5389.498
2023-03-22 04:10:00,5388.778
2023-03-22 05:20:00,5389.146
2023-03-22 06:30:00,5388.65
2023-03-22 07:40:00,5388.986
2023-03-22 08:50:00,5388.81
2023-03-22 10:00:00,5389.114
2023-03-22 11:10:00,5389.498
2023-03-22 12:20:00,5389.354
2023-03-22 13:30:00,5388.97
2023-03-22 14:40:00,5389.114
2023-03-22 15:50:00,5388.93
2023-03-22 17:00:00,5389.21
2023-03-22 18:10:00,5389.402
2023-03-22 19:20:00,5389.434
2023-03-22 20:30:00,5389.33
2023-03-22 21:40:00,5388.93
2023-03-22 22:50:00,5388.874
2023-03-23 00:10:00,5388.778
2023-03-23 01:20:00,5388.834
2023-03-23 02:30:00,5388.65
2023-03-23 03:40:00,5388.858
2023-03-23 04:50:00,5388.858
2023-03-23 06:00:00,5388.826
2023-03-23 07:10:00,5389.162
2023-03-23 08:20:00,5389.842
2023-03-23 09:30:00,5390.058
2023-03-23 10:40:00,5389.77
2023-03-23 11:50:00,5388.786
2023-03-23 13:00:00,5388.986
2023-03-23 14:10:00,5388.634
2023-03-23 15:20:00,5388.842
2023-03-23 16:30:00,5388.434
2023-03-23 17:40:00,5388.874
2023-03-23 18:50:00,5388.786
2023-03-23 20:00:00,5388.394
2023-03-23 21:10:00,5387.986
2023-03-23 22:20:00,5388.074
2023-03-23 23:30:00,5388.058
2023-03-24 00:50:00,5387.898
2023-03-24 02:00:00,5387.818
2023-03-24 03:10:00,5387.61
2023-03-24 04:20:00,5387.626
2023-03-24 05:30:00,5387.178
2023-03-24 06:40:00,5386.81
2023-03-24 07:50:00,5386.658
2023-03-24 09:00:00,5386.426
2023-03-24 10:10:00,5386.282
2023-03-24 11:20:00,5386.282
2023-03-24 12:30:00,5386.274
2023-03-24 13:40:00,5386.266
2023-03-24 14:50:00,5386.282
2023-03-24 16:00:00,5386.282
2023-03-24 17:10:00,5386.474
2023-03-24 18:20:00,5386.602
2023-03-24 19:30:00,5386.65
2023-03-24 20:40:00,5386.682
2023-03-24 21:50:00,5386.698
2023-03-24 23:00:00,5386.698
2023-03-25 00:20:00,5386.642
2023-03-25 01:30:00,5386.618
2023-03-25 02:40:00,5386.282
2023-03-25 03:50:00,5386.41
2023-03-25 05:00:00,5386.234
2023-03-25 06:10:00,5386.25
2023-03-25 07:20:00,5386.354
2023-03-25 08:30:00,5386.538
2023-03-25 09:40:00,5386.698
2023-03-25 10:50:00,5386.874
2023-03-25 12:00:00,5386.922
2023-03-25 13:10:00,5386.794
2023-03-25 14:20:00,5386.442
2023-03-25 15:30:00,5386.794
2023-03-25 16:40:00,5387.178
2023-03-25 17:50:00,5387.586
2023-03-25 19:00:00,5387.69
2023-03-25 20:10:00,5387.482
2023-03-25 21:20:00,5387.458
2023-03-25 22:30:00,5387.298
2023-03-25 23:40:00,5387.186
2023-03-26 01:00:00,5387.018
2023-03-26 02:10:00,5386.89
2023-03-26 03:20:00,5386.778
2023-03-26 04:30:00,5386.698
2023-03-26 05:40:00,5386.754
2023-03-26 06:50:00,5387.106
2023-03-26 08:00:00,5387.034
2023-03-26 09:10:00,5387.946
2023-03-26 10:20:00,5388.338
2023-03-26 11:30:00,5388.97
2023-03-26 12:40:00,5389.426
2023-03-26 13:50:00,5389.818
2023-03-26 15:00:00,5390.13
2023-03-26 16:10:00,5390.154
2023-03-26 17:20:00,5390.33
2023-03-26 18:30:00,5390.25
2023-03-26 19:40:00,5389.706
2023-03-26 20:50:00,5388.922
2023-03-26 22:00:00,5388.442
2023-03-26 23:10:00,5388.034
2023-03-27 00:30:00,5387.634
2023-03-27 01:40:00,5387.33
2023-03-27 02:50:00,5387.106
2023-03-27 04:00:00,5387.018
2023-03-27 05:10:00,5387.042
2023-03-27 06:20:00,5386.762
2023-03-27 07:30:00,5387.082
2023-03-27 08:40:00,5386.954
2023-03-27 09:50:00,5388.234
2023-03-27 11:00:00,5389.69
2023-03-27 12:10:00,5391.266
2023-03-27 13:20:00,5392.29
2023-03-27 14:30:00,5391.714
2023-03-27 15:40:00,5390.554
2023-03-27 16:50:00,5390.698
2023-03-27 18:00:00,5390.722
2023-03-27 19:10:00,5390.362
2023-03-27 20:20:00,5389.85
2023-03-27 21:30:00,5388.618
2023-03-27 22:40:00,5388.17
2023-03-27 23:50:00,5387.546
2023-03-28 01:10:00,5387.306
2023-03-28 02:20:00,5387.21
2023-03-28 03:30:00,5387.162
2023-03-28 04:40:00,5387.05
2023-03-28 05:50:00,5386.866
2023-03-28 07:00:00,5386.946
2023-03-28 08:10:00,5387.074
2023-03-28 09:20:00,5387.25
2023-03-28 10:30:00,5387.85
2023-03-28 11:40:00,5388.394
2023-03-28 12:50:00,5389.946
2023-03-28 14:00:00,5391.17
2023-03-28 15:10:00,5391.994
2023-03-28 16:20:00,5392.17
2023-03-28 17:30:00,5392.034
2023-03-28 18:40:00,5391.498
2023-03-28 19:50:00,5390.994
2023-03-28 21:00:00,5390.17
2023-03-28 22:10:00,5389.786
2023-03-28 23:20:00,5389.194
2023-03-29 00:40:00,5388.514
2023-03-29 01:50:00,5388.202
2023-03-29 03:00:00,5387.69
2023-03-29 04:10:00,5387.578
2023-03-29 05:20:00,5387.338
2023-03-29 06:30:00,5387.018
2023-03-29 07:40:00,5387.058
2023-03-29 08:50:00,5387.226
2023-03-29 10:00:00,5387.946
2023-03-29 11:10:00,5389.626
2023-03-29 12:20:00,5390.97
2023-03-29 13:30:00,5391.29
2023-03-29 14:40:00,5391.354
2023-03-29 15:50:00,5391.914
2023-03-29 17:00:00,5392.066
2023-03-29 18:10:00,5392.202
2023-03-29 19:20:00,5390.554
2023-03-29 20:30:00,5390.258
2023-03-29 21:40:00,5389.418
2023-03-29 22:50:00,5388.922
2023-03-30 00:10:00,5387.882
2023-03-30 01:20:00,5387.434
2023-03-30 02:30:00,5387.05
2023-03-30 03:40:00,5386.754
2023-03-30 04:50:00,5386.458
2023-03-30 06:00:00,5386.01
2023-03-30 07:10:00,5386.002
2023-03-30 08:20:00,5386.202
2023-03-30 09:30:00,5388.554
2023-03-30 10:40:00,5389.562
2023-03-30 11:50:00,5391.97
2023-03-30 13:00:00,5394.162
2023-03-30 14:10:00,5395.434
2023-03-30 15:20:00,5395.354
2023-03-30 16:30:00,5395.826
2023-03-30 17:40:00,5395.426
2023-03-30 18:50:00,5394.77
2023-03-30 20:00:00,5392.186
2023-03-30 21:10:00,5391.002
2023-03-30 22:20:00,5390.25
2023-03-30 23:30:00,5389.434
2023-03-31 00:50:00,5388.738
2023-03-31 02:00:00,5388.594
2023-03-31 03:10:00,5388.202
2023-03-31 04:20:00,5388.058
2023-03-31 05:30:00,5387.794
2023-03-31 06:40:00,5387.698
2023-03-31 07:50:00,5387.922
2023-03-31 09:00:00,5388.346
2023-03-31 10:10:00,5389.898
2023-03-31 11:20:00,5392.394
2023-03-31 12:30:00,5394.618
2023-03-31 13:40:00,5396.026
2023-03-31 14:50:00,5397.07399
2023-03-31 16:00:00,5396.266
2023-03-31 17:10:00,5396.07399
2023-03-31 18:20:00,5394.81
2023-03-31 19:30:00,5394.202
2023-03-31 20:40:00,5392.458
2023-03-31 21:50:00,5391.746
2023-03-31 23:00:00,5391.53
2023-04-01 00:20:00,5390.466
2023-04-01 01:30:00,5390.042
2023-04-01 02:40:00,5389.322
2023-04-01 03:50:00,5388.578
2023-04-01 05:00:00,5388.49
2023-04-01 06:10:00,5388.01
2023-04-01 07:20:00,5387.946
2023-04-01 08:30:00,5389.178
2023-04-01 09:40:00,5391.13
2023-04-01 10:50:00,5394.282
2023-04-01 12:00:00,5394.282
2023-04-01 13:10:00,5397.37
2023-04-01 14:20:00,5397.546
2023-04-01 15:30:00,5398.49
2023-04-01 16:40:00,5399.52999
2023-04-01 17:50:00,5398.666
2023-04-01 19:00:00,5397.538
2023-04-01 20:10:00,5396.754
2023-04-01 21:20:00,5396.25
2023-04-01 22:30:00,5394.194
2023-04-01 23:40:00,5392.602
2023-04-02 01:00:00,5391.554
2023-04-02 02:10:00,5391.21
2023-04-02 03:20:00,5391.05
2023-04-02 04:30:00,5390.762
2023-04-02 05:40:00,5390.874
2023-04-02 06:50:00,5391.81
2023-04-02 08:00:00,5391.666
2023-04-02 09:10:00,5391.994
2023-04-02 10:20:00,5393.978
2023-04-02 12:10:00,5397.24199
2023-04-02 13:20:00,5398.41
2023-04-02 14:30:00,5398.69
2023-04-02 15:40:00,5398.922
2023-04-02 16:50:00,5398.87399
2023-04-02 18:00:00,5398.554
2023-04-02 19:10:00,5397.802
2023-04-02 20:20:00,5396.906
2023-04-02 21:30:00,5396.394
2023-04-02 22:40:00,5395.458
2023-04-02 23:50:00,5394.77
2023-04-03 01:20:00,5394.442
2023-04-03 02:30:00,5391.554
2023-04-03 03:40:00,5391.954
2023-04-03 04:50:00,5391.906
2023-04-03 06:00:00,5391.946
2023-04-03 07:10:00,5391.658
2023-04-03 08:20:00,5392.138
2023-04-03 09:30:00,5393.634
2023-04-03 10:40:00,5395.258
2023-04-03 11:50:00,5396.218
2023-04-03 13:00:00,5395.306
2023-04-03 14:10:00,5394.674
2023-04-03 15:20:00,5395.738
2023-04-03 16:30:00,5396.32999
2023-04-03 17:40:00,5395.29
2023-04-03 18:50:00,5394.778
2023-04-03 20:00:00,5394.266
2023-04-03 21:10:00,5393.85
2023-04-03 22:20:00,5392.682
2023-04-03 23:30:00,5392.578
2023-04-04 00:50:00,5391.994
2023-04-04 02:00:00,5391.234
2023-04-04 03:10:00,5391.674
2023-04-04 04:20:00,5391.85
2023-04-04 05:30:00,5391.93
2023-04-04 06:40:00,5391.538
2023-04-04 07:50:00,5390.922
2023-04-04 09:00:00,5390.778
2023-04-04 10:10:00,5390.562
2023-04-04 11:20:00,5390.666
2023-04-04 12:30:00,5389.826
2023-04-04 13:40:00,5389.682
2023-04-04 14:50:00,5390.106
2023-04-04 16:00:00,5390.554
2023-04-04 17:10:00,5390.714
2023-04-04 18:20:00,5390.658
2023-04-04 19:30:00,5390.066
2023-04-04 20:40:00,5390.338
2023-04-04 21:50:00,5390.202
2023-04-04 23:00:00,5390.17
2023-04-05 00:20:00,5389.986
2023-04-05 01:30:00,5389.818
2023-04-05 02:40:00,5389.882
2023-04-05 03:50:00,5390.154
2023-04-05 05:00:00,5390.338
2023-04-05 06:10:00,5390.522
2023-04-05 07:20:00,5390.602
2023-04-05 08:30:00,5390.73
2023-04-05 09:40:00,5390.794
2023-04-05 10:50:00,5390.794
2023-04-05 12:00:00,5390.73
2023-04-05 13:10:00,5388.346
2023-04-05 14:20:00,5387.338
2023-04-05 15:30:00,5387.842
2023-04-05 16:40:00,5388.362
2023-04-05 17:50:00,5388.866
2023-04-05 19:00:00,5389.114
2023-04-05 20:10:00,5389.274
2023-04-05 21:20:00,5389.074
2023-04-05 22:30:00,5388.93
2023-04-05 23:40:00,5388.562
2023-04-06 01:00:00,5387.57
2023-04-06 02:10:00,5387.282
2023-04-06 03:20:00,5387.29
2023-04-06 04:30:00,5387.29
2023-04-06 05:40:00,5387.258
2023-04-06 06:50:00,5387.162
2023-04-06 08:00:00,5387.762
2023-04-06 09:10:00,5388.474
2023-04-06 10:20:00,5390.378
2023-04-06 11:30:00,5392.538
2023-04-06 12:40:00,5393.13
2023-04-06 13:50:00,5393.546
2023-04-06 15:00:00,5392.594
2023-04-06 16:10:00,5393.594
2023-04-06 17:20:00,5393.274
2023-04-06 18:30:00,5393.01
2023-04-06 19:40:00,5392.314
2023-04-06 20:50:00,5391.274
2023-04-06 22:00:00,5390.338
2023-04-06 23:10:00,5389.434
2023-04-07 00:30:00,5388.474
2023-04-07 01:40:00,5388.01
2023-04-07 02:50:00,5387.482
2023-04-07 04:00:00,5387.058
2023-04-07 05:10:00,5386.602
2023-04-07 06:20:00,5386.33
2023-04-07 07:30:00,5386.578
2023-04-07 08:40:00,5387.154
2023-04-07 09:50:00,5387.562
2023-04-07 11:00:00,5388.218
2023-04-07 12:10:00,5388.882
2023-04-07 13:20:00,5389.658
2023-04-07 14:30:00,5390.714
2023-04-07 15:40:00,5391.61
2023-04-07 16:50:00,5391.498
2023-04-07 18:00:00,5391.65
2023-04-07 19:10:00,5391.466
2023-04-07 20:20:00,5390.634
2023-04-07 21:30:00,5390.05
2023-04-07 22:40:00,5389.626
2023-04-07 23:50:00,5389.322
2023-04-08 01:10:00,5388.842
2023-04-08 02:20:00,5388.554
2023-04-08 03:30:00,5388.41
2023-04-08 04:40:00,5388.346
2023-04-08 05:50:00,5388.154
2023-04-08 07:00:00,5388.138
2023-04-08 08:10:00,5388.37
2023-04-08 09:20:00,5388.97
2023-04-08 10:30:00,5389.506
2023-04-08 11:40:00,5390.178
2023-04-08 12:50:00,5391.274
2023-04-08 14:00:00,5393.41
2023-04-08 15:10:00,5394.474
2023-04-08 16:20:00,5395.274
2023-04-08 17:30:00,5395.65
2023-04-08 18:40:00,5394.546
2023-04-08 19:50:00,5392.594
2023-04-08 21:00:00,5391.194
2023-04-08 22:10:00,5390.09
2023-04-08 23:20:00,5389.346
2023-04-09 00:40:00,5388.61
2023-04-09 01:50:00,5388.186
2023-04-09 03:00:00,5388.13
2023-04-09 04:10:00,5387.97
2023-04-09 05:20:00,5388.018
2023-04-09 06:30:00,5387.882
2023-04-09 07:40:00,5388.314
2023-04-09 08:50:00,5389.226
2023-04-09 10:00:00,5391.154
2023-04-09 11:10:00,5393.442
2023-04-09 12:20:00,5396.38599
2023-04-09 13:30:00,5397.154
2023-04-09 14:40:00,5398.12999
2023-04-09 15:50:00,5397.418
2023-04-09 17:00:00,5397.034
2023-04-09 18:10:00,5396.18599
2023-04-09 19:20:00,5395.554
2023-04-09 20:30:00,5394.73
2023-04-09 21:40:00,5393.938
2023-04-09 22:50:00,5392.498
2023-04-10 00:10:00,5391.506
2023-04-10 01:20:00,5390.842
2023-04-10 02:30:00,5390.874
2023-04-10 03:40:00,5390.21
2023-04-10 04:50:00,5389.818
2023-04-10 06:00:00,5389.538
2023-04-10 07:10:00,5389.586
2023-04-10 08:20:00,5390.538
2023-04-10 09:30:00,5392.218
2023-04-10 10:40:00,5394.338
2023-04-10 11:50:00,5395.322
2023-04-10 13:00:00,5396.78599
2023-04-10 14:10:00,5398.858
2023-04-10 15:20:00,5399.634
2023-04-10 16:30:00,5399.378
2023-04-10 17:40:00,5400.746
2023-04-10 18:50:00,5397.666
2023-04-10 20:00:00,5396.298
2023-04-10 21:10:00,5394.57
2023-04-10 22:20:00,5393.33
2023-04-10 23:30:00,5392.522
2023-04-11 00:50:00,5391.874
2023-04-11 02:00:00,5391.418
2023-04-11 03:10:00,5390.89
2023-04-11 04:20:00,5390.642
2023-04-11 05:30:00,5391.098
2023-04-11 06:40:00,5390.562
2023-04-11 07:50:00,5391.514
2023-04-11 09:00:00,5392.194
2023-04-11 10:10:00,5393.21
2023-04-11 11:20:00,5395.706
2023-04-11 12:30:00,5397.562
2023-04-11 13:40:00,5400.234
2023-04-11 14:50:00,5401.346
2023-04-11 16:00:00,5402.938
2023-04-11 17:10:00,5403.506
2023-04-11 18:20:00,5401.434
2023-04-11 19:30:00,5398.426
2023-04-11 20:40:00,5397.482
2023-04-11 21:50:00,5396.07399
2023-04-11 23:00:00,5394.874
2023-04-12 00:20:00,5393.682
2023-04-12 01:30:00,5392.794
2023-04-12 02:40:00,5392.842
2023-04-12 03:50:00,5392.186
2023-04-12 05:00:00,5391.786
2023-04-12 06:10:00,5391.226
2023-04-12 07:20:00,5391.746
2023-04-12 08:30:00,5391.97
2023-04-12 09:40:00,5394.594
2023-04-12 10:50:00,5395.418
2023-04-12 12:00:00,5395.87399
2023-04-12 13:10:00,5393.466
2023-04-12 14:20:00,5392.282
2023-04-12 15:30:00,5392.266
2023-04-12 16:40:00,5393.114
2023-04-12 17:50:00,5392.922
2023-04-12 19:00:00,5392.562
2023-04-12 20:10:00,5392.146
2023-04-12 21:20:00,5391.89
2023-04-12 22:30:00,5390.682
2023-04-12 23:40:00,5390.21
2023-04-13 01:00:00,5390.418
2023-04-13 02:10:00,5390.186
2023-04-13 03:20:00,5390.074
2023-04-13 04:30:00,5390.106
2023-04-13 05:40:00,5390.362
2023-04-13 06:50:00,5390.082
2023-04-13 08:00:00,5390.57
2023-04-13 09:10:00,5391.226
2023-04-13 10:20:00,5392.266
2023-04-13 11:30:00,5393.474
2023-04-13 12:40:00,5392.522
2023-04-13 13:50:00,5392.594
2023-04-13 15:00:00,5392.794
2023-04-13 16:10:00,5392.938
2023-04-13 17:20:00,5393.45
2023-04-13 18:30:00,5392.946
2023-04-13 19:40:00,5392.81
2023-04-13 20:50:00,5392.866
2023-04-13 22:00:00,5392.33
2023-04-13 23:10:00,5392.002
2023-04-14 00:30:00,5391.722
2023-04-14 01:40:00,5391.882
2023-04-14 02:50:00,5391.538
2023-04-14 04:00:00,5391.322
2023-04-14 05:10:00,5391.29
2023-04-14 06:20:00,5391.418
2023-04-14 07:30:00,5391.602
2023-04-14 08:40:00,5391.786
2023-04-14 09:50:00,5391.946
2023-04-14 11:00:00,5391.698
2023-04-14 12:10:00,5391.978
2023-04-14 13:20:00,5393.794
2023-04-14 14:30:00,5395.146
2023-04-14 15:40:00,5396.034
2023-04-14 16:50:00,5396.482
2023-04-14 18:00:00,5396.05
2023-04-14 19:10:00,5394.85
2023-04-14 20:30:00,5393.738
2023-04-14 21:40:00,5392.37
2023-04-14 22:50:00,5391.658
2023-04-15 00:10:00,5391.026
2023-04-15 01:20:00,5390.498
2023-04-15 02:30:00,5389.818
2023-04-15 03:40:00,5389.482
2023-04-15 04:50:00,5389.266
2023-04-15 06:00:00,5389.178
2023-04-15 07:10:00,5389.218
2023-04-15 08:20:00,5390.058
2023-04-15 09:30:00,5391.306
2023-04-15 10:40:00,5393.77
2023-04-15 11:50:00,5397.218
2023-04-15 13:00:00,5397.034
2023-04-15 14:10:00,5398.018
2023-04-15 15:30:00,5399.194
2023-04-15 16:40:00,5399.714
2023-04-15 17:50:00,5400.04199
2023-04-15 19:00:00,5399.082
2023-04-15 20:10:00,5396.698
2023-04-15 21:20:00,5395.306
2023-04-15 22:30:00,5393.578
2023-04-15 23:40:00,5393.13
2023-04-16 01:00:00,5392.026
2023-04-16 02:10:00,5391.466
2023-04-16 03:20:00,5390.554
2023-04-16 04:30:00,5390.138
2023-04-16 05:40:00,5389.786
2023-04-16 06:50:00,5389.626
2023-04-16 08:00:00,5390.554
2023-04-16 09:10:00,5391.97
2023-04-16 10:20:00,5394.426
2023-04-16 11:30:00,5397.44199
2023-04-16 12:40:00,5400.098
2023-04-16 13:50:00,5401.81
2023-04-16 15:00:00,5402.906
2023-04-16 16:10:00,5404.146
2023-04-16 17:20:00,5404.418
2023-04-16 18:30:00,5401.922
2023-04-16 19:40:00,5399.27399
2023-04-16 20:50:00,5397.146
2023-04-16 22:00:00,5396.098
2023-04-16 23:10:00,5394.986
2023-04-17 00:30:00,5394.01
2023-04-17 01:40:00,5393.626
2023-04-17 02:50:00,5393.13
2023-04-17 04:00:00,5392.722
2023-04-17 05:10:00,5392.866
2023-04-17 06:20:00,5392.442
2023-04-17 07:30:00,5392.65
2023-04-17 08:40:00,5393.482
2023-04-17 09:50:00,5395.01
2023-04-17 11:00:00,5396.97
2023-04-17 12:10:00,5398.914
2023-04-17 13:20:00,5401.18599
2023-04-17 14:30:00,5402.578
2023-04-17 15:40:00,5403.338
2023-04-17 16:50:00,5404.154
2023-04-17 18:00:00,5403.38599
2023-04-17 19:10:00,5401.594
2023-04-17 20:20:00,5400.698
2023-04-17 21:30:00,5398.57
2023-04-17 22:40:00,5397.706
2023-04-17 23:50:00,5397.234
2023-04-18 01:10:00,5397.402
2023-04-18 02:20:00,5398.458
2023-04-18 03:30:00,5397.85
2023-04-18 04:40:00,5396.338
2023-04-18 05:50:00,5395.394
2023-04-18 07:00:00,5394.842
2023-04-18 08:10:00,5394.698
2023-04-18 09:20:00,5395.122
2023-04-18 10:30:00,5395.546
2023-04-18 11:40:00,5396.514
2023-04-18 12:50:00,5395.722
2023-04-18 14:00:00,5397.322
2023-04-18 15:10:00,5397.354
2023-04-18 16:20:00,5396.89
2023-04-18 17:30:00,5395.554
2023-04-18 18:40:00,5394.93
2023-04-18 19:50:00,5394.45
2023-04-18 21:00:00,5394.626
2023-04-18 22:10:00,5393.986
2023-04-18 23:20:00,5393.978
2023-04-19 00:40:00,5393.778
2023-04-19 01:50:00,5393.41
2023-04-19 03:00:00,5393.434
2023-04-19 04:10:00,5393.426
2023-04-19 05:20:00,5393.282
2023-04-19 06:30:00,5393.138
2023-04-19 07:40:00,5393.802
2023-04-19 08:50:00,5394.618
2023-04-19 10:30:00,5397.45
2023-04-19 11:40:00,5398.906
2023-04-19 12:50:00,5400.858
2023-04-19 14:00:00,5401.898
2023-04-19 15:10:00,5403.034
2023-04-19 16:20:00,5404.21
2023-04-19 17:30:00,5401.146
2023-04-19 18:40:00,5400.066
2023-04-19 19:50:00,5399.562
2023-04-19 21:00:00,5398.29
2023-04-19 22:10:00,5397.282
2023-04-19 23:20:00,5396.09
2023-04-20 00:40:00,5395.866
2023-04-20 01:50:00,5394.698
2023-04-20 03:00:00,5393.61
2023-04-20 04:10:00,5394.17
2023-04-20 05:20:00,5394.066
2023-04-20 06:30:00,5392.85
2023-04-20 07:40:00,5393.026
2023-04-20 08:50:00,5394.058
2023-04-20 10:00:00,5396.21
2023-04-20 11:10:00,5398.978
2023-04-20 12:20:00,5400.602
2023-04-20 13:30:00,5401.858
2023-04-20 14:40:00,5403.082
2023-04-20 15:50:00,5404.202
2023-04-20 17:00:00,5401.714
2023-04-20 18:10:00,5399.85
2023-04-20 19:20:00,5398.594
2023-04-20 20:30:00,5397.47399
2023-04-20 21:40:00,5396.746
2023-04-20 22:50:00,5396.626
2023-04-21 00:10:00,5396.018
2023-04-21 01:20:00,5395.53
2023-04-21 02:30:00,5394.378
2023-04-21 03:40:00,5395.634
2023-04-21 04:50:00,5395.722
2023-04-21 06:00:00,5395.578
2023-04-21 07:10:00,5395.954
2023-04-21 08:20:00,5395.946
2023-04-21 09:30:00,5395.97
