时间,索力值(kN)
2023-03-18 02:30:00,2725.174
2023-03-18 03:40:00,2725.31
2023-03-18 04:50:00,2724.742
2023-03-18 06:00:00,2724.27
2023-03-18 07:10:00,2724.27
2023-03-18 08:20:00,2724.542
2023-03-18 09:30:00,2724.598
2023-03-18 10:40:00,2724.662
2023-03-18 11:50:00,2724.526
2023-03-18 13:00:00,2724.046
2023-03-18 14:10:00,2724.446
2023-03-18 15:20:00,2725.054
2023-03-18 16:30:00,2725.438
2023-03-18 17:40:00,2725.454
2023-03-18 18:50:00,2725.438
2023-03-18 20:00:00,2725.438
2023-03-18 21:10:00,2725.406
2023-03-18 22:20:00,2725.31
2023-03-18 23:30:00,2725.134
2023-03-19 00:50:00,2724.846
2023-03-19 02:00:00,2724.558
2023-03-19 03:10:00,2724.494
2023-03-19 04:20:00,2724.398
2023-03-19 05:30:00,2723.534
2023-03-19 06:40:00,2723.406
2023-03-19 07:50:00,2723.342
2023-03-19 09:00:00,2723.646
2023-03-19 10:10:00,2723.854
2023-03-19 11:20:00,2724.206
2023-03-19 12:30:00,2724.766
2023-03-19 13:40:00,2725.198
2023-03-19 14:50:00,2725.918
2023-03-19 16:00:00,2726.006
2023-03-19 17:10:00,2726.398
2023-03-19 18:20:00,2726.59
2023-03-19 19:30:00,2725.902
2023-03-19 20:40:00,2725.286
2023-03-19 21:50:00,2724.678
2023-03-19 23:00:00,2723.846
2023-03-20 00:20:00,2723.358
2023-03-20 01:40:00,2722.974
2023-03-20 02:50:00,2722.734
2023-03-20 04:00:00,2723.15
2023-03-20 05:10:00,2723.014
2023-03-20 06:20:00,2723.294
2023-03-20 07:30:00,2723.598
2023-03-20 08:40:00,2724.014
2023-03-20 09:50:00,2724.414
2023-03-20 11:00:00,2725.222
2023-03-20 12:10:00,2726.838
2023-03-20 13:20:00,2728.15
2023-03-20 14:30:00,2729.566
2023-03-20 15:40:00,2729.638
2023-03-20 16:50:00,2729.798
2023-03-20 18:00:00,2729.742
2023-03-20 19:10:00,2728.798
2023-03-20 20:20:00,2727.342
2023-03-20 21:30:00,2726.342
2023-03-20 22:40:00,2725.606
2023-03-20 23:50:00,2725.134
2023-03-21 01:10:00,2724.758
2023-03-21 02:20:00,2724.406
2023-03-21 03:30:00,2724.198
2023-03-21 04:40:00,2724.046
2023-03-21 05:50:00,2723.982
2023-03-21 07:00:00,2724.102
2023-03-21 08:10:00,2724.366
2023-03-21 09:20:00,2726.398
2023-03-21 10:30:00,2729.278
2023-03-21 11:40:00,2731.318
2023-03-21 12:50:00,2731.486
2023-03-21 14:00:00,2733.126
2023-03-21 15:10:00,2733.798
2023-03-21 16:20:00,2733.71
2023-03-21 17:30:00,2732.222
2023-03-21 18:40:00,2731.174
2023-03-21 19:50:00,2730.526
2023-03-21 21:00:00,2729.55
2023-03-21 22:10:00,2728.67
2023-03-21 23:20:00,2728.318
2023-03-22 00:40:00,2727.23
2023-03-22 01:50:00,2726.886
2023-03-22 03:00:00,2727.118
2023-03-22 04:10:00,2726.398
2023-03-22 05:20:00,2726.766
2023-03-22 06:30:00,2726.27
2023-03-22 07:40:00,2726.606
2023-03-22 08:50:00,2726.43
2023-03-22 10:00:00,2726.734
2023-03-22 11:10:00,2727.118
2023-03-22 12:20:00,2726.974
2023-03-22 13:30:00,2726.59
2023-03-22 14:40:00,2726.734
2023-03-22 15:50:00,2726.55
2023-03-22 17:00:00,2726.83
2023-03-22 18:10:00,2727.022
2023-03-22 19:20:00,2727.054
2023-03-22 20:30:00,2726.95
2023-03-22 21:40:00,2726.55
2023-03-22 22:50:00,2726.494
2023-03-23 00:10:00,2726.398
2023-03-23 01:20:00,2726.454
2023-03-23 02:30:00,2726.27
2023-03-23 03:40:00,2726.478
2023-03-23 04:50:00,2726.478
2023-03-23 06:00:00,2726.446
2023-03-23 07:10:00,2726.782
2023-03-23 08:20:00,2727.462
2023-03-23 09:30:00,2727.678
2023-03-23 10:40:00,2727.39
2023-03-23 11:50:00,2726.406
2023-03-23 13:00:00,2726.606
2023-03-23 14:10:00,2726.254
2023-03-23 15:20:00,2726.462
2023-03-23 16:30:00,2726.054
2023-03-23 17:40:00,2726.494
2023-03-23 18:50:00,2726.406
2023-03-23 20:00:00,2726.014
2023-03-23 21:10:00,2725.606
2023-03-23 22:20:00,2725.694
2023-03-23 23:30:00,2725.678
2023-03-24 00:50:00,2725.518
2023-03-24 02:00:00,2725.438
2023-03-24 03:10:00,2725.23
2023-03-24 04:20:00,2725.246
2023-03-24 05:30:00,2724.798
2023-03-24 06:40:00,2724.43
2023-03-24 07:50:00,2724.278
2023-03-24 09:00:00,2724.046
2023-03-24 10:10:00,2723.902
2023-03-24 11:20:00,2723.902
2023-03-24 12:30:00,2723.894
2023-03-24 13:40:00,2723.886
2023-03-24 14:50:00,2723.902
2023-03-24 16:00:00,2723.902
2023-03-24 17:10:00,2724.094
2023-03-24 18:20:00,2724.222
2023-03-24 19:30:00,2724.27
2023-03-24 20:40:00,2724.302
2023-03-24 21:50:00,2724.318
2023-03-24 23:00:00,2724.318
2023-03-25 00:20:00,2724.262
2023-03-25 01:30:00,2724.238
2023-03-25 02:40:00,2723.902
2023-03-25 03:50:00,2724.03
2023-03-25 05:00:00,2723.854
2023-03-25 06:10:00,2723.87
2023-03-25 07:20:00,2723.974
2023-03-25 08:30:00,2724.158
2023-03-25 09:40:00,2724.318
2023-03-25 10:50:00,2724.494
2023-03-25 12:00:00,2724.542
2023-03-25 13:10:00,2724.414
2023-03-25 14:20:00,2724.062
2023-03-25 15:30:00,2724.414
2023-03-25 16:40:00,2724.798
2023-03-25 17:50:00,2725.206
2023-03-25 19:00:00,2725.31
2023-03-25 20:10:00,2725.102
2023-03-25 21:20:00,2725.078
2023-03-25 22:30:00,2724.918
2023-03-25 23:40:00,2724.806
2023-03-26 01:00:00,2724.638
2023-03-26 02:10:00,2724.51
2023-03-26 03:20:00,2724.398
2023-03-26 04:30:00,2724.318
2023-03-26 05:40:00,2724.374
2023-03-26 06:50:00,2724.726
2023-03-26 08:00:00,2724.654
2023-03-26 09:10:00,2725.566
2023-03-26 10:20:00,2725.958
2023-03-26 11:30:00,2726.59
2023-03-26 12:40:00,2727.046
2023-03-26 13:50:00,2727.438
2023-03-26 15:00:00,2727.75
2023-03-26 16:10:00,2727.774
2023-03-26 17:20:00,2727.95
2023-03-26 18:30:00,2727.87
2023-03-26 19:40:00,2727.326
2023-03-26 20:50:00,2726.542
2023-03-26 22:00:00,2726.062
2023-03-26 23:10:00,2725.654
2023-03-27 00:30:00,2725.254
2023-03-27 01:40:00,2724.95
2023-03-27 02:50:00,2724.726
2023-03-27 04:00:00,2724.638
2023-03-27 05:10:00,2724.662
2023-03-27 06:20:00,2724.382
2023-03-27 07:30:00,2724.702
2023-03-27 08:40:00,2724.574
2023-03-27 09:50:00,2725.854
2023-03-27 11:00:00,2727.31
2023-03-27 12:10:00,2728.886
2023-03-27 13:20:00,2729.91
2023-03-27 14:30:00,2729.334
2023-03-27 15:40:00,2728.174
2023-03-27 16:50:00,2728.318
2023-03-27 18:00:00,2728.342
2023-03-27 19:10:00,2727.982
2023-03-27 20:20:00,2727.47
2023-03-27 21:30:00,2726.238
2023-03-27 22:40:00,2725.79
2023-03-27 23:50:00,2725.166
2023-03-28 01:10:00,2724.926
2023-03-28 02:20:00,2724.83
2023-03-28 03:30:00,2724.782
2023-03-28 04:40:00,2724.67
2023-03-28 05:50:00,2724.486
2023-03-28 07:00:00,2724.566
2023-03-28 08:10:00,2724.694
2023-03-28 09:20:00,2724.87
2023-03-28 10:30:00,2725.47
2023-03-28 11:40:00,2726.014
2023-03-28 12:50:00,2727.566
2023-03-28 14:00:00,2728.79
2023-03-28 15:10:00,2729.614
2023-03-28 16:20:00,2729.79
2023-03-28 17:30:00,2729.654
2023-03-28 18:40:00,2729.118
2023-03-28 19:50:00,2728.614
2023-03-28 21:00:00,2727.79
2023-03-28 22:10:00,2727.406
2023-03-28 23:20:00,2726.814
2023-03-29 00:40:00,2726.134
2023-03-29 01:50:00,2725.822
2023-03-29 03:00:00,2725.31
2023-03-29 04:10:00,2725.198
2023-03-29 05:20:00,2724.958
2023-03-29 06:30:00,2724.638
2023-03-29 07:40:00,2724.678
2023-03-29 08:50:00,2724.846
2023-03-29 10:00:00,2725.566
2023-03-29 11:10:00,2727.246
2023-03-29 12:20:00,2728.59
2023-03-29 13:30:00,2728.91
2023-03-29 14:40:00,2728.974
2023-03-29 15:50:00,2729.534
2023-03-29 17:00:00,2729.686
2023-03-29 18:10:00,2729.822
2023-03-29 19:20:00,2728.174
2023-03-29 20:30:00,2727.878
2023-03-29 21:40:00,2727.038
2023-03-29 22:50:00,2726.542
2023-03-30 00:10:00,2725.502
2023-03-30 01:20:00,2725.054
2023-03-30 02:30:00,2724.67
2023-03-30 03:40:00,2724.374
2023-03-30 04:50:00,2724.078
2023-03-30 06:00:00,2723.63
2023-03-30 07:10:00,2723.622
2023-03-30 08:20:00,2723.822
2023-03-30 09:30:00,2726.174
2023-03-30 10:40:00,2727.182
2023-03-30 11:50:00,2729.59
2023-03-30 13:00:00,2731.782
2023-03-30 14:10:00,2733.054
2023-03-30 15:20:00,2732.974
2023-03-30 16:30:00,2733.446
2023-03-30 17:40:00,2733.046
2023-03-30 18:50:00,2732.39
2023-03-30 20:00:00,2729.806
2023-03-30 21:10:00,2728.622
2023-03-30 22:20:00,2727.87
2023-03-30 23:30:00,2727.054
2023-03-31 00:50:00,2726.358
2023-03-31 02:00:00,2726.214
2023-03-31 03:10:00,2725.822
2023-03-31 04:20:00,2725.678
2023-03-31 05:30:00,2725.414
2023-03-31 06:40:00,2725.318
2023-03-31 07:50:00,2725.542
2023-03-31 09:00:00,2725.966
2023-03-31 10:10:00,2727.518
2023-03-31 11:20:00,2730.014
2023-03-31 12:30:00,2732.238
2023-03-31 13:40:00,2733.646
2023-03-31 14:50:00,2734.69399
2023-03-31 16:00:00,2733.886
2023-03-31 17:10:00,2733.69399
2023-03-31 18:20:00,2732.43
2023-03-31 19:30:00,2731.822
2023-03-31 20:40:00,2730.078
2023-03-31 21:50:00,2729.366
2023-03-31 23:00:00,2729.15
2023-04-01 00:20:00,2728.086
2023-04-01 01:30:00,2727.662
2023-04-01 02:40:00,2726.942
2023-04-01 03:50:00,2726.198
2023-04-01 05:00:00,2726.11
2023-04-01 06:10:00,2725.63
2023-04-01 07:20:00,2725.566
2023-04-01 08:30:00,2726.798
2023-04-01 09:40:00,2728.75
2023-04-01 10:50:00,2731.902
2023-04-01 12:00:00,2731.902
2023-04-01 13:10:00,2734.99
2023-04-01 14:20:00,2735.166
2023-04-01 15:30:00,2736.11
2023-04-01 16:40:00,2737.14999
2023-04-01 17:50:00,2736.286
2023-04-01 19:00:00,2735.158
2023-04-01 20:10:00,2734.374
2023-04-01 21:20:00,2733.87
2023-04-01 22:30:00,2731.814
2023-04-01 23:40:00,2730.222
2023-04-02 01:00:00,2729.174
2023-04-02 02:10:00,2728.83
2023-04-02 03:20:00,2728.67
2023-04-02 04:30:00,2728.382
2023-04-02 05:40:00,2728.494
2023-04-02 06:50:00,2729.43
2023-04-02 08:00:00,2729.286
2023-04-02 09:10:00,2729.614
2023-04-02 10:20:00,2731.598
2023-04-02 12:10:00,2734.86199
2023-04-02 13:20:00,2736.03
2023-04-02 14:30:00,2736.31
2023-04-02 15:40:00,2736.542
2023-04-02 16:50:00,2736.49399
2023-04-02 18:00:00,2736.174
2023-04-02 19:10:00,2735.422
2023-04-02 20:20:00,2734.526
2023-04-02 21:30:00,2734.014
2023-04-02 22:40:00,2733.078
2023-04-02 23:50:00,2732.39
2023-04-03 01:20:00,2732.062
2023-04-03 02:30:00,2729.174
2023-04-03 03:40:00,2729.574
2023-04-03 04:50:00,2729.526
2023-04-03 06:00:00,2729.566
2023-04-03 07:10:00,2729.278
2023-04-03 08:20:00,2729.758
2023-04-03 09:30:00,2731.254
2023-04-03 10:40:00,2732.878
2023-04-03 11:50:00,2733.838
2023-04-03 13:00:00,2732.926
2023-04-03 14:10:00,2732.294
2023-04-03 15:20:00,2733.358
2023-04-03 16:30:00,2733.94999
2023-04-03 17:40:00,2732.91
2023-04-03 18:50:00,2732.398
2023-04-03 20:00:00,2731.886
2023-04-03 21:10:00,2731.47
2023-04-03 22:20:00,2730.302
2023-04-03 23:30:00,2730.198
2023-04-04 00:50:00,2729.614
2023-04-04 02:00:00,2728.854
2023-04-04 03:10:00,2729.294
2023-04-04 04:20:00,2729.47
2023-04-04 05:30:00,2729.55
2023-04-04 06:40:00,2729.158
2023-04-04 07:50:00,2728.542
2023-04-04 09:00:00,2728.398
2023-04-04 10:10:00,2728.182
2023-04-04 11:20:00,2728.286
2023-04-04 12:30:00,2727.446
2023-04-04 13:40:00,2727.302
2023-04-04 14:50:00,2727.726
2023-04-04 16:00:00,2728.174
2023-04-04 17:10:00,2728.334
2023-04-04 18:20:00,2728.278
2023-04-04 19:30:00,2727.686
2023-04-04 20:40:00,2727.958
2023-04-04 21:50:00,2727.822
2023-04-04 23:00:00,2727.79
2023-04-05 00:20:00,2727.606
2023-04-05 01:30:00,2727.438
2023-04-05 02:40:00,2727.502
2023-04-05 03:50:00,2727.774
2023-04-05 05:00:00,2727.958
2023-04-05 06:10:00,2728.142
2023-04-05 07:20:00,2728.222
2023-04-05 08:30:00,2728.35
2023-04-05 09:40:00,2728.414
2023-04-05 10:50:00,2728.414
2023-04-05 12:00:00,2728.35
2023-04-05 13:10:00,2725.966
2023-04-05 14:20:00,2724.958
2023-04-05 15:30:00,2725.462
2023-04-05 16:40:00,2725.982
2023-04-05 17:50:00,2726.486
2023-04-05 19:00:00,2726.734
2023-04-05 20:10:00,2726.894
2023-04-05 21:20:00,2726.694
2023-04-05 22:30:00,2726.55
2023-04-05 23:40:00,2726.182
2023-04-06 01:00:00,2725.19
2023-04-06 02:10:00,2724.902
2023-04-06 03:20:00,2724.91
2023-04-06 04:30:00,2724.91
2023-04-06 05:40:00,2724.878
2023-04-06 06:50:00,2724.782
2023-04-06 08:00:00,2725.382
2023-04-06 09:10:00,2726.094
2023-04-06 10:20:00,2727.998
2023-04-06 11:30:00,2730.158
2023-04-06 12:40:00,2730.75
2023-04-06 13:50:00,2731.166
2023-04-06 15:00:00,2730.214
2023-04-06 16:10:00,2731.214
2023-04-06 17:20:00,2730.894
2023-04-06 18:30:00,2730.63
2023-04-06 19:40:00,2729.934
2023-04-06 20:50:00,2728.894
2023-04-06 22:00:00,2727.958
2023-04-06 23:10:00,2727.054
2023-04-07 00:30:00,2726.094
2023-04-07 01:40:00,2725.63
2023-04-07 02:50:00,2725.102
2023-04-07 04:00:00,2724.678
2023-04-07 05:10:00,2724.222
2023-04-07 06:20:00,2723.95
2023-04-07 07:30:00,2724.198
2023-04-07 08:40:00,2724.774
2023-04-07 09:50:00,2725.182
2023-04-07 11:00:00,2725.838
2023-04-07 12:10:00,2726.502
2023-04-07 13:20:00,2727.278
2023-04-07 14:30:00,2728.334
2023-04-07 15:40:00,2729.23
2023-04-07 16:50:00,2729.118
2023-04-07 18:00:00,2729.27
2023-04-07 19:10:00,2729.086
2023-04-07 20:20:00,2728.254
2023-04-07 21:30:00,2727.67
2023-04-07 22:40:00,2727.246
2023-04-07 23:50:00,2726.942
2023-04-08 01:10:00,2726.462
2023-04-08 02:20:00,2726.174
2023-04-08 03:30:00,2726.03
2023-04-08 04:40:00,2725.966
2023-04-08 05:50:00,2725.774
2023-04-08 07:00:00,2725.758
2023-04-08 08:10:00,2725.99
2023-04-08 09:20:00,2726.59
2023-04-08 10:30:00,2727.126
2023-04-08 11:40:00,2727.798
2023-04-08 12:50:00,2728.894
2023-04-08 14:00:00,2731.03
2023-04-08 15:10:00,2732.094
2023-04-08 16:20:00,2732.894
2023-04-08 17:30:00,2733.27
2023-04-08 18:40:00,2732.166
2023-04-08 19:50:00,2730.214
2023-04-08 21:00:00,2728.814
2023-04-08 22:10:00,2727.71
2023-04-08 23:20:00,2726.966
2023-04-09 00:40:00,2726.23
2023-04-09 01:50:00,2725.806
2023-04-09 03:00:00,2725.75
2023-04-09 04:10:00,2725.59
2023-04-09 05:20:00,2725.638
2023-04-09 06:30:00,2725.502
2023-04-09 07:40:00,2725.934
2023-04-09 08:50:00,2726.846
2023-04-09 10:00:00,2728.774
2023-04-09 11:10:00,2731.062
2023-04-09 12:20:00,2734.00599
2023-04-09 13:30:00,2734.774
2023-04-09 14:40:00,2735.74999
2023-04-09 15:50:00,2735.038
2023-04-09 17:00:00,2734.654
2023-04-09 18:10:00,2733.80599
2023-04-09 19:20:00,2733.174
2023-04-09 20:30:00,2732.35
2023-04-09 21:40:00,2731.558
2023-04-09 22:50:00,2730.118
2023-04-10 00:10:00,2729.126
2023-04-10 01:20:00,2728.462
2023-04-10 02:30:00,2728.494
2023-04-10 03:40:00,2727.83
2023-04-10 04:50:00,2727.438
2023-04-10 06:00:00,2727.158
2023-04-10 07:10:00,2727.206
2023-04-10 08:20:00,2728.158
2023-04-10 09:30:00,2729.838
2023-04-10 10:40:00,2731.958
2023-04-10 11:50:00,2732.942
2023-04-10 13:00:00,2734.40599
2023-04-10 14:10:00,2736.478
2023-04-10 15:20:00,2737.254
2023-04-10 16:30:00,2736.998
2023-04-10 17:40:00,2738.366
2023-04-10 18:50:00,2735.286
2023-04-10 20:00:00,2733.918
2023-04-10 21:10:00,2732.19
2023-04-10 22:20:00,2730.95
2023-04-10 23:30:00,2730.142
2023-04-11 00:50:00,2729.494
2023-04-11 02:00:00,2729.038
2023-04-11 03:10:00,2728.51
2023-04-11 04:20:00,2728.262
2023-04-11 05:30:00,2728.718
2023-04-11 06:40:00,2728.182
2023-04-11 07:50:00,2729.134
2023-04-11 09:00:00,2729.814
2023-04-11 10:10:00,2730.83
2023-04-11 11:20:00,2733.326
2023-04-11 12:30:00,2735.182
2023-04-11 13:40:00,2737.854
2023-04-11 14:50:00,2738.966
2023-04-11 16:00:00,2740.558
2023-04-11 17:10:00,2741.126
2023-04-11 18:20:00,2739.054
2023-04-11 19:30:00,2736.046
2023-04-11 20:40:00,2735.102
2023-04-11 21:50:00,2733.69399
2023-04-11 23:00:00,2732.494
2023-04-12 00:20:00,2731.302
2023-04-12 01:30:00,2730.414
2023-04-12 02:40:00,2730.462
2023-04-12 03:50:00,2729.806
2023-04-12 05:00:00,2729.406
2023-04-12 06:10:00,2728.846
2023-04-12 07:20:00,2729.366
2023-04-12 08:30:00,2729.59
2023-04-12 09:40:00,2732.214
2023-04-12 10:50:00,2733.038
2023-04-12 12:00:00,2733.49399
2023-04-12 13:10:00,2731.086
2023-04-12 14:20:00,2729.902
2023-04-12 15:30:00,2729.886
2023-04-12 16:40:00,2730.734
2023-04-12 17:50:00,2730.542
2023-04-12 19:00:00,2730.182
2023-04-12 20:10:00,2729.766
2023-04-12 21:20:00,2729.51
2023-04-12 22:30:00,2728.302
2023-04-12 23:40:00,2727.83
2023-04-13 01:00:00,2728.038
2023-04-13 02:10:00,2727.806
2023-04-13 03:20:00,2727.694
2023-04-13 04:30:00,2727.726
2023-04-13 05:40:00,2727.982
2023-04-13 06:50:00,2727.702
2023-04-13 08:00:00,2728.19
2023-04-13 09:10:00,2728.846
2023-04-13 10:20:00,2729.886
2023-04-13 11:30:00,2731.094
2023-04-13 12:40:00,2730.142
2023-04-13 13:50:00,2730.214
2023-04-13 15:00:00,2730.414
2023-04-13 16:10:00,2730.558
2023-04-13 17:20:00,2731.07
2023-04-13 18:30:00,2730.566
2023-04-13 19:40:00,2730.43
2023-04-13 20:50:00,2730.486
2023-04-13 22:00:00,2729.95
2023-04-13 23:10:00,2729.622
2023-04-14 00:30:00,2729.342
2023-04-14 01:40:00,2729.502
2023-04-14 02:50:00,2729.158
2023-04-14 04:00:00,2728.942
2023-04-14 05:10:00,2728.91
2023-04-14 06:20:00,2729.038
2023-04-14 07:30:00,2729.222
2023-04-14 08:40:00,2729.406
2023-04-14 09:50:00,2729.566
2023-04-14 11:00:00,2729.318
2023-04-14 12:10:00,2729.598
2023-04-14 13:20:00,2731.414
2023-04-14 14:30:00,2732.766
2023-04-14 15:40:00,2733.654
2023-04-14 16:50:00,2734.102
2023-04-14 18:00:00,2733.67
2023-04-14 19:10:00,2732.47
2023-04-14 20:30:00,2731.358
2023-04-14 21:40:00,2729.99
2023-04-14 22:50:00,2729.278
2023-04-15 00:10:00,2728.646
2023-04-15 01:20:00,2728.118
2023-04-15 02:30:00,2727.438
2023-04-15 03:40:00,2727.102
2023-04-15 04:50:00,2726.886
2023-04-15 06:00:00,2726.798
2023-04-15 07:10:00,2726.838
2023-04-15 08:20:00,2727.678
2023-04-15 09:30:00,2728.926
2023-04-15 10:40:00,2731.39
2023-04-15 11:50:00,2734.838
2023-04-15 13:00:00,2734.654
2023-04-15 14:10:00,2735.638
2023-04-15 15:30:00,2736.814
2023-04-15 16:40:00,2737.334
2023-04-15 17:50:00,2737.66199
2023-04-15 19:00:00,2736.702
2023-04-15 20:10:00,2734.318
2023-04-15 21:20:00,2732.926
2023-04-15 22:30:00,2731.198
2023-04-15 23:40:00,2730.75
2023-04-16 01:00:00,2729.646
2023-04-16 02:10:00,2729.086
2023-04-16 03:20:00,2728.174
2023-04-16 04:30:00,2727.758
2023-04-16 05:40:00,2727.406
2023-04-16 06:50:00,2727.246
2023-04-16 08:00:00,2728.174
2023-04-16 09:10:00,2729.59
2023-04-16 10:20:00,2732.046
2023-04-16 11:30:00,2735.06199
2023-04-16 12:40:00,2737.718
2023-04-16 13:50:00,2739.43
2023-04-16 15:00:00,2740.526
2023-04-16 16:10:00,2741.766
2023-04-16 17:20:00,2742.038
2023-04-16 18:30:00,2739.542
2023-04-16 19:40:00,2736.89399
2023-04-16 20:50:00,2734.766
2023-04-16 22:00:00,2733.718
2023-04-16 23:10:00,2732.606
2023-04-17 00:30:00,2731.63
2023-04-17 01:40:00,2731.246
2023-04-17 02:50:00,2730.75
2023-04-17 04:00:00,2730.342
2023-04-17 05:10:00,2730.486
2023-04-17 06:20:00,2730.062
2023-04-17 07:30:00,2730.27
2023-04-17 08:40:00,2731.102
2023-04-17 09:50:00,2732.63
2023-04-17 11:00:00,2734.59
2023-04-17 12:10:00,2736.534
2023-04-17 13:20:00,2738.80599
2023-04-17 14:30:00,2740.198
2023-04-17 15:40:00,2740.958
2023-04-17 16:50:00,2741.774
2023-04-17 18:00:00,2741.00599
2023-04-17 19:10:00,2739.214
2023-04-17 20:20:00,2738.318
2023-04-17 21:30:00,2736.19
2023-04-17 22:40:00,2735.326
2023-04-17 23:50:00,2734.854
2023-04-18 01:10:00,2735.022
2023-04-18 02:20:00,2736.078
2023-04-18 03:30:00,2735.47
2023-04-18 04:40:00,2733.958
2023-04-18 05:50:00,2733.014
2023-04-18 07:00:00,2732.462
2023-04-18 08:10:00,2732.318
2023-04-18 09:20:00,2732.742
2023-04-18 10:30:00,2733.166
2023-04-18 11:40:00,2734.134
2023-04-18 12:50:00,2733.342
2023-04-18 14:00:00,2734.942
2023-04-18 15:10:00,2734.974
2023-04-18 16:20:00,2734.51
2023-04-18 17:30:00,2733.174
2023-04-18 18:40:00,2732.55
2023-04-18 19:50:00,2732.07
2023-04-18 21:00:00,2732.246
2023-04-18 22:10:00,2731.606
2023-04-18 23:20:00,2731.598
2023-04-19 00:40:00,2731.398
2023-04-19 01:50:00,2731.03
2023-04-19 03:00:00,2731.054
2023-04-19 04:10:00,2731.046
2023-04-19 05:20:00,2730.902
2023-04-19 06:30:00,2730.758
2023-04-19 07:40:00,2731.422
2023-04-19 08:50:00,2732.238
2023-04-19 10:30:00,2735.07
2023-04-19 11:40:00,2736.526
2023-04-19 12:50:00,2738.478
2023-04-19 14:00:00,2739.518
2023-04-19 15:10:00,2740.654
2023-04-19 16:20:00,2741.83
2023-04-19 17:30:00,2738.766
2023-04-19 18:40:00,2737.686
2023-04-19 19:50:00,2737.182
2023-04-19 21:00:00,2735.91
2023-04-19 22:10:00,2734.902
2023-04-19 23:20:00,2733.71
2023-04-20 00:40:00,2733.486
2023-04-20 01:50:00,2732.318
2023-04-20 03:00:00,2731.23
2023-04-20 04:10:00,2731.79
2023-04-20 05:20:00,2731.686
2023-04-20 06:30:00,2730.47
2023-04-20 07:40:00,2730.646
2023-04-20 08:50:00,2731.678
2023-04-20 10:00:00,2733.83
2023-04-20 11:10:00,2736.598
2023-04-20 12:20:00,2738.222
2023-04-20 13:30:00,2739.478
2023-04-20 14:40:00,2740.702
2023-04-20 15:50:00,2741.822
2023-04-20 17:00:00,2739.334
2023-04-20 18:10:00,2737.47
2023-04-20 19:20:00,2736.214
2023-04-20 20:30:00,2735.09399
2023-04-20 21:40:00,2734.366
2023-04-20 22:50:00,2734.246
2023-04-21 00:10:00,2733.638
2023-04-21 01:20:00,2733.15
2023-04-21 02:30:00,2731.998
2023-04-21 03:40:00,2733.254
2023-04-21 04:50:00,2733.342
2023-04-21 06:00:00,2733.198
2023-04-21 07:10:00,2733.574
2023-04-21 08:20:00,2733.566
2023-04-21 09:30:00,2733.59
