时间,索力值(kN)
2023-03-18 02:30:00,2287.404
2023-03-18 03:40:00,2287.54
2023-03-18 04:50:00,2286.972
2023-03-18 06:00:00,2286.5
2023-03-18 07:10:00,2286.5
2023-03-18 08:20:00,2286.772
2023-03-18 09:30:00,2286.828
2023-03-18 10:40:00,2286.892
2023-03-18 11:50:00,2286.756
2023-03-18 13:00:00,2286.276
2023-03-18 14:10:00,2286.676
2023-03-18 15:20:00,2287.284
2023-03-18 16:30:00,2287.668
2023-03-18 17:40:00,2287.684
2023-03-18 18:50:00,2287.668
2023-03-18 20:00:00,2287.668
2023-03-18 21:10:00,2287.636
2023-03-18 22:20:00,2287.54
2023-03-18 23:30:00,2287.364
2023-03-19 00:50:00,2287.076
2023-03-19 02:00:00,2286.788
2023-03-19 03:10:00,2286.724
2023-03-19 04:20:00,2286.628
2023-03-19 05:30:00,2285.764
2023-03-19 06:40:00,2285.636
2023-03-19 07:50:00,2285.572
2023-03-19 09:00:00,2285.876
2023-03-19 10:10:00,2286.084
2023-03-19 11:20:00,2286.436
2023-03-19 12:30:00,2286.996
2023-03-19 13:40:00,2287.428
2023-03-19 14:50:00,2288.148
2023-03-19 16:00:00,2288.236
2023-03-19 17:10:00,2288.628
2023-03-19 18:20:00,2288.82
2023-03-19 19:30:00,2288.132
2023-03-19 20:40:00,2287.516
2023-03-19 21:50:00,2286.908
2023-03-19 23:00:00,2286.076
2023-03-20 00:20:00,2285.588
2023-03-20 01:40:00,2285.204
2023-03-20 02:50:00,2284.964
2023-03-20 04:00:00,2285.38
2023-03-20 05:10:00,2285.244
2023-03-20 06:20:00,2285.524
2023-03-20 07:30:00,2285.828
2023-03-20 08:40:00,2286.244
2023-03-20 09:50:00,2286.644
2023-03-20 11:00:00,2287.452
2023-03-20 12:10:00,2289.068
2023-03-20 13:20:00,2290.38
2023-03-20 14:30:00,2291.796
2023-03-20 15:40:00,2291.868
2023-03-20 16:50:00,2292.028
2023-03-20 18:00:00,2291.972
2023-03-20 19:10:00,2291.028
2023-03-20 20:20:00,2289.572
2023-03-20 21:30:00,2288.572
2023-03-20 22:40:00,2287.836
2023-03-20 23:50:00,2287.364
2023-03-21 01:10:00,2286.988
2023-03-21 02:20:00,2286.636
2023-03-21 03:30:00,2286.428
2023-03-21 04:40:00,2286.276
2023-03-21 05:50:00,2286.212
2023-03-21 07:00:00,2286.332
2023-03-21 08:10:00,2286.596
2023-03-21 09:20:00,2288.628
2023-03-21 10:30:00,2291.508
2023-03-21 11:40:00,2293.548
2023-03-21 12:50:00,2293.716
2023-03-21 14:00:00,2295.356
2023-03-21 15:10:00,2296.028
2023-03-21 16:20:00,2295.94
2023-03-21 17:30:00,2294.452
2023-03-21 18:40:00,2293.404
2023-03-21 19:50:00,2292.756
2023-03-21 21:00:00,2291.78
2023-03-21 22:10:00,2290.9
2023-03-21 23:20:00,2290.548
2023-03-22 00:40:00,2289.46
2023-03-22 01:50:00,2289.116
2023-03-22 03:00:00,2289.348
2023-03-22 04:10:00,2288.628
2023-03-22 05:20:00,2288.996
2023-03-22 06:30:00,2288.5
2023-03-22 07:40:00,2288.836
2023-03-22 08:50:00,2288.66
2023-03-22 10:00:00,2288.964
2023-03-22 11:10:00,2289.348
2023-03-22 12:20:00,2289.204
2023-03-22 13:30:00,2288.82
2023-03-22 14:40:00,2288.964
2023-03-22 15:50:00,2288.78
2023-03-22 17:00:00,2289.06
2023-03-22 18:10:00,2289.252
2023-03-22 19:20:00,2289.284
2023-03-22 20:30:00,2289.18
2023-03-22 21:40:00,2288.78
2023-03-22 22:50:00,2288.724
2023-03-23 00:10:00,2288.628
2023-03-23 01:20:00,2288.684
2023-03-23 02:30:00,2288.5
2023-03-23 03:40:00,2288.708
2023-03-23 04:50:00,2288.708
2023-03-23 06:00:00,2288.676
2023-03-23 07:10:00,2289.012
2023-03-23 08:20:00,2289.692
2023-03-23 09:30:00,2289.908
2023-03-23 10:40:00,2289.62
2023-03-23 11:50:00,2288.636
2023-03-23 13:00:00,2288.836
2023-03-23 14:10:00,2288.484
2023-03-23 15:20:00,2288.692
2023-03-23 16:30:00,2288.284
2023-03-23 17:40:00,2288.724
2023-03-23 18:50:00,2288.636
2023-03-23 20:00:00,2288.244
2023-03-23 21:10:00,2287.836
2023-03-23 22:20:00,2287.924
2023-03-23 23:30:00,2287.908
2023-03-24 00:50:00,2287.748
2023-03-24 02:00:00,2287.668
2023-03-24 03:10:00,2287.46
2023-03-24 04:20:00,2287.476
2023-03-24 05:30:00,2287.028
2023-03-24 06:40:00,2286.66
2023-03-24 07:50:00,2286.508
2023-03-24 09:00:00,2286.276
2023-03-24 10:10:00,2286.132
2023-03-24 11:20:00,2286.132
2023-03-24 12:30:00,2286.124
2023-03-24 13:40:00,2286.116
2023-03-24 14:50:00,2286.132
2023-03-24 16:00:00,2286.132
2023-03-24 17:10:00,2286.324
2023-03-24 18:20:00,2286.452
2023-03-24 19:30:00,2286.5
2023-03-24 20:40:00,2286.532
2023-03-24 21:50:00,2286.548
2023-03-24 23:00:00,2286.548
2023-03-25 00:20:00,2286.492
2023-03-25 01:30:00,2286.468
2023-03-25 02:40:00,2286.132
2023-03-25 03:50:00,2286.26
2023-03-25 05:00:00,2286.084
2023-03-25 06:10:00,2286.1
2023-03-25 07:20:00,2286.204
2023-03-25 08:30:00,2286.388
2023-03-25 09:40:00,2286.548
2023-03-25 10:50:00,2286.724
2023-03-25 12:00:00,2286.772
2023-03-25 13:10:00,2286.644
2023-03-25 14:20:00,2286.292
2023-03-25 15:30:00,2286.644
2023-03-25 16:40:00,2287.028
2023-03-25 17:50:00,2287.436
2023-03-25 19:00:00,2287.54
2023-03-25 20:10:00,2287.332
2023-03-25 21:20:00,2287.308
2023-03-25 22:30:00,2287.148
2023-03-25 23:40:00,2287.036
2023-03-26 01:00:00,2286.868
2023-03-26 02:10:00,2286.74
2023-03-26 03:20:00,2286.628
2023-03-26 04:30:00,2286.548
2023-03-26 05:40:00,2286.604
2023-03-26 06:50:00,2286.956
2023-03-26 08:00:00,2286.884
2023-03-26 09:10:00,2287.796
2023-03-26 10:20:00,2288.188
2023-03-26 11:30:00,2288.82
2023-03-26 12:40:00,2289.276
2023-03-26 13:50:00,2289.668
2023-03-26 15:00:00,2289.98
2023-03-26 16:10:00,2290.004
2023-03-26 17:20:00,2290.18
2023-03-26 18:30:00,2290.1
2023-03-26 19:40:00,2289.556
2023-03-26 20:50:00,2288.772
2023-03-26 22:00:00,2288.292
2023-03-26 23:10:00,2287.884
2023-03-27 00:30:00,2287.484
2023-03-27 01:40:00,2287.18
2023-03-27 02:50:00,2286.956
2023-03-27 04:00:00,2286.868
2023-03-27 05:10:00,2286.892
2023-03-27 06:20:00,2286.612
2023-03-27 07:30:00,2286.932
2023-03-27 08:40:00,2286.804
2023-03-27 09:50:00,2288.084
2023-03-27 11:00:00,2289.54
2023-03-27 12:10:00,2291.116
2023-03-27 13:20:00,2292.14
2023-03-27 14:30:00,2291.564
2023-03-27 15:40:00,2290.404
2023-03-27 16:50:00,2290.548
2023-03-27 18:00:00,2290.572
2023-03-27 19:10:00,2290.212
2023-03-27 20:20:00,2289.7
2023-03-27 21:30:00,2288.468
2023-03-27 22:40:00,2288.02
2023-03-27 23:50:00,2287.396
2023-03-28 01:10:00,2287.156
2023-03-28 02:20:00,2287.06
2023-03-28 03:30:00,2287.012
2023-03-28 04:40:00,2286.9
2023-03-28 05:50:00,2286.716
2023-03-28 07:00:00,2286.796
2023-03-28 08:10:00,2286.924
2023-03-28 09:20:00,2287.1
2023-03-28 10:30:00,2287.7
2023-03-28 11:40:00,2288.244
2023-03-28 12:50:00,2289.796
2023-03-28 14:00:00,2291.02
2023-03-28 15:10:00,2291.844
2023-03-28 16:20:00,2292.02
2023-03-28 17:30:00,2291.884
2023-03-28 18:40:00,2291.348
2023-03-28 19:50:00,2290.844
2023-03-28 21:00:00,2290.02
2023-03-28 22:10:00,2289.636
2023-03-28 23:20:00,2289.044
2023-03-29 00:40:00,2288.364
2023-03-29 01:50:00,2288.052
2023-03-29 03:00:00,2287.54
2023-03-29 04:10:00,2287.428
2023-03-29 05:20:00,2287.188
2023-03-29 06:30:00,2286.868
2023-03-29 07:40:00,2286.908
2023-03-29 08:50:00,2287.076
2023-03-29 10:00:00,2287.796
2023-03-29 11:10:00,2289.476
2023-03-29 12:20:00,2290.82
2023-03-29 13:30:00,2291.14
2023-03-29 14:40:00,2291.204
2023-03-29 15:50:00,2291.764
2023-03-29 17:00:00,2291.916
2023-03-29 18:10:00,2292.052
2023-03-29 19:20:00,2290.404
2023-03-29 20:30:00,2290.108
2023-03-29 21:40:00,2289.268
2023-03-29 22:50:00,2288.772
2023-03-30 00:10:00,2287.732
2023-03-30 01:20:00,2287.284
2023-03-30 02:30:00,2286.9
2023-03-30 03:40:00,2286.604
2023-03-30 04:50:00,2286.308
2023-03-30 06:00:00,2285.86
2023-03-30 07:10:00,2285.852
2023-03-30 08:20:00,2286.052
2023-03-30 09:30:00,2288.404
2023-03-30 10:40:00,2289.412
2023-03-30 11:50:00,2291.82
2023-03-30 13:00:00,2294.012
2023-03-30 14:10:00,2295.284
2023-03-30 15:20:00,2295.204
2023-03-30 16:30:00,2295.676
2023-03-30 17:40:00,2295.276
2023-03-30 18:50:00,2294.62
2023-03-30 20:00:00,2292.036
2023-03-30 21:10:00,2290.852
2023-03-30 22:20:00,2290.1
2023-03-30 23:30:00,2289.284
2023-03-31 00:50:00,2288.588
2023-03-31 02:00:00,2288.444
2023-03-31 03:10:00,2288.052
2023-03-31 04:20:00,2287.908
2023-03-31 05:30:00,2287.644
2023-03-31 06:40:00,2287.548
2023-03-31 07:50:00,2287.772
2023-03-31 09:00:00,2288.196
2023-03-31 10:10:00,2289.748
2023-03-31 11:20:00,2292.244
2023-03-31 12:30:00,2294.468
2023-03-31 13:40:00,2295.876
2023-03-31 14:50:00,2296.92399
2023-03-31 16:00:00,2296.116
2023-03-31 17:10:00,2295.92399
2023-03-31 18:20:00,2294.66
2023-03-31 19:30:00,2294.052
2023-03-31 20:40:00,2292.308
2023-03-31 21:50:00,2291.596
2023-03-31 23:00:00,2291.38
2023-04-01 00:20:00,2290.316
2023-04-01 01:30:00,2289.892
2023-04-01 02:40:00,2289.172
2023-04-01 03:50:00,2288.428
2023-04-01 05:00:00,2288.34
2023-04-01 06:10:00,2287.86
2023-04-01 07:20:00,2287.796
2023-04-01 08:30:00,2289.028
2023-04-01 09:40:00,2290.98
2023-04-01 10:50:00,2294.132
2023-04-01 12:00:00,2294.132
2023-04-01 13:10:00,2297.22
2023-04-01 14:20:00,2297.396
2023-04-01 15:30:00,2298.34
2023-04-01 16:40:00,2299.37999
2023-04-01 17:50:00,2298.516
2023-04-01 19:00:00,2297.388
2023-04-01 20:10:00,2296.604
2023-04-01 21:20:00,2296.1
2023-04-01 22:30:00,2294.044
2023-04-01 23:40:00,2292.452
2023-04-02 01:00:00,2291.404
2023-04-02 02:10:00,2291.06
2023-04-02 03:20:00,2290.9
2023-04-02 04:30:00,2290.612
2023-04-02 05:40:00,2290.724
2023-04-02 06:50:00,2291.66
2023-04-02 08:00:00,2291.516
2023-04-02 09:10:00,2291.844
2023-04-02 10:20:00,2293.828
2023-04-02 12:10:00,2297.09199
2023-04-02 13:20:00,2298.26
2023-04-02 14:30:00,2298.54
2023-04-02 15:40:00,2298.772
2023-04-02 16:50:00,2298.72399
2023-04-02 18:00:00,2298.404
2023-04-02 19:10:00,2297.652
2023-04-02 20:20:00,2296.756
2023-04-02 21:30:00,2296.244
2023-04-02 22:40:00,2295.308
2023-04-02 23:50:00,2294.62
2023-04-03 01:20:00,2294.292
2023-04-03 02:30:00,2291.404
2023-04-03 03:40:00,2291.804
2023-04-03 04:50:00,2291.756
2023-04-03 06:00:00,2291.796
2023-04-03 07:10:00,2291.508
2023-04-03 08:20:00,2291.988
2023-04-03 09:30:00,2293.484
2023-04-03 10:40:00,2295.108
2023-04-03 11:50:00,2296.068
2023-04-03 13:00:00,2295.156
2023-04-03 14:10:00,2294.524
2023-04-03 15:20:00,2295.588
2023-04-03 16:30:00,2296.17999
2023-04-03 17:40:00,2295.14
2023-04-03 18:50:00,2294.628
2023-04-03 20:00:00,2294.116
2023-04-03 21:10:00,2293.7
2023-04-03 22:20:00,2292.532
2023-04-03 23:30:00,2292.428
2023-04-04 00:50:00,2291.844
2023-04-04 02:00:00,2291.084
2023-04-04 03:10:00,2291.524
2023-04-04 04:20:00,2291.7
2023-04-04 05:30:00,2291.78
2023-04-04 06:40:00,2291.388
2023-04-04 07:50:00,2290.772
2023-04-04 09:00:00,2290.628
2023-04-04 10:10:00,2290.412
2023-04-04 11:20:00,2290.516
2023-04-04 12:30:00,2289.676
2023-04-04 13:40:00,2289.532
2023-04-04 14:50:00,2289.956
2023-04-04 16:00:00,2290.404
2023-04-04 17:10:00,2290.564
2023-04-04 18:20:00,2290.508
2023-04-04 19:30:00,2289.916
2023-04-04 20:40:00,2290.188
2023-04-04 21:50:00,2290.052
2023-04-04 23:00:00,2290.02
2023-04-05 00:20:00,2289.836
2023-04-05 01:30:00,2289.668
2023-04-05 02:40:00,2289.732
2023-04-05 03:50:00,2290.004
2023-04-05 05:00:00,2290.188
2023-04-05 06:10:00,2290.372
2023-04-05 07:20:00,2290.452
2023-04-05 08:30:00,2290.58
2023-04-05 09:40:00,2290.644
2023-04-05 10:50:00,2290.644
2023-04-05 12:00:00,2290.58
2023-04-05 13:10:00,2288.196
2023-04-05 14:20:00,2287.188
2023-04-05 15:30:00,2287.692
2023-04-05 16:40:00,2288.212
2023-04-05 17:50:00,2288.716
2023-04-05 19:00:00,2288.964
2023-04-05 20:10:00,2289.124
2023-04-05 21:20:00,2288.924
2023-04-05 22:30:00,2288.78
2023-04-05 23:40:00,2288.412
2023-04-06 01:00:00,2287.42
2023-04-06 02:10:00,2287.132
2023-04-06 03:20:00,2287.14
2023-04-06 04:30:00,2287.14
2023-04-06 05:40:00,2287.108
2023-04-06 06:50:00,2287.012
2023-04-06 08:00:00,2287.612
2023-04-06 09:10:00,2288.324
2023-04-06 10:20:00,2290.228
2023-04-06 11:30:00,2292.388
2023-04-06 12:40:00,2292.98
2023-04-06 13:50:00,2293.396
2023-04-06 15:00:00,2292.444
2023-04-06 16:10:00,2293.444
2023-04-06 17:20:00,2293.124
2023-04-06 18:30:00,2292.86
2023-04-06 19:40:00,2292.164
2023-04-06 20:50:00,2291.124
2023-04-06 22:00:00,2290.188
2023-04-06 23:10:00,2289.284
2023-04-07 00:30:00,2288.324
2023-04-07 01:40:00,2287.86
2023-04-07 02:50:00,2287.332
2023-04-07 04:00:00,2286.908
2023-04-07 05:10:00,2286.452
2023-04-07 06:20:00,2286.18
2023-04-07 07:30:00,2286.428
2023-04-07 08:40:00,2287.004
2023-04-07 09:50:00,2287.412
2023-04-07 11:00:00,2288.068
2023-04-07 12:10:00,2288.732
2023-04-07 13:20:00,2289.508
2023-04-07 14:30:00,2290.564
2023-04-07 15:40:00,2291.46
2023-04-07 16:50:00,2291.348
2023-04-07 18:00:00,2291.5
2023-04-07 19:10:00,2291.316
2023-04-07 20:20:00,2290.484
2023-04-07 21:30:00,2289.9
2023-04-07 22:40:00,2289.476
2023-04-07 23:50:00,2289.172
2023-04-08 01:10:00,2288.692
2023-04-08 02:20:00,2288.404
2023-04-08 03:30:00,2288.26
2023-04-08 04:40:00,2288.196
2023-04-08 05:50:00,2288.004
2023-04-08 07:00:00,2287.988
2023-04-08 08:10:00,2288.22
2023-04-08 09:20:00,2288.82
2023-04-08 10:30:00,2289.356
2023-04-08 11:40:00,2290.028
2023-04-08 12:50:00,2291.124
2023-04-08 14:00:00,2293.26
2023-04-08 15:10:00,2294.324
2023-04-08 16:20:00,2295.124
2023-04-08 17:30:00,2295.5
2023-04-08 18:40:00,2294.396
2023-04-08 19:50:00,2292.444
2023-04-08 21:00:00,2291.044
2023-04-08 22:10:00,2289.94
2023-04-08 23:20:00,2289.196
2023-04-09 00:40:00,2288.46
2023-04-09 01:50:00,2288.036
2023-04-09 03:00:00,2287.98
2023-04-09 04:10:00,2287.82
2023-04-09 05:20:00,2287.868
2023-04-09 06:30:00,2287.732
2023-04-09 07:40:00,2288.164
2023-04-09 08:50:00,2289.076
2023-04-09 10:00:00,2291.004
2023-04-09 11:10:00,2293.292
2023-04-09 12:20:00,2296.23599
2023-04-09 13:30:00,2297.004
2023-04-09 14:40:00,2297.97999
2023-04-09 15:50:00,2297.268
2023-04-09 17:00:00,2296.884
2023-04-09 18:10:00,2296.03599
2023-04-09 19:20:00,2295.404
2023-04-09 20:30:00,2294.58
2023-04-09 21:40:00,2293.788
2023-04-09 22:50:00,2292.348
2023-04-10 00:10:00,2291.356
2023-04-10 01:20:00,2290.692
2023-04-10 02:30:00,2290.724
2023-04-10 03:40:00,2290.06
2023-04-10 04:50:00,2289.668
2023-04-10 06:00:00,2289.388
2023-04-10 07:10:00,2289.436
2023-04-10 08:20:00,2290.388
2023-04-10 09:30:00,2292.068
2023-04-10 10:40:00,2294.188
2023-04-10 11:50:00,2295.172
2023-04-10 13:00:00,2296.63599
2023-04-10 14:10:00,2298.708
2023-04-10 15:20:00,2299.484
2023-04-10 16:30:00,2299.228
2023-04-10 17:40:00,2300.596
2023-04-10 18:50:00,2297.516
2023-04-10 20:00:00,2296.148
2023-04-10 21:10:00,2294.42
2023-04-10 22:20:00,2293.18
2023-04-10 23:30:00,2292.372
2023-04-11 00:50:00,2291.724
2023-04-11 02:00:00,2291.268
2023-04-11 03:10:00,2290.74
2023-04-11 04:20:00,2290.492
2023-04-11 05:30:00,2290.948
2023-04-11 06:40:00,2290.412
2023-04-11 07:50:00,2291.364
2023-04-11 09:00:00,2292.044
2023-04-11 10:10:00,2293.06
2023-04-11 11:20:00,2295.556
2023-04-11 12:30:00,2297.412
2023-04-11 13:40:00,2300.084
2023-04-11 14:50:00,2301.196
2023-04-11 16:00:00,2302.788
2023-04-11 17:10:00,2303.356
2023-04-11 18:20:00,2301.284
2023-04-11 19:30:00,2298.276
2023-04-11 20:40:00,2297.332
2023-04-11 21:50:00,2295.92399
2023-04-11 23:00:00,2294.724
2023-04-12 00:20:00,2293.532
2023-04-12 01:30:00,2292.644
2023-04-12 02:40:00,2292.692
2023-04-12 03:50:00,2292.036
2023-04-12 05:00:00,2291.636
2023-04-12 06:10:00,2291.076
2023-04-12 07:20:00,2291.596
2023-04-12 08:30:00,2291.82
2023-04-12 09:40:00,2294.444
2023-04-12 10:50:00,2295.268
2023-04-12 12:00:00,2295.72399
2023-04-12 13:10:00,2293.316
2023-04-12 14:20:00,2292.132
2023-04-12 15:30:00,2292.116
2023-04-12 16:40:00,2292.964
2023-04-12 17:50:00,2292.772
2023-04-12 19:00:00,2292.412
2023-04-12 20:10:00,2291.996
2023-04-12 21:20:00,2291.74
2023-04-12 22:30:00,2290.532
2023-04-12 23:40:00,2290.06
2023-04-13 01:00:00,2290.268
2023-04-13 02:10:00,2290.036
2023-04-13 03:20:00,2289.924
2023-04-13 04:30:00,2289.956
2023-04-13 05:40:00,2290.212
2023-04-13 06:50:00,2289.932
2023-04-13 08:00:00,2290.42
2023-04-13 09:10:00,2291.076
2023-04-13 10:20:00,2292.116
2023-04-13 11:30:00,2293.324
2023-04-13 12:40:00,2292.372
2023-04-13 13:50:00,2292.444
2023-04-13 15:00:00,2292.644
2023-04-13 16:10:00,2292.788
2023-04-13 17:20:00,2293.3
2023-04-13 18:30:00,2292.796
2023-04-13 19:40:00,2292.66
2023-04-13 20:50:00,2292.716
2023-04-13 22:00:00,2292.18
2023-04-13 23:10:00,2291.852
2023-04-14 00:30:00,2291.572
2023-04-14 01:40:00,2291.732
2023-04-14 02:50:00,2291.388
2023-04-14 04:00:00,2291.172
2023-04-14 05:10:00,2291.14
2023-04-14 06:20:00,2291.268
2023-04-14 07:30:00,2291.452
2023-04-14 08:40:00,2291.636
2023-04-14 09:50:00,2291.796
2023-04-14 11:00:00,2291.548
2023-04-14 12:10:00,2291.828
2023-04-14 13:20:00,2293.644
2023-04-14 14:30:00,2294.996
2023-04-14 15:40:00,2295.884
2023-04-14 16:50:00,2296.332
2023-04-14 18:00:00,2295.9
2023-04-14 19:10:00,2294.7
2023-04-14 20:30:00,2293.588
2023-04-14 21:40:00,2292.22
2023-04-14 22:50:00,2291.508
2023-04-15 00:10:00,2290.876
2023-04-15 01:20:00,2290.348
2023-04-15 02:30:00,2289.668
2023-04-15 03:40:00,2289.332
2023-04-15 04:50:00,2289.116
2023-04-15 06:00:00,2289.028
2023-04-15 07:10:00,2289.068
2023-04-15 08:20:00,2289.908
2023-04-15 09:30:00,2291.156
2023-04-15 10:40:00,2293.62
2023-04-15 11:50:00,2297.068
2023-04-15 13:00:00,2296.884
2023-04-15 14:10:00,2297.868
2023-04-15 15:30:00,2299.044
2023-04-15 16:40:00,2299.564
2023-04-15 17:50:00,2299.89199
2023-04-15 19:00:00,2298.932
2023-04-15 20:10:00,2296.548
2023-04-15 21:20:00,2295.156
2023-04-15 22:30:00,2293.428
2023-04-15 23:40:00,2292.98
2023-04-16 01:00:00,2291.876
2023-04-16 02:10:00,2291.316
2023-04-16 03:20:00,2290.404
2023-04-16 04:30:00,2289.988
2023-04-16 05:40:00,2289.636
2023-04-16 06:50:00,2289.476
2023-04-16 08:00:00,2290.404
2023-04-16 09:10:00,2291.82
2023-04-16 10:20:00,2294.276
2023-04-16 11:30:00,2297.29199
2023-04-16 12:40:00,2299.948
2023-04-16 13:50:00,2301.66
2023-04-16 15:00:00,2302.756
2023-04-16 16:10:00,2303.996
2023-04-16 17:20:00,2304.268
2023-04-16 18:30:00,2301.772
2023-04-16 19:40:00,2299.12399
2023-04-16 20:50:00,2296.996
2023-04-16 22:00:00,2295.948
2023-04-16 23:10:00,2294.836
2023-04-17 00:30:00,2293.86
2023-04-17 01:40:00,2293.476
2023-04-17 02:50:00,2292.98
2023-04-17 04:00:00,2292.572
2023-04-17 05:10:00,2292.716
2023-04-17 06:20:00,2292.292
2023-04-17 07:30:00,2292.5
2023-04-17 08:40:00,2293.332
2023-04-17 09:50:00,2294.86
2023-04-17 11:00:00,2296.82
2023-04-17 12:10:00,2298.764
2023-04-17 13:20:00,2301.03599
2023-04-17 14:30:00,2302.428
2023-04-17 15:40:00,2303.188
2023-04-17 16:50:00,2304.004
2023-04-17 18:00:00,2303.23599
2023-04-17 19:10:00,2301.444
2023-04-17 20:20:00,2300.548
2023-04-17 21:30:00,2298.42
2023-04-17 22:40:00,2297.556
2023-04-17 23:50:00,2297.084
2023-04-18 01:10:00,2297.252
2023-04-18 02:20:00,2298.308
2023-04-18 03:30:00,2297.7
2023-04-18 04:40:00,2296.188
2023-04-18 05:50:00,2295.244
2023-04-18 07:00:00,2294.692
2023-04-18 08:10:00,2294.548
2023-04-18 09:20:00,2294.972
2023-04-18 10:30:00,2295.396
2023-04-18 11:40:00,2296.364
2023-04-18 12:50:00,2295.572
2023-04-18 14:00:00,2297.172
2023-04-18 15:10:00,2297.204
2023-04-18 16:20:00,2296.74
2023-04-18 17:30:00,2295.404
2023-04-18 18:40:00,2294.78
2023-04-18 19:50:00,2294.3
2023-04-18 21:00:00,2294.476
2023-04-18 22:10:00,2293.836
2023-04-18 23:20:00,2293.828
2023-04-19 00:40:00,2293.628
2023-04-19 01:50:00,2293.26
2023-04-19 03:00:00,2293.284
2023-04-19 04:10:00,2293.276
2023-04-19 05:20:00,2293.132
2023-04-19 06:30:00,2292.988
2023-04-19 07:40:00,2293.652
2023-04-19 08:50:00,2294.468
2023-04-19 10:30:00,2297.3
2023-04-19 11:40:00,2298.756
2023-04-19 12:50:00,2300.708
2023-04-19 14:00:00,2301.748
2023-04-19 15:10:00,2302.884
2023-04-19 16:20:00,2304.06
2023-04-19 17:30:00,2300.996
2023-04-19 18:40:00,2299.916
2023-04-19 19:50:00,2299.412
2023-04-19 21:00:00,2298.14
2023-04-19 22:10:00,2297.132
2023-04-19 23:20:00,2295.94
2023-04-20 00:40:00,2295.716
2023-04-20 01:50:00,2294.548
2023-04-20 03:00:00,2293.46
2023-04-20 04:10:00,2294.02
2023-04-20 05:20:00,2293.916
2023-04-20 06:30:00,2292.7
2023-04-20 07:40:00,2292.876
2023-04-20 08:50:00,2293.908
2023-04-20 10:00:00,2296.06
2023-04-20 11:10:00,2298.828
2023-04-20 12:20:00,2300.452
2023-04-20 13:30:00,2301.708
2023-04-20 14:40:00,2302.932
2023-04-20 15:50:00,2304.052
2023-04-20 17:00:00,2301.564
2023-04-20 18:10:00,2299.7
2023-04-20 19:20:00,2298.444
2023-04-20 20:30:00,2297.32399
2023-04-20 21:40:00,2296.596
2023-04-20 22:50:00,2296.476
2023-04-21 00:10:00,2295.868
2023-04-21 01:20:00,2295.38
2023-04-21 02:30:00,2294.228
2023-04-21 03:40:00,2295.484
2023-04-21 04:50:00,2295.572
2023-04-21 06:00:00,2295.428
2023-04-21 07:10:00,2295.804
2023-04-21 08:20:00,2295.796
2023-04-21 09:30:00,2295.82
