时间,索力值(kN)
2023-03-18 02:30:00,5687.834
2023-03-18 03:40:00,5687.97
2023-03-18 04:50:00,5687.402
2023-03-18 06:00:00,5686.93
2023-03-18 07:10:00,5686.93
2023-03-18 08:20:00,5687.202
2023-03-18 09:30:00,5687.258
2023-03-18 10:40:00,5687.322
2023-03-18 11:50:00,5687.186
2023-03-18 13:00:00,5686.706
2023-03-18 14:10:00,5687.106
2023-03-18 15:20:00,5687.714
2023-03-18 16:30:00,5688.098
2023-03-18 17:40:00,5688.114
2023-03-18 18:50:00,5688.098
2023-03-18 20:00:00,5688.098
2023-03-18 21:10:00,5688.066
2023-03-18 22:20:00,5687.97
2023-03-18 23:30:00,5687.794
2023-03-19 00:50:00,5687.506
2023-03-19 02:00:00,5687.218
2023-03-19 03:10:00,5687.154
2023-03-19 04:20:00,5687.058
2023-03-19 05:30:00,5686.194
2023-03-19 06:40:00,5686.066
2023-03-19 07:50:00,5686.002
2023-03-19 09:00:00,5686.306
2023-03-19 10:10:00,5686.514
2023-03-19 11:20:00,5686.866
2023-03-19 12:30:00,5687.426
2023-03-19 13:40:00,5687.858
2023-03-19 14:50:00,5688.578
2023-03-19 16:00:00,5688.666
2023-03-19 17:10:00,5689.058
2023-03-19 18:20:00,5689.25
2023-03-19 19:30:00,5688.562
2023-03-19 20:40:00,5687.946
2023-03-19 21:50:00,5687.338
2023-03-19 23:00:00,5686.506
2023-03-20 00:20:00,5686.018
2023-03-20 01:40:00,5685.634
2023-03-20 02:50:00,5685.394
2023-03-20 04:00:00,5685.81
2023-03-20 05:10:00,5685.674
2023-03-20 06:20:00,5685.954
2023-03-20 07:30:00,5686.258
2023-03-20 08:40:00,5686.674
2023-03-20 09:50:00,5687.074
2023-03-20 11:00:00,5687.882
2023-03-20 12:10:00,5689.498
2023-03-20 13:20:00,5690.81
2023-03-20 14:30:00,5692.226
2023-03-20 15:40:00,5692.298
2023-03-20 16:50:00,5692.458
2023-03-20 18:00:00,5692.402
2023-03-20 19:10:00,5691.458
2023-03-20 20:20:00,5690.002
2023-03-20 21:30:00,5689.002
2023-03-20 22:40:00,5688.266
2023-03-20 23:50:00,5687.794
2023-03-21 01:10:00,5687.418
2023-03-21 02:20:00,5687.066
2023-03-21 03:30:00,5686.858
2023-03-21 04:40:00,5686.706
2023-03-21 05:50:00,5686.642
2023-03-21 07:00:00,5686.762
2023-03-21 08:10:00,5687.026
2023-03-21 09:20:00,5689.058
2023-03-21 10:30:00,5691.938
2023-03-21 11:40:00,5693.978
2023-03-21 12:50:00,5694.146
2023-03-21 14:00:00,5695.786
2023-03-21 15:10:00,5696.458
2023-03-21 16:20:00,5696.37
2023-03-21 17:30:00,5694.882
2023-03-21 18:40:00,5693.834
2023-03-21 19:50:00,5693.186
2023-03-21 21:00:00,5692.21
2023-03-21 22:10:00,5691.33
2023-03-21 23:20:00,5690.978
2023-03-22 00:40:00,5689.89
2023-03-22 01:50:00,5689.546
2023-03-22 03:00:00,5689.778
2023-03-22 04:10:00,5689.058
2023-03-22 05:20:00,5689.426
2023-03-22 06:30:00,5688.93
2023-03-22 07:40:00,5689.266
2023-03-22 08:50:00,5689.09
2023-03-22 10:00:00,5689.394
2023-03-22 11:10:00,5689.778
2023-03-22 12:20:00,5689.634
2023-03-22 13:30:00,5689.25
2023-03-22 14:40:00,5689.394
2023-03-22 15:50:00,5689.21
2023-03-22 17:00:00,5689.49
2023-03-22 18:10:00,5689.682
2023-03-22 19:20:00,5689.714
2023-03-22 20:30:00,5689.61
2023-03-22 21:40:00,5689.21
2023-03-22 22:50:00,5689.154
2023-03-23 00:10:00,5689.058
2023-03-23 01:20:00,5689.114
2023-03-23 02:30:00,5688.93
2023-03-23 03:40:00,5689.138
2023-03-23 04:50:00,5689.138
2023-03-23 06:00:00,5689.106
2023-03-23 07:10:00,5689.442
2023-03-23 08:20:00,5690.122
2023-03-23 09:30:00,5690.338
2023-03-23 10:40:00,5690.05
2023-03-23 11:50:00,5689.066
2023-03-23 13:00:00,5689.266
2023-03-23 14:10:00,5688.914
2023-03-23 15:20:00,5689.122
2023-03-23 16:30:00,5688.714
2023-03-23 17:40:00,5689.154
2023-03-23 18:50:00,5689.066
2023-03-23 20:00:00,5688.674
2023-03-23 21:10:00,5688.266
2023-03-23 22:20:00,5688.354
2023-03-23 23:30:00,5688.338
2023-03-24 00:50:00,5688.178
2023-03-24 02:00:00,5688.098
2023-03-24 03:10:00,5687.89
2023-03-24 04:20:00,5687.906
2023-03-24 05:30:00,5687.458
2023-03-24 06:40:00,5687.09
2023-03-24 07:50:00,5686.938
2023-03-24 09:00:00,5686.706
2023-03-24 10:10:00,5686.562
2023-03-24 11:20:00,5686.562
2023-03-24 12:30:00,5686.554
2023-03-24 13:40:00,5686.546
2023-03-24 14:50:00,5686.562
2023-03-24 16:00:00,5686.562
2023-03-24 17:10:00,5686.754
2023-03-24 18:20:00,5686.882
2023-03-24 19:30:00,5686.93
2023-03-24 20:40:00,5686.962
2023-03-24 21:50:00,5686.978
2023-03-24 23:00:00,5686.978
2023-03-25 00:20:00,5686.922
2023-03-25 01:30:00,5686.898
2023-03-25 02:40:00,5686.562
2023-03-25 03:50:00,5686.69
2023-03-25 05:00:00,5686.514
2023-03-25 06:10:00,5686.53
2023-03-25 07:20:00,5686.634
2023-03-25 08:30:00,5686.818
2023-03-25 09:40:00,5686.978
2023-03-25 10:50:00,5687.154
2023-03-25 12:00:00,5687.202
2023-03-25 13:10:00,5687.074
2023-03-25 14:20:00,5686.722
2023-03-25 15:30:00,5687.074
2023-03-25 16:40:00,5687.458
2023-03-25 17:50:00,5687.866
2023-03-25 19:00:00,5687.97
2023-03-25 20:10:00,5687.762
2023-03-25 21:20:00,5687.738
2023-03-25 22:30:00,5687.578
2023-03-25 23:40:00,5687.466
2023-03-26 01:00:00,5687.298
2023-03-26 02:10:00,5687.17
2023-03-26 03:20:00,5687.058
2023-03-26 04:30:00,5686.978
2023-03-26 05:40:00,5687.034
2023-03-26 06:50:00,5687.386
2023-03-26 08:00:00,5687.314
2023-03-26 09:10:00,5688.226
2023-03-26 10:20:00,5688.618
2023-03-26 11:30:00,5689.25
2023-03-26 12:40:00,5689.706
2023-03-26 13:50:00,5690.098
2023-03-26 15:00:00,5690.41
2023-03-26 16:10:00,5690.434
2023-03-26 17:20:00,5690.61
2023-03-26 18:30:00,5690.53
2023-03-26 19:40:00,5689.986
2023-03-26 20:50:00,5689.202
2023-03-26 22:00:00,5688.722
2023-03-26 23:10:00,5688.314
2023-03-27 00:30:00,5687.914
2023-03-27 01:40:00,5687.61
2023-03-27 02:50:00,5687.386
2023-03-27 04:00:00,5687.298
2023-03-27 05:10:00,5687.322
2023-03-27 06:20:00,5687.042
2023-03-27 07:30:00,5687.362
2023-03-27 08:40:00,5687.234
2023-03-27 09:50:00,5688.514
2023-03-27 11:00:00,5689.97
2023-03-27 12:10:00,5691.546
2023-03-27 13:20:00,5692.57
2023-03-27 14:30:00,5691.994
2023-03-27 15:40:00,5690.834
2023-03-27 16:50:00,5690.978
2023-03-27 18:00:00,5691.002
2023-03-27 19:10:00,5690.642
2023-03-27 20:20:00,5690.13
2023-03-27 21:30:00,5688.898
2023-03-27 22:40:00,5688.45
2023-03-27 23:50:00,5687.826
2023-03-28 01:10:00,5687.586
2023-03-28 02:20:00,5687.49
2023-03-28 03:30:00,5687.442
2023-03-28 04:40:00,5687.33
2023-03-28 05:50:00,5687.146
2023-03-28 07:00:00,5687.226
2023-03-28 08:10:00,5687.354
2023-03-28 09:20:00,5687.53
2023-03-28 10:30:00,5688.13
2023-03-28 11:40:00,5688.674
2023-03-28 12:50:00,5690.226
2023-03-28 14:00:00,5691.45
2023-03-28 15:10:00,5692.274
2023-03-28 16:20:00,5692.45
2023-03-28 17:30:00,5692.314
2023-03-28 18:40:00,5691.778
2023-03-28 19:50:00,5691.274
2023-03-28 21:00:00,5690.45
2023-03-28 22:10:00,5690.066
2023-03-28 23:20:00,5689.474
2023-03-29 00:40:00,5688.794
2023-03-29 01:50:00,5688.482
2023-03-29 03:00:00,5687.97
2023-03-29 04:10:00,5687.858
2023-03-29 05:20:00,5687.618
2023-03-29 06:30:00,5687.298
2023-03-29 07:40:00,5687.338
2023-03-29 08:50:00,5687.506
2023-03-29 10:00:00,5688.226
2023-03-29 11:10:00,5689.906
2023-03-29 12:20:00,5691.25
2023-03-29 13:30:00,5691.57
2023-03-29 14:40:00,5691.634
2023-03-29 15:50:00,5692.194
2023-03-29 17:00:00,5692.346
2023-03-29 18:10:00,5692.482
2023-03-29 19:20:00,5690.834
2023-03-29 20:30:00,5690.538
2023-03-29 21:40:00,5689.698
2023-03-29 22:50:00,5689.202
2023-03-30 00:10:00,5688.162
2023-03-30 01:20:00,5687.714
2023-03-30 02:30:00,5687.33
2023-03-30 03:40:00,5687.034
2023-03-30 04:50:00,5686.738
2023-03-30 06:00:00,5686.29
2023-03-30 07:10:00,5686.282
2023-03-30 08:20:00,5686.482
2023-03-30 09:30:00,5688.834
2023-03-30 10:40:00,5689.842
2023-03-30 11:50:00,5692.25
2023-03-30 13:00:00,5694.442
2023-03-30 14:10:00,5695.714
2023-03-30 15:20:00,5695.634
2023-03-30 16:30:00,5696.106
2023-03-30 17:40:00,5695.706
2023-03-30 18:50:00,5695.05
2023-03-30 20:00:00,5692.466
2023-03-30 21:10:00,5691.282
2023-03-30 22:20:00,5690.53
2023-03-30 23:30:00,5689.714
2023-03-31 00:50:00,5689.018
2023-03-31 02:00:00,5688.874
2023-03-31 03:10:00,5688.482
2023-03-31 04:20:00,5688.338
2023-03-31 05:30:00,5688.074
2023-03-31 06:40:00,5687.978
2023-03-31 07:50:00,5688.202
2023-03-31 09:00:00,5688.626
2023-03-31 10:10:00,5690.178
2023-03-31 11:20:00,5692.674
2023-03-31 12:30:00,5694.898
2023-03-31 13:40:00,5696.306
2023-03-31 14:50:00,5697.35399
2023-03-31 16:00:00,5696.546
2023-03-31 17:10:00,5696.35399
2023-03-31 18:20:00,5695.09
2023-03-31 19:30:00,5694.482
2023-03-31 20:40:00,5692.738
2023-03-31 21:50:00,5692.026
2023-03-31 23:00:00,5691.81
2023-04-01 00:20:00,5690.746
2023-04-01 01:30:00,5690.322
2023-04-01 02:40:00,5689.602
2023-04-01 03:50:00,5688.858
2023-04-01 05:00:00,5688.77
2023-04-01 06:10:00,5688.29
2023-04-01 07:20:00,5688.226
2023-04-01 08:30:00,5689.458
2023-04-01 09:40:00,5691.41
2023-04-01 10:50:00,5694.562
2023-04-01 12:00:00,5694.562
2023-04-01 13:10:00,5697.65
2023-04-01 14:20:00,5697.826
2023-04-01 15:30:00,5698.77
2023-04-01 16:40:00,5699.80999
2023-04-01 17:50:00,5698.946
2023-04-01 19:00:00,5697.818
2023-04-01 20:10:00,5697.034
2023-04-01 21:20:00,5696.53
2023-04-01 22:30:00,5694.474
2023-04-01 23:40:00,5692.882
2023-04-02 01:00:00,5691.834
2023-04-02 02:10:00,5691.49
2023-04-02 03:20:00,5691.33
2023-04-02 04:30:00,5691.042
2023-04-02 05:40:00,5691.154
2023-04-02 06:50:00,5692.09
2023-04-02 08:00:00,5691.946
2023-04-02 09:10:00,5692.274
2023-04-02 10:20:00,5694.258
2023-04-02 12:10:00,5697.52199
2023-04-02 13:20:00,5698.69
2023-04-02 14:30:00,5698.97
2023-04-02 15:40:00,5699.202
2023-04-02 16:50:00,5699.15399
2023-04-02 18:00:00,5698.834
2023-04-02 19:10:00,5698.082
2023-04-02 20:20:00,5697.186
2023-04-02 21:30:00,5696.674
2023-04-02 22:40:00,5695.738
2023-04-02 23:50:00,5695.05
2023-04-03 01:20:00,5694.722
2023-04-03 02:30:00,5691.834
2023-04-03 03:40:00,5692.234
2023-04-03 04:50:00,5692.186
2023-04-03 06:00:00,5692.226
2023-04-03 07:10:00,5691.938
2023-04-03 08:20:00,5692.418
2023-04-03 09:30:00,5693.914
2023-04-03 10:40:00,5695.538
2023-04-03 11:50:00,5696.498
2023-04-03 13:00:00,5695.586
2023-04-03 14:10:00,5694.954
2023-04-03 15:20:00,5696.018
2023-04-03 16:30:00,5696.60999
2023-04-03 17:40:00,5695.57
2023-04-03 18:50:00,5695.058
2023-04-03 20:00:00,5694.546
2023-04-03 21:10:00,5694.13
2023-04-03 22:20:00,5692.962
2023-04-03 23:30:00,5692.858
2023-04-04 00:50:00,5692.274
2023-04-04 02:00:00,5691.514
2023-04-04 03:10:00,5691.954
2023-04-04 04:20:00,5692.13
2023-04-04 05:30:00,5692.21
2023-04-04 06:40:00,5691.818
2023-04-04 07:50:00,5691.202
2023-04-04 09:00:00,5691.058
2023-04-04 10:10:00,5690.842
2023-04-04 11:20:00,5690.946
2023-04-04 12:30:00,5690.106
2023-04-04 13:40:00,5689.962
2023-04-04 14:50:00,5690.386
2023-04-04 16:00:00,5690.834
2023-04-04 17:10:00,5690.994
2023-04-04 18:20:00,5690.938
2023-04-04 19:30:00,5690.346
2023-04-04 20:40:00,5690.618
2023-04-04 21:50:00,5690.482
2023-04-04 23:00:00,5690.45
2023-04-05 00:20:00,5690.266
2023-04-05 01:30:00,5690.098
2023-04-05 02:40:00,5690.162
2023-04-05 03:50:00,5690.434
2023-04-05 05:00:00,5690.618
2023-04-05 06:10:00,5690.802
2023-04-05 07:20:00,5690.882
2023-04-05 08:30:00,5691.01
2023-04-05 09:40:00,5691.074
2023-04-05 10:50:00,5691.074
2023-04-05 12:00:00,5691.01
2023-04-05 13:10:00,5688.626
2023-04-05 14:20:00,5687.618
2023-04-05 15:30:00,5688.122
2023-04-05 16:40:00,5688.642
2023-04-05 17:50:00,5689.146
2023-04-05 19:00:00,5689.394
2023-04-05 20:10:00,5689.554
2023-04-05 21:20:00,5689.354
2023-04-05 22:30:00,5689.21
2023-04-05 23:40:00,5688.842
2023-04-06 01:00:00,5687.85
2023-04-06 02:10:00,5687.562
2023-04-06 03:20:00,5687.57
2023-04-06 04:30:00,5687.57
2023-04-06 05:40:00,5687.538
2023-04-06 06:50:00,5687.442
2023-04-06 08:00:00,5688.042
2023-04-06 09:10:00,5688.754
2023-04-06 10:20:00,5690.658
2023-04-06 11:30:00,5692.818
2023-04-06 12:40:00,5693.41
2023-04-06 13:50:00,5693.826
2023-04-06 15:00:00,5692.874
2023-04-06 16:10:00,5693.874
2023-04-06 17:20:00,5693.554
2023-04-06 18:30:00,5693.29
2023-04-06 19:40:00,5692.594
2023-04-06 20:50:00,5691.554
2023-04-06 22:00:00,5690.618
2023-04-06 23:10:00,5689.714
2023-04-07 00:30:00,5688.754
2023-04-07 01:40:00,5688.29
2023-04-07 02:50:00,5687.762
2023-04-07 04:00:00,5687.338
2023-04-07 05:10:00,5686.882
2023-04-07 06:20:00,5686.61
2023-04-07 07:30:00,5686.858
2023-04-07 08:40:00,5687.434
2023-04-07 09:50:00,5687.842
2023-04-07 11:00:00,5688.498
2023-04-07 12:10:00,5689.162
2023-04-07 13:20:00,5689.938
2023-04-07 14:30:00,5690.994
2023-04-07 15:40:00,5691.89
2023-04-07 16:50:00,5691.778
2023-04-07 18:00:00,5691.93
2023-04-07 19:10:00,5691.746
2023-04-07 20:20:00,5690.914
2023-04-07 21:30:00,5690.33
2023-04-07 22:40:00,5689.906
2023-04-07 23:50:00,5689.602
2023-04-08 01:10:00,5689.122
2023-04-08 02:20:00,5688.834
2023-04-08 03:30:00,5688.69
2023-04-08 04:40:00,5688.626
2023-04-08 05:50:00,5688.434
2023-04-08 07:00:00,5688.418
2023-04-08 08:10:00,5688.65
2023-04-08 09:20:00,5689.25
2023-04-08 10:30:00,5689.786
2023-04-08 11:40:00,5690.458
2023-04-08 12:50:00,5691.554
2023-04-08 14:00:00,5693.69
2023-04-08 15:10:00,5694.754
2023-04-08 16:20:00,5695.554
2023-04-08 17:30:00,5695.93
2023-04-08 18:40:00,5694.826
2023-04-08 19:50:00,5692.874
2023-04-08 21:00:00,5691.474
2023-04-08 22:10:00,5690.37
2023-04-08 23:20:00,5689.626
2023-04-09 00:40:00,5688.89
2023-04-09 01:50:00,5688.466
2023-04-09 03:00:00,5688.41
2023-04-09 04:10:00,5688.25
2023-04-09 05:20:00,5688.298
2023-04-09 06:30:00,5688.162
2023-04-09 07:40:00,5688.594
2023-04-09 08:50:00,5689.506
2023-04-09 10:00:00,5691.434
2023-04-09 11:10:00,5693.722
2023-04-09 12:20:00,5696.66599
2023-04-09 13:30:00,5697.434
2023-04-09 14:40:00,5698.40999
2023-04-09 15:50:00,5697.698
2023-04-09 17:00:00,5697.314
2023-04-09 18:10:00,5696.46599
2023-04-09 19:20:00,5695.834
2023-04-09 20:30:00,5695.01
2023-04-09 21:40:00,5694.218
2023-04-09 22:50:00,5692.778
2023-04-10 00:10:00,5691.786
2023-04-10 01:20:00,5691.122
2023-04-10 02:30:00,5691.154
2023-04-10 03:40:00,5690.49
2023-04-10 04:50:00,5690.098
2023-04-10 06:00:00,5689.818
2023-04-10 07:10:00,5689.866
2023-04-10 08:20:00,5690.818
2023-04-10 09:30:00,5692.498
2023-04-10 10:40:00,5694.618
2023-04-10 11:50:00,5695.602
2023-04-10 13:00:00,5697.06599
2023-04-10 14:10:00,5699.138
2023-04-10 15:20:00,5699.914
2023-04-10 16:30:00,5699.658
2023-04-10 17:40:00,5701.026
2023-04-10 18:50:00,5697.946
2023-04-10 20:00:00,5696.578
2023-04-10 21:10:00,5694.85
2023-04-10 22:20:00,5693.61
2023-04-10 23:30:00,5692.802
2023-04-11 00:50:00,5692.154
2023-04-11 02:00:00,5691.698
2023-04-11 03:10:00,5691.17
2023-04-11 04:20:00,5690.922
2023-04-11 05:30:00,5691.378
2023-04-11 06:40:00,5690.842
2023-04-11 07:50:00,5691.794
2023-04-11 09:00:00,5692.474
2023-04-11 10:10:00,5693.49
2023-04-11 11:20:00,5695.986
2023-04-11 12:30:00,5697.842
2023-04-11 13:40:00,5700.514
2023-04-11 14:50:00,5701.626
2023-04-11 16:00:00,5703.218
2023-04-11 17:10:00,5703.786
2023-04-11 18:20:00,5701.714
2023-04-11 19:30:00,5698.706
2023-04-11 20:40:00,5697.762
2023-04-11 21:50:00,5696.35399
2023-04-11 23:00:00,5695.154
2023-04-12 00:20:00,5693.962
2023-04-12 01:30:00,5693.074
2023-04-12 02:40:00,5693.122
2023-04-12 03:50:00,5692.466
2023-04-12 05:00:00,5692.066
2023-04-12 06:10:00,5691.506
2023-04-12 07:20:00,5692.026
2023-04-12 08:30:00,5692.25
2023-04-12 09:40:00,5694.874
2023-04-12 10:50:00,5695.698
2023-04-12 12:00:00,5696.15399
2023-04-12 13:10:00,5693.746
2023-04-12 14:20:00,5692.562
2023-04-12 15:30:00,5692.546
2023-04-12 16:40:00,5693.394
2023-04-12 17:50:00,5693.202
2023-04-12 19:00:00,5692.842
2023-04-12 20:10:00,5692.426
2023-04-12 21:20:00,5692.17
2023-04-12 22:30:00,5690.962
2023-04-12 23:40:00,5690.49
2023-04-13 01:00:00,5690.698
2023-04-13 02:10:00,5690.466
2023-04-13 03:20:00,5690.354
2023-04-13 04:30:00,5690.386
2023-04-13 05:40:00,5690.642
2023-04-13 06:50:00,5690.362
2023-04-13 08:00:00,5690.85
2023-04-13 09:10:00,5691.506
2023-04-13 10:20:00,5692.546
2023-04-13 11:30:00,5693.754
2023-04-13 12:40:00,5692.802
2023-04-13 13:50:00,5692.874
2023-04-13 15:00:00,5693.074
2023-04-13 16:10:00,5693.218
2023-04-13 17:20:00,5693.73
2023-04-13 18:30:00,5693.226
2023-04-13 19:40:00,5693.09
2023-04-13 20:50:00,5693.146
2023-04-13 22:00:00,5692.61
2023-04-13 23:10:00,5692.282
2023-04-14 00:30:00,5692.002
2023-04-14 01:40:00,5692.162
2023-04-14 02:50:00,5691.818
2023-04-14 04:00:00,5691.602
2023-04-14 05:10:00,5691.57
2023-04-14 06:20:00,5691.698
2023-04-14 07:30:00,5691.882
2023-04-14 08:40:00,5692.066
2023-04-14 09:50:00,5692.226
2023-04-14 11:00:00,5691.978
2023-04-14 12:10:00,5692.258
2023-04-14 13:20:00,5694.074
2023-04-14 14:30:00,5695.426
2023-04-14 15:40:00,5696.314
2023-04-14 16:50:00,5696.762
2023-04-14 18:00:00,5696.33
2023-04-14 19:10:00,5695.13
2023-04-14 20:30:00,5694.018
2023-04-14 21:40:00,5692.65
2023-04-14 22:50:00,5691.938
2023-04-15 00:10:00,5691.306
2023-04-15 01:20:00,5690.778
2023-04-15 02:30:00,5690.098
2023-04-15 03:40:00,5689.762
2023-04-15 04:50:00,5689.546
2023-04-15 06:00:00,5689.458
2023-04-15 07:10:00,5689.498
2023-04-15 08:20:00,5690.338
2023-04-15 09:30:00,5691.586
2023-04-15 10:40:00,5694.05
2023-04-15 11:50:00,5697.498
2023-04-15 13:00:00,5697.314
2023-04-15 14:10:00,5698.298
2023-04-15 15:30:00,5699.474
2023-04-15 16:40:00,5699.994
2023-04-15 17:50:00,5700.32199
2023-04-15 19:00:00,5699.362
2023-04-15 20:10:00,5696.978
2023-04-15 21:20:00,5695.586
2023-04-15 22:30:00,5693.858
2023-04-15 23:40:00,5693.41
2023-04-16 01:00:00,5692.306
2023-04-16 02:10:00,5691.746
2023-04-16 03:20:00,5690.834
2023-04-16 04:30:00,5690.418
2023-04-16 05:40:00,5690.066
2023-04-16 06:50:00,5689.906
2023-04-16 08:00:00,5690.834
2023-04-16 09:10:00,5692.25
2023-04-16 10:20:00,5694.706
2023-04-16 11:30:00,5697.72199
2023-04-16 12:40:00,5700.378
2023-04-16 13:50:00,5702.09
2023-04-16 15:00:00,5703.186
2023-04-16 16:10:00,5704.426
2023-04-16 17:20:00,5704.698
2023-04-16 18:30:00,5702.202
2023-04-16 19:40:00,5699.55399
2023-04-16 20:50:00,5697.426
2023-04-16 22:00:00,5696.378
2023-04-16 23:10:00,5695.266
2023-04-17 00:30:00,5694.29
2023-04-17 01:40:00,5693.906
2023-04-17 02:50:00,5693.41
2023-04-17 04:00:00,5693.002
2023-04-17 05:10:00,5693.146
2023-04-17 06:20:00,5692.722
2023-04-17 07:30:00,5692.93
2023-04-17 08:40:00,5693.762
2023-04-17 09:50:00,5695.29
2023-04-17 11:00:00,5697.25
2023-04-17 12:10:00,5699.194
2023-04-17 13:20:00,5701.46599
2023-04-17 14:30:00,5702.858
2023-04-17 15:40:00,5703.618
2023-04-17 16:50:00,5704.434
2023-04-17 18:00:00,5703.66599
2023-04-17 19:10:00,5701.874
2023-04-17 20:20:00,5700.978
2023-04-17 21:30:00,5698.85
2023-04-17 22:40:00,5697.986
2023-04-17 23:50:00,5697.514
2023-04-18 01:10:00,5697.682
2023-04-18 02:20:00,5698.738
2023-04-18 03:30:00,5698.13
2023-04-18 04:40:00,5696.618
2023-04-18 05:50:00,5695.674
2023-04-18 07:00:00,5695.122
2023-04-18 08:10:00,5694.978
2023-04-18 09:20:00,5695.402
2023-04-18 10:30:00,5695.826
2023-04-18 11:40:00,5696.794
2023-04-18 12:50:00,5696.002
2023-04-18 14:00:00,5697.602
2023-04-18 15:10:00,5697.634
2023-04-18 16:20:00,5697.17
2023-04-18 17:30:00,5695.834
2023-04-18 18:40:00,5695.21
2023-04-18 19:50:00,5694.73
2023-04-18 21:00:00,5694.906
2023-04-18 22:10:00,5694.266
2023-04-18 23:20:00,5694.258
2023-04-19 00:40:00,5694.058
2023-04-19 01:50:00,5693.69
2023-04-19 03:00:00,5693.714
2023-04-19 04:10:00,5693.706
2023-04-19 05:20:00,5693.562
2023-04-19 06:30:00,5693.418
2023-04-19 07:40:00,5694.082
2023-04-19 08:50:00,5694.898
2023-04-19 10:30:00,5697.73
2023-04-19 11:40:00,5699.186
2023-04-19 12:50:00,5701.138
2023-04-19 14:00:00,5702.178
2023-04-19 15:10:00,5703.314
2023-04-19 16:20:00,5704.49
2023-04-19 17:30:00,5701.426
2023-04-19 18:40:00,5700.346
2023-04-19 19:50:00,5699.842
2023-04-19 21:00:00,5698.57
2023-04-19 22:10:00,5697.562
2023-04-19 23:20:00,5696.37
2023-04-20 00:40:00,5696.146
2023-04-20 01:50:00,5694.978
2023-04-20 03:00:00,5693.89
2023-04-20 04:10:00,5694.45
2023-04-20 05:20:00,5694.346
2023-04-20 06:30:00,5693.13
2023-04-20 07:40:00,5693.306
2023-04-20 08:50:00,5694.338
2023-04-20 10:00:00,5696.49
2023-04-20 11:10:00,5699.258
2023-04-20 12:20:00,5700.882
2023-04-20 13:30:00,5702.138
2023-04-20 14:40:00,5703.362
2023-04-20 15:50:00,5704.482
2023-04-20 17:00:00,5701.994
2023-04-20 18:10:00,5700.13
2023-04-20 19:20:00,5698.874
2023-04-20 20:30:00,5697.75399
2023-04-20 21:40:00,5697.026
2023-04-20 22:50:00,5696.906
2023-04-21 00:10:00,5696.298
2023-04-21 01:20:00,5695.81
2023-04-21 02:30:00,5694.658
2023-04-21 03:40:00,5695.914
2023-04-21 04:50:00,5696.002
2023-04-21 06:00:00,5695.858
2023-04-21 07:10:00,5696.234
2023-04-21 08:20:00,5696.226
2023-04-21 09:30:00,5696.25
