时间,索力值(kN)
2023-03-18 02:30:00,3078.684
2023-03-18 03:40:00,3078.82
2023-03-18 04:50:00,3078.252
2023-03-18 06:00:00,3077.78
2023-03-18 07:10:00,3077.78
2023-03-18 08:20:00,3078.052
2023-03-18 09:30:00,3078.108
2023-03-18 10:40:00,3078.172
2023-03-18 11:50:00,3078.036
2023-03-18 13:00:00,3077.556
2023-03-18 14:10:00,3077.956
2023-03-18 15:20:00,3078.564
2023-03-18 16:30:00,3078.948
2023-03-18 17:40:00,3078.964
2023-03-18 18:50:00,3078.948
2023-03-18 20:00:00,3078.948
2023-03-18 21:10:00,3078.916
2023-03-18 22:20:00,3078.82
2023-03-18 23:30:00,3078.644
2023-03-19 00:50:00,3078.356
2023-03-19 02:00:00,3078.068
2023-03-19 03:10:00,3078.004
2023-03-19 04:20:00,3077.908
2023-03-19 05:30:00,3077.044
2023-03-19 06:40:00,3076.916
2023-03-19 07:50:00,3076.852
2023-03-19 09:00:00,3077.156
2023-03-19 10:10:00,3077.364
2023-03-19 11:20:00,3077.716
2023-03-19 12:30:00,3078.276
2023-03-19 13:40:00,3078.708
2023-03-19 14:50:00,3079.428
2023-03-19 16:00:00,3079.516
2023-03-19 17:10:00,3079.908
2023-03-19 18:20:00,3080.1
2023-03-19 19:30:00,3079.412
2023-03-19 20:40:00,3078.796
2023-03-19 21:50:00,3078.188
2023-03-19 23:00:00,3077.356
2023-03-20 00:20:00,3076.868
2023-03-20 01:40:00,3076.484
2023-03-20 02:50:00,3076.244
2023-03-20 04:00:00,3076.66
2023-03-20 05:10:00,3076.524
2023-03-20 06:20:00,3076.804
2023-03-20 07:30:00,3077.108
2023-03-20 08:40:00,3077.524
2023-03-20 09:50:00,3077.924
2023-03-20 11:00:00,3078.732
2023-03-20 12:10:00,3080.348
2023-03-20 13:20:00,3081.66
2023-03-20 14:30:00,3083.076
2023-03-20 15:40:00,3083.148
2023-03-20 16:50:00,3083.308
2023-03-20 18:00:00,3083.252
2023-03-20 19:10:00,3082.308
2023-03-20 20:20:00,3080.852
2023-03-20 21:30:00,3079.852
2023-03-20 22:40:00,3079.116
2023-03-20 23:50:00,3078.644
2023-03-21 01:10:00,3078.268
2023-03-21 02:20:00,3077.916
2023-03-21 03:30:00,3077.708
2023-03-21 04:40:00,3077.556
2023-03-21 05:50:00,3077.492
2023-03-21 07:00:00,3077.612
2023-03-21 08:10:00,3077.876
2023-03-21 09:20:00,3079.908
2023-03-21 10:30:00,3082.788
2023-03-21 11:40:00,3084.828
2023-03-21 12:50:00,3084.996
2023-03-21 14:00:00,3086.636
2023-03-21 15:10:00,3087.308
2023-03-21 16:20:00,3087.22
2023-03-21 17:30:00,3085.732
2023-03-21 18:40:00,3084.684
2023-03-21 19:50:00,3084.036
2023-03-21 21:00:00,3083.06
2023-03-21 22:10:00,3082.18
2023-03-21 23:20:00,3081.828
2023-03-22 00:40:00,3080.74
2023-03-22 01:50:00,3080.396
2023-03-22 03:00:00,3080.628
2023-03-22 04:10:00,3079.908
2023-03-22 05:20:00,3080.276
2023-03-22 06:30:00,3079.78
2023-03-22 07:40:00,3080.116
2023-03-22 08:50:00,3079.94
2023-03-22 10:00:00,3080.244
2023-03-22 11:10:00,3080.628
2023-03-22 12:20:00,3080.484
2023-03-22 13:30:00,3080.1
2023-03-22 14:40:00,3080.244
2023-03-22 15:50:00,3080.06
2023-03-22 17:00:00,3080.34
2023-03-22 18:10:00,3080.532
2023-03-22 19:20:00,3080.564
2023-03-22 20:30:00,3080.46
2023-03-22 21:40:00,3080.06
2023-03-22 22:50:00,3080.004
2023-03-23 00:10:00,3079.908
2023-03-23 01:20:00,3079.964
2023-03-23 02:30:00,3079.78
2023-03-23 03:40:00,3079.988
2023-03-23 04:50:00,3079.988
2023-03-23 06:00:00,3079.956
2023-03-23 07:10:00,3080.292
2023-03-23 08:20:00,3080.972
2023-03-23 09:30:00,3081.188
2023-03-23 10:40:00,3080.9
2023-03-23 11:50:00,3079.916
2023-03-23 13:00:00,3080.116
2023-03-23 14:10:00,3079.764
2023-03-23 15:20:00,3079.972
2023-03-23 16:30:00,3079.564
2023-03-23 17:40:00,3080.004
2023-03-23 18:50:00,3079.916
2023-03-23 20:00:00,3079.524
2023-03-23 21:10:00,3079.116
2023-03-23 22:20:00,3079.204
2023-03-23 23:30:00,3079.188
2023-03-24 00:50:00,3079.028
2023-03-24 02:00:00,3078.948
2023-03-24 03:10:00,3078.74
2023-03-24 04:20:00,3078.756
2023-03-24 05:30:00,3078.308
2023-03-24 06:40:00,3077.94
2023-03-24 07:50:00,3077.788
2023-03-24 09:00:00,3077.556
2023-03-24 10:10:00,3077.412
2023-03-24 11:20:00,3077.412
2023-03-24 12:30:00,3077.404
2023-03-24 13:40:00,3077.396
2023-03-24 14:50:00,3077.412
2023-03-24 16:00:00,3077.412
2023-03-24 17:10:00,3077.604
2023-03-24 18:20:00,3077.732
2023-03-24 19:30:00,3077.78
2023-03-24 20:40:00,3077.812
2023-03-24 21:50:00,3077.828
2023-03-24 23:00:00,3077.828
2023-03-25 00:20:00,3077.772
2023-03-25 01:30:00,3077.748
2023-03-25 02:40:00,3077.412
2023-03-25 03:50:00,3077.54
2023-03-25 05:00:00,3077.364
2023-03-25 06:10:00,3077.38
2023-03-25 07:20:00,3077.484
2023-03-25 08:30:00,3077.668
2023-03-25 09:40:00,3077.828
2023-03-25 10:50:00,3078.004
2023-03-25 12:00:00,3078.052
2023-03-25 13:10:00,3077.924
2023-03-25 14:20:00,3077.572
2023-03-25 15:30:00,3077.924
2023-03-25 16:40:00,3078.308
2023-03-25 17:50:00,3078.716
2023-03-25 19:00:00,3078.82
2023-03-25 20:10:00,3078.612
2023-03-25 21:20:00,3078.588
2023-03-25 22:30:00,3078.428
2023-03-25 23:40:00,3078.316
2023-03-26 01:00:00,3078.148
2023-03-26 02:10:00,3078.02
2023-03-26 03:20:00,3077.908
2023-03-26 04:30:00,3077.828
2023-03-26 05:40:00,3077.884
2023-03-26 06:50:00,3078.236
2023-03-26 08:00:00,3078.164
2023-03-26 09:10:00,3079.076
2023-03-26 10:20:00,3079.468
2023-03-26 11:30:00,3080.1
2023-03-26 12:40:00,3080.556
2023-03-26 13:50:00,3080.948
2023-03-26 15:00:00,3081.26
2023-03-26 16:10:00,3081.284
2023-03-26 17:20:00,3081.46
2023-03-26 18:30:00,3081.38
2023-03-26 19:40:00,3080.836
2023-03-26 20:50:00,3080.052
2023-03-26 22:00:00,3079.572
2023-03-26 23:10:00,3079.164
2023-03-27 00:30:00,3078.764
2023-03-27 01:40:00,3078.46
2023-03-27 02:50:00,3078.236
2023-03-27 04:00:00,3078.148
2023-03-27 05:10:00,3078.172
2023-03-27 06:20:00,3077.892
2023-03-27 07:30:00,3078.212
2023-03-27 08:40:00,3078.084
2023-03-27 09:50:00,3079.364
2023-03-27 11:00:00,3080.82
2023-03-27 12:10:00,3082.396
2023-03-27 13:20:00,3083.42
2023-03-27 14:30:00,3082.844
2023-03-27 15:40:00,3081.684
2023-03-27 16:50:00,3081.828
2023-03-27 18:00:00,3081.852
2023-03-27 19:10:00,3081.492
2023-03-27 20:20:00,3080.98
2023-03-27 21:30:00,3079.748
2023-03-27 22:40:00,3079.3
2023-03-27 23:50:00,3078.676
2023-03-28 01:10:00,3078.436
2023-03-28 02:20:00,3078.34
2023-03-28 03:30:00,3078.292
2023-03-28 04:40:00,3078.18
2023-03-28 05:50:00,3077.996
2023-03-28 07:00:00,3078.076
2023-03-28 08:10:00,3078.204
2023-03-28 09:20:00,3078.38
2023-03-28 10:30:00,3078.98
2023-03-28 11:40:00,3079.524
2023-03-28 12:50:00,3081.076
2023-03-28 14:00:00,3082.3
2023-03-28 15:10:00,3083.124
2023-03-28 16:20:00,3083.3
2023-03-28 17:30:00,3083.164
2023-03-28 18:40:00,3082.628
2023-03-28 19:50:00,3082.124
2023-03-28 21:00:00,3081.3
2023-03-28 22:10:00,3080.916
2023-03-28 23:20:00,3080.324
2023-03-29 00:40:00,3079.644
2023-03-29 01:50:00,3079.332
2023-03-29 03:00:00,3078.82
2023-03-29 04:10:00,3078.708
2023-03-29 05:20:00,3078.468
2023-03-29 06:30:00,3078.148
2023-03-29 07:40:00,3078.188
2023-03-29 08:50:00,3078.356
2023-03-29 10:00:00,3079.076
2023-03-29 11:10:00,3080.756
2023-03-29 12:20:00,3082.1
2023-03-29 13:30:00,3082.42
2023-03-29 14:40:00,3082.484
2023-03-29 15:50:00,3083.044
2023-03-29 17:00:00,3083.196
2023-03-29 18:10:00,3083.332
2023-03-29 19:20:00,3081.684
2023-03-29 20:30:00,3081.388
2023-03-29 21:40:00,3080.548
2023-03-29 22:50:00,3080.052
2023-03-30 00:10:00,3079.012
2023-03-30 01:20:00,3078.564
2023-03-30 02:30:00,3078.18
2023-03-30 03:40:00,3077.884
2023-03-30 04:50:00,3077.588
2023-03-30 06:00:00,3077.14
2023-03-30 07:10:00,3077.132
2023-03-30 08:20:00,3077.332
2023-03-30 09:30:00,3079.684
2023-03-30 10:40:00,3080.692
2023-03-30 11:50:00,3083.1
2023-03-30 13:00:00,3085.292
2023-03-30 14:10:00,3086.564
2023-03-30 15:20:00,3086.484
2023-03-30 16:30:00,3086.956
2023-03-30 17:40:00,3086.556
2023-03-30 18:50:00,3085.9
2023-03-30 20:00:00,3083.316
2023-03-30 21:10:00,3082.132
2023-03-30 22:20:00,3081.38
2023-03-30 23:30:00,3080.564
2023-03-31 00:50:00,3079.868
2023-03-31 02:00:00,3079.724
2023-03-31 03:10:00,3079.332
2023-03-31 04:20:00,3079.188
2023-03-31 05:30:00,3078.924
2023-03-31 06:40:00,3078.828
2023-03-31 07:50:00,3079.052
2023-03-31 09:00:00,3079.476
2023-03-31 10:10:00,3081.028
2023-03-31 11:20:00,3083.524
2023-03-31 12:30:00,3085.748
2023-03-31 13:40:00,3087.156
2023-03-31 14:50:00,3088.20399
2023-03-31 16:00:00,3087.396
2023-03-31 17:10:00,3087.20399
2023-03-31 18:20:00,3085.94
2023-03-31 19:30:00,3085.332
2023-03-31 20:40:00,3083.588
2023-03-31 21:50:00,3082.876
2023-03-31 23:00:00,3082.66
2023-04-01 00:20:00,3081.596
2023-04-01 01:30:00,3081.172
2023-04-01 02:40:00,3080.452
2023-04-01 03:50:00,3079.708
2023-04-01 05:00:00,3079.62
2023-04-01 06:10:00,3079.14
2023-04-01 07:20:00,3079.076
2023-04-01 08:30:00,3080.308
2023-04-01 09:40:00,3082.26
2023-04-01 10:50:00,3085.412
2023-04-01 12:00:00,3085.412
2023-04-01 13:10:00,3088.5
2023-04-01 14:20:00,3088.676
2023-04-01 15:30:00,3089.62
2023-04-01 16:40:00,3090.65999
2023-04-01 17:50:00,3089.796
2023-04-01 19:00:00,3088.668
2023-04-01 20:10:00,3087.884
2023-04-01 21:20:00,3087.38
2023-04-01 22:30:00,3085.324
2023-04-01 23:40:00,3083.732
2023-04-02 01:00:00,3082.684
2023-04-02 02:10:00,3082.34
2023-04-02 03:20:00,3082.18
2023-04-02 04:30:00,3081.892
2023-04-02 05:40:00,3082.004
2023-04-02 06:50:00,3082.94
2023-04-02 08:00:00,3082.796
2023-04-02 09:10:00,3083.124
2023-04-02 10:20:00,3085.108
2023-04-02 12:10:00,3088.37199
2023-04-02 13:20:00,3089.54
2023-04-02 14:30:00,3089.82
2023-04-02 15:40:00,3090.052
2023-04-02 16:50:00,3090.00399
2023-04-02 18:00:00,3089.684
2023-04-02 19:10:00,3088.932
2023-04-02 20:20:00,3088.036
2023-04-02 21:30:00,3087.524
2023-04-02 22:40:00,3086.588
2023-04-02 23:50:00,3085.9
2023-04-03 01:20:00,3085.572
2023-04-03 02:30:00,3082.684
2023-04-03 03:40:00,3083.084
2023-04-03 04:50:00,3083.036
2023-04-03 06:00:00,3083.076
2023-04-03 07:10:00,3082.788
2023-04-03 08:20:00,3083.268
2023-04-03 09:30:00,3084.764
2023-04-03 10:40:00,3086.388
2023-04-03 11:50:00,3087.348
2023-04-03 13:00:00,3086.436
2023-04-03 14:10:00,3085.804
2023-04-03 15:20:00,3086.868
2023-04-03 16:30:00,3087.45999
2023-04-03 17:40:00,3086.42
2023-04-03 18:50:00,3085.908
2023-04-03 20:00:00,3085.396
2023-04-03 21:10:00,3084.98
2023-04-03 22:20:00,3083.812
2023-04-03 23:30:00,3083.708
2023-04-04 00:50:00,3083.124
2023-04-04 02:00:00,3082.364
2023-04-04 03:10:00,3082.804
2023-04-04 04:20:00,3082.98
2023-04-04 05:30:00,3083.06
2023-04-04 06:40:00,3082.668
2023-04-04 07:50:00,3082.052
2023-04-04 09:00:00,3081.908
2023-04-04 10:10:00,3081.692
2023-04-04 11:20:00,3081.796
2023-04-04 12:30:00,3080.956
2023-04-04 13:40:00,3080.812
2023-04-04 14:50:00,3081.236
2023-04-04 16:00:00,3081.684
2023-04-04 17:10:00,3081.844
2023-04-04 18:20:00,3081.788
2023-04-04 19:30:00,3081.196
2023-04-04 20:40:00,3081.468
2023-04-04 21:50:00,3081.332
2023-04-04 23:00:00,3081.3
2023-04-05 00:20:00,3081.116
2023-04-05 01:30:00,3080.948
2023-04-05 02:40:00,3081.012
2023-04-05 03:50:00,3081.284
2023-04-05 05:00:00,3081.468
2023-04-05 06:10:00,3081.652
2023-04-05 07:20:00,3081.732
2023-04-05 08:30:00,3081.86
2023-04-05 09:40:00,3081.924
2023-04-05 10:50:00,3081.924
2023-04-05 12:00:00,3081.86
2023-04-05 13:10:00,3079.476
2023-04-05 14:20:00,3078.468
2023-04-05 15:30:00,3078.972
2023-04-05 16:40:00,3079.492
2023-04-05 17:50:00,3079.996
2023-04-05 19:00:00,3080.244
2023-04-05 20:10:00,3080.404
2023-04-05 21:20:00,3080.204
2023-04-05 22:30:00,3080.06
2023-04-05 23:40:00,3079.692
2023-04-06 01:00:00,3078.7
2023-04-06 02:10:00,3078.412
2023-04-06 03:20:00,3078.42
2023-04-06 04:30:00,3078.42
2023-04-06 05:40:00,3078.388
2023-04-06 06:50:00,3078.292
2023-04-06 08:00:00,3078.892
2023-04-06 09:10:00,3079.604
2023-04-06 10:20:00,3081.508
2023-04-06 11:30:00,3083.668
2023-04-06 12:40:00,3084.26
2023-04-06 13:50:00,3084.676
2023-04-06 15:00:00,3083.724
2023-04-06 16:10:00,3084.724
2023-04-06 17:20:00,3084.404
2023-04-06 18:30:00,3084.14
2023-04-06 19:40:00,3083.444
2023-04-06 20:50:00,3082.404
2023-04-06 22:00:00,3081.468
2023-04-06 23:10:00,3080.564
2023-04-07 00:30:00,3079.604
2023-04-07 01:40:00,3079.14
2023-04-07 02:50:00,3078.612
2023-04-07 04:00:00,3078.188
2023-04-07 05:10:00,3077.732
2023-04-07 06:20:00,3077.46
2023-04-07 07:30:00,3077.708
2023-04-07 08:40:00,3078.284
2023-04-07 09:50:00,3078.692
2023-04-07 11:00:00,3079.348
2023-04-07 12:10:00,3080.012
2023-04-07 13:20:00,3080.788
2023-04-07 14:30:00,3081.844
2023-04-07 15:40:00,3082.74
2023-04-07 16:50:00,3082.628
2023-04-07 18:00:00,3082.78
2023-04-07 19:10:00,3082.596
2023-04-07 20:20:00,3081.764
2023-04-07 21:30:00,3081.18
2023-04-07 22:40:00,3080.756
2023-04-07 23:50:00,3080.452
2023-04-08 01:10:00,3079.972
2023-04-08 02:20:00,3079.684
2023-04-08 03:30:00,3079.54
2023-04-08 04:40:00,3079.476
2023-04-08 05:50:00,3079.284
2023-04-08 07:00:00,3079.268
2023-04-08 08:10:00,3079.5
2023-04-08 09:20:00,3080.1
2023-04-08 10:30:00,3080.636
2023-04-08 11:40:00,3081.308
2023-04-08 12:50:00,3082.404
2023-04-08 14:00:00,3084.54
2023-04-08 15:10:00,3085.604
2023-04-08 16:20:00,3086.404
2023-04-08 17:30:00,3086.78
2023-04-08 18:40:00,3085.676
2023-04-08 19:50:00,3083.724
2023-04-08 21:00:00,3082.324
2023-04-08 22:10:00,3081.22
2023-04-08 23:20:00,3080.476
2023-04-09 00:40:00,3079.74
2023-04-09 01:50:00,3079.316
2023-04-09 03:00:00,3079.26
2023-04-09 04:10:00,3079.1
2023-04-09 05:20:00,3079.148
2023-04-09 06:30:00,3079.012
2023-04-09 07:40:00,3079.444
2023-04-09 08:50:00,3080.356
2023-04-09 10:00:00,3082.284
2023-04-09 11:10:00,3084.572
2023-04-09 12:20:00,3087.51599
2023-04-09 13:30:00,3088.284
2023-04-09 14:40:00,3089.25999
2023-04-09 15:50:00,3088.548
2023-04-09 17:00:00,3088.164
2023-04-09 18:10:00,3087.31599
2023-04-09 19:20:00,3086.684
2023-04-09 20:30:00,3085.86
2023-04-09 21:40:00,3085.068
2023-04-09 22:50:00,3083.628
2023-04-10 00:10:00,3082.636
2023-04-10 01:20:00,3081.972
2023-04-10 02:30:00,3082.004
2023-04-10 03:40:00,3081.34
2023-04-10 04:50:00,3080.948
2023-04-10 06:00:00,3080.668
2023-04-10 07:10:00,3080.716
2023-04-10 08:20:00,3081.668
2023-04-10 09:30:00,3083.348
2023-04-10 10:40:00,3085.468
2023-04-10 11:50:00,3086.452
2023-04-10 13:00:00,3087.91599
2023-04-10 14:10:00,3089.988
2023-04-10 15:20:00,3090.764
2023-04-10 16:30:00,3090.508
2023-04-10 17:40:00,3091.876
2023-04-10 18:50:00,3088.796
2023-04-10 20:00:00,3087.428
2023-04-10 21:10:00,3085.7
2023-04-10 22:20:00,3084.46
2023-04-10 23:30:00,3083.652
2023-04-11 00:50:00,3083.004
2023-04-11 02:00:00,3082.548
2023-04-11 03:10:00,3082.02
2023-04-11 04:20:00,3081.772
2023-04-11 05:30:00,3082.228
2023-04-11 06:40:00,3081.692
2023-04-11 07:50:00,3082.644
2023-04-11 09:00:00,3083.324
2023-04-11 10:10:00,3084.34
2023-04-11 11:20:00,3086.836
2023-04-11 12:30:00,3088.692
2023-04-11 13:40:00,3091.364
2023-04-11 14:50:00,3092.476
2023-04-11 16:00:00,3094.068
2023-04-11 17:10:00,3094.636
2023-04-11 18:20:00,3092.564
2023-04-11 19:30:00,3089.556
2023-04-11 20:40:00,3088.612
2023-04-11 21:50:00,3087.20399
2023-04-11 23:00:00,3086.004
2023-04-12 00:20:00,3084.812
2023-04-12 01:30:00,3083.924
2023-04-12 02:40:00,3083.972
2023-04-12 03:50:00,3083.316
2023-04-12 05:00:00,3082.916
2023-04-12 06:10:00,3082.356
2023-04-12 07:20:00,3082.876
2023-04-12 08:30:00,3083.1
2023-04-12 09:40:00,3085.724
2023-04-12 10:50:00,3086.548
2023-04-12 12:00:00,3087.00399
2023-04-12 13:10:00,3084.596
2023-04-12 14:20:00,3083.412
2023-04-12 15:30:00,3083.396
2023-04-12 16:40:00,3084.244
2023-04-12 17:50:00,3084.052
2023-04-12 19:00:00,3083.692
2023-04-12 20:10:00,3083.276
2023-04-12 21:20:00,3083.02
2023-04-12 22:30:00,3081.812
2023-04-12 23:40:00,3081.34
2023-04-13 01:00:00,3081.548
2023-04-13 02:10:00,3081.316
2023-04-13 03:20:00,3081.204
2023-04-13 04:30:00,3081.236
2023-04-13 05:40:00,3081.492
2023-04-13 06:50:00,3081.212
2023-04-13 08:00:00,3081.7
2023-04-13 09:10:00,3082.356
2023-04-13 10:20:00,3083.396
2023-04-13 11:30:00,3084.604
2023-04-13 12:40:00,3083.652
2023-04-13 13:50:00,3083.724
2023-04-13 15:00:00,3083.924
2023-04-13 16:10:00,3084.068
2023-04-13 17:20:00,3084.58
2023-04-13 18:30:00,3084.076
2023-04-13 19:40:00,3083.94
2023-04-13 20:50:00,3083.996
2023-04-13 22:00:00,3083.46
2023-04-13 23:10:00,3083.132
2023-04-14 00:30:00,3082.852
2023-04-14 01:40:00,3083.012
2023-04-14 02:50:00,3082.668
2023-04-14 04:00:00,3082.452
2023-04-14 05:10:00,3082.42
2023-04-14 06:20:00,3082.548
2023-04-14 07:30:00,3082.732
2023-04-14 08:40:00,3082.916
2023-04-14 09:50:00,3083.076
2023-04-14 11:00:00,3082.828
2023-04-14 12:10:00,3083.108
2023-04-14 13:20:00,3084.924
2023-04-14 14:30:00,3086.276
2023-04-14 15:40:00,3087.164
2023-04-14 16:50:00,3087.612
2023-04-14 18:00:00,3087.18
2023-04-14 19:10:00,3085.98
2023-04-14 20:30:00,3084.868
2023-04-14 21:40:00,3083.5
2023-04-14 22:50:00,3082.788
2023-04-15 00:10:00,3082.156
2023-04-15 01:20:00,3081.628
2023-04-15 02:30:00,3080.948
2023-04-15 03:40:00,3080.612
2023-04-15 04:50:00,3080.396
2023-04-15 06:00:00,3080.308
2023-04-15 07:10:00,3080.348
2023-04-15 08:20:00,3081.188
2023-04-15 09:30:00,3082.436
2023-04-15 10:40:00,3084.9
2023-04-15 11:50:00,3088.348
2023-04-15 13:00:00,3088.164
2023-04-15 14:10:00,3089.148
2023-04-15 15:30:00,3090.324
2023-04-15 16:40:00,3090.844
2023-04-15 17:50:00,3091.17199
2023-04-15 19:00:00,3090.212
2023-04-15 20:10:00,3087.828
2023-04-15 21:20:00,3086.436
2023-04-15 22:30:00,3084.708
2023-04-15 23:40:00,3084.26
2023-04-16 01:00:00,3083.156
2023-04-16 02:10:00,3082.596
2023-04-16 03:20:00,3081.684
2023-04-16 04:30:00,3081.268
2023-04-16 05:40:00,3080.916
2023-04-16 06:50:00,3080.756
2023-04-16 08:00:00,3081.684
2023-04-16 09:10:00,3083.1
2023-04-16 10:20:00,3085.556
2023-04-16 11:30:00,3088.57199
2023-04-16 12:40:00,3091.228
2023-04-16 13:50:00,3092.94
2023-04-16 15:00:00,3094.036
2023-04-16 16:10:00,3095.276
2023-04-16 17:20:00,3095.548
2023-04-16 18:30:00,3093.052
2023-04-16 19:40:00,3090.40399
2023-04-16 20:50:00,3088.276
2023-04-16 22:00:00,3087.228
2023-04-16 23:10:00,3086.116
2023-04-17 00:30:00,3085.14
2023-04-17 01:40:00,3084.756
2023-04-17 02:50:00,3084.26
2023-04-17 04:00:00,3083.852
2023-04-17 05:10:00,3083.996
2023-04-17 06:20:00,3083.572
2023-04-17 07:30:00,3083.78
2023-04-17 08:40:00,3084.612
2023-04-17 09:50:00,3086.14
2023-04-17 11:00:00,3088.1
2023-04-17 12:10:00,3090.044
2023-04-17 13:20:00,3092.31599
2023-04-17 14:30:00,3093.708
2023-04-17 15:40:00,3094.468
2023-04-17 16:50:00,3095.284
2023-04-17 18:00:00,3094.51599
2023-04-17 19:10:00,3092.724
2023-04-17 20:20:00,3091.828
2023-04-17 21:30:00,3089.7
2023-04-17 22:40:00,3088.836
2023-04-17 23:50:00,3088.364
2023-04-18 01:10:00,3088.532
2023-04-18 02:20:00,3089.588
2023-04-18 03:30:00,3088.98
2023-04-18 04:40:00,3087.468
2023-04-18 05:50:00,3086.524
2023-04-18 07:00:00,3085.972
2023-04-18 08:10:00,3085.828
2023-04-18 09:20:00,3086.252
2023-04-18 10:30:00,3086.676
2023-04-18 11:40:00,3087.644
2023-04-18 12:50:00,3086.852
2023-04-18 14:00:00,3088.452
2023-04-18 15:10:00,3088.484
2023-04-18 16:20:00,3088.02
2023-04-18 17:30:00,3086.684
2023-04-18 18:40:00,3086.06
2023-04-18 19:50:00,3085.58
2023-04-18 21:00:00,3085.756
2023-04-18 22:10:00,3085.116
2023-04-18 23:20:00,3085.108
2023-04-19 00:40:00,3084.908
2023-04-19 01:50:00,3084.54
2023-04-19 03:00:00,3084.564
2023-04-19 04:10:00,3084.556
2023-04-19 05:20:00,3084.412
2023-04-19 06:30:00,3084.268
2023-04-19 07:40:00,3084.932
2023-04-19 08:50:00,3085.748
2023-04-19 10:30:00,3088.58
2023-04-19 11:40:00,3090.036
2023-04-19 12:50:00,3091.988
2023-04-19 14:00:00,3093.028
2023-04-19 15:10:00,3094.164
2023-04-19 16:20:00,3095.34
2023-04-19 17:30:00,3092.276
2023-04-19 18:40:00,3091.196
2023-04-19 19:50:00,3090.692
2023-04-19 21:00:00,3089.42
2023-04-19 22:10:00,3088.412
2023-04-19 23:20:00,3087.22
2023-04-20 00:40:00,3086.996
2023-04-20 01:50:00,3085.828
2023-04-20 03:00:00,3084.74
2023-04-20 04:10:00,3085.3
2023-04-20 05:20:00,3085.196
2023-04-20 06:30:00,3083.98
2023-04-20 07:40:00,3084.156
2023-04-20 08:50:00,3085.188
2023-04-20 10:00:00,3087.34
2023-04-20 11:10:00,3090.108
2023-04-20 12:20:00,3091.732
2023-04-20 13:30:00,3092.988
2023-04-20 14:40:00,3094.212
2023-04-20 15:50:00,3095.332
2023-04-20 17:00:00,3092.844
2023-04-20 18:10:00,3090.98
2023-04-20 19:20:00,3089.724
2023-04-20 20:30:00,3088.60399
2023-04-20 21:40:00,3087.876
2023-04-20 22:50:00,3087.756
2023-04-21 00:10:00,3087.148
2023-04-21 01:20:00,3086.66
2023-04-21 02:30:00,3085.508
2023-04-21 03:40:00,3086.764
2023-04-21 04:50:00,3086.852
2023-04-21 06:00:00,3086.708
2023-04-21 07:10:00,3087.084
2023-04-21 08:20:00,3087.076
2023-04-21 09:30:00,3087.1
