时间,索力值(kN)
2023-03-18 03:40:00,3000.48
2023-03-18 04:50:00,2999.912
2023-03-18 06:00:00,2999.44
2023-03-18 07:10:00,2999.44
2023-03-18 08:20:00,2999.712
2023-03-18 09:30:00,2999.768
2023-03-18 10:40:00,2999.832
2023-03-18 11:50:00,2999.696
2023-03-18 13:00:00,2999.216
2023-03-18 14:10:00,2999.616
2023-03-18 15:20:00,3000.224
2023-03-18 16:30:00,3000.608
2023-03-18 17:40:00,3000.624
2023-03-18 18:50:00,3000.608
2023-03-18 20:00:00,3000.608
2023-03-18 21:10:00,3000.576
2023-03-18 22:20:00,3000.48
2023-03-18 23:30:00,3000.304
2023-03-19 00:50:00,3000.016
2023-03-19 02:00:00,2999.728
2023-03-19 03:10:00,2999.664
2023-03-19 04:20:00,2999.568
2023-03-19 05:30:00,2998.704
2023-03-19 06:40:00,2998.576
2023-03-19 07:50:00,2998.512
2023-03-19 09:00:00,2998.816
2023-03-19 10:10:00,2999.024
2023-03-19 11:20:00,2999.376
2023-03-19 12:30:00,2999.936
2023-03-19 13:40:00,3000.368
2023-03-19 14:50:00,3001.088
2023-03-19 16:00:00,3001.176
2023-03-19 17:10:00,3001.568
2023-03-19 18:20:00,3001.76
2023-03-19 19:30:00,3001.072
2023-03-19 20:40:00,3000.456
2023-03-19 21:50:00,2999.848
2023-03-19 23:00:00,2999.016
2023-03-20 00:20:00,2998.528
2023-03-20 01:40:00,2998.144
2023-03-20 02:50:00,2997.904
2023-03-20 04:00:00,2998.32
2023-03-20 05:10:00,2998.184
2023-03-20 06:20:00,2998.464
2023-03-20 07:30:00,2998.768
2023-03-20 08:40:00,2999.184
2023-03-20 09:50:00,2999.584
2023-03-20 11:00:00,3000.392
2023-03-20 12:10:00,3002.008
2023-03-20 13:20:00,3003.32
2023-03-20 14:30:00,3004.736
2023-03-20 15:40:00,3004.808
2023-03-20 16:50:00,3004.968
2023-03-20 18:00:00,3004.912
2023-03-20 19:10:00,3003.968
2023-03-20 20:20:00,3002.512
2023-03-20 21:30:00,3001.512
2023-03-20 22:40:00,3000.776
2023-03-20 23:50:00,3000.304
2023-03-21 01:10:00,2999.928
2023-03-21 02:20:00,2999.576
2023-03-21 03:30:00,2999.368
2023-03-21 04:40:00,2999.216
2023-03-21 05:50:00,2999.152
2023-03-21 07:00:00,2999.272
2023-03-21 08:10:00,2999.536
2023-03-21 09:20:00,3001.568
2023-03-21 10:30:00,3004.448
2023-03-21 11:40:00,3006.488
2023-03-21 12:50:00,3006.656
2023-03-21 14:00:00,3008.296
2023-03-21 15:10:00,3008.968
2023-03-21 16:20:00,3008.88
2023-03-21 17:30:00,3007.392
2023-03-21 18:40:00,3006.344
2023-03-21 19:50:00,3005.696
2023-03-21 21:00:00,3004.72
2023-03-21 22:10:00,3003.84
2023-03-21 23:20:00,3003.488
2023-03-22 00:40:00,3002.4
2023-03-22 01:50:00,3002.056
2023-03-22 03:00:00,3002.288
2023-03-22 04:10:00,3001.568
2023-03-22 05:20:00,3001.936
2023-03-22 06:30:00,3001.44
2023-03-22 07:40:00,3001.776
2023-03-22 08:50:00,3001.6
2023-03-22 10:00:00,3001.904
2023-03-22 11:10:00,3002.288
2023-03-22 12:20:00,3002.144
2023-03-22 13:30:00,3001.76
2023-03-22 14:40:00,3001.904
2023-03-22 15:50:00,3001.72
2023-03-22 17:00:00,3002
2023-03-22 18:10:00,3002.192
2023-03-22 19:20:00,3002.224
2023-03-22 20:30:00,3002.12
2023-03-22 21:40:00,3001.72
2023-03-22 22:50:00,3001.664
2023-03-23 00:10:00,3001.568
2023-03-23 01:20:00,3001.624
2023-03-23 02:30:00,3001.44
2023-03-23 03:40:00,3001.648
2023-03-23 04:50:00,3001.648
2023-03-23 06:00:00,3001.616
2023-03-23 07:10:00,3001.952
2023-03-23 08:20:00,3002.632
2023-03-23 09:30:00,3002.848
2023-03-23 10:40:00,3002.56
2023-03-23 11:50:00,3001.576
2023-03-23 13:00:00,3001.776
2023-03-23 14:10:00,3001.424
2023-03-23 15:20:00,3001.632
2023-03-23 16:30:00,3001.224
2023-03-23 17:40:00,3001.664
2023-03-23 18:50:00,3001.576
2023-03-23 20:00:00,3001.184
2023-03-23 21:10:00,3000.776
2023-03-23 22:20:00,3000.864
2023-03-23 23:30:00,3000.848
2023-03-24 00:50:00,3000.688
2023-03-24 02:00:00,3000.608
2023-03-24 03:10:00,3000.4
2023-03-24 04:20:00,3000.416
2023-03-24 05:30:00,2999.968
2023-03-24 06:40:00,2999.6
2023-03-24 07:50:00,2999.448
2023-03-24 09:00:00,2999.216
2023-03-24 10:10:00,2999.072
2023-03-24 11:20:00,2999.072
2023-03-24 12:30:00,2999.064
2023-03-24 13:40:00,2999.056
2023-03-24 14:50:00,2999.072
2023-03-24 16:00:00,2999.072
2023-03-24 17:10:00,2999.264
2023-03-24 18:20:00,2999.392
2023-03-24 19:30:00,2999.44
2023-03-24 20:40:00,2999.472
2023-03-24 21:50:00,2999.488
2023-03-24 23:00:00,2999.488
2023-03-25 00:20:00,2999.432
2023-03-25 01:30:00,2999.408
2023-03-25 02:40:00,2999.072
2023-03-25 03:50:00,2999.2
2023-03-25 05:00:00,2999.024
2023-03-25 06:10:00,2999.04
2023-03-25 07:20:00,2999.144
2023-03-25 08:30:00,2999.328
2023-03-25 09:40:00,2999.488
2023-03-25 10:50:00,2999.664
2023-03-25 12:00:00,2999.712
2023-03-25 13:10:00,2999.584
2023-03-25 14:20:00,2999.232
2023-03-25 15:30:00,2999.584
2023-03-25 16:40:00,2999.968
2023-03-25 17:50:00,3000.376
2023-03-25 19:00:00,3000.48
2023-03-25 20:10:00,3000.272
2023-03-25 21:20:00,3000.248
2023-03-25 22:30:00,3000.088
2023-03-25 23:40:00,2999.976
2023-03-26 01:00:00,2999.808
2023-03-26 02:10:00,2999.68
2023-03-26 03:20:00,2999.568
2023-03-26 04:30:00,2999.488
2023-03-26 05:40:00,2999.544
2023-03-26 06:50:00,2999.896
2023-03-26 08:00:00,2999.824
2023-03-26 09:10:00,3000.736
2023-03-26 10:20:00,3001.128
2023-03-26 11:30:00,3001.76
2023-03-26 12:40:00,3002.216
2023-03-26 13:50:00,3002.608
2023-03-26 15:00:00,3002.92
2023-03-26 16:10:00,3002.944
2023-03-26 17:20:00,3003.12
2023-03-26 18:30:00,3003.04
2023-03-26 19:40:00,3002.496
2023-03-26 20:50:00,3001.712
2023-03-26 22:00:00,3001.232
2023-03-26 23:10:00,3000.824
2023-03-27 00:30:00,3000.424
2023-03-27 01:40:00,3000.12
2023-03-27 02:50:00,2999.896
2023-03-27 04:00:00,2999.808
2023-03-27 05:10:00,2999.832
2023-03-27 06:20:00,2999.552
2023-03-27 07:30:00,2999.872
2023-03-27 08:40:00,2999.744
2023-03-27 09:50:00,3001.024
2023-03-27 11:00:00,3002.48
2023-03-27 12:10:00,3004.056
2023-03-27 13:20:00,3005.08
2023-03-27 14:30:00,3004.504
2023-03-27 15:40:00,3003.344
2023-03-27 16:50:00,3003.488
2023-03-27 18:00:00,3003.512
2023-03-27 19:10:00,3003.152
2023-03-27 20:20:00,3002.64
2023-03-27 21:30:00,3001.408
2023-03-27 22:40:00,3000.96
2023-03-27 23:50:00,3000.336
2023-03-28 01:10:00,3000.096
2023-03-28 02:20:00,3000
2023-03-28 03:30:00,2999.952
2023-03-28 04:40:00,2999.84
2023-03-28 05:50:00,2999.656
2023-03-28 07:00:00,2999.736
2023-03-28 08:10:00,2999.864
2023-03-28 09:20:00,3000.04
2023-03-28 10:30:00,3000.64
2023-03-28 11:40:00,3001.184
2023-03-28 12:50:00,3002.736
2023-03-28 14:00:00,3003.96
2023-03-28 15:10:00,3004.784
2023-03-28 16:20:00,3004.96
2023-03-28 17:30:00,3004.824
2023-03-28 18:40:00,3004.288
2023-03-28 19:50:00,3003.784
2023-03-28 21:00:00,3002.96
2023-03-28 22:10:00,3002.576
2023-03-28 23:20:00,3001.984
2023-03-29 00:40:00,3001.304
2023-03-29 01:50:00,3000.992
2023-03-29 03:00:00,3000.48
2023-03-29 04:10:00,3000.368
2023-03-29 05:20:00,3000.128
2023-03-29 06:30:00,2999.808
2023-03-29 07:40:00,2999.848
2023-03-29 08:50:00,3000.016
2023-03-29 10:00:00,3000.736
2023-03-29 11:10:00,3002.416
2023-03-29 12:20:00,3003.76
2023-03-29 13:30:00,3004.08
2023-03-29 14:40:00,3004.144
2023-03-29 15:50:00,3004.704
2023-03-29 17:00:00,3004.856
2023-03-29 18:10:00,3004.992
2023-03-29 19:20:00,3003.344
2023-03-29 20:30:00,3003.048
2023-03-29 21:40:00,3002.208
2023-03-29 22:50:00,3001.712
2023-03-30 00:10:00,3000.672
2023-03-30 01:20:00,3000.224
2023-03-30 02:30:00,2999.84
2023-03-30 03:40:00,2999.544
2023-03-30 04:50:00,2999.248
2023-03-30 06:00:00,2998.8
2023-03-30 07:10:00,2998.792
2023-03-30 08:20:00,2998.992
2023-03-30 09:30:00,3001.344
2023-03-30 10:40:00,3002.352
2023-03-30 11:50:00,3004.76
2023-03-30 13:00:00,3006.952
2023-03-30 14:10:00,3008.224
2023-03-30 15:20:00,3008.144
2023-03-30 16:30:00,3008.616
2023-03-30 17:40:00,3008.216
2023-03-30 18:50:00,3007.56
2023-03-30 20:00:00,3004.976
2023-03-30 21:10:00,3003.792
2023-03-30 22:20:00,3003.04
2023-03-30 23:30:00,3002.224
2023-03-31 00:50:00,3001.528
2023-03-31 02:00:00,3001.384
2023-03-31 03:10:00,3000.992
2023-03-31 04:20:00,3000.848
2023-03-31 05:30:00,3000.584
2023-03-31 06:40:00,3000.488
2023-03-31 07:50:00,3000.712
2023-03-31 09:00:00,3001.136
2023-03-31 10:10:00,3002.688
2023-03-31 11:20:00,3005.184
2023-03-31 12:30:00,3007.408
2023-03-31 13:40:00,3008.816
2023-03-31 14:50:00,3009.86399
2023-03-31 16:00:00,3009.056
2023-03-31 17:10:00,3008.86399
2023-03-31 18:20:00,3007.6
2023-03-31 19:30:00,3006.992
2023-03-31 20:40:00,3005.248
2023-03-31 21:50:00,3004.536
2023-03-31 23:00:00,3004.32
2023-04-01 00:20:00,3003.256
2023-04-01 01:30:00,3002.832
2023-04-01 02:40:00,3002.112
2023-04-01 03:50:00,3001.368
2023-04-01 05:00:00,3001.28
2023-04-01 06:10:00,3000.8
2023-04-01 07:20:00,3000.736
2023-04-01 08:30:00,3001.968
2023-04-01 09:40:00,3003.92
2023-04-01 10:50:00,3007.072
2023-04-01 12:00:00,3007.072
2023-04-01 13:10:00,3010.16
2023-04-01 14:20:00,3010.336
2023-04-01 15:30:00,3011.28
2023-04-01 16:40:00,3012.31999
2023-04-01 17:50:00,3011.456
2023-04-01 19:00:00,3010.328
2023-04-01 20:10:00,3009.544
2023-04-01 21:20:00,3009.04
2023-04-01 22:30:00,3006.984
2023-04-01 23:40:00,3005.392
2023-04-02 01:00:00,3004.344
2023-04-02 02:10:00,3004
2023-04-02 03:20:00,3003.84
2023-04-02 04:30:00,3003.552
2023-04-02 05:40:00,3003.664
2023-04-02 06:50:00,3004.6
2023-04-02 08:00:00,3004.456
2023-04-02 09:10:00,3004.784
2023-04-02 10:20:00,3006.768
2023-04-02 12:10:00,3010.03199
2023-04-02 13:20:00,3011.2
2023-04-02 14:30:00,3011.48
2023-04-02 15:40:00,3011.712
2023-04-02 16:50:00,3011.66399
2023-04-02 18:00:00,3011.344
2023-04-02 19:10:00,3010.592
2023-04-02 20:20:00,3009.696
2023-04-02 21:30:00,3009.184
2023-04-02 22:40:00,3008.248
2023-04-02 23:50:00,3007.56
2023-04-03 01:20:00,3007.232
2023-04-03 02:30:00,3004.344
2023-04-03 03:40:00,3004.744
2023-04-03 04:50:00,3004.696
2023-04-03 06:00:00,3004.736
2023-04-03 07:10:00,3004.448
2023-04-03 08:20:00,3004.928
2023-04-03 09:30:00,3006.424
2023-04-03 10:40:00,3008.048
2023-04-03 11:50:00,3009.008
2023-04-03 13:00:00,3008.096
2023-04-03 14:10:00,3007.464
2023-04-03 15:20:00,3008.528
2023-04-03 16:30:00,3009.11999
2023-04-03 17:40:00,3008.08
2023-04-03 18:50:00,3007.568
2023-04-03 20:00:00,3007.056
2023-04-03 21:10:00,3006.64
2023-04-03 22:20:00,3005.472
2023-04-03 23:30:00,3005.368
2023-04-04 00:50:00,3004.784
2023-04-04 02:00:00,3004.024
2023-04-04 03:10:00,3004.464
2023-04-04 04:20:00,3004.64
2023-04-04 05:30:00,3004.72
2023-04-04 06:40:00,3004.328
2023-04-04 07:50:00,3003.712
2023-04-04 09:00:00,3003.568
2023-04-04 10:10:00,3003.352
2023-04-04 11:20:00,3003.456
2023-04-04 12:30:00,3002.616
2023-04-04 13:40:00,3002.472
2023-04-04 14:50:00,3002.896
2023-04-04 16:00:00,3003.344
2023-04-04 17:10:00,3003.504
2023-04-04 18:20:00,3003.448
2023-04-04 19:30:00,3002.856
2023-04-04 20:40:00,3003.128
2023-04-04 21:50:00,3002.992
2023-04-04 23:00:00,3002.96
2023-04-05 00:20:00,3002.776
2023-04-05 01:30:00,3002.608
2023-04-05 02:40:00,3002.672
2023-04-05 03:50:00,3002.944
2023-04-05 05:00:00,3003.128
2023-04-05 06:10:00,3003.312
2023-04-05 07:20:00,3003.392
2023-04-05 08:30:00,3003.52
2023-04-05 09:40:00,3003.584
2023-04-05 10:50:00,3003.584
2023-04-05 12:00:00,3003.52
2023-04-05 13:10:00,3001.136
2023-04-05 14:20:00,3000.128
2023-04-05 15:30:00,3000.632
2023-04-05 16:40:00,3001.152
2023-04-05 17:50:00,3001.656
2023-04-05 19:00:00,3001.904
2023-04-05 20:10:00,3002.064
2023-04-05 21:20:00,3001.864
2023-04-05 22:30:00,3001.72
2023-04-05 23:40:00,3001.352
2023-04-06 01:00:00,3000.36
2023-04-06 02:10:00,3000.072
2023-04-06 03:20:00,3000.08
2023-04-06 04:30:00,3000.08
2023-04-06 05:40:00,3000.048
2023-04-06 06:50:00,2999.952
2023-04-06 08:00:00,3000.552
2023-04-06 09:10:00,3001.264
2023-04-06 10:20:00,3003.168
2023-04-06 11:30:00,3005.328
2023-04-06 12:40:00,3005.92
2023-04-06 13:50:00,3006.336
2023-04-06 15:00:00,3005.384
2023-04-06 16:10:00,3006.384
2023-04-06 17:20:00,3006.064
2023-04-06 18:30:00,3005.8
2023-04-06 19:40:00,3005.104
2023-04-06 20:50:00,3004.064
2023-04-06 22:00:00,3003.128
2023-04-06 23:10:00,3002.224
2023-04-07 00:30:00,3001.264
2023-04-07 01:40:00,3000.8
2023-04-07 02:50:00,3000.272
2023-04-07 04:00:00,2999.848
2023-04-07 05:10:00,2999.392
2023-04-07 06:20:00,2999.12
2023-04-07 07:30:00,2999.368
2023-04-07 08:40:00,2999.944
2023-04-07 09:50:00,3000.352
2023-04-07 11:00:00,3001.008
2023-04-07 12:10:00,3001.672
2023-04-07 13:20:00,3002.448
2023-04-07 14:30:00,3003.504
2023-04-07 15:40:00,3004.4
2023-04-07 16:50:00,3004.288
2023-04-07 18:00:00,3004.44
2023-04-07 19:10:00,3004.256
2023-04-07 20:20:00,3003.424
2023-04-07 21:30:00,3002.84
2023-04-07 22:40:00,3002.416
2023-04-07 23:50:00,3002.112
2023-04-08 01:10:00,3001.632
2023-04-08 02:20:00,3001.344
2023-04-08 03:30:00,3001.2
2023-04-08 04:40:00,3001.136
2023-04-08 05:50:00,3000.944
2023-04-08 07:00:00,3000.928
2023-04-08 08:10:00,3001.16
2023-04-08 09:20:00,3001.76
2023-04-08 10:30:00,3002.296
2023-04-08 11:40:00,3002.968
2023-04-08 12:50:00,3004.064
2023-04-08 14:00:00,3006.2
2023-04-08 15:10:00,3007.264
2023-04-08 16:20:00,3008.064
2023-04-08 17:30:00,3008.44
2023-04-08 18:40:00,3007.336
2023-04-08 19:50:00,3005.384
2023-04-08 21:00:00,3003.984
2023-04-08 22:10:00,3002.88
2023-04-08 23:20:00,3002.136
2023-04-09 00:40:00,3001.4
2023-04-09 01:50:00,3000.976
2023-04-09 03:00:00,3000.92
2023-04-09 04:10:00,3000.76
2023-04-09 05:20:00,3000.808
2023-04-09 06:30:00,3000.672
2023-04-09 07:40:00,3001.104
2023-04-09 08:50:00,3002.016
2023-04-09 10:00:00,3003.944
2023-04-09 11:10:00,3006.232
2023-04-09 12:20:00,3009.17599
2023-04-09 13:30:00,3009.944
2023-04-09 14:40:00,3010.91999
2023-04-09 15:50:00,3010.208
2023-04-09 17:00:00,3009.824
2023-04-09 18:10:00,3008.97599
2023-04-09 19:20:00,3008.344
2023-04-09 20:30:00,3007.52
2023-04-09 21:40:00,3006.728
2023-04-09 22:50:00,3005.288
2023-04-10 00:10:00,3004.296
2023-04-10 01:20:00,3003.632
2023-04-10 02:30:00,3003.664
2023-04-10 03:40:00,3003
2023-04-10 04:50:00,3002.608
2023-04-10 06:00:00,3002.328
2023-04-10 07:10:00,3002.376
2023-04-10 08:20:00,3003.328
2023-04-10 09:30:00,3005.008
2023-04-10 10:40:00,3007.128
2023-04-10 11:50:00,3008.112
2023-04-10 13:00:00,3009.57599
2023-04-10 14:10:00,3011.648
2023-04-10 15:20:00,3012.424
2023-04-10 16:30:00,3012.168
2023-04-10 17:40:00,3013.536
2023-04-10 18:50:00,3010.456
2023-04-10 20:00:00,3009.088
2023-04-10 21:10:00,3007.36
2023-04-10 22:20:00,3006.12
2023-04-10 23:30:00,3005.312
2023-04-11 00:50:00,3004.664
2023-04-11 02:00:00,3004.208
2023-04-11 03:10:00,3003.68
2023-04-11 04:20:00,3003.432
2023-04-11 05:30:00,3003.888
2023-04-11 06:40:00,3003.352
2023-04-11 07:50:00,3004.304
2023-04-11 09:00:00,3004.984
2023-04-11 10:10:00,3006
2023-04-11 11:20:00,3008.496
2023-04-11 12:30:00,3010.352
2023-04-11 13:40:00,3013.024
2023-04-11 14:50:00,3014.136
2023-04-11 16:00:00,3015.728
2023-04-11 17:10:00,3016.296
2023-04-11 18:20:00,3014.224
2023-04-11 19:30:00,3011.216
2023-04-11 20:40:00,3010.272
2023-04-11 21:50:00,3008.86399
2023-04-11 23:00:00,3007.664
2023-04-12 00:20:00,3006.472
2023-04-12 01:30:00,3005.584
2023-04-12 02:40:00,3005.632
2023-04-12 03:50:00,3004.976
2023-04-12 05:00:00,3004.576
2023-04-12 06:10:00,3004.016
2023-04-12 07:20:00,3004.536
2023-04-12 08:30:00,3004.76
2023-04-12 09:40:00,3007.384
2023-04-12 10:50:00,3008.208
2023-04-12 12:00:00,3008.66399
2023-04-12 13:10:00,3006.256
2023-04-12 14:20:00,3005.072
2023-04-12 15:30:00,3005.056
2023-04-12 16:40:00,3005.904
2023-04-12 17:50:00,3005.712
2023-04-12 19:00:00,3005.352
2023-04-12 20:10:00,3004.936
2023-04-12 21:20:00,3004.68
2023-04-12 22:30:00,3003.472
2023-04-12 23:40:00,3003
2023-04-13 01:00:00,3003.208
2023-04-13 02:10:00,3002.976
2023-04-13 03:20:00,3002.864
2023-04-13 04:30:00,3002.896
2023-04-13 05:40:00,3003.152
2023-04-13 06:50:00,3002.872
2023-04-13 08:00:00,3003.36
2023-04-13 09:10:00,3004.016
2023-04-13 10:20:00,3005.056
2023-04-13 11:30:00,3006.264
2023-04-13 12:40:00,3005.312
2023-04-13 13:50:00,3005.384
2023-04-13 15:00:00,3005.584
2023-04-13 16:10:00,3005.728
2023-04-13 17:20:00,3006.24
2023-04-13 18:30:00,3005.736
2023-04-13 19:40:00,3005.6
2023-04-13 20:50:00,3005.656
2023-04-13 22:00:00,3005.12
2023-04-13 23:10:00,3004.792
2023-04-14 00:30:00,3004.512
2023-04-14 01:40:00,3004.672
2023-04-14 02:50:00,3004.328
2023-04-14 04:00:00,3004.112
2023-04-14 05:10:00,3004.08
2023-04-14 06:20:00,3004.208
2023-04-14 07:30:00,3004.392
2023-04-14 08:40:00,3004.576
2023-04-14 09:50:00,3004.736
2023-04-14 11:00:00,3004.488
2023-04-14 12:10:00,3004.768
2023-04-14 13:20:00,3006.584
2023-04-14 14:30:00,3007.936
2023-04-14 15:40:00,3008.824
2023-04-14 16:50:00,3009.272
2023-04-14 18:00:00,3008.84
2023-04-14 19:10:00,3007.64
2023-04-14 20:30:00,3006.528
2023-04-14 21:40:00,3005.16
2023-04-14 22:50:00,3004.448
2023-04-15 00:10:00,3003.816
2023-04-15 01:20:00,3003.288
2023-04-15 02:30:00,3002.608
2023-04-15 03:40:00,3002.272
2023-04-15 04:50:00,3002.056
2023-04-15 06:00:00,3001.968
2023-04-15 07:10:00,3002.008
2023-04-15 08:20:00,3002.848
2023-04-15 09:30:00,3004.096
2023-04-15 10:40:00,3006.56
2023-04-15 11:50:00,3010.008
2023-04-15 13:00:00,3009.824
2023-04-15 14:10:00,3010.808
2023-04-15 15:30:00,3011.984
2023-04-15 16:40:00,3012.504
2023-04-15 17:50:00,3012.83199
2023-04-15 19:00:00,3011.872
2023-04-15 20:10:00,3009.488
2023-04-15 21:20:00,3008.096
2023-04-15 22:30:00,3006.368
2023-04-15 23:40:00,3005.92
2023-04-16 01:00:00,3004.816
2023-04-16 02:10:00,3004.256
2023-04-16 03:20:00,3003.344
2023-04-16 04:30:00,3002.928
2023-04-16 05:40:00,3002.576
2023-04-16 06:50:00,3002.416
2023-04-16 08:00:00,3003.344
2023-04-16 09:10:00,3004.76
2023-04-16 10:20:00,3007.216
2023-04-16 11:30:00,3010.23199
2023-04-16 12:40:00,3012.888
2023-04-16 13:50:00,3014.6
2023-04-16 15:00:00,3015.696
2023-04-16 16:10:00,3016.936
2023-04-16 17:20:00,3017.208
2023-04-16 18:30:00,3014.712
2023-04-16 19:40:00,3012.06399
2023-04-16 20:50:00,3009.936
2023-04-16 22:00:00,3008.888
2023-04-16 23:10:00,3007.776
2023-04-17 00:30:00,3006.8
2023-04-17 01:40:00,3006.416
2023-04-17 02:50:00,3005.92
2023-04-17 04:00:00,3005.512
2023-04-17 05:10:00,3005.656
2023-04-17 06:20:00,3005.232
2023-04-17 07:30:00,3005.44
2023-04-17 08:40:00,3006.272
2023-04-17 09:50:00,3007.8
2023-04-17 11:00:00,3009.76
2023-04-17 12:10:00,3011.704
2023-04-17 13:20:00,3013.97599
2023-04-17 14:30:00,3015.368
2023-04-17 15:40:00,3016.128
2023-04-17 16:50:00,3016.944
2023-04-17 18:00:00,3016.17599
2023-04-17 19:10:00,3014.384
2023-04-17 20:20:00,3013.488
2023-04-17 21:30:00,3011.36
2023-04-17 22:40:00,3010.496
2023-04-17 23:50:00,3010.024
2023-04-18 01:10:00,3010.192
2023-04-18 02:20:00,3011.248
2023-04-18 03:30:00,3010.64
2023-04-18 04:40:00,3009.128
2023-04-18 05:50:00,3008.184
2023-04-18 07:00:00,3007.632
2023-04-18 08:10:00,3007.488
2023-04-18 09:20:00,3007.912
2023-04-18 10:30:00,3008.336
2023-04-18 11:40:00,3009.304
2023-04-18 12:50:00,3008.512
2023-04-18 14:00:00,3010.112
2023-04-18 15:10:00,3010.144
2023-04-18 16:20:00,3009.68
2023-04-18 17:30:00,3008.344
2023-04-18 18:40:00,3007.72
2023-04-18 19:50:00,3007.24
2023-04-18 21:00:00,3007.416
2023-04-18 22:10:00,3006.776
2023-04-18 23:20:00,3006.768
2023-04-19 00:40:00,3006.568
2023-04-19 01:50:00,3006.2
2023-04-19 03:00:00,3006.224
2023-04-19 04:10:00,3006.216
2023-04-19 05:20:00,3006.072
2023-04-19 06:30:00,3005.928
2023-04-19 07:40:00,3006.592
2023-04-19 08:50:00,3007.408
2023-04-19 10:30:00,3010.24
2023-04-19 11:40:00,3011.696
2023-04-19 12:50:00,3013.648
2023-04-19 14:00:00,3014.688
2023-04-19 15:10:00,3015.824
2023-04-19 16:20:00,3017
2023-04-19 17:30:00,3013.936
2023-04-19 18:40:00,3012.856
2023-04-19 19:50:00,3012.352
2023-04-19 21:00:00,3011.08
2023-04-19 22:10:00,3010.072
2023-04-19 23:20:00,3008.88
2023-04-20 00:40:00,3008.656
2023-04-20 01:50:00,3007.488
2023-04-20 03:00:00,3006.4
2023-04-20 04:10:00,3006.96
2023-04-20 05:20:00,3006.856
2023-04-20 06:30:00,3005.64
2023-04-20 07:40:00,3005.816
2023-04-20 08:50:00,3006.848
2023-04-20 10:00:00,3009
2023-04-20 11:10:00,3011.768
2023-04-20 12:20:00,3013.392
2023-04-20 13:30:00,3014.648
2023-04-20 14:40:00,3015.872
2023-04-20 15:50:00,3016.992
2023-04-20 17:00:00,3014.504
2023-04-20 18:10:00,3012.64
2023-04-20 19:20:00,3011.384
2023-04-20 20:30:00,3010.26399
2023-04-20 21:40:00,3009.536
2023-04-20 22:50:00,3009.416
2023-04-21 00:10:00,3008.808
2023-04-21 01:20:00,3008.32
2023-04-21 02:30:00,3007.168
2023-04-21 03:40:00,3008.424
2023-04-21 04:50:00,3008.512
2023-04-21 06:00:00,3008.368
2023-04-21 07:10:00,3008.744
2023-04-21 08:20:00,3008.736
2023-04-21 09:30:00,3008.76
