时间,索力值(kN)
2023-03-18 02:30:00,4438.754
2023-03-18 03:40:00,4438.89
2023-03-18 04:50:00,4438.322
2023-03-18 06:00:00,4437.85
2023-03-18 07:10:00,4437.85
2023-03-18 08:20:00,4438.122
2023-03-18 09:30:00,4438.178
2023-03-18 10:40:00,4438.242
2023-03-18 11:50:00,4438.106
2023-03-18 13:00:00,4437.626
2023-03-18 14:10:00,4438.026
2023-03-18 15:20:00,4438.634
2023-03-18 16:30:00,4439.018
2023-03-18 17:40:00,4439.034
2023-03-18 18:50:00,4439.018
2023-03-18 20:00:00,4439.018
2023-03-18 21:10:00,4438.986
2023-03-18 22:20:00,4438.89
2023-03-18 23:30:00,4438.714
2023-03-19 00:50:00,4438.426
2023-03-19 02:00:00,4438.138
2023-03-19 03:10:00,4438.074
2023-03-19 04:20:00,4437.978
2023-03-19 05:30:00,4437.114
2023-03-19 06:40:00,4436.986
2023-03-19 07:50:00,4436.922
2023-03-19 09:00:00,4437.226
2023-03-19 10:10:00,4437.434
2023-03-19 11:20:00,4437.786
2023-03-19 12:30:00,4438.346
2023-03-19 13:40:00,4438.778
2023-03-19 14:50:00,4439.498
2023-03-19 16:00:00,4439.586
2023-03-19 17:10:00,4439.978
2023-03-19 18:20:00,4440.17
2023-03-19 19:30:00,4439.482
2023-03-19 20:40:00,4438.866
2023-03-19 21:50:00,4438.258
2023-03-19 23:00:00,4437.426
2023-03-20 00:20:00,4436.938
2023-03-20 01:40:00,4436.554
2023-03-20 02:50:00,4436.314
2023-03-20 04:00:00,4436.73
2023-03-20 05:10:00,4436.594
2023-03-20 06:20:00,4436.874
2023-03-20 07:30:00,4437.178
2023-03-20 08:40:00,4437.594
2023-03-20 09:50:00,4437.994
2023-03-20 11:00:00,4438.802
2023-03-20 12:10:00,4440.418
2023-03-20 13:20:00,4441.73
2023-03-20 14:30:00,4443.146
2023-03-20 15:40:00,4443.218
2023-03-20 16:50:00,4443.378
2023-03-20 18:00:00,4443.322
2023-03-20 19:10:00,4442.378
2023-03-20 20:20:00,4440.922
2023-03-20 21:30:00,4439.922
2023-03-20 22:40:00,4439.186
2023-03-20 23:50:00,4438.714
2023-03-21 01:10:00,4438.338
2023-03-21 02:20:00,4437.986
2023-03-21 03:30:00,4437.778
2023-03-21 04:40:00,4437.626
2023-03-21 05:50:00,4437.562
2023-03-21 07:00:00,4437.682
2023-03-21 08:10:00,4437.946
2023-03-21 09:20:00,4439.978
2023-03-21 10:30:00,4442.858
2023-03-21 11:40:00,4444.898
2023-03-21 12:50:00,4445.066
2023-03-21 14:00:00,4446.706
2023-03-21 15:10:00,4447.378
2023-03-21 16:20:00,4447.29
2023-03-21 17:30:00,4445.802
2023-03-21 18:40:00,4444.754
2023-03-21 19:50:00,4444.106
2023-03-21 21:00:00,4443.13
2023-03-21 22:10:00,4442.25
2023-03-21 23:20:00,4441.898
2023-03-22 00:40:00,4440.81
2023-03-22 01:50:00,4440.466
2023-03-22 03:00:00,4440.698
2023-03-22 04:10:00,4439.978
2023-03-22 05:20:00,4440.346
2023-03-22 06:30:00,4439.85
2023-03-22 07:40:00,4440.186
2023-03-22 08:50:00,4440.01
2023-03-22 10:00:00,4440.314
2023-03-22 11:10:00,4440.698
2023-03-22 12:20:00,4440.554
2023-03-22 13:30:00,4440.17
2023-03-22 14:40:00,4440.314
2023-03-22 15:50:00,4440.13
2023-03-22 17:00:00,4440.41
2023-03-22 18:10:00,4440.602
2023-03-22 19:20:00,4440.634
2023-03-22 20:30:00,4440.53
2023-03-22 21:40:00,4440.13
2023-03-22 22:50:00,4440.074
2023-03-23 00:10:00,4439.978
2023-03-23 01:20:00,4440.034
2023-03-23 02:30:00,4439.85
2023-03-23 03:40:00,4440.058
2023-03-23 04:50:00,4440.058
2023-03-23 06:00:00,4440.026
2023-03-23 07:10:00,4440.362
2023-03-23 08:20:00,4441.042
2023-03-23 09:30:00,4441.258
2023-03-23 10:40:00,4440.97
2023-03-23 11:50:00,4439.986
2023-03-23 13:00:00,4440.186
2023-03-23 14:10:00,4439.834
2023-03-23 15:20:00,4440.042
2023-03-23 16:30:00,4439.634
2023-03-23 17:40:00,4440.074
2023-03-23 18:50:00,4439.986
2023-03-23 20:00:00,4439.594
2023-03-23 21:10:00,4439.186
2023-03-23 22:20:00,4439.274
2023-03-23 23:30:00,4439.258
2023-03-24 00:50:00,4439.098
2023-03-24 02:00:00,4439.018
2023-03-24 03:10:00,4438.81
2023-03-24 04:20:00,4438.826
2023-03-24 05:30:00,4438.378
2023-03-24 06:40:00,4438.01
2023-03-24 07:50:00,4437.858
2023-03-24 09:00:00,4437.626
2023-03-24 10:10:00,4437.482
2023-03-24 11:20:00,4437.482
2023-03-24 12:30:00,4437.474
2023-03-24 13:40:00,4437.466
2023-03-24 14:50:00,4437.482
2023-03-24 16:00:00,4437.482
2023-03-24 17:10:00,4437.674
2023-03-24 18:20:00,4437.802
2023-03-24 19:30:00,4437.85
2023-03-24 20:40:00,4437.882
2023-03-24 21:50:00,4437.898
2023-03-24 23:00:00,4437.898
2023-03-25 00:20:00,4437.842
2023-03-25 01:30:00,4437.818
2023-03-25 02:40:00,4437.482
2023-03-25 03:50:00,4437.61
2023-03-25 05:00:00,4437.434
2023-03-25 06:10:00,4437.45
2023-03-25 07:20:00,4437.554
2023-03-25 08:30:00,4437.738
2023-03-25 09:40:00,4437.898
2023-03-25 10:50:00,4438.074
2023-03-25 12:00:00,4438.122
2023-03-25 13:10:00,4437.994
2023-03-25 14:20:00,4437.642
2023-03-25 15:30:00,4437.994
2023-03-25 16:40:00,4438.378
2023-03-25 17:50:00,4438.786
2023-03-25 19:00:00,4438.89
2023-03-25 20:10:00,4438.682
2023-03-25 21:20:00,4438.658
2023-03-25 22:30:00,4438.498
2023-03-25 23:40:00,4438.386
2023-03-26 01:00:00,4438.218
2023-03-26 02:10:00,4438.09
2023-03-26 03:20:00,4437.978
2023-03-26 04:30:00,4437.898
2023-03-26 05:40:00,4437.954
2023-03-26 06:50:00,4438.306
2023-03-26 08:00:00,4438.234
2023-03-26 09:10:00,4439.146
2023-03-26 10:20:00,4439.538
2023-03-26 11:30:00,4440.17
2023-03-26 12:40:00,4440.626
2023-03-26 13:50:00,4441.018
2023-03-26 15:00:00,4441.33
2023-03-26 16:10:00,4441.354
2023-03-26 17:20:00,4441.53
2023-03-26 18:30:00,4441.45
2023-03-26 19:40:00,4440.906
2023-03-26 20:50:00,4440.122
2023-03-26 22:00:00,4439.642
2023-03-26 23:10:00,4439.234
2023-03-27 00:30:00,4438.834
2023-03-27 01:40:00,4438.53
2023-03-27 02:50:00,4438.306
2023-03-27 04:00:00,4438.218
2023-03-27 05:10:00,4438.242
2023-03-27 06:20:00,4437.962
2023-03-27 07:30:00,4438.282
2023-03-27 08:40:00,4438.154
2023-03-27 09:50:00,4439.434
2023-03-27 11:00:00,4440.89
2023-03-27 12:10:00,4442.466
2023-03-27 13:20:00,4443.49
2023-03-27 14:30:00,4442.914
2023-03-27 15:40:00,4441.754
2023-03-27 16:50:00,4441.898
2023-03-27 18:00:00,4441.922
2023-03-27 19:10:00,4441.562
2023-03-27 20:20:00,4441.05
2023-03-27 21:30:00,4439.818
2023-03-27 22:40:00,4439.37
2023-03-27 23:50:00,4438.746
2023-03-28 01:10:00,4438.506
2023-03-28 02:20:00,4438.41
2023-03-28 03:30:00,4438.362
2023-03-28 04:40:00,4438.25
2023-03-28 05:50:00,4438.066
2023-03-28 07:00:00,4438.146
2023-03-28 08:10:00,4438.274
2023-03-28 09:20:00,4438.45
2023-03-28 10:30:00,4439.05
2023-03-28 11:40:00,4439.594
2023-03-28 12:50:00,4441.146
2023-03-28 14:00:00,4442.37
2023-03-28 15:10:00,4443.194
2023-03-28 16:20:00,4443.37
2023-03-28 17:30:00,4443.234
2023-03-28 18:40:00,4442.698
2023-03-28 19:50:00,4442.194
2023-03-28 21:00:00,4441.37
2023-03-28 22:10:00,4440.986
2023-03-28 23:20:00,4440.394
2023-03-29 00:40:00,4439.714
2023-03-29 01:50:00,4439.402
2023-03-29 03:00:00,4438.89
2023-03-29 04:10:00,4438.778
2023-03-29 05:20:00,4438.538
2023-03-29 06:30:00,4438.218
2023-03-29 07:40:00,4438.258
2023-03-29 08:50:00,4438.426
2023-03-29 10:00:00,4439.146
2023-03-29 11:10:00,4440.826
2023-03-29 12:20:00,4442.17
2023-03-29 13:30:00,4442.49
2023-03-29 14:40:00,4442.554
2023-03-29 15:50:00,4443.114
2023-03-29 17:00:00,4443.266
2023-03-29 18:10:00,4443.402
2023-03-29 19:20:00,4441.754
2023-03-29 20:30:00,4441.458
2023-03-29 21:40:00,4440.618
2023-03-29 22:50:00,4440.122
2023-03-30 00:10:00,4439.082
2023-03-30 01:20:00,4438.634
2023-03-30 02:30:00,4438.25
2023-03-30 03:40:00,4437.954
2023-03-30 04:50:00,4437.658
2023-03-30 06:00:00,4437.21
2023-03-30 07:10:00,4437.202
2023-03-30 08:20:00,4437.402
2023-03-30 09:30:00,4439.754
2023-03-30 10:40:00,4440.762
2023-03-30 11:50:00,4443.17
2023-03-30 13:00:00,4445.362
2023-03-30 14:10:00,4446.634
2023-03-30 15:20:00,4446.554
2023-03-30 16:30:00,4447.026
2023-03-30 17:40:00,4446.626
2023-03-30 18:50:00,4445.97
2023-03-30 20:00:00,4443.386
2023-03-30 21:10:00,4442.202
2023-03-30 22:20:00,4441.45
2023-03-30 23:30:00,4440.634
2023-03-31 00:50:00,4439.938
2023-03-31 02:00:00,4439.794
2023-03-31 03:10:00,4439.402
2023-03-31 04:20:00,4439.258
2023-03-31 05:30:00,4438.994
2023-03-31 06:40:00,4438.898
2023-03-31 07:50:00,4439.122
2023-03-31 09:00:00,4439.546
2023-03-31 10:10:00,4441.098
2023-03-31 11:20:00,4443.594
2023-03-31 12:30:00,4445.818
2023-03-31 13:40:00,4447.226
2023-03-31 14:50:00,4448.27399
2023-03-31 16:00:00,4447.466
2023-03-31 17:10:00,4447.27399
2023-03-31 18:20:00,4446.01
2023-03-31 19:30:00,4445.402
2023-03-31 20:40:00,4443.658
2023-03-31 21:50:00,4442.946
2023-03-31 23:00:00,4442.73
2023-04-01 00:20:00,4441.666
2023-04-01 01:30:00,4441.242
2023-04-01 02:40:00,4440.522
2023-04-01 03:50:00,4439.778
2023-04-01 05:00:00,4439.69
2023-04-01 06:10:00,4439.21
2023-04-01 07:20:00,4439.146
2023-04-01 08:30:00,4440.378
2023-04-01 09:40:00,4442.33
2023-04-01 10:50:00,4445.482
2023-04-01 12:00:00,4445.482
2023-04-01 13:10:00,4448.57
2023-04-01 14:20:00,4448.746
2023-04-01 15:30:00,4449.69
2023-04-01 16:40:00,4450.72999
2023-04-01 17:50:00,4449.866
2023-04-01 19:00:00,4448.738
2023-04-01 20:10:00,4447.954
2023-04-01 21:20:00,4447.45
2023-04-01 22:30:00,4445.394
2023-04-01 23:40:00,4443.802
2023-04-02 01:00:00,4442.754
2023-04-02 02:10:00,4442.41
2023-04-02 03:20:00,4442.25
2023-04-02 04:30:00,4441.962
2023-04-02 05:40:00,4442.074
2023-04-02 06:50:00,4443.01
2023-04-02 08:00:00,4442.866
2023-04-02 09:10:00,4443.194
2023-04-02 10:20:00,4445.178
2023-04-02 12:10:00,4448.44199
2023-04-02 13:20:00,4449.61
2023-04-02 14:30:00,4449.89
2023-04-02 15:40:00,4450.122
2023-04-02 16:50:00,4450.07399
2023-04-02 18:00:00,4449.754
2023-04-02 19:10:00,4449.002
2023-04-02 20:20:00,4448.106
2023-04-02 21:30:00,4447.594
2023-04-02 22:40:00,4446.658
2023-04-02 23:50:00,4445.97
2023-04-03 01:20:00,4445.642
2023-04-03 02:30:00,4442.754
2023-04-03 03:40:00,4443.154
2023-04-03 04:50:00,4443.106
2023-04-03 06:00:00,4443.146
2023-04-03 07:10:00,4442.858
2023-04-03 08:20:00,4443.338
2023-04-03 09:30:00,4444.834
2023-04-03 10:40:00,4446.458
2023-04-03 11:50:00,4447.418
2023-04-03 13:00:00,4446.506
2023-04-03 14:10:00,4445.874
2023-04-03 15:20:00,4446.938
2023-04-03 16:30:00,4447.52999
2023-04-03 17:40:00,4446.49
2023-04-03 18:50:00,4445.978
2023-04-03 20:00:00,4445.466
2023-04-03 21:10:00,4445.05
2023-04-03 22:20:00,4443.882
2023-04-03 23:30:00,4443.778
2023-04-04 00:50:00,4443.194
2023-04-04 02:00:00,4442.434
2023-04-04 03:10:00,4442.874
2023-04-04 04:20:00,4443.05
2023-04-04 05:30:00,4443.13
2023-04-04 06:40:00,4442.738
2023-04-04 07:50:00,4442.122
2023-04-04 09:00:00,4441.978
2023-04-04 10:10:00,4441.762
2023-04-04 11:20:00,4441.866
2023-04-04 12:30:00,4441.026
2023-04-04 13:40:00,4440.882
2023-04-04 14:50:00,4441.306
2023-04-04 16:00:00,4441.754
2023-04-04 17:10:00,4441.914
2023-04-04 18:20:00,4441.858
2023-04-04 19:30:00,4441.266
2023-04-04 20:40:00,4441.538
2023-04-04 21:50:00,4441.402
2023-04-04 23:00:00,4441.37
2023-04-05 00:20:00,4441.186
2023-04-05 01:30:00,4441.018
2023-04-05 02:40:00,4441.082
2023-04-05 03:50:00,4441.354
2023-04-05 05:00:00,4441.538
2023-04-05 06:10:00,4441.722
2023-04-05 07:20:00,4441.802
2023-04-05 08:30:00,4441.93
2023-04-05 09:40:00,4441.994
2023-04-05 10:50:00,4441.994
2023-04-05 12:00:00,4441.93
2023-04-05 13:10:00,4439.546
2023-04-05 14:20:00,4438.538
2023-04-05 15:30:00,4439.042
2023-04-05 16:40:00,4439.562
2023-04-05 17:50:00,4440.066
2023-04-05 19:00:00,4440.314
2023-04-05 20:10:00,4440.474
2023-04-05 21:20:00,4440.274
2023-04-05 22:30:00,4440.13
2023-04-05 23:40:00,4439.762
2023-04-06 01:00:00,4438.77
2023-04-06 02:10:00,4438.482
2023-04-06 03:20:00,4438.49
2023-04-06 04:30:00,4438.49
2023-04-06 05:40:00,4438.458
2023-04-06 06:50:00,4438.362
2023-04-06 08:00:00,4438.962
2023-04-06 09:10:00,4439.674
2023-04-06 10:20:00,4441.578
2023-04-06 11:30:00,4443.738
2023-04-06 12:40:00,4444.33
2023-04-06 13:50:00,4444.746
2023-04-06 15:00:00,4443.794
2023-04-06 16:10:00,4444.794
2023-04-06 17:20:00,4444.474
2023-04-06 18:30:00,4444.21
2023-04-06 19:40:00,4443.514
2023-04-06 20:50:00,4442.474
2023-04-06 22:00:00,4441.538
2023-04-06 23:10:00,4440.634
2023-04-07 00:30:00,4439.674
2023-04-07 01:40:00,4439.21
2023-04-07 02:50:00,4438.682
2023-04-07 04:00:00,4438.258
2023-04-07 05:10:00,4437.802
2023-04-07 06:20:00,4437.53
2023-04-07 07:30:00,4437.778
2023-04-07 08:40:00,4438.354
2023-04-07 09:50:00,4438.762
2023-04-07 11:00:00,4439.418
2023-04-07 12:10:00,4440.082
2023-04-07 13:20:00,4440.858
2023-04-07 14:30:00,4441.914
2023-04-07 15:40:00,4442.81
2023-04-07 16:50:00,4442.698
2023-04-07 18:00:00,4442.85
2023-04-07 19:10:00,4442.666
2023-04-07 20:20:00,4441.834
2023-04-07 21:30:00,4441.25
2023-04-07 22:40:00,4440.826
2023-04-07 23:50:00,4440.522
2023-04-08 01:10:00,4440.042
2023-04-08 02:20:00,4439.754
2023-04-08 03:30:00,4439.61
2023-04-08 04:40:00,4439.546
2023-04-08 05:50:00,4439.354
2023-04-08 07:00:00,4439.338
2023-04-08 08:10:00,4439.57
2023-04-08 09:20:00,4440.17
2023-04-08 10:30:00,4440.706
2023-04-08 11:40:00,4441.378
2023-04-08 12:50:00,4442.474
2023-04-08 14:00:00,4444.61
2023-04-08 15:10:00,4445.674
2023-04-08 16:20:00,4446.474
2023-04-08 17:30:00,4446.85
2023-04-08 18:40:00,4445.746
2023-04-08 19:50:00,4443.794
2023-04-08 21:00:00,4442.394
2023-04-08 22:10:00,4441.29
2023-04-08 23:20:00,4440.546
2023-04-09 00:40:00,4439.81
2023-04-09 01:50:00,4439.386
2023-04-09 03:00:00,4439.33
2023-04-09 04:10:00,4439.17
2023-04-09 05:20:00,4439.218
2023-04-09 06:30:00,4439.082
2023-04-09 07:40:00,4439.514
2023-04-09 08:50:00,4440.426
2023-04-09 10:00:00,4442.354
2023-04-09 11:10:00,4444.642
2023-04-09 12:20:00,4447.58599
2023-04-09 13:30:00,4448.354
2023-04-09 14:40:00,4449.32999
2023-04-09 15:50:00,4448.618
2023-04-09 17:00:00,4448.234
2023-04-09 18:10:00,4447.38599
2023-04-09 19:20:00,4446.754
2023-04-09 20:30:00,4445.93
2023-04-09 21:40:00,4445.138
2023-04-09 22:50:00,4443.698
2023-04-10 00:10:00,4442.706
2023-04-10 01:20:00,4442.042
2023-04-10 02:30:00,4442.074
2023-04-10 03:40:00,4441.41
2023-04-10 04:50:00,4441.018
2023-04-10 06:00:00,4440.738
2023-04-10 07:10:00,4440.786
2023-04-10 08:20:00,4441.738
2023-04-10 09:30:00,4443.418
2023-04-10 10:40:00,4445.538
2023-04-10 11:50:00,4446.522
2023-04-10 13:00:00,4447.98599
2023-04-10 14:10:00,4450.058
2023-04-10 15:20:00,4450.834
2023-04-10 16:30:00,4450.578
2023-04-10 17:40:00,4451.946
2023-04-10 18:50:00,4448.866
2023-04-10 20:00:00,4447.498
2023-04-10 21:10:00,4445.77
2023-04-10 22:20:00,4444.53
2023-04-10 23:30:00,4443.722
2023-04-11 00:50:00,4443.074
2023-04-11 02:00:00,4442.618
2023-04-11 03:10:00,4442.09
2023-04-11 04:20:00,4441.842
2023-04-11 05:30:00,4442.298
2023-04-11 06:40:00,4441.762
2023-04-11 07:50:00,4442.714
2023-04-11 09:00:00,4443.394
2023-04-11 10:10:00,4444.41
2023-04-11 11:20:00,4446.906
2023-04-11 12:30:00,4448.762
2023-04-11 13:40:00,4451.434
2023-04-11 14:50:00,4452.546
2023-04-11 16:00:00,4454.138
2023-04-11 17:10:00,4454.706
2023-04-11 18:20:00,4452.634
2023-04-11 19:30:00,4449.626
2023-04-11 20:40:00,4448.682
2023-04-11 21:50:00,4447.27399
2023-04-11 23:00:00,4446.074
2023-04-12 00:20:00,4444.882
2023-04-12 01:30:00,4443.994
2023-04-12 02:40:00,4444.042
2023-04-12 03:50:00,4443.386
2023-04-12 05:00:00,4442.986
2023-04-12 06:10:00,4442.426
2023-04-12 07:20:00,4442.946
2023-04-12 08:30:00,4443.17
2023-04-12 09:40:00,4445.794
2023-04-12 10:50:00,4446.618
2023-04-12 12:00:00,4447.07399
2023-04-12 13:10:00,4444.666
2023-04-12 14:20:00,4443.482
2023-04-12 15:30:00,4443.466
2023-04-12 16:40:00,4444.314
2023-04-12 17:50:00,4444.122
2023-04-12 19:00:00,4443.762
2023-04-12 20:10:00,4443.346
2023-04-12 21:20:00,4443.09
2023-04-12 22:30:00,4441.882
2023-04-12 23:40:00,4441.41
2023-04-13 01:00:00,4441.618
2023-04-13 02:10:00,4441.386
2023-04-13 03:20:00,4441.274
2023-04-13 04:30:00,4441.306
2023-04-13 05:40:00,4441.562
2023-04-13 06:50:00,4441.282
2023-04-13 08:00:00,4441.77
2023-04-13 09:10:00,4442.426
2023-04-13 10:20:00,4443.466
2023-04-13 11:30:00,4444.674
2023-04-13 12:40:00,4443.722
2023-04-13 13:50:00,4443.794
2023-04-13 15:00:00,4443.994
2023-04-13 16:10:00,4444.138
2023-04-13 17:20:00,4444.65
2023-04-13 18:30:00,4444.146
2023-04-13 19:40:00,4444.01
2023-04-13 20:50:00,4444.066
2023-04-13 22:00:00,4443.53
2023-04-13 23:10:00,4443.202
2023-04-14 00:30:00,4442.922
2023-04-14 01:40:00,4443.082
2023-04-14 02:50:00,4442.738
2023-04-14 04:00:00,4442.522
2023-04-14 05:10:00,4442.49
2023-04-14 06:20:00,4442.618
2023-04-14 07:30:00,4442.802
2023-04-14 08:40:00,4442.986
2023-04-14 09:50:00,4443.146
2023-04-14 11:00:00,4442.898
2023-04-14 12:10:00,4443.178
2023-04-14 13:20:00,4444.994
2023-04-14 14:30:00,4446.346
2023-04-14 15:40:00,4447.234
2023-04-14 16:50:00,4447.682
2023-04-14 18:00:00,4447.25
2023-04-14 19:10:00,4446.05
2023-04-14 20:30:00,4444.938
2023-04-14 21:40:00,4443.57
2023-04-14 22:50:00,4442.858
2023-04-15 00:10:00,4442.226
2023-04-15 01:20:00,4441.698
2023-04-15 02:30:00,4441.018
2023-04-15 03:40:00,4440.682
2023-04-15 04:50:00,4440.466
2023-04-15 06:00:00,4440.378
2023-04-15 07:10:00,4440.418
2023-04-15 08:20:00,4441.258
2023-04-15 09:30:00,4442.506
2023-04-15 10:40:00,4444.97
2023-04-15 11:50:00,4448.418
2023-04-15 13:00:00,4448.234
2023-04-15 14:10:00,4449.218
2023-04-15 15:30:00,4450.394
2023-04-15 16:40:00,4450.914
2023-04-15 17:50:00,4451.24199
2023-04-15 19:00:00,4450.282
2023-04-15 20:10:00,4447.898
2023-04-15 21:20:00,4446.506
2023-04-15 22:30:00,4444.778
2023-04-15 23:40:00,4444.33
2023-04-16 01:00:00,4443.226
2023-04-16 02:10:00,4442.666
2023-04-16 03:20:00,4441.754
2023-04-16 04:30:00,4441.338
2023-04-16 05:40:00,4440.986
2023-04-16 06:50:00,4440.826
2023-04-16 08:00:00,4441.754
2023-04-16 09:10:00,4443.17
2023-04-16 10:20:00,4445.626
2023-04-16 11:30:00,4448.64199
2023-04-16 12:40:00,4451.298
2023-04-16 13:50:00,4453.01
2023-04-16 15:00:00,4454.106
2023-04-16 16:10:00,4455.346
2023-04-16 17:20:00,4455.618
2023-04-16 18:30:00,4453.122
2023-04-16 19:40:00,4450.47399
2023-04-16 20:50:00,4448.346
2023-04-16 22:00:00,4447.298
2023-04-16 23:10:00,4446.186
2023-04-17 00:30:00,4445.21
2023-04-17 01:40:00,4444.826
2023-04-17 02:50:00,4444.33
2023-04-17 04:00:00,4443.922
2023-04-17 05:10:00,4444.066
2023-04-17 06:20:00,4443.642
2023-04-17 07:30:00,4443.85
2023-04-17 08:40:00,4444.682
2023-04-17 09:50:00,4446.21
2023-04-17 11:00:00,4448.17
2023-04-17 12:10:00,4450.114
2023-04-17 13:20:00,4452.38599
2023-04-17 14:30:00,4453.778
2023-04-17 15:40:00,4454.538
2023-04-17 16:50:00,4455.354
2023-04-17 18:00:00,4454.58599
2023-04-17 19:10:00,4452.794
2023-04-17 20:20:00,4451.898
2023-04-17 21:30:00,4449.77
2023-04-17 22:40:00,4448.906
2023-04-17 23:50:00,4448.434
2023-04-18 01:10:00,4448.602
2023-04-18 02:20:00,4449.658
2023-04-18 03:30:00,4449.05
2023-04-18 04:40:00,4447.538
2023-04-18 05:50:00,4446.594
2023-04-18 07:00:00,4446.042
2023-04-18 08:10:00,4445.898
2023-04-18 09:20:00,4446.322
2023-04-18 10:30:00,4446.746
2023-04-18 11:40:00,4447.714
2023-04-18 12:50:00,4446.922
2023-04-18 14:00:00,4448.522
2023-04-18 15:10:00,4448.554
2023-04-18 16:20:00,4448.09
2023-04-18 17:30:00,4446.754
2023-04-18 18:40:00,4446.13
2023-04-18 19:50:00,4445.65
2023-04-18 21:00:00,4445.826
2023-04-18 22:10:00,4445.186
2023-04-18 23:20:00,4445.178
2023-04-19 00:40:00,4444.978
2023-04-19 01:50:00,4444.61
2023-04-19 03:00:00,4444.634
2023-04-19 04:10:00,4444.626
2023-04-19 05:20:00,4444.482
2023-04-19 06:30:00,4444.338
2023-04-19 07:40:00,4445.002
2023-04-19 08:50:00,4445.818
2023-04-19 10:30:00,4448.65
2023-04-19 11:40:00,4450.106
2023-04-19 12:50:00,4452.058
2023-04-19 14:00:00,4453.098
2023-04-19 15:10:00,4454.234
2023-04-19 16:20:00,4455.41
2023-04-19 17:30:00,4452.346
2023-04-19 18:40:00,4451.266
2023-04-19 19:50:00,4450.762
2023-04-19 21:00:00,4449.49
2023-04-19 22:10:00,4448.482
2023-04-19 23:20:00,4447.29
2023-04-20 00:40:00,4447.066
2023-04-20 01:50:00,4445.898
2023-04-20 03:00:00,4444.81
2023-04-20 04:10:00,4445.37
2023-04-20 05:20:00,4445.266
2023-04-20 06:30:00,4444.05
2023-04-20 07:40:00,4444.226
2023-04-20 08:50:00,4445.258
2023-04-20 10:00:00,4447.41
2023-04-20 11:10:00,4450.178
2023-04-20 12:20:00,4451.802
2023-04-20 13:30:00,4453.058
2023-04-20 14:40:00,4454.282
2023-04-20 15:50:00,4455.402
2023-04-20 17:00:00,4452.914
2023-04-20 18:10:00,4451.05
2023-04-20 19:20:00,4449.794
2023-04-20 20:30:00,4448.67399
2023-04-20 21:40:00,4447.946
2023-04-20 22:50:00,4447.826
2023-04-21 00:10:00,4447.218
2023-04-21 01:20:00,4446.73
2023-04-21 02:30:00,4445.578
2023-04-21 03:40:00,4446.834
2023-04-21 04:50:00,4446.922
2023-04-21 06:00:00,4446.778
2023-04-21 07:10:00,4447.154
2023-04-21 08:20:00,4447.146
2023-04-21 09:30:00,4447.17
