时间,索力值(kN)
2023-03-18 02:30:00,5200.714
2023-03-18 03:40:00,5200.85
2023-03-18 04:50:00,5200.282
2023-03-18 06:00:00,5199.81
2023-03-18 07:10:00,5199.81
2023-03-18 08:20:00,5200.082
2023-03-18 09:30:00,5200.138
2023-03-18 10:40:00,5200.202
2023-03-18 11:50:00,5200.066
2023-03-18 13:00:00,5199.586
2023-03-18 14:10:00,5199.986
2023-03-18 15:20:00,5200.594
2023-03-18 16:30:00,5200.978
2023-03-18 17:40:00,5200.994
2023-03-18 18:50:00,5200.978
2023-03-18 20:00:00,5200.978
2023-03-18 21:10:00,5200.946
2023-03-18 22:20:00,5200.85
2023-03-18 23:30:00,5200.674
2023-03-19 00:50:00,5200.386
2023-03-19 02:00:00,5200.098
2023-03-19 03:10:00,5200.034
2023-03-19 04:20:00,5199.938
2023-03-19 05:30:00,5199.074
2023-03-19 06:40:00,5198.946
2023-03-19 07:50:00,5198.882
2023-03-19 09:00:00,5199.186
2023-03-19 10:10:00,5199.394
2023-03-19 11:20:00,5199.746
2023-03-19 12:30:00,5200.306
2023-03-19 13:40:00,5200.738
2023-03-19 14:50:00,5201.458
2023-03-19 16:00:00,5201.546
2023-03-19 17:10:00,5201.938
2023-03-19 18:20:00,5202.13
2023-03-19 19:30:00,5201.442
2023-03-19 20:40:00,5200.826
2023-03-19 21:50:00,5200.218
2023-03-19 23:00:00,5199.386
2023-03-20 00:20:00,5198.898
2023-03-20 01:40:00,5198.514
2023-03-20 02:50:00,5198.274
2023-03-20 04:00:00,5198.69
2023-03-20 05:10:00,5198.554
2023-03-20 06:20:00,5198.834
2023-03-20 07:30:00,5199.138
2023-03-20 08:40:00,5199.554
2023-03-20 09:50:00,5199.954
2023-03-20 11:00:00,5200.762
2023-03-20 12:10:00,5202.378
2023-03-20 13:20:00,5203.69
2023-03-20 14:30:00,5205.106
2023-03-20 15:40:00,5205.178
2023-03-20 16:50:00,5205.338
2023-03-20 18:00:00,5205.282
2023-03-20 19:10:00,5204.338
2023-03-20 20:20:00,5202.882
2023-03-20 21:30:00,5201.882
2023-03-20 22:40:00,5201.146
2023-03-20 23:50:00,5200.674
2023-03-21 01:10:00,5200.298
2023-03-21 02:20:00,5199.946
2023-03-21 03:30:00,5199.738
2023-03-21 04:40:00,5199.586
2023-03-21 05:50:00,5199.522
2023-03-21 07:00:00,5199.642
2023-03-21 08:10:00,5199.906
2023-03-21 09:20:00,5201.938
2023-03-21 10:30:00,5204.818
2023-03-21 11:40:00,5206.858
2023-03-21 12:50:00,5207.026
2023-03-21 14:00:00,5208.666
2023-03-21 15:10:00,5209.338
2023-03-21 16:20:00,5209.25
2023-03-21 17:30:00,5207.762
2023-03-21 18:40:00,5206.714
2023-03-21 19:50:00,5206.066
2023-03-21 21:00:00,5205.09
2023-03-21 22:10:00,5204.21
2023-03-21 23:20:00,5203.858
2023-03-22 00:40:00,5202.77
2023-03-22 01:50:00,5202.426
2023-03-22 03:00:00,5202.658
2023-03-22 04:10:00,5201.938
2023-03-22 05:20:00,5202.306
2023-03-22 06:30:00,5201.81
2023-03-22 07:40:00,5202.146
2023-03-22 08:50:00,5201.97
2023-03-22 10:00:00,5202.274
2023-03-22 11:10:00,5202.658
2023-03-22 12:20:00,5202.514
2023-03-22 13:30:00,5202.13
2023-03-22 14:40:00,5202.274
2023-03-22 15:50:00,5202.09
2023-03-22 17:00:00,5202.37
2023-03-22 18:10:00,5202.562
2023-03-22 19:20:00,5202.594
2023-03-22 20:30:00,5202.49
2023-03-22 21:40:00,5202.09
2023-03-22 22:50:00,5202.034
2023-03-23 00:10:00,5201.938
2023-03-23 01:20:00,5201.994
2023-03-23 02:30:00,5201.81
2023-03-23 03:40:00,5202.018
2023-03-23 04:50:00,5202.018
2023-03-23 06:00:00,5201.986
2023-03-23 07:10:00,5202.322
2023-03-23 08:20:00,5203.002
2023-03-23 09:30:00,5203.218
2023-03-23 10:40:00,5202.93
2023-03-23 11:50:00,5201.946
2023-03-23 13:00:00,5202.146
2023-03-23 14:10:00,5201.794
2023-03-23 15:20:00,5202.002
2023-03-23 16:30:00,5201.594
2023-03-23 17:40:00,5202.034
2023-03-23 18:50:00,5201.946
2023-03-23 20:00:00,5201.554
2023-03-23 21:10:00,5201.146
2023-03-23 22:20:00,5201.234
2023-03-23 23:30:00,5201.218
2023-03-24 00:50:00,5201.058
2023-03-24 02:00:00,5200.978
2023-03-24 03:10:00,5200.77
2023-03-24 04:20:00,5200.786
2023-03-24 05:30:00,5200.338
2023-03-24 06:40:00,5199.97
2023-03-24 07:50:00,5199.818
2023-03-24 09:00:00,5199.586
2023-03-24 10:10:00,5199.442
2023-03-24 11:20:00,5199.442
2023-03-24 12:30:00,5199.434
2023-03-24 13:40:00,5199.426
2023-03-24 14:50:00,5199.442
2023-03-24 16:00:00,5199.442
2023-03-24 17:10:00,5199.634
2023-03-24 18:20:00,5199.762
2023-03-24 19:30:00,5199.81
2023-03-24 20:40:00,5199.842
2023-03-24 21:50:00,5199.858
2023-03-24 23:00:00,5199.858
2023-03-25 00:20:00,5199.802
2023-03-25 01:30:00,5199.778
2023-03-25 02:40:00,5199.442
2023-03-25 03:50:00,5199.57
2023-03-25 05:00:00,5199.394
2023-03-25 06:10:00,5199.41
2023-03-25 07:20:00,5199.514
2023-03-25 08:30:00,5199.698
2023-03-25 09:40:00,5199.858
2023-03-25 10:50:00,5200.034
2023-03-25 12:00:00,5200.082
2023-03-25 13:10:00,5199.954
2023-03-25 14:20:00,5199.602
2023-03-25 15:30:00,5199.954
2023-03-25 16:40:00,5200.338
2023-03-25 17:50:00,5200.746
2023-03-25 19:00:00,5200.85
2023-03-25 20:10:00,5200.642
2023-03-25 21:20:00,5200.618
2023-03-25 22:30:00,5200.458
2023-03-25 23:40:00,5200.346
2023-03-26 01:00:00,5200.178
2023-03-26 02:10:00,5200.05
2023-03-26 03:20:00,5199.938
2023-03-26 04:30:00,5199.858
2023-03-26 05:40:00,5199.914
2023-03-26 06:50:00,5200.266
2023-03-26 08:00:00,5200.194
2023-03-26 09:10:00,5201.106
2023-03-26 10:20:00,5201.498
2023-03-26 11:30:00,5202.13
2023-03-26 12:40:00,5202.586
2023-03-26 13:50:00,5202.978
2023-03-26 15:00:00,5203.29
2023-03-26 16:10:00,5203.314
2023-03-26 17:20:00,5203.49
2023-03-26 18:30:00,5203.41
2023-03-26 19:40:00,5202.866
2023-03-26 20:50:00,5202.082
2023-03-26 22:00:00,5201.602
2023-03-26 23:10:00,5201.194
2023-03-27 00:30:00,5200.794
2023-03-27 01:40:00,5200.49
2023-03-27 02:50:00,5200.266
2023-03-27 04:00:00,5200.178
2023-03-27 05:10:00,5200.202
2023-03-27 06:20:00,5199.922
2023-03-27 07:30:00,5200.242
2023-03-27 08:40:00,5200.114
2023-03-27 09:50:00,5201.394
2023-03-27 11:00:00,5202.85
2023-03-27 12:10:00,5204.426
2023-03-27 13:20:00,5205.45
2023-03-27 14:30:00,5204.874
2023-03-27 15:40:00,5203.714
2023-03-27 16:50:00,5203.858
2023-03-27 18:00:00,5203.882
2023-03-27 19:10:00,5203.522
2023-03-27 20:20:00,5203.01
2023-03-27 21:30:00,5201.778
2023-03-27 22:40:00,5201.33
2023-03-27 23:50:00,5200.706
2023-03-28 01:10:00,5200.466
2023-03-28 02:20:00,5200.37
2023-03-28 03:30:00,5200.322
2023-03-28 04:40:00,5200.21
2023-03-28 05:50:00,5200.026
2023-03-28 07:00:00,5200.106
2023-03-28 08:10:00,5200.234
2023-03-28 09:20:00,5200.41
2023-03-28 10:30:00,5201.01
2023-03-28 11:40:00,5201.554
2023-03-28 12:50:00,5203.106
2023-03-28 14:00:00,5204.33
2023-03-28 15:10:00,5205.154
2023-03-28 16:20:00,5205.33
2023-03-28 17:30:00,5205.194
2023-03-28 18:40:00,5204.658
2023-03-28 19:50:00,5204.154
2023-03-28 21:00:00,5203.33
2023-03-28 22:10:00,5202.946
2023-03-28 23:20:00,5202.354
2023-03-29 00:40:00,5201.674
2023-03-29 01:50:00,5201.362
2023-03-29 03:00:00,5200.85
2023-03-29 04:10:00,5200.738
2023-03-29 05:20:00,5200.498
2023-03-29 06:30:00,5200.178
2023-03-29 07:40:00,5200.218
2023-03-29 08:50:00,5200.386
2023-03-29 10:00:00,5201.106
2023-03-29 11:10:00,5202.786
2023-03-29 12:20:00,5204.13
2023-03-29 13:30:00,5204.45
2023-03-29 14:40:00,5204.514
2023-03-29 15:50:00,5205.074
2023-03-29 17:00:00,5205.226
2023-03-29 18:10:00,5205.362
2023-03-29 19:20:00,5203.714
2023-03-29 20:30:00,5203.418
2023-03-29 21:40:00,5202.578
2023-03-29 22:50:00,5202.082
2023-03-30 00:10:00,5201.042
2023-03-30 01:20:00,5200.594
2023-03-30 02:30:00,5200.21
2023-03-30 03:40:00,5199.914
2023-03-30 04:50:00,5199.618
2023-03-30 06:00:00,5199.17
2023-03-30 07:10:00,5199.162
2023-03-30 08:20:00,5199.362
2023-03-30 09:30:00,5201.714
2023-03-30 10:40:00,5202.722
2023-03-30 11:50:00,5205.13
2023-03-30 13:00:00,5207.322
2023-03-30 14:10:00,5208.594
2023-03-30 15:20:00,5208.514
2023-03-30 16:30:00,5208.986
2023-03-30 17:40:00,5208.586
2023-03-30 18:50:00,5207.93
2023-03-30 20:00:00,5205.346
2023-03-30 21:10:00,5204.162
2023-03-30 22:20:00,5203.41
2023-03-30 23:30:00,5202.594
2023-03-31 00:50:00,5201.898
2023-03-31 02:00:00,5201.754
2023-03-31 03:10:00,5201.362
2023-03-31 04:20:00,5201.218
2023-03-31 05:30:00,5200.954
2023-03-31 06:40:00,5200.858
2023-03-31 07:50:00,5201.082
2023-03-31 09:00:00,5201.506
2023-03-31 10:10:00,5203.058
2023-03-31 11:20:00,5205.554
2023-03-31 12:30:00,5207.778
2023-03-31 13:40:00,5209.186
2023-03-31 14:50:00,5210.23399
2023-03-31 16:00:00,5209.426
2023-03-31 17:10:00,5209.23399
2023-03-31 18:20:00,5207.97
2023-03-31 19:30:00,5207.362
2023-03-31 20:40:00,5205.618
2023-03-31 21:50:00,5204.906
2023-03-31 23:00:00,5204.69
2023-04-01 00:20:00,5203.626
2023-04-01 01:30:00,5203.202
2023-04-01 02:40:00,5202.482
2023-04-01 03:50:00,5201.738
2023-04-01 05:00:00,5201.65
2023-04-01 06:10:00,5201.17
2023-04-01 07:20:00,5201.106
2023-04-01 08:30:00,5202.338
2023-04-01 09:40:00,5204.29
2023-04-01 10:50:00,5207.442
2023-04-01 12:00:00,5207.442
2023-04-01 13:10:00,5210.53
2023-04-01 14:20:00,5210.706
2023-04-01 15:30:00,5211.65
2023-04-01 16:40:00,5212.68999
2023-04-01 17:50:00,5211.826
2023-04-01 19:00:00,5210.698
2023-04-01 20:10:00,5209.914
2023-04-01 21:20:00,5209.41
2023-04-01 22:30:00,5207.354
2023-04-01 23:40:00,5205.762
2023-04-02 01:00:00,5204.714
2023-04-02 02:10:00,5204.37
2023-04-02 03:20:00,5204.21
2023-04-02 04:30:00,5203.922
2023-04-02 05:40:00,5204.034
2023-04-02 06:50:00,5204.97
2023-04-02 08:00:00,5204.826
2023-04-02 09:10:00,5205.154
2023-04-02 10:20:00,5207.138
2023-04-02 12:10:00,5210.40199
2023-04-02 13:20:00,5211.57
2023-04-02 14:30:00,5211.85
2023-04-02 15:40:00,5212.082
2023-04-02 16:50:00,5212.03399
2023-04-02 18:00:00,5211.714
2023-04-02 19:10:00,5210.962
2023-04-02 20:20:00,5210.066
2023-04-02 21:30:00,5209.554
2023-04-02 22:40:00,5208.618
2023-04-02 23:50:00,5207.93
2023-04-03 01:20:00,5207.602
2023-04-03 02:30:00,5204.714
2023-04-03 03:40:00,5205.114
2023-04-03 04:50:00,5205.066
2023-04-03 06:00:00,5205.106
2023-04-03 07:10:00,5204.818
2023-04-03 08:20:00,5205.298
2023-04-03 09:30:00,5206.794
2023-04-03 10:40:00,5208.418
2023-04-03 11:50:00,5209.378
2023-04-03 13:00:00,5208.466
2023-04-03 14:10:00,5207.834
2023-04-03 15:20:00,5208.898
2023-04-03 16:30:00,5209.48999
2023-04-03 17:40:00,5208.45
2023-04-03 18:50:00,5207.938
2023-04-03 20:00:00,5207.426
2023-04-03 21:10:00,5207.01
2023-04-03 22:20:00,5205.842
2023-04-03 23:30:00,5205.738
2023-04-04 00:50:00,5205.154
2023-04-04 02:00:00,5204.394
2023-04-04 03:10:00,5204.834
2023-04-04 04:20:00,5205.01
2023-04-04 05:30:00,5205.09
2023-04-04 06:40:00,5204.698
2023-04-04 07:50:00,5204.082
2023-04-04 09:00:00,5203.938
2023-04-04 10:10:00,5203.722
2023-04-04 11:20:00,5203.826
2023-04-04 12:30:00,5202.986
2023-04-04 13:40:00,5202.842
2023-04-04 14:50:00,5203.266
2023-04-04 16:00:00,5203.714
2023-04-04 17:10:00,5203.874
2023-04-04 18:20:00,5203.818
2023-04-04 19:30:00,5203.226
2023-04-04 20:40:00,5203.498
2023-04-04 21:50:00,5203.362
2023-04-04 23:00:00,5203.33
2023-04-05 00:20:00,5203.146
2023-04-05 01:30:00,5202.978
2023-04-05 02:40:00,5203.042
2023-04-05 03:50:00,5203.314
2023-04-05 05:00:00,5203.498
2023-04-05 06:10:00,5203.682
2023-04-05 07:20:00,5203.762
2023-04-05 08:30:00,5203.89
2023-04-05 09:40:00,5203.954
2023-04-05 10:50:00,5203.954
2023-04-05 12:00:00,5203.89
2023-04-05 13:10:00,5201.506
2023-04-05 14:20:00,5200.498
2023-04-05 15:30:00,5201.002
2023-04-05 16:40:00,5201.522
2023-04-05 17:50:00,5202.026
2023-04-05 19:00:00,5202.274
2023-04-05 20:10:00,5202.434
2023-04-05 21:20:00,5202.234
2023-04-05 22:30:00,5202.09
2023-04-05 23:40:00,5201.722
2023-04-06 01:00:00,5200.73
2023-04-06 02:10:00,5200.442
2023-04-06 03:20:00,5200.45
2023-04-06 04:30:00,5200.45
2023-04-06 05:40:00,5200.418
2023-04-06 06:50:00,5200.322
2023-04-06 08:00:00,5200.922
2023-04-06 09:10:00,5201.634
2023-04-06 10:20:00,5203.538
2023-04-06 11:30:00,5205.698
2023-04-06 12:40:00,5206.29
2023-04-06 13:50:00,5206.706
2023-04-06 15:00:00,5205.754
2023-04-06 16:10:00,5206.754
2023-04-06 17:20:00,5206.434
2023-04-06 18:30:00,5206.17
2023-04-06 19:40:00,5205.474
2023-04-06 20:50:00,5204.434
2023-04-06 22:00:00,5203.498
2023-04-06 23:10:00,5202.594
2023-04-07 00:30:00,5201.634
2023-04-07 01:40:00,5201.17
2023-04-07 02:50:00,5200.642
2023-04-07 04:00:00,5200.218
2023-04-07 05:10:00,5199.762
2023-04-07 06:20:00,5199.49
2023-04-07 07:30:00,5199.738
2023-04-07 08:40:00,5200.314
2023-04-07 09:50:00,5200.722
2023-04-07 11:00:00,5201.378
2023-04-07 12:10:00,5202.042
2023-04-07 13:20:00,5202.818
2023-04-07 14:30:00,5203.874
2023-04-07 15:40:00,5204.77
2023-04-07 16:50:00,5204.658
2023-04-07 18:00:00,5204.81
2023-04-07 19:10:00,5204.626
2023-04-07 20:20:00,5203.794
2023-04-07 21:30:00,5203.21
2023-04-07 22:40:00,5202.786
2023-04-07 23:50:00,5202.482
2023-04-08 01:10:00,5202.002
2023-04-08 02:20:00,5201.714
2023-04-08 03:30:00,5201.57
2023-04-08 04:40:00,5201.506
2023-04-08 05:50:00,5201.314
2023-04-08 07:00:00,5201.298
2023-04-08 08:10:00,5201.53
2023-04-08 09:20:00,5202.13
2023-04-08 10:30:00,5202.666
2023-04-08 11:40:00,5203.338
2023-04-08 12:50:00,5204.434
2023-04-08 14:00:00,5206.57
2023-04-08 15:10:00,5207.634
2023-04-08 16:20:00,5208.434
2023-04-08 17:30:00,5208.81
2023-04-08 18:40:00,5207.706
2023-04-08 19:50:00,5205.754
2023-04-08 21:00:00,5204.354
2023-04-08 22:10:00,5203.25
2023-04-08 23:20:00,5202.506
2023-04-09 00:40:00,5201.77
2023-04-09 01:50:00,5201.346
2023-04-09 03:00:00,5201.29
2023-04-09 04:10:00,5201.13
2023-04-09 05:20:00,5201.178
2023-04-09 06:30:00,5201.042
2023-04-09 07:40:00,5201.474
2023-04-09 08:50:00,5202.386
2023-04-09 10:00:00,5204.314
2023-04-09 11:10:00,5206.602
2023-04-09 12:20:00,5209.54599
2023-04-09 13:30:00,5210.314
2023-04-09 14:40:00,5211.28999
2023-04-09 15:50:00,5210.578
2023-04-09 17:00:00,5210.194
2023-04-09 18:10:00,5209.34599
2023-04-09 19:20:00,5208.714
2023-04-09 20:30:00,5207.89
2023-04-09 21:40:00,5207.098
2023-04-09 22:50:00,5205.658
2023-04-10 00:10:00,5204.666
2023-04-10 01:20:00,5204.002
2023-04-10 02:30:00,5204.034
2023-04-10 03:40:00,5203.37
2023-04-10 04:50:00,5202.978
2023-04-10 06:00:00,5202.698
2023-04-10 07:10:00,5202.746
2023-04-10 08:20:00,5203.698
2023-04-10 09:30:00,5205.378
2023-04-10 10:40:00,5207.498
2023-04-10 11:50:00,5208.482
2023-04-10 13:00:00,5209.94599
2023-04-10 14:10:00,5212.018
2023-04-10 15:20:00,5212.794
2023-04-10 16:30:00,5212.538
2023-04-10 17:40:00,5213.906
2023-04-10 18:50:00,5210.826
2023-04-10 20:00:00,5209.458
2023-04-10 21:10:00,5207.73
2023-04-10 22:20:00,5206.49
2023-04-10 23:30:00,5205.682
2023-04-11 00:50:00,5205.034
2023-04-11 02:00:00,5204.578
2023-04-11 03:10:00,5204.05
2023-04-11 04:20:00,5203.802
2023-04-11 05:30:00,5204.258
2023-04-11 06:40:00,5203.722
2023-04-11 07:50:00,5204.674
2023-04-11 09:00:00,5205.354
2023-04-11 10:10:00,5206.37
2023-04-11 11:20:00,5208.866
2023-04-11 12:30:00,5210.722
2023-04-11 13:40:00,5213.394
2023-04-11 14:50:00,5214.506
2023-04-11 16:00:00,5216.098
2023-04-11 17:10:00,5216.666
2023-04-11 18:20:00,5214.594
2023-04-11 19:30:00,5211.586
2023-04-11 20:40:00,5210.642
2023-04-11 21:50:00,5209.23399
2023-04-11 23:00:00,5208.034
2023-04-12 00:20:00,5206.842
2023-04-12 01:30:00,5205.954
2023-04-12 02:40:00,5206.002
2023-04-12 03:50:00,5205.346
2023-04-12 05:00:00,5204.946
2023-04-12 06:10:00,5204.386
2023-04-12 07:20:00,5204.906
2023-04-12 08:30:00,5205.13
2023-04-12 09:40:00,5207.754
2023-04-12 10:50:00,5208.578
2023-04-12 12:00:00,5209.03399
2023-04-12 13:10:00,5206.626
2023-04-12 14:20:00,5205.442
2023-04-12 15:30:00,5205.426
2023-04-12 16:40:00,5206.274
2023-04-12 17:50:00,5206.082
2023-04-12 19:00:00,5205.722
2023-04-12 20:10:00,5205.306
2023-04-12 21:20:00,5205.05
2023-04-12 22:30:00,5203.842
2023-04-12 23:40:00,5203.37
2023-04-13 01:00:00,5203.578
2023-04-13 02:10:00,5203.346
2023-04-13 03:20:00,5203.234
2023-04-13 04:30:00,5203.266
2023-04-13 05:40:00,5203.522
2023-04-13 06:50:00,5203.242
2023-04-13 08:00:00,5203.73
2023-04-13 09:10:00,5204.386
2023-04-13 10:20:00,5205.426
2023-04-13 11:30:00,5206.634
2023-04-13 12:40:00,5205.682
2023-04-13 13:50:00,5205.754
2023-04-13 15:00:00,5205.954
2023-04-13 16:10:00,5206.098
2023-04-13 17:20:00,5206.61
2023-04-13 18:30:00,5206.106
2023-04-13 19:40:00,5205.97
2023-04-13 20:50:00,5206.026
2023-04-13 22:00:00,5205.49
2023-04-13 23:10:00,5205.162
2023-04-14 00:30:00,5204.882
2023-04-14 01:40:00,5205.042
2023-04-14 02:50:00,5204.698
2023-04-14 04:00:00,5204.482
2023-04-14 05:10:00,5204.45
2023-04-14 06:20:00,5204.578
2023-04-14 07:30:00,5204.762
2023-04-14 08:40:00,5204.946
2023-04-14 09:50:00,5205.106
2023-04-14 11:00:00,5204.858
2023-04-14 12:10:00,5205.138
2023-04-14 13:20:00,5206.954
2023-04-14 14:30:00,5208.306
2023-04-14 15:40:00,5209.194
2023-04-14 16:50:00,5209.642
2023-04-14 18:00:00,5209.21
2023-04-14 19:10:00,5208.01
2023-04-14 20:30:00,5206.898
2023-04-14 21:40:00,5205.53
2023-04-14 22:50:00,5204.818
2023-04-15 00:10:00,5204.186
2023-04-15 01:20:00,5203.658
2023-04-15 02:30:00,5202.978
2023-04-15 03:40:00,5202.642
2023-04-15 04:50:00,5202.426
2023-04-15 06:00:00,5202.338
2023-04-15 07:10:00,5202.378
2023-04-15 08:20:00,5203.218
2023-04-15 09:30:00,5204.466
2023-04-15 10:40:00,5206.93
2023-04-15 11:50:00,5210.378
2023-04-15 13:00:00,5210.194
2023-04-15 14:10:00,5211.178
2023-04-15 15:30:00,5212.354
2023-04-15 16:40:00,5212.874
2023-04-15 17:50:00,5213.20199
2023-04-15 19:00:00,5212.242
2023-04-15 20:10:00,5209.858
2023-04-15 21:20:00,5208.466
2023-04-15 22:30:00,5206.738
2023-04-15 23:40:00,5206.29
2023-04-16 01:00:00,5205.186
2023-04-16 02:10:00,5204.626
2023-04-16 03:20:00,5203.714
2023-04-16 04:30:00,5203.298
2023-04-16 05:40:00,5202.946
2023-04-16 06:50:00,5202.786
2023-04-16 08:00:00,5203.714
2023-04-16 09:10:00,5205.13
2023-04-16 10:20:00,5207.586
2023-04-16 11:30:00,5210.60199
2023-04-16 12:40:00,5213.258
2023-04-16 13:50:00,5214.97
2023-04-16 15:00:00,5216.066
2023-04-16 16:10:00,5217.306
2023-04-16 17:20:00,5217.578
2023-04-16 18:30:00,5215.082
2023-04-16 19:40:00,5212.43399
2023-04-16 20:50:00,5210.306
2023-04-16 22:00:00,5209.258
2023-04-16 23:10:00,5208.146
2023-04-17 00:30:00,5207.17
2023-04-17 01:40:00,5206.786
2023-04-17 02:50:00,5206.29
2023-04-17 04:00:00,5205.882
2023-04-17 05:10:00,5206.026
2023-04-17 06:20:00,5205.602
2023-04-17 07:30:00,5205.81
2023-04-17 08:40:00,5206.642
2023-04-17 09:50:00,5208.17
2023-04-17 11:00:00,5210.13
2023-04-17 12:10:00,5212.074
2023-04-17 13:20:00,5214.34599
2023-04-17 14:30:00,5215.738
2023-04-17 15:40:00,5216.498
2023-04-17 16:50:00,5217.314
2023-04-17 18:00:00,5216.54599
2023-04-17 19:10:00,5214.754
2023-04-17 20:20:00,5213.858
2023-04-17 21:30:00,5211.73
2023-04-17 22:40:00,5210.866
2023-04-17 23:50:00,5210.394
2023-04-18 01:10:00,5210.562
2023-04-18 02:20:00,5211.618
2023-04-18 03:30:00,5211.01
2023-04-18 04:40:00,5209.498
2023-04-18 05:50:00,5208.554
2023-04-18 07:00:00,5208.002
2023-04-18 08:10:00,5207.858
2023-04-18 09:20:00,5208.282
2023-04-18 10:30:00,5208.706
2023-04-18 11:40:00,5209.674
2023-04-18 12:50:00,5208.882
2023-04-18 14:00:00,5210.482
2023-04-18 15:10:00,5210.514
2023-04-18 16:20:00,5210.05
2023-04-18 17:30:00,5208.714
2023-04-18 18:40:00,5208.09
2023-04-18 19:50:00,5207.61
2023-04-18 21:00:00,5207.786
2023-04-18 22:10:00,5207.146
2023-04-18 23:20:00,5207.138
2023-04-19 00:40:00,5206.938
2023-04-19 01:50:00,5206.57
2023-04-19 03:00:00,5206.594
2023-04-19 04:10:00,5206.586
2023-04-19 05:20:00,5206.442
2023-04-19 06:30:00,5206.298
2023-04-19 07:40:00,5206.962
2023-04-19 08:50:00,5207.778
2023-04-19 10:30:00,5210.61
2023-04-19 11:40:00,5212.066
2023-04-19 12:50:00,5214.018
2023-04-19 14:00:00,5215.058
2023-04-19 15:10:00,5216.194
2023-04-19 16:20:00,5217.37
2023-04-19 17:30:00,5214.306
2023-04-19 18:40:00,5213.226
2023-04-19 19:50:00,5212.722
2023-04-19 21:00:00,5211.45
2023-04-19 22:10:00,5210.442
2023-04-19 23:20:00,5209.25
2023-04-20 00:40:00,5209.026
2023-04-20 01:50:00,5207.858
2023-04-20 03:00:00,5206.77
2023-04-20 04:10:00,5207.33
2023-04-20 05:20:00,5207.226
2023-04-20 06:30:00,5206.01
2023-04-20 07:40:00,5206.186
2023-04-20 08:50:00,5207.218
2023-04-20 10:00:00,5209.37
2023-04-20 11:10:00,5212.138
2023-04-20 12:20:00,5213.762
2023-04-20 13:30:00,5215.018
2023-04-20 14:40:00,5216.242
2023-04-20 15:50:00,5217.362
2023-04-20 17:00:00,5214.874
2023-04-20 18:10:00,5213.01
2023-04-20 19:20:00,5211.754
2023-04-20 20:30:00,5210.63399
2023-04-20 21:40:00,5209.906
2023-04-20 22:50:00,5209.786
2023-04-21 00:10:00,5209.178
2023-04-21 01:20:00,5208.69
2023-04-21 02:30:00,5207.538
2023-04-21 03:40:00,5208.794
2023-04-21 04:50:00,5208.882
2023-04-21 06:00:00,5208.738
2023-04-21 07:10:00,5209.114
2023-04-21 08:20:00,5209.106
2023-04-21 09:30:00,5209.13
