时间,索力值(kN)
2023-03-18 02:30:00,5225.354
2023-03-18 03:40:00,5225.49
2023-03-18 04:50:00,5224.922
2023-03-18 06:00:00,5224.45
2023-03-18 07:10:00,5224.45
2023-03-18 08:20:00,5224.722
2023-03-18 09:30:00,5224.778
2023-03-18 10:40:00,5224.842
2023-03-18 11:50:00,5224.706
2023-03-18 13:00:00,5224.226
2023-03-18 14:10:00,5224.626
2023-03-18 15:20:00,5225.234
2023-03-18 16:30:00,5225.618
2023-03-18 17:40:00,5225.634
2023-03-18 18:50:00,5225.618
2023-03-18 20:00:00,5225.618
2023-03-18 21:10:00,5225.586
2023-03-18 22:20:00,5225.49
2023-03-18 23:30:00,5225.314
2023-03-19 00:50:00,5225.026
2023-03-19 02:00:00,5224.738
2023-03-19 03:10:00,5224.674
2023-03-19 04:20:00,5224.578
2023-03-19 05:30:00,5223.714
2023-03-19 06:40:00,5223.586
2023-03-19 07:50:00,5223.522
2023-03-19 09:00:00,5223.826
2023-03-19 10:10:00,5224.034
2023-03-19 11:20:00,5224.386
2023-03-19 12:30:00,5224.946
2023-03-19 13:40:00,5225.378
2023-03-19 14:50:00,5226.098
2023-03-19 16:00:00,5226.186
2023-03-19 17:10:00,5226.578
2023-03-19 18:20:00,5226.77
2023-03-19 19:30:00,5226.082
2023-03-19 20:40:00,5225.466
2023-03-19 21:50:00,5224.858
2023-03-19 23:00:00,5224.026
2023-03-20 00:20:00,5223.538
2023-03-20 01:40:00,5223.154
2023-03-20 02:50:00,5222.914
2023-03-20 04:00:00,5223.33
2023-03-20 05:10:00,5223.194
2023-03-20 06:20:00,5223.474
2023-03-20 07:30:00,5223.778
2023-03-20 08:40:00,5224.194
2023-03-20 09:50:00,5224.594
2023-03-20 11:00:00,5225.402
2023-03-20 12:10:00,5227.018
2023-03-20 13:20:00,5228.33
2023-03-20 14:30:00,5229.746
2023-03-20 15:40:00,5229.818
2023-03-20 16:50:00,5229.978
2023-03-20 18:00:00,5229.922
2023-03-20 19:10:00,5228.978
2023-03-20 20:20:00,5227.522
2023-03-20 21:30:00,5226.522
2023-03-20 22:40:00,5225.786
2023-03-20 23:50:00,5225.314
2023-03-21 01:10:00,5224.938
2023-03-21 02:20:00,5224.586
2023-03-21 03:30:00,5224.378
2023-03-21 04:40:00,5224.226
2023-03-21 05:50:00,5224.162
2023-03-21 07:00:00,5224.282
2023-03-21 08:10:00,5224.546
2023-03-21 09:20:00,5226.578
2023-03-21 10:30:00,5229.458
2023-03-21 11:40:00,5231.498
2023-03-21 12:50:00,5231.666
2023-03-21 14:00:00,5233.306
2023-03-21 15:10:00,5233.978
2023-03-21 16:20:00,5233.89
2023-03-21 17:30:00,5232.402
2023-03-21 18:40:00,5231.354
2023-03-21 19:50:00,5230.706
2023-03-21 21:00:00,5229.73
2023-03-21 22:10:00,5228.85
2023-03-21 23:20:00,5228.498
2023-03-22 00:40:00,5227.41
2023-03-22 01:50:00,5227.066
2023-03-22 03:00:00,5227.298
2023-03-22 04:10:00,5226.578
2023-03-22 05:20:00,5226.946
2023-03-22 06:30:00,5226.45
2023-03-22 07:40:00,5226.786
2023-03-22 08:50:00,5226.61
2023-03-22 10:00:00,5226.914
2023-03-22 11:10:00,5227.298
2023-03-22 12:20:00,5227.154
2023-03-22 13:30:00,5226.77
2023-03-22 14:40:00,5226.914
2023-03-22 15:50:00,5226.73
2023-03-22 17:00:00,5227.01
2023-03-22 18:10:00,5227.202
2023-03-22 19:20:00,5227.234
2023-03-22 20:30:00,5227.13
2023-03-22 21:40:00,5226.73
2023-03-22 22:50:00,5226.674
2023-03-23 00:10:00,5226.578
2023-03-23 01:20:00,5226.634
2023-03-23 02:30:00,5226.45
2023-03-23 03:40:00,5226.658
2023-03-23 04:50:00,5226.658
2023-03-23 06:00:00,5226.626
2023-03-23 07:10:00,5226.962
2023-03-23 08:20:00,5227.642
2023-03-23 09:30:00,5227.858
2023-03-23 10:40:00,5227.57
2023-03-23 11:50:00,5226.586
2023-03-23 13:00:00,5226.786
2023-03-23 14:10:00,5226.434
2023-03-23 15:20:00,5226.642
2023-03-23 16:30:00,5226.234
2023-03-23 17:40:00,5226.674
2023-03-23 18:50:00,5226.586
2023-03-23 20:00:00,5226.194
2023-03-23 21:10:00,5225.786
2023-03-23 22:20:00,5225.874
2023-03-23 23:30:00,5225.858
2023-03-24 00:50:00,5225.698
2023-03-24 02:00:00,5225.618
2023-03-24 03:10:00,5225.41
2023-03-24 04:20:00,5225.426
2023-03-24 05:30:00,5224.978
2023-03-24 06:40:00,5224.61
2023-03-24 07:50:00,5224.458
2023-03-24 09:00:00,5224.226
2023-03-24 10:10:00,5224.082
2023-03-24 11:20:00,5224.082
2023-03-24 12:30:00,5224.074
2023-03-24 13:40:00,5224.066
2023-03-24 14:50:00,5224.082
2023-03-24 16:00:00,5224.082
2023-03-24 17:10:00,5224.274
2023-03-24 18:20:00,5224.402
2023-03-24 19:30:00,5224.45
2023-03-24 20:40:00,5224.482
2023-03-24 21:50:00,5224.498
2023-03-24 23:00:00,5224.498
2023-03-25 00:20:00,5224.442
2023-03-25 01:30:00,5224.418
2023-03-25 02:40:00,5224.082
2023-03-25 03:50:00,5224.21
2023-03-25 05:00:00,5224.034
2023-03-25 06:10:00,5224.05
2023-03-25 07:20:00,5224.154
2023-03-25 08:30:00,5224.338
2023-03-25 09:40:00,5224.498
2023-03-25 10:50:00,5224.674
2023-03-25 12:00:00,5224.722
2023-03-25 13:10:00,5224.594
2023-03-25 14:20:00,5224.242
2023-03-25 15:30:00,5224.594
2023-03-25 16:40:00,5224.978
2023-03-25 17:50:00,5225.386
2023-03-25 19:00:00,5225.49
2023-03-25 20:10:00,5225.282
2023-03-25 21:20:00,5225.258
2023-03-25 22:30:00,5225.098
2023-03-25 23:40:00,5224.986
2023-03-26 01:00:00,5224.818
2023-03-26 02:10:00,5224.69
2023-03-26 03:20:00,5224.578
2023-03-26 04:30:00,5224.498
2023-03-26 05:40:00,5224.554
2023-03-26 06:50:00,5224.906
2023-03-26 08:00:00,5224.834
2023-03-26 09:10:00,5225.746
2023-03-26 10:20:00,5226.138
2023-03-26 11:30:00,5226.77
2023-03-26 12:40:00,5227.226
2023-03-26 13:50:00,5227.618
2023-03-26 15:00:00,5227.93
2023-03-26 16:10:00,5227.954
2023-03-26 17:20:00,5228.13
2023-03-26 18:30:00,5228.05
2023-03-26 19:40:00,5227.506
2023-03-26 20:50:00,5226.722
2023-03-26 22:00:00,5226.242
2023-03-26 23:10:00,5225.834
2023-03-27 00:30:00,5225.434
2023-03-27 01:40:00,5225.13
2023-03-27 02:50:00,5224.906
2023-03-27 04:00:00,5224.818
2023-03-27 05:10:00,5224.842
2023-03-27 06:20:00,5224.562
2023-03-27 07:30:00,5224.882
2023-03-27 08:40:00,5224.754
2023-03-27 09:50:00,5226.034
2023-03-27 11:00:00,5227.49
2023-03-27 12:10:00,5229.066
2023-03-27 13:20:00,5230.09
2023-03-27 14:30:00,5229.514
2023-03-27 15:40:00,5228.354
2023-03-27 16:50:00,5228.498
2023-03-27 18:00:00,5228.522
2023-03-27 19:10:00,5228.162
2023-03-27 20:20:00,5227.65
2023-03-27 21:30:00,5226.418
2023-03-27 22:40:00,5225.97
2023-03-27 23:50:00,5225.346
2023-03-28 01:10:00,5225.106
2023-03-28 02:20:00,5225.01
2023-03-28 03:30:00,5224.962
2023-03-28 04:40:00,5224.85
2023-03-28 05:50:00,5224.666
2023-03-28 07:00:00,5224.746
2023-03-28 08:10:00,5224.874
2023-03-28 09:20:00,5225.05
2023-03-28 10:30:00,5225.65
2023-03-28 11:40:00,5226.194
2023-03-28 12:50:00,5227.746
2023-03-28 14:00:00,5228.97
2023-03-28 15:10:00,5229.794
2023-03-28 16:20:00,5229.97
2023-03-28 17:30:00,5229.834
2023-03-28 18:40:00,5229.298
2023-03-28 19:50:00,5228.794
2023-03-28 21:00:00,5227.97
2023-03-28 22:10:00,5227.586
2023-03-28 23:20:00,5226.994
2023-03-29 00:40:00,5226.314
2023-03-29 01:50:00,5226.002
2023-03-29 03:00:00,5225.49
2023-03-29 04:10:00,5225.378
2023-03-29 05:20:00,5225.138
2023-03-29 06:30:00,5224.818
2023-03-29 07:40:00,5224.858
2023-03-29 08:50:00,5225.026
2023-03-29 10:00:00,5225.746
2023-03-29 11:10:00,5227.426
2023-03-29 12:20:00,5228.77
2023-03-29 13:30:00,5229.09
2023-03-29 14:40:00,5229.154
2023-03-29 15:50:00,5229.714
2023-03-29 17:00:00,5229.866
2023-03-29 18:10:00,5230.002
2023-03-29 19:20:00,5228.354
2023-03-29 20:30:00,5228.058
2023-03-29 21:40:00,5227.218
2023-03-29 22:50:00,5226.722
2023-03-30 00:10:00,5225.682
2023-03-30 01:20:00,5225.234
2023-03-30 02:30:00,5224.85
2023-03-30 03:40:00,5224.554
2023-03-30 04:50:00,5224.258
2023-03-30 06:00:00,5223.81
2023-03-30 07:10:00,5223.802
2023-03-30 08:20:00,5224.002
2023-03-30 09:30:00,5226.354
2023-03-30 10:40:00,5227.362
2023-03-30 11:50:00,5229.77
2023-03-30 13:00:00,5231.962
2023-03-30 14:10:00,5233.234
2023-03-30 15:20:00,5233.154
2023-03-30 16:30:00,5233.626
2023-03-30 17:40:00,5233.226
2023-03-30 18:50:00,5232.57
2023-03-30 20:00:00,5229.986
2023-03-30 21:10:00,5228.802
2023-03-30 22:20:00,5228.05
2023-03-30 23:30:00,5227.234
2023-03-31 00:50:00,5226.538
2023-03-31 02:00:00,5226.394
2023-03-31 03:10:00,5226.002
2023-03-31 04:20:00,5225.858
2023-03-31 05:30:00,5225.594
2023-03-31 06:40:00,5225.498
2023-03-31 07:50:00,5225.722
2023-03-31 09:00:00,5226.146
2023-03-31 10:10:00,5227.698
2023-03-31 11:20:00,5230.194
2023-03-31 12:30:00,5232.418
2023-03-31 13:40:00,5233.826
2023-03-31 14:50:00,5234.87399
2023-03-31 16:00:00,5234.066
2023-03-31 17:10:00,5233.87399
2023-03-31 18:20:00,5232.61
2023-03-31 19:30:00,5232.002
2023-03-31 20:40:00,5230.258
2023-03-31 21:50:00,5229.546
2023-03-31 23:00:00,5229.33
2023-04-01 00:20:00,5228.266
2023-04-01 01:30:00,5227.842
2023-04-01 02:40:00,5227.122
2023-04-01 03:50:00,5226.378
2023-04-01 05:00:00,5226.29
2023-04-01 06:10:00,5225.81
2023-04-01 07:20:00,5225.746
2023-04-01 08:30:00,5226.978
2023-04-01 09:40:00,5228.93
2023-04-01 10:50:00,5232.082
2023-04-01 12:00:00,5232.082
2023-04-01 13:10:00,5235.17
2023-04-01 14:20:00,5235.346
2023-04-01 15:30:00,5236.29
2023-04-01 16:40:00,5237.32999
2023-04-01 17:50:00,5236.466
2023-04-01 19:00:00,5235.338
2023-04-01 20:10:00,5234.554
2023-04-01 21:20:00,5234.05
2023-04-01 22:30:00,5231.994
2023-04-01 23:40:00,5230.402
2023-04-02 01:00:00,5229.354
2023-04-02 02:10:00,5229.01
2023-04-02 03:20:00,5228.85
2023-04-02 04:30:00,5228.562
2023-04-02 05:40:00,5228.674
2023-04-02 06:50:00,5229.61
2023-04-02 08:00:00,5229.466
2023-04-02 09:10:00,5229.794
2023-04-02 10:20:00,5231.778
2023-04-02 12:10:00,5235.04199
2023-04-02 13:20:00,5236.21
2023-04-02 14:30:00,5236.49
2023-04-02 15:40:00,5236.722
2023-04-02 16:50:00,5236.67399
2023-04-02 18:00:00,5236.354
2023-04-02 19:10:00,5235.602
2023-04-02 20:20:00,5234.706
2023-04-02 21:30:00,5234.194
2023-04-02 22:40:00,5233.258
2023-04-02 23:50:00,5232.57
2023-04-03 01:20:00,5232.242
2023-04-03 02:30:00,5229.354
2023-04-03 03:40:00,5229.754
2023-04-03 04:50:00,5229.706
2023-04-03 06:00:00,5229.746
2023-04-03 07:10:00,5229.458
2023-04-03 08:20:00,5229.938
2023-04-03 09:30:00,5231.434
2023-04-03 10:40:00,5233.058
2023-04-03 11:50:00,5234.018
2023-04-03 13:00:00,5233.106
2023-04-03 14:10:00,5232.474
2023-04-03 15:20:00,5233.538
2023-04-03 16:30:00,5234.12999
2023-04-03 17:40:00,5233.09
2023-04-03 18:50:00,5232.578
2023-04-03 20:00:00,5232.066
2023-04-03 21:10:00,5231.65
2023-04-03 22:20:00,5230.482
2023-04-03 23:30:00,5230.378
2023-04-04 00:50:00,5229.794
2023-04-04 02:00:00,5229.034
2023-04-04 03:10:00,5229.474
2023-04-04 04:20:00,5229.65
2023-04-04 05:30:00,5229.73
2023-04-04 06:40:00,5229.338
2023-04-04 07:50:00,5228.722
2023-04-04 09:00:00,5228.578
2023-04-04 10:10:00,5228.362
2023-04-04 11:20:00,5228.466
2023-04-04 12:30:00,5227.626
2023-04-04 13:40:00,5227.482
2023-04-04 14:50:00,5227.906
2023-04-04 16:00:00,5228.354
2023-04-04 17:10:00,5228.514
2023-04-04 18:20:00,5228.458
2023-04-04 19:30:00,5227.866
2023-04-04 20:40:00,5228.138
2023-04-04 21:50:00,5228.002
2023-04-04 23:00:00,5227.97
2023-04-05 00:20:00,5227.786
2023-04-05 01:30:00,5227.618
2023-04-05 02:40:00,5227.682
2023-04-05 03:50:00,5227.954
2023-04-05 05:00:00,5228.138
2023-04-05 06:10:00,5228.322
2023-04-05 07:20:00,5228.402
2023-04-05 08:30:00,5228.53
2023-04-05 09:40:00,5228.594
2023-04-05 10:50:00,5228.594
2023-04-05 12:00:00,5228.53
2023-04-05 13:10:00,5226.146
2023-04-05 14:20:00,5225.138
2023-04-05 15:30:00,5225.642
2023-04-05 16:40:00,5226.162
2023-04-05 17:50:00,5226.666
2023-04-05 19:00:00,5226.914
2023-04-05 20:10:00,5227.074
2023-04-05 21:20:00,5226.874
2023-04-05 22:30:00,5226.73
2023-04-05 23:40:00,5226.362
2023-04-06 01:00:00,5225.37
2023-04-06 02:10:00,5225.082
2023-04-06 03:20:00,5225.09
2023-04-06 04:30:00,5225.09
2023-04-06 05:40:00,5225.058
2023-04-06 06:50:00,5224.962
2023-04-06 08:00:00,5225.562
2023-04-06 09:10:00,5226.274
2023-04-06 10:20:00,5228.178
2023-04-06 11:30:00,5230.338
2023-04-06 12:40:00,5230.93
2023-04-06 13:50:00,5231.346
2023-04-06 15:00:00,5230.394
2023-04-06 16:10:00,5231.394
2023-04-06 17:20:00,5231.074
2023-04-06 18:30:00,5230.81
2023-04-06 19:40:00,5230.114
2023-04-06 20:50:00,5229.074
2023-04-06 22:00:00,5228.138
2023-04-06 23:10:00,5227.234
2023-04-07 00:30:00,5226.274
2023-04-07 01:40:00,5225.81
2023-04-07 02:50:00,5225.282
2023-04-07 04:00:00,5224.858
2023-04-07 05:10:00,5224.402
2023-04-07 06:20:00,5224.13
2023-04-07 07:30:00,5224.378
2023-04-07 08:40:00,5224.954
2023-04-07 09:50:00,5225.362
2023-04-07 11:00:00,5226.018
2023-04-07 12:10:00,5226.682
2023-04-07 13:20:00,5227.458
2023-04-07 14:30:00,5228.514
2023-04-07 15:40:00,5229.41
2023-04-07 16:50:00,5229.298
2023-04-07 18:00:00,5229.45
2023-04-07 19:10:00,5229.266
2023-04-07 20:20:00,5228.434
2023-04-07 21:30:00,5227.85
2023-04-07 22:40:00,5227.426
2023-04-07 23:50:00,5227.122
2023-04-08 01:10:00,5226.642
2023-04-08 02:20:00,5226.354
2023-04-08 03:30:00,5226.21
2023-04-08 04:40:00,5226.146
2023-04-08 05:50:00,5225.954
2023-04-08 07:00:00,5225.938
2023-04-08 08:10:00,5226.17
2023-04-08 09:20:00,5226.77
2023-04-08 10:30:00,5227.306
2023-04-08 11:40:00,5227.978
2023-04-08 12:50:00,5229.074
2023-04-08 14:00:00,5231.21
2023-04-08 15:10:00,5232.274
2023-04-08 16:20:00,5233.074
2023-04-08 17:30:00,5233.45
2023-04-08 18:40:00,5232.346
2023-04-08 19:50:00,5230.394
2023-04-08 21:00:00,5228.994
2023-04-08 22:10:00,5227.89
2023-04-08 23:20:00,5227.146
2023-04-09 00:40:00,5226.41
2023-04-09 01:50:00,5225.986
2023-04-09 03:00:00,5225.93
2023-04-09 04:10:00,5225.77
2023-04-09 05:20:00,5225.818
2023-04-09 06:30:00,5225.682
2023-04-09 07:40:00,5226.114
2023-04-09 08:50:00,5227.026
2023-04-09 10:00:00,5228.954
2023-04-09 11:10:00,5231.242
2023-04-09 12:20:00,5234.18599
2023-04-09 13:30:00,5234.954
2023-04-09 14:40:00,5235.92999
2023-04-09 15:50:00,5235.218
2023-04-09 17:00:00,5234.834
2023-04-09 18:10:00,5233.98599
2023-04-09 19:20:00,5233.354
2023-04-09 20:30:00,5232.53
2023-04-09 21:40:00,5231.738
2023-04-09 22:50:00,5230.298
2023-04-10 00:10:00,5229.306
2023-04-10 01:20:00,5228.642
2023-04-10 02:30:00,5228.674
2023-04-10 03:40:00,5228.01
2023-04-10 04:50:00,5227.618
2023-04-10 06:00:00,5227.338
2023-04-10 07:10:00,5227.386
2023-04-10 08:20:00,5228.338
2023-04-10 09:30:00,5230.018
2023-04-10 10:40:00,5232.138
2023-04-10 11:50:00,5233.122
2023-04-10 13:00:00,5234.58599
2023-04-10 14:10:00,5236.658
2023-04-10 15:20:00,5237.434
2023-04-10 16:30:00,5237.178
2023-04-10 17:40:00,5238.546
2023-04-10 18:50:00,5235.466
2023-04-10 20:00:00,5234.098
2023-04-10 21:10:00,5232.37
2023-04-10 22:20:00,5231.13
2023-04-10 23:30:00,5230.322
2023-04-11 00:50:00,5229.674
2023-04-11 02:00:00,5229.218
2023-04-11 03:10:00,5228.69
2023-04-11 04:20:00,5228.442
2023-04-11 05:30:00,5228.898
2023-04-11 06:40:00,5228.362
2023-04-11 07:50:00,5229.314
2023-04-11 09:00:00,5229.994
2023-04-11 10:10:00,5231.01
2023-04-11 11:20:00,5233.506
2023-04-11 12:30:00,5235.362
2023-04-11 13:40:00,5238.034
2023-04-11 14:50:00,5239.146
2023-04-11 16:00:00,5240.738
2023-04-11 17:10:00,5241.306
2023-04-11 18:20:00,5239.234
2023-04-11 19:30:00,5236.226
2023-04-11 20:40:00,5235.282
2023-04-11 21:50:00,5233.87399
2023-04-11 23:00:00,5232.674
2023-04-12 00:20:00,5231.482
2023-04-12 01:30:00,5230.594
2023-04-12 02:40:00,5230.642
2023-04-12 03:50:00,5229.986
2023-04-12 05:00:00,5229.586
2023-04-12 06:10:00,5229.026
2023-04-12 07:20:00,5229.546
2023-04-12 08:30:00,5229.77
2023-04-12 09:40:00,5232.394
2023-04-12 10:50:00,5233.218
2023-04-12 12:00:00,5233.67399
2023-04-12 13:10:00,5231.266
2023-04-12 14:20:00,5230.082
2023-04-12 15:30:00,5230.066
2023-04-12 16:40:00,5230.914
2023-04-12 17:50:00,5230.722
2023-04-12 19:00:00,5230.362
2023-04-12 20:10:00,5229.946
2023-04-12 21:20:00,5229.69
2023-04-12 22:30:00,5228.482
2023-04-12 23:40:00,5228.01
2023-04-13 01:00:00,5228.218
2023-04-13 02:10:00,5227.986
2023-04-13 03:20:00,5227.874
2023-04-13 04:30:00,5227.906
2023-04-13 05:40:00,5228.162
2023-04-13 06:50:00,5227.882
2023-04-13 08:00:00,5228.37
2023-04-13 09:10:00,5229.026
2023-04-13 10:20:00,5230.066
2023-04-13 11:30:00,5231.274
2023-04-13 12:40:00,5230.322
2023-04-13 13:50:00,5230.394
2023-04-13 15:00:00,5230.594
2023-04-13 16:10:00,5230.738
2023-04-13 17:20:00,5231.25
2023-04-13 18:30:00,5230.746
2023-04-13 19:40:00,5230.61
2023-04-13 20:50:00,5230.666
2023-04-13 22:00:00,5230.13
2023-04-13 23:10:00,5229.802
2023-04-14 00:30:00,5229.522
2023-04-14 01:40:00,5229.682
2023-04-14 02:50:00,5229.338
2023-04-14 04:00:00,5229.122
2023-04-14 05:10:00,5229.09
2023-04-14 06:20:00,5229.218
2023-04-14 07:30:00,5229.402
2023-04-14 08:40:00,5229.586
2023-04-14 09:50:00,5229.746
2023-04-14 11:00:00,5229.498
2023-04-14 12:10:00,5229.778
2023-04-14 13:20:00,5231.594
2023-04-14 14:30:00,5232.946
2023-04-14 15:40:00,5233.834
2023-04-14 16:50:00,5234.282
2023-04-14 18:00:00,5233.85
2023-04-14 19:10:00,5232.65
2023-04-14 20:30:00,5231.538
2023-04-14 21:40:00,5230.17
2023-04-14 22:50:00,5229.458
2023-04-15 00:10:00,5228.826
2023-04-15 01:20:00,5228.298
2023-04-15 02:30:00,5227.618
2023-04-15 03:40:00,5227.282
2023-04-15 04:50:00,5227.066
2023-04-15 06:00:00,5226.978
2023-04-15 07:10:00,5227.018
2023-04-15 08:20:00,5227.858
2023-04-15 09:30:00,5229.106
2023-04-15 10:40:00,5231.57
2023-04-15 11:50:00,5235.018
2023-04-15 13:00:00,5234.834
2023-04-15 14:10:00,5235.818
2023-04-15 15:30:00,5236.994
2023-04-15 16:40:00,5237.514
2023-04-15 17:50:00,5237.84199
2023-04-15 19:00:00,5236.882
2023-04-15 20:10:00,5234.498
2023-04-15 21:20:00,5233.106
2023-04-15 22:30:00,5231.378
2023-04-15 23:40:00,5230.93
2023-04-16 01:00:00,5229.826
2023-04-16 02:10:00,5229.266
2023-04-16 03:20:00,5228.354
2023-04-16 04:30:00,5227.938
2023-04-16 05:40:00,5227.586
2023-04-16 06:50:00,5227.426
2023-04-16 08:00:00,5228.354
2023-04-16 09:10:00,5229.77
2023-04-16 10:20:00,5232.226
2023-04-16 11:30:00,5235.24199
2023-04-16 12:40:00,5237.898
2023-04-16 13:50:00,5239.61
2023-04-16 15:00:00,5240.706
2023-04-16 16:10:00,5241.946
2023-04-16 17:20:00,5242.218
2023-04-16 18:30:00,5239.722
2023-04-16 19:40:00,5237.07399
2023-04-16 20:50:00,5234.946
2023-04-16 22:00:00,5233.898
2023-04-16 23:10:00,5232.786
2023-04-17 00:30:00,5231.81
2023-04-17 01:40:00,5231.426
2023-04-17 02:50:00,5230.93
2023-04-17 04:00:00,5230.522
2023-04-17 05:10:00,5230.666
2023-04-17 06:20:00,5230.242
2023-04-17 07:30:00,5230.45
2023-04-17 08:40:00,5231.282
2023-04-17 09:50:00,5232.81
2023-04-17 11:00:00,5234.77
2023-04-17 12:10:00,5236.714
2023-04-17 13:20:00,5238.98599
2023-04-17 14:30:00,5240.378
2023-04-17 15:40:00,5241.138
2023-04-17 16:50:00,5241.954
2023-04-17 18:00:00,5241.18599
2023-04-17 19:10:00,5239.394
2023-04-17 20:20:00,5238.498
2023-04-17 21:30:00,5236.37
2023-04-17 22:40:00,5235.506
2023-04-17 23:50:00,5235.034
2023-04-18 01:10:00,5235.202
2023-04-18 02:20:00,5236.258
2023-04-18 03:30:00,5235.65
2023-04-18 04:40:00,5234.138
2023-04-18 05:50:00,5233.194
2023-04-18 07:00:00,5232.642
2023-04-18 08:10:00,5232.498
2023-04-18 09:20:00,5232.922
2023-04-18 10:30:00,5233.346
2023-04-18 11:40:00,5234.314
2023-04-18 12:50:00,5233.522
2023-04-18 14:00:00,5235.122
2023-04-18 15:10:00,5235.154
2023-04-18 16:20:00,5234.69
2023-04-18 17:30:00,5233.354
2023-04-18 18:40:00,5232.73
2023-04-18 19:50:00,5232.25
2023-04-18 21:00:00,5232.426
2023-04-18 22:10:00,5231.786
2023-04-18 23:20:00,5231.778
2023-04-19 00:40:00,5231.578
2023-04-19 01:50:00,5231.21
2023-04-19 03:00:00,5231.234
2023-04-19 04:10:00,5231.226
2023-04-19 05:20:00,5231.082
2023-04-19 06:30:00,5230.938
2023-04-19 07:40:00,5231.602
2023-04-19 08:50:00,5232.418
2023-04-19 10:30:00,5235.25
2023-04-19 11:40:00,5236.706
2023-04-19 12:50:00,5238.658
2023-04-19 14:00:00,5239.698
2023-04-19 15:10:00,5240.834
2023-04-19 16:20:00,5242.01
2023-04-19 17:30:00,5238.946
2023-04-19 18:40:00,5237.866
2023-04-19 19:50:00,5237.362
2023-04-19 21:00:00,5236.09
2023-04-19 22:10:00,5235.082
2023-04-19 23:20:00,5233.89
2023-04-20 00:40:00,5233.666
2023-04-20 01:50:00,5232.498
2023-04-20 03:00:00,5231.41
2023-04-20 04:10:00,5231.97
2023-04-20 05:20:00,5231.866
2023-04-20 06:30:00,5230.65
2023-04-20 07:40:00,5230.826
2023-04-20 08:50:00,5231.858
2023-04-20 10:00:00,5234.01
2023-04-20 11:10:00,5236.778
2023-04-20 12:20:00,5238.402
2023-04-20 13:30:00,5239.658
2023-04-20 14:40:00,5240.882
2023-04-20 15:50:00,5242.002
2023-04-20 17:00:00,5239.514
2023-04-20 18:10:00,5237.65
2023-04-20 19:20:00,5236.394
2023-04-20 20:30:00,5235.27399
2023-04-20 21:40:00,5234.546
2023-04-20 22:50:00,5234.426
2023-04-21 00:10:00,5233.818
2023-04-21 01:20:00,5233.33
2023-04-21 02:30:00,5232.178
2023-04-21 03:40:00,5233.434
2023-04-21 04:50:00,5233.522
2023-04-21 06:00:00,5233.378
2023-04-21 07:10:00,5233.754
2023-04-21 08:20:00,5233.746
2023-04-21 09:30:00,5233.77
