时间,索力值(kN)
2023-03-18 06:00:00,5416.28
2023-03-18 07:10:00,5416.28
2023-03-18 08:20:00,5416.552
2023-03-18 09:30:00,5416.608
2023-03-18 10:40:00,5416.672
2023-03-18 11:50:00,5416.536
2023-03-18 13:00:00,5416.056
2023-03-18 14:10:00,5416.456
2023-03-18 15:20:00,5417.064
2023-03-18 16:30:00,5417.448
2023-03-18 17:40:00,5417.464
2023-03-18 18:50:00,5417.448
2023-03-18 20:00:00,5417.448
2023-03-18 21:10:00,5417.416
2023-03-18 22:20:00,5417.32
2023-03-18 23:30:00,5417.144
2023-03-19 00:50:00,5416.856
2023-03-19 02:00:00,5416.568
2023-03-19 03:10:00,5416.504
2023-03-19 04:20:00,5416.408
2023-03-19 05:30:00,5415.544
2023-03-19 06:40:00,5415.416
2023-03-19 07:50:00,5415.352
2023-03-19 09:00:00,5415.656
2023-03-19 10:10:00,5415.864
2023-03-19 11:20:00,5416.216
2023-03-19 12:30:00,5416.776
2023-03-19 13:40:00,5417.208
2023-03-19 14:50:00,5417.928
2023-03-19 16:00:00,5418.016
2023-03-19 17:10:00,5418.408
2023-03-19 18:20:00,5418.6
2023-03-19 19:30:00,5417.912
2023-03-19 20:40:00,5417.296
2023-03-19 21:50:00,5416.688
2023-03-19 23:00:00,5415.856
2023-03-20 00:20:00,5415.368
2023-03-20 01:40:00,5414.984
2023-03-20 02:50:00,5414.744
2023-03-20 04:00:00,5415.16
2023-03-20 05:10:00,5415.024
2023-03-20 06:20:00,5415.304
2023-03-20 07:30:00,5415.608
2023-03-20 08:40:00,5416.024
2023-03-20 09:50:00,5416.424
2023-03-20 11:00:00,5417.232
2023-03-20 12:10:00,5418.848
2023-03-20 13:20:00,5420.16
2023-03-20 14:30:00,5421.576
2023-03-20 15:40:00,5421.648
2023-03-20 16:50:00,5421.808
2023-03-20 18:00:00,5421.752
2023-03-20 19:10:00,5420.808
2023-03-20 20:20:00,5419.352
2023-03-20 21:30:00,5418.352
2023-03-20 22:40:00,5417.616
2023-03-20 23:50:00,5417.144
2023-03-21 01:10:00,5416.768
2023-03-21 02:20:00,5416.416
2023-03-21 03:30:00,5416.208
2023-03-21 04:40:00,5416.056
2023-03-21 05:50:00,5415.992
2023-03-21 07:00:00,5416.112
2023-03-21 08:10:00,5416.376
2023-03-21 09:20:00,5418.408
2023-03-21 10:30:00,5421.288
2023-03-21 11:40:00,5423.328
2023-03-21 12:50:00,5423.496
2023-03-21 14:00:00,5425.136
2023-03-21 15:10:00,5425.808
2023-03-21 16:20:00,5425.72
2023-03-21 17:30:00,5424.232
2023-03-21 18:40:00,5423.184
2023-03-21 19:50:00,5422.536
2023-03-21 21:00:00,5421.56
2023-03-21 22:10:00,5420.68
2023-03-21 23:20:00,5420.328
2023-03-22 00:40:00,5419.24
2023-03-22 01:50:00,5418.896
2023-03-22 03:00:00,5419.128
2023-03-22 04:10:00,5418.408
2023-03-22 05:20:00,5418.776
2023-03-22 06:30:00,5418.28
2023-03-22 07:40:00,5418.616
2023-03-22 08:50:00,5418.44
2023-03-22 10:00:00,5418.744
2023-03-22 11:10:00,5419.128
2023-03-22 12:20:00,5418.984
2023-03-22 13:30:00,5418.6
2023-03-22 14:40:00,5418.744
2023-03-22 15:50:00,5418.56
2023-03-22 17:00:00,5418.84
2023-03-22 18:10:00,5419.032
2023-03-22 19:20:00,5419.064
2023-03-22 20:30:00,5418.96
2023-03-22 21:40:00,5418.56
2023-03-22 22:50:00,5418.504
2023-03-23 00:10:00,5418.408
2023-03-23 01:20:00,5418.464
2023-03-23 02:30:00,5418.28
2023-03-23 03:40:00,5418.488
2023-03-23 04:50:00,5418.488
2023-03-23 06:00:00,5418.456
2023-03-23 07:10:00,5418.792
2023-03-23 08:20:00,5419.472
2023-03-23 09:30:00,5419.688
2023-03-23 10:40:00,5419.4
2023-03-23 11:50:00,5418.416
2023-03-23 13:00:00,5418.616
2023-03-23 14:10:00,5418.264
2023-03-23 15:20:00,5418.472
2023-03-23 16:30:00,5418.064
2023-03-23 17:40:00,5418.504
2023-03-23 18:50:00,5418.416
2023-03-23 20:00:00,5418.024
2023-03-23 21:10:00,5417.616
2023-03-23 22:20:00,5417.704
2023-03-23 23:30:00,5417.688
2023-03-24 00:50:00,5417.528
2023-03-24 02:00:00,5417.448
2023-03-24 03:10:00,5417.24
2023-03-24 04:20:00,5417.256
2023-03-24 05:30:00,5416.808
2023-03-24 06:40:00,5416.44
2023-03-24 07:50:00,5416.288
2023-03-24 09:00:00,5416.056
2023-03-24 10:10:00,5415.912
2023-03-24 11:20:00,5415.912
2023-03-24 12:30:00,5415.904
2023-03-24 13:40:00,5415.896
2023-03-24 14:50:00,5415.912
2023-03-24 16:00:00,5415.912
2023-03-24 17:10:00,5416.104
2023-03-24 18:20:00,5416.232
2023-03-24 19:30:00,5416.28
2023-03-24 20:40:00,5416.312
2023-03-24 21:50:00,5416.328
2023-03-24 23:00:00,5416.328
2023-03-25 00:20:00,5416.272
2023-03-25 01:30:00,5416.248
2023-03-25 02:40:00,5415.912
2023-03-25 03:50:00,5416.04
2023-03-25 05:00:00,5415.864
2023-03-25 06:10:00,5415.88
2023-03-25 07:20:00,5415.984
2023-03-25 08:30:00,5416.168
2023-03-25 09:40:00,5416.328
2023-03-25 10:50:00,5416.504
2023-03-25 12:00:00,5416.552
2023-03-25 13:10:00,5416.424
2023-03-25 14:20:00,5416.072
2023-03-25 15:30:00,5416.424
2023-03-25 16:40:00,5416.808
2023-03-25 17:50:00,5417.216
2023-03-25 19:00:00,5417.32
2023-03-25 20:10:00,5417.112
2023-03-25 21:20:00,5417.088
2023-03-25 22:30:00,5416.928
2023-03-25 23:40:00,5416.816
2023-03-26 01:00:00,5416.648
2023-03-26 02:10:00,5416.52
2023-03-26 03:20:00,5416.408
2023-03-26 04:30:00,5416.328
2023-03-26 05:40:00,5416.384
2023-03-26 06:50:00,5416.736
2023-03-26 08:00:00,5416.664
2023-03-26 09:10:00,5417.576
2023-03-26 10:20:00,5417.968
2023-03-26 11:30:00,5418.6
2023-03-26 12:40:00,5419.056
2023-03-26 13:50:00,5419.448
2023-03-26 15:00:00,5419.76
2023-03-26 16:10:00,5419.784
2023-03-26 17:20:00,5419.96
2023-03-26 18:30:00,5419.88
2023-03-26 19:40:00,5419.336
2023-03-26 20:50:00,5418.552
2023-03-26 22:00:00,5418.072
2023-03-26 23:10:00,5417.664
2023-03-27 00:30:00,5417.264
2023-03-27 01:40:00,5416.96
2023-03-27 02:50:00,5416.736
2023-03-27 04:00:00,5416.648
2023-03-27 05:10:00,5416.672
2023-03-27 06:20:00,5416.392
2023-03-27 07:30:00,5416.712
2023-03-27 08:40:00,5416.584
2023-03-27 09:50:00,5417.864
2023-03-27 11:00:00,5419.32
2023-03-27 12:10:00,5420.896
2023-03-27 13:20:00,5421.92
2023-03-27 14:30:00,5421.344
2023-03-27 15:40:00,5420.184
2023-03-27 16:50:00,5420.328
2023-03-27 18:00:00,5420.352
2023-03-27 19:10:00,5419.992
2023-03-27 20:20:00,5419.48
2023-03-27 21:30:00,5418.248
2023-03-27 22:40:00,5417.8
2023-03-27 23:50:00,5417.176
2023-03-28 01:10:00,5416.936
2023-03-28 02:20:00,5416.84
2023-03-28 03:30:00,5416.792
2023-03-28 04:40:00,5416.68
2023-03-28 05:50:00,5416.496
2023-03-28 07:00:00,5416.576
2023-03-28 08:10:00,5416.704
2023-03-28 09:20:00,5416.88
2023-03-28 10:30:00,5417.48
2023-03-28 11:40:00,5418.024
2023-03-28 12:50:00,5419.576
2023-03-28 14:00:00,5420.8
2023-03-28 15:10:00,5421.624
2023-03-28 16:20:00,5421.8
2023-03-28 17:30:00,5421.664
2023-03-28 18:40:00,5421.128
2023-03-28 19:50:00,5420.624
2023-03-28 21:00:00,5419.8
2023-03-28 22:10:00,5419.416
2023-03-28 23:20:00,5418.824
2023-03-29 00:40:00,5418.144
2023-03-29 01:50:00,5417.832
2023-03-29 03:00:00,5417.32
2023-03-29 04:10:00,5417.208
2023-03-29 05:20:00,5416.968
2023-03-29 06:30:00,5416.648
2023-03-29 07:40:00,5416.688
2023-03-29 08:50:00,5416.856
2023-03-29 10:00:00,5417.576
2023-03-29 11:10:00,5419.256
2023-03-29 12:20:00,5420.6
2023-03-29 13:30:00,5420.92
2023-03-29 14:40:00,5420.984
2023-03-29 15:50:00,5421.544
2023-03-29 17:00:00,5421.696
2023-03-29 18:10:00,5421.832
2023-03-29 19:20:00,5420.184
2023-03-29 20:30:00,5419.888
2023-03-29 21:40:00,5419.048
2023-03-29 22:50:00,5418.552
2023-03-30 00:10:00,5417.512
2023-03-30 01:20:00,5417.064
2023-03-30 02:30:00,5416.68
2023-03-30 03:40:00,5416.384
2023-03-30 04:50:00,5416.088
2023-03-30 06:00:00,5415.64
2023-03-30 07:10:00,5415.632
2023-03-30 08:20:00,5415.832
2023-03-30 09:30:00,5418.184
2023-03-30 10:40:00,5419.192
2023-03-30 11:50:00,5421.6
2023-03-30 13:00:00,5423.792
2023-03-30 14:10:00,5425.064
2023-03-30 15:20:00,5424.984
2023-03-30 16:30:00,5425.456
2023-03-30 17:40:00,5425.056
2023-03-30 18:50:00,5424.4
2023-03-30 20:00:00,5421.816
2023-03-30 21:10:00,5420.632
2023-03-30 22:20:00,5419.88
2023-03-30 23:30:00,5419.064
2023-03-31 00:50:00,5418.368
2023-03-31 02:00:00,5418.224
2023-03-31 03:10:00,5417.832
2023-03-31 04:20:00,5417.688
2023-03-31 05:30:00,5417.424
2023-03-31 06:40:00,5417.328
2023-03-31 07:50:00,5417.552
2023-03-31 09:00:00,5417.976
2023-03-31 10:10:00,5419.528
2023-03-31 11:20:00,5422.024
2023-03-31 12:30:00,5424.248
2023-03-31 13:40:00,5425.656
2023-03-31 14:50:00,5426.70399
2023-03-31 16:00:00,5425.896
2023-03-31 17:10:00,5425.70399
2023-03-31 18:20:00,5424.44
2023-03-31 19:30:00,5423.832
2023-03-31 20:40:00,5422.088
2023-03-31 21:50:00,5421.376
2023-03-31 23:00:00,5421.16
2023-04-01 00:20:00,5420.096
2023-04-01 01:30:00,5419.672
2023-04-01 02:40:00,5418.952
2023-04-01 03:50:00,5418.208
2023-04-01 05:00:00,5418.12
2023-04-01 06:10:00,5417.64
2023-04-01 07:20:00,5417.576
2023-04-01 08:30:00,5418.808
2023-04-01 09:40:00,5420.76
2023-04-01 10:50:00,5423.912
2023-04-01 12:00:00,5423.912
2023-04-01 13:10:00,5427
2023-04-01 14:20:00,5427.176
2023-04-01 15:30:00,5428.12
2023-04-01 16:40:00,5429.15999
2023-04-01 17:50:00,5428.296
2023-04-01 19:00:00,5427.168
2023-04-01 20:10:00,5426.384
2023-04-01 21:20:00,5425.88
2023-04-01 22:30:00,5423.824
2023-04-01 23:40:00,5422.232
2023-04-02 01:00:00,5421.184
2023-04-02 02:10:00,5420.84
2023-04-02 03:20:00,5420.68
2023-04-02 04:30:00,5420.392
2023-04-02 05:40:00,5420.504
2023-04-02 06:50:00,5421.44
2023-04-02 08:00:00,5421.296
2023-04-02 09:10:00,5421.624
2023-04-02 10:20:00,5423.608
2023-04-02 12:10:00,5426.87199
2023-04-02 13:20:00,5428.04
2023-04-02 14:30:00,5428.32
2023-04-02 15:40:00,5428.552
2023-04-02 16:50:00,5428.50399
2023-04-02 18:00:00,5428.184
2023-04-02 19:10:00,5427.432
2023-04-02 20:20:00,5426.536
2023-04-02 21:30:00,5426.024
2023-04-02 22:40:00,5425.088
2023-04-02 23:50:00,5424.4
2023-04-03 01:20:00,5424.072
2023-04-03 02:30:00,5421.184
2023-04-03 03:40:00,5421.584
2023-04-03 04:50:00,5421.536
2023-04-03 06:00:00,5421.576
2023-04-03 07:10:00,5421.288
2023-04-03 08:20:00,5421.768
2023-04-03 09:30:00,5423.264
2023-04-03 10:40:00,5424.888
2023-04-03 11:50:00,5425.848
2023-04-03 13:00:00,5424.936
2023-04-03 14:10:00,5424.304
2023-04-03 15:20:00,5425.368
2023-04-03 16:30:00,5425.95999
2023-04-03 17:40:00,5424.92
2023-04-03 18:50:00,5424.408
2023-04-03 20:00:00,5423.896
2023-04-03 21:10:00,5423.48
2023-04-03 22:20:00,5422.312
2023-04-03 23:30:00,5422.208
2023-04-04 00:50:00,5421.624
2023-04-04 02:00:00,5420.864
2023-04-04 03:10:00,5421.304
2023-04-04 04:20:00,5421.48
2023-04-04 05:30:00,5421.56
2023-04-04 06:40:00,5421.168
2023-04-04 07:50:00,5420.552
2023-04-04 09:00:00,5420.408
2023-04-04 10:10:00,5420.192
2023-04-04 11:20:00,5420.296
2023-04-04 12:30:00,5419.456
2023-04-04 13:40:00,5419.312
2023-04-04 14:50:00,5419.736
2023-04-04 16:00:00,5420.184
2023-04-04 17:10:00,5420.344
2023-04-04 18:20:00,5420.288
2023-04-04 19:30:00,5419.696
2023-04-04 20:40:00,5419.968
2023-04-04 21:50:00,5419.832
2023-04-04 23:00:00,5419.8
2023-04-05 00:20:00,5419.616
2023-04-05 01:30:00,5419.448
2023-04-05 02:40:00,5419.512
2023-04-05 03:50:00,5419.784
2023-04-05 05:00:00,5419.968
2023-04-05 06:10:00,5420.152
2023-04-05 07:20:00,5420.232
2023-04-05 08:30:00,5420.36
2023-04-05 09:40:00,5420.424
2023-04-05 10:50:00,5420.424
2023-04-05 12:00:00,5420.36
2023-04-05 13:10:00,5417.976
2023-04-05 14:20:00,5416.968
2023-04-05 15:30:00,5417.472
2023-04-05 16:40:00,5417.992
2023-04-05 17:50:00,5418.496
2023-04-05 19:00:00,5418.744
2023-04-05 20:10:00,5418.904
2023-04-05 21:20:00,5418.704
2023-04-05 22:30:00,5418.56
2023-04-05 23:40:00,5418.192
2023-04-06 01:00:00,5417.2
2023-04-06 02:10:00,5416.912
2023-04-06 03:20:00,5416.92
2023-04-06 04:30:00,5416.92
2023-04-06 05:40:00,5416.888
2023-04-06 06:50:00,5416.792
2023-04-06 08:00:00,5417.392
2023-04-06 09:10:00,5418.104
2023-04-06 10:20:00,5420.008
2023-04-06 11:30:00,5422.168
2023-04-06 12:40:00,5422.76
2023-04-06 13:50:00,5423.176
2023-04-06 15:00:00,5422.224
2023-04-06 16:10:00,5423.224
2023-04-06 17:20:00,5422.904
2023-04-06 18:30:00,5422.64
2023-04-06 19:40:00,5421.944
2023-04-06 20:50:00,5420.904
2023-04-06 22:00:00,5419.968
2023-04-06 23:10:00,5419.064
2023-04-07 00:30:00,5418.104
2023-04-07 01:40:00,5417.64
2023-04-07 02:50:00,5417.112
2023-04-07 04:00:00,5416.688
2023-04-07 05:10:00,5416.232
2023-04-07 06:20:00,5415.96
2023-04-07 07:30:00,5416.208
2023-04-07 08:40:00,5416.784
2023-04-07 09:50:00,5417.192
2023-04-07 11:00:00,5417.848
2023-04-07 12:10:00,5418.512
2023-04-07 13:20:00,5419.288
2023-04-07 14:30:00,5420.344
2023-04-07 15:40:00,5421.24
2023-04-07 16:50:00,5421.128
2023-04-07 18:00:00,5421.28
2023-04-07 19:10:00,5421.096
2023-04-07 20:20:00,5420.264
2023-04-07 21:30:00,5419.68
2023-04-07 22:40:00,5419.256
2023-04-07 23:50:00,5418.952
2023-04-08 01:10:00,5418.472
2023-04-08 02:20:00,5418.184
2023-04-08 03:30:00,5418.04
2023-04-08 04:40:00,5417.976
2023-04-08 05:50:00,5417.784
2023-04-08 07:00:00,5417.768
2023-04-08 08:10:00,5418
2023-04-08 09:20:00,5418.6
2023-04-08 10:30:00,5419.136
2023-04-08 11:40:00,5419.808
2023-04-08 12:50:00,5420.904
2023-04-08 14:00:00,5423.04
2023-04-08 15:10:00,5424.104
2023-04-08 16:20:00,5424.904
2023-04-08 17:30:00,5425.28
2023-04-08 18:40:00,5424.176
2023-04-08 19:50:00,5422.224
2023-04-08 21:00:00,5420.824
2023-04-08 22:10:00,5419.72
2023-04-08 23:20:00,5418.976
2023-04-09 00:40:00,5418.24
2023-04-09 01:50:00,5417.816
2023-04-09 03:00:00,5417.76
2023-04-09 04:10:00,5417.6
2023-04-09 05:20:00,5417.648
2023-04-09 06:30:00,5417.512
2023-04-09 07:40:00,5417.944
2023-04-09 08:50:00,5418.856
2023-04-09 10:00:00,5420.784
2023-04-09 11:10:00,5423.072
2023-04-09 12:20:00,5426.01599
2023-04-09 13:30:00,5426.784
2023-04-09 14:40:00,5427.75999
2023-04-09 15:50:00,5427.048
2023-04-09 17:00:00,5426.664
2023-04-09 18:10:00,5425.81599
2023-04-09 19:20:00,5425.184
2023-04-09 20:30:00,5424.36
2023-04-09 21:40:00,5423.568
2023-04-09 22:50:00,5422.128
2023-04-10 00:10:00,5421.136
2023-04-10 01:20:00,5420.472
2023-04-10 02:30:00,5420.504
2023-04-10 03:40:00,5419.84
2023-04-10 04:50:00,5419.448
2023-04-10 06:00:00,5419.168
2023-04-10 07:10:00,5419.216
2023-04-10 08:20:00,5420.168
2023-04-10 09:30:00,5421.848
2023-04-10 10:40:00,5423.968
2023-04-10 11:50:00,5424.952
2023-04-10 13:00:00,5426.41599
2023-04-10 14:10:00,5428.488
2023-04-10 15:20:00,5429.264
2023-04-10 16:30:00,5429.008
2023-04-10 17:40:00,5430.376
2023-04-10 18:50:00,5427.296
2023-04-10 20:00:00,5425.928
2023-04-10 21:10:00,5424.2
2023-04-10 22:20:00,5422.96
2023-04-10 23:30:00,5422.152
2023-04-11 00:50:00,5421.504
2023-04-11 02:00:00,5421.048
2023-04-11 03:10:00,5420.52
2023-04-11 04:20:00,5420.272
2023-04-11 05:30:00,5420.728
2023-04-11 06:40:00,5420.192
2023-04-11 07:50:00,5421.144
2023-04-11 09:00:00,5421.824
2023-04-11 10:10:00,5422.84
2023-04-11 11:20:00,5425.336
2023-04-11 12:30:00,5427.192
2023-04-11 13:40:00,5429.864
2023-04-11 14:50:00,5430.976
2023-04-11 16:00:00,5432.568
2023-04-11 17:10:00,5433.136
2023-04-11 18:20:00,5431.064
2023-04-11 19:30:00,5428.056
2023-04-11 20:40:00,5427.112
2023-04-11 21:50:00,5425.70399
2023-04-11 23:00:00,5424.504
2023-04-12 00:20:00,5423.312
2023-04-12 01:30:00,5422.424
2023-04-12 02:40:00,5422.472
2023-04-12 03:50:00,5421.816
2023-04-12 05:00:00,5421.416
2023-04-12 06:10:00,5420.856
2023-04-12 07:20:00,5421.376
2023-04-12 08:30:00,5421.6
2023-04-12 09:40:00,5424.224
2023-04-12 10:50:00,5425.048
2023-04-12 12:00:00,5425.50399
2023-04-12 13:10:00,5423.096
2023-04-12 14:20:00,5421.912
2023-04-12 15:30:00,5421.896
2023-04-12 16:40:00,5422.744
2023-04-12 17:50:00,5422.552
2023-04-12 19:00:00,5422.192
2023-04-12 20:10:00,5421.776
2023-04-12 21:20:00,5421.52
2023-04-12 22:30:00,5420.312
2023-04-12 23:40:00,5419.84
2023-04-13 01:00:00,5420.048
2023-04-13 02:10:00,5419.816
2023-04-13 03:20:00,5419.704
2023-04-13 04:30:00,5419.736
2023-04-13 05:40:00,5419.992
2023-04-13 06:50:00,5419.712
2023-04-13 08:00:00,5420.2
2023-04-13 09:10:00,5420.856
2023-04-13 10:20:00,5421.896
2023-04-13 11:30:00,5423.104
2023-04-13 12:40:00,5422.152
2023-04-13 13:50:00,5422.224
2023-04-13 15:00:00,5422.424
2023-04-13 16:10:00,5422.568
2023-04-13 17:20:00,5423.08
2023-04-13 18:30:00,5422.576
2023-04-13 19:40:00,5422.44
2023-04-13 20:50:00,5422.496
2023-04-13 22:00:00,5421.96
2023-04-13 23:10:00,5421.632
2023-04-14 00:30:00,5421.352
2023-04-14 01:40:00,5421.512
2023-04-14 02:50:00,5421.168
2023-04-14 04:00:00,5420.952
2023-04-14 05:10:00,5420.92
2023-04-14 06:20:00,5421.048
2023-04-14 07:30:00,5421.232
2023-04-14 08:40:00,5421.416
2023-04-14 09:50:00,5421.576
2023-04-14 11:00:00,5421.328
2023-04-14 12:10:00,5421.608
2023-04-14 13:20:00,5423.424
2023-04-14 14:30:00,5424.776
2023-04-14 15:40:00,5425.664
2023-04-14 16:50:00,5426.112
2023-04-14 18:00:00,5425.68
2023-04-14 19:10:00,5424.48
2023-04-14 20:30:00,5423.368
2023-04-14 21:40:00,5422
2023-04-14 22:50:00,5421.288
2023-04-15 00:10:00,5420.656
2023-04-15 01:20:00,5420.128
2023-04-15 02:30:00,5419.448
2023-04-15 03:40:00,5419.112
2023-04-15 04:50:00,5418.896
2023-04-15 06:00:00,5418.808
2023-04-15 07:10:00,5418.848
2023-04-15 08:20:00,5419.688
2023-04-15 09:30:00,5420.936
2023-04-15 10:40:00,5423.4
2023-04-15 11:50:00,5426.848
2023-04-15 13:00:00,5426.664
2023-04-15 14:10:00,5427.648
2023-04-15 15:30:00,5428.824
2023-04-15 16:40:00,5429.344
2023-04-15 17:50:00,5429.67199
2023-04-15 19:00:00,5428.712
2023-04-15 20:10:00,5426.328
2023-04-15 21:20:00,5424.936
2023-04-15 22:30:00,5423.208
2023-04-15 23:40:00,5422.76
2023-04-16 01:00:00,5421.656
2023-04-16 02:10:00,5421.096
2023-04-16 03:20:00,5420.184
2023-04-16 04:30:00,5419.768
2023-04-16 05:40:00,5419.416
2023-04-16 06:50:00,5419.256
2023-04-16 08:00:00,5420.184
2023-04-16 09:10:00,5421.6
2023-04-16 10:20:00,5424.056
2023-04-16 11:30:00,5427.07199
2023-04-16 12:40:00,5429.728
2023-04-16 13:50:00,5431.44
2023-04-16 15:00:00,5432.536
2023-04-16 16:10:00,5433.776
2023-04-16 17:20:00,5434.048
2023-04-16 18:30:00,5431.552
2023-04-16 19:40:00,5428.90399
2023-04-16 20:50:00,5426.776
2023-04-16 22:00:00,5425.728
2023-04-16 23:10:00,5424.616
2023-04-17 00:30:00,5423.64
2023-04-17 01:40:00,5423.256
2023-04-17 02:50:00,5422.76
2023-04-17 04:00:00,5422.352
2023-04-17 05:10:00,5422.496
2023-04-17 06:20:00,5422.072
2023-04-17 07:30:00,5422.28
2023-04-17 08:40:00,5423.112
2023-04-17 09:50:00,5424.64
2023-04-17 11:00:00,5426.6
2023-04-17 12:10:00,5428.544
2023-04-17 13:20:00,5430.81599
2023-04-17 14:30:00,5432.208
2023-04-17 15:40:00,5432.968
2023-04-17 16:50:00,5433.784
2023-04-17 18:00:00,5433.01599
2023-04-17 19:10:00,5431.224
2023-04-17 20:20:00,5430.328
2023-04-17 21:30:00,5428.2
2023-04-17 22:40:00,5427.336
2023-04-17 23:50:00,5426.864
2023-04-18 01:10:00,5427.032
2023-04-18 02:20:00,5428.088
2023-04-18 03:30:00,5427.48
2023-04-18 04:40:00,5425.968
2023-04-18 05:50:00,5425.024
2023-04-18 07:00:00,5424.472
2023-04-18 08:10:00,5424.328
2023-04-18 09:20:00,5424.752
2023-04-18 10:30:00,5425.176
2023-04-18 11:40:00,5426.144
2023-04-18 12:50:00,5425.352
2023-04-18 14:00:00,5426.952
2023-04-18 15:10:00,5426.984
2023-04-18 16:20:00,5426.52
2023-04-18 17:30:00,5425.184
2023-04-18 18:40:00,5424.56
2023-04-18 19:50:00,5424.08
2023-04-18 21:00:00,5424.256
2023-04-18 22:10:00,5423.616
2023-04-18 23:20:00,5423.608
2023-04-19 00:40:00,5423.408
2023-04-19 01:50:00,5423.04
2023-04-19 03:00:00,5423.064
2023-04-19 04:10:00,5423.056
2023-04-19 05:20:00,5422.912
2023-04-19 06:30:00,5422.768
2023-04-19 07:40:00,5423.432
2023-04-19 08:50:00,5424.248
2023-04-19 10:30:00,5427.08
2023-04-19 11:40:00,5428.536
2023-04-19 12:50:00,5430.488
2023-04-19 14:00:00,5431.528
2023-04-19 15:10:00,5432.664
2023-04-19 16:20:00,5433.84
2023-04-19 17:30:00,5430.776
2023-04-19 18:40:00,5429.696
2023-04-19 19:50:00,5429.192
2023-04-19 21:00:00,5427.92
2023-04-19 22:10:00,5426.912
2023-04-19 23:20:00,5425.72
2023-04-20 00:40:00,5425.496
2023-04-20 01:50:00,5424.328
2023-04-20 03:00:00,5423.24
2023-04-20 04:10:00,5423.8
2023-04-20 05:20:00,5423.696
2023-04-20 06:30:00,5422.48
2023-04-20 07:40:00,5422.656
2023-04-20 08:50:00,5423.688
2023-04-20 10:00:00,5425.84
2023-04-20 11:10:00,5428.608
2023-04-20 12:20:00,5430.232
2023-04-20 13:30:00,5431.488
2023-04-20 14:40:00,5432.712
2023-04-20 15:50:00,5433.832
2023-04-20 17:00:00,5431.344
2023-04-20 18:10:00,5429.48
2023-04-20 19:20:00,5428.224
2023-04-20 20:30:00,5427.10399
2023-04-20 21:40:00,5426.376
2023-04-20 22:50:00,5426.256
2023-04-21 00:10:00,5425.648
2023-04-21 01:20:00,5425.16
2023-04-21 02:30:00,5424.008
2023-04-21 03:40:00,5425.264
2023-04-21 04:50:00,5425.352
2023-04-21 06:00:00,5425.208
2023-04-21 07:10:00,5425.584
2023-04-21 08:20:00,5425.576
2023-04-21 09:30:00,5425.6
