时间,索力值(kN)
2023-03-18 02:30:00,4538.754
2023-03-18 03:40:00,4538.89
2023-03-18 04:50:00,4538.322
2023-03-18 06:00:00,4537.85
2023-03-18 07:10:00,4537.85
2023-03-18 08:20:00,4538.122
2023-03-18 09:30:00,4538.178
2023-03-18 10:40:00,4538.242
2023-03-18 11:50:00,4538.106
2023-03-18 13:00:00,4537.626
2023-03-18 14:10:00,4538.026
2023-03-18 15:20:00,4538.634
2023-03-18 16:30:00,4539.018
2023-03-18 17:40:00,4539.034
2023-03-18 18:50:00,4539.018
2023-03-18 20:00:00,4539.018
2023-03-18 21:10:00,4538.986
2023-03-18 22:20:00,4538.89
2023-03-18 23:30:00,4538.714
2023-03-19 00:50:00,4538.426
2023-03-19 02:00:00,4538.138
2023-03-19 03:10:00,4538.074
2023-03-19 04:20:00,4537.978
2023-03-19 05:30:00,4537.114
2023-03-19 06:40:00,4536.986
2023-03-19 07:50:00,4536.922
2023-03-19 09:00:00,4537.226
2023-03-19 10:10:00,4537.434
2023-03-19 11:20:00,4537.786
2023-03-19 12:30:00,4538.346
2023-03-19 13:40:00,4538.778
2023-03-19 14:50:00,4539.498
2023-03-19 16:00:00,4539.586
2023-03-19 17:10:00,4539.978
2023-03-19 18:20:00,4540.17
2023-03-19 19:30:00,4539.482
2023-03-19 20:40:00,4538.866
2023-03-19 21:50:00,4538.258
2023-03-19 23:00:00,4537.426
2023-03-20 00:20:00,4536.938
2023-03-20 01:40:00,4536.554
2023-03-20 02:50:00,4536.314
2023-03-20 04:00:00,4536.73
2023-03-20 05:10:00,4536.594
2023-03-20 06:20:00,4536.874
2023-03-20 07:30:00,4537.178
2023-03-20 08:40:00,4537.594
2023-03-20 09:50:00,4537.994
2023-03-20 11:00:00,4538.802
2023-03-20 12:10:00,4540.418
2023-03-20 13:20:00,4541.73
2023-03-20 14:30:00,4543.146
2023-03-20 15:40:00,4543.218
2023-03-20 16:50:00,4543.378
2023-03-20 18:00:00,4543.322
2023-03-20 19:10:00,4542.378
2023-03-20 20:20:00,4540.922
2023-03-20 21:30:00,4539.922
2023-03-20 22:40:00,4539.186
2023-03-20 23:50:00,4538.714
2023-03-21 01:10:00,4538.338
2023-03-21 02:20:00,4537.986
2023-03-21 03:30:00,4537.778
2023-03-21 04:40:00,4537.626
2023-03-21 05:50:00,4537.562
2023-03-21 07:00:00,4537.682
2023-03-21 08:10:00,4537.946
2023-03-21 09:20:00,4539.978
2023-03-21 10:30:00,4542.858
2023-03-21 11:40:00,4544.898
2023-03-21 12:50:00,4545.066
2023-03-21 14:00:00,4546.706
2023-03-21 15:10:00,4547.378
2023-03-21 16:20:00,4547.29
2023-03-21 17:30:00,4545.802
2023-03-21 18:40:00,4544.754
2023-03-21 19:50:00,4544.106
2023-03-21 21:00:00,4543.13
2023-03-21 22:10:00,4542.25
2023-03-21 23:20:00,4541.898
2023-03-22 00:40:00,4540.81
2023-03-22 01:50:00,4540.466
2023-03-22 03:00:00,4540.698
2023-03-22 04:10:00,4539.978
2023-03-22 05:20:00,4540.346
2023-03-22 06:30:00,4539.85
2023-03-22 07:40:00,4540.186
2023-03-22 08:50:00,4540.01
2023-03-22 10:00:00,4540.314
2023-03-22 11:10:00,4540.698
2023-03-22 12:20:00,4540.554
2023-03-22 13:30:00,4540.17
2023-03-22 14:40:00,4540.314
2023-03-22 15:50:00,4540.13
2023-03-22 17:00:00,4540.41
2023-03-22 18:10:00,4540.602
2023-03-22 19:20:00,4540.634
2023-03-22 20:30:00,4540.53
2023-03-22 21:40:00,4540.13
2023-03-22 22:50:00,4540.074
2023-03-23 00:10:00,4539.978
2023-03-23 01:20:00,4540.034
2023-03-23 02:30:00,4539.85
2023-03-23 03:40:00,4540.058
2023-03-23 04:50:00,4540.058
2023-03-23 06:00:00,4540.026
2023-03-23 07:10:00,4540.362
2023-03-23 08:20:00,4541.042
2023-03-23 09:30:00,4541.258
2023-03-23 10:40:00,4540.97
2023-03-23 11:50:00,4539.986
2023-03-23 13:00:00,4540.186
2023-03-23 14:10:00,4539.834
2023-03-23 15:20:00,4540.042
2023-03-23 16:30:00,4539.634
2023-03-23 17:40:00,4540.074
2023-03-23 18:50:00,4539.986
2023-03-23 20:00:00,4539.594
2023-03-23 21:10:00,4539.186
2023-03-23 22:20:00,4539.274
2023-03-23 23:30:00,4539.258
2023-03-24 00:50:00,4539.098
2023-03-24 02:00:00,4539.018
2023-03-24 03:10:00,4538.81
2023-03-24 04:20:00,4538.826
2023-03-24 05:30:00,4538.378
2023-03-24 06:40:00,4538.01
2023-03-24 07:50:00,4537.858
2023-03-24 09:00:00,4537.626
2023-03-24 10:10:00,4537.482
2023-03-24 11:20:00,4537.482
2023-03-24 12:30:00,4537.474
2023-03-24 13:40:00,4537.466
2023-03-24 14:50:00,4537.482
2023-03-24 16:00:00,4537.482
2023-03-24 17:10:00,4537.674
2023-03-24 18:20:00,4537.802
2023-03-24 19:30:00,4537.85
2023-03-24 20:40:00,4537.882
2023-03-24 21:50:00,4537.898
2023-03-24 23:00:00,4537.898
2023-03-25 00:20:00,4537.842
2023-03-25 01:30:00,4537.818
2023-03-25 02:40:00,4537.482
2023-03-25 03:50:00,4537.61
2023-03-25 05:00:00,4537.434
2023-03-25 06:10:00,4537.45
2023-03-25 07:20:00,4537.554
2023-03-25 08:30:00,4537.738
2023-03-25 09:40:00,4537.898
2023-03-25 10:50:00,4538.074
2023-03-25 12:00:00,4538.122
2023-03-25 13:10:00,4537.994
2023-03-25 14:20:00,4537.642
2023-03-25 15:30:00,4537.994
2023-03-25 16:40:00,4538.378
2023-03-25 17:50:00,4538.786
2023-03-25 19:00:00,4538.89
2023-03-25 20:10:00,4538.682
2023-03-25 21:20:00,4538.658
2023-03-25 22:30:00,4538.498
2023-03-25 23:40:00,4538.386
2023-03-26 01:00:00,4538.218
2023-03-26 02:10:00,4538.09
2023-03-26 03:20:00,4537.978
2023-03-26 04:30:00,4537.898
2023-03-26 05:40:00,4537.954
2023-03-26 06:50:00,4538.306
2023-03-26 08:00:00,4538.234
2023-03-26 09:10:00,4539.146
2023-03-26 10:20:00,4539.538
2023-03-26 11:30:00,4540.17
2023-03-26 12:40:00,4540.626
2023-03-26 13:50:00,4541.018
2023-03-26 15:00:00,4541.33
2023-03-26 16:10:00,4541.354
2023-03-26 17:20:00,4541.53
2023-03-26 18:30:00,4541.45
2023-03-26 19:40:00,4540.906
2023-03-26 20:50:00,4540.122
2023-03-26 22:00:00,4539.642
2023-03-26 23:10:00,4539.234
2023-03-27 00:30:00,4538.834
2023-03-27 01:40:00,4538.53
2023-03-27 02:50:00,4538.306
2023-03-27 04:00:00,4538.218
2023-03-27 05:10:00,4538.242
2023-03-27 06:20:00,4537.962
2023-03-27 07:30:00,4538.282
2023-03-27 08:40:00,4538.154
2023-03-27 09:50:00,4539.434
2023-03-27 11:00:00,4540.89
2023-03-27 12:10:00,4542.466
2023-03-27 13:20:00,4543.49
2023-03-27 14:30:00,4542.914
2023-03-27 15:40:00,4541.754
2023-03-27 16:50:00,4541.898
2023-03-27 18:00:00,4541.922
2023-03-27 19:10:00,4541.562
2023-03-27 20:20:00,4541.05
2023-03-27 21:30:00,4539.818
2023-03-27 22:40:00,4539.37
2023-03-27 23:50:00,4538.746
2023-03-28 01:10:00,4538.506
2023-03-28 02:20:00,4538.41
2023-03-28 03:30:00,4538.362
2023-03-28 04:40:00,4538.25
2023-03-28 05:50:00,4538.066
2023-03-28 07:00:00,4538.146
2023-03-28 08:10:00,4538.274
2023-03-28 09:20:00,4538.45
2023-03-28 10:30:00,4539.05
2023-03-28 11:40:00,4539.594
2023-03-28 12:50:00,4541.146
2023-03-28 14:00:00,4542.37
2023-03-28 15:10:00,4543.194
2023-03-28 16:20:00,4543.37
2023-03-28 17:30:00,4543.234
2023-03-28 18:40:00,4542.698
2023-03-28 19:50:00,4542.194
2023-03-28 21:00:00,4541.37
2023-03-28 22:10:00,4540.986
2023-03-28 23:20:00,4540.394
2023-03-29 00:40:00,4539.714
2023-03-29 01:50:00,4539.402
2023-03-29 03:00:00,4538.89
2023-03-29 04:10:00,4538.778
2023-03-29 05:20:00,4538.538
2023-03-29 06:30:00,4538.218
2023-03-29 07:40:00,4538.258
2023-03-29 08:50:00,4538.426
2023-03-29 10:00:00,4539.146
2023-03-29 11:10:00,4540.826
2023-03-29 12:20:00,4542.17
2023-03-29 13:30:00,4542.49
2023-03-29 14:40:00,4542.554
2023-03-29 15:50:00,4543.114
2023-03-29 17:00:00,4543.266
2023-03-29 18:10:00,4543.402
2023-03-29 19:20:00,4541.754
2023-03-29 20:30:00,4541.458
2023-03-29 21:40:00,4540.618
2023-03-29 22:50:00,4540.122
2023-03-30 00:10:00,4539.082
2023-03-30 01:20:00,4538.634
2023-03-30 02:30:00,4538.25
2023-03-30 03:40:00,4537.954
2023-03-30 04:50:00,4537.658
2023-03-30 06:00:00,4537.21
2023-03-30 07:10:00,4537.202
2023-03-30 08:20:00,4537.402
2023-03-30 09:30:00,4539.754
2023-03-30 10:40:00,4540.762
2023-03-30 11:50:00,4543.17
2023-03-30 13:00:00,4545.362
2023-03-30 14:10:00,4546.634
2023-03-30 15:20:00,4546.554
2023-03-30 16:30:00,4547.026
2023-03-30 17:40:00,4546.626
2023-03-30 18:50:00,4545.97
2023-03-30 20:00:00,4543.386
2023-03-30 21:10:00,4542.202
2023-03-30 22:20:00,4541.45
2023-03-30 23:30:00,4540.634
2023-03-31 00:50:00,4539.938
2023-03-31 02:00:00,4539.794
2023-03-31 03:10:00,4539.402
2023-03-31 04:20:00,4539.258
2023-03-31 05:30:00,4538.994
2023-03-31 06:40:00,4538.898
2023-03-31 07:50:00,4539.122
2023-03-31 09:00:00,4539.546
2023-03-31 10:10:00,4541.098
2023-03-31 11:20:00,4543.594
2023-03-31 12:30:00,4545.818
2023-03-31 13:40:00,4547.226
2023-03-31 14:50:00,4548.27399
2023-03-31 16:00:00,4547.466
2023-03-31 17:10:00,4547.27399
2023-03-31 18:20:00,4546.01
2023-03-31 19:30:00,4545.402
2023-03-31 20:40:00,4543.658
2023-03-31 21:50:00,4542.946
2023-03-31 23:00:00,4542.73
2023-04-01 00:20:00,4541.666
2023-04-01 01:30:00,4541.242
2023-04-01 02:40:00,4540.522
2023-04-01 03:50:00,4539.778
2023-04-01 05:00:00,4539.69
2023-04-01 06:10:00,4539.21
2023-04-01 07:20:00,4539.146
2023-04-01 08:30:00,4540.378
2023-04-01 09:40:00,4542.33
2023-04-01 10:50:00,4545.482
2023-04-01 12:00:00,4545.482
2023-04-01 13:10:00,4548.57
2023-04-01 14:20:00,4548.746
2023-04-01 15:30:00,4549.69
2023-04-01 16:40:00,4550.72999
2023-04-01 17:50:00,4549.866
2023-04-01 19:00:00,4548.738
2023-04-01 20:10:00,4547.954
2023-04-01 21:20:00,4547.45
2023-04-01 22:30:00,4545.394
2023-04-01 23:40:00,4543.802
2023-04-02 01:00:00,4542.754
2023-04-02 02:10:00,4542.41
2023-04-02 03:20:00,4542.25
2023-04-02 04:30:00,4541.962
2023-04-02 05:40:00,4542.074
2023-04-02 06:50:00,4543.01
2023-04-02 08:00:00,4542.866
2023-04-02 09:10:00,4543.194
2023-04-02 10:20:00,4545.178
2023-04-02 12:10:00,4548.44199
2023-04-02 13:20:00,4549.61
2023-04-02 14:30:00,4549.89
2023-04-02 15:40:00,4550.122
2023-04-02 16:50:00,4550.07399
2023-04-02 18:00:00,4549.754
2023-04-02 19:10:00,4549.002
2023-04-02 20:20:00,4548.106
2023-04-02 21:30:00,4547.594
2023-04-02 22:40:00,4546.658
2023-04-02 23:50:00,4545.97
2023-04-03 01:20:00,4545.642
2023-04-03 02:30:00,4542.754
2023-04-03 03:40:00,4543.154
2023-04-03 04:50:00,4543.106
2023-04-03 06:00:00,4543.146
2023-04-03 07:10:00,4542.858
2023-04-03 08:20:00,4543.338
2023-04-03 09:30:00,4544.834
2023-04-03 10:40:00,4546.458
2023-04-03 11:50:00,4547.418
2023-04-03 13:00:00,4546.506
2023-04-03 14:10:00,4545.874
2023-04-03 15:20:00,4546.938
2023-04-03 16:30:00,4547.52999
2023-04-03 17:40:00,4546.49
2023-04-03 18:50:00,4545.978
2023-04-03 20:00:00,4545.466
2023-04-03 21:10:00,4545.05
2023-04-03 22:20:00,4543.882
2023-04-03 23:30:00,4543.778
2023-04-04 00:50:00,4543.194
2023-04-04 02:00:00,4542.434
2023-04-04 03:10:00,4542.874
2023-04-04 04:20:00,4543.05
2023-04-04 05:30:00,4543.13
2023-04-04 06:40:00,4542.738
2023-04-04 07:50:00,4542.122
2023-04-04 09:00:00,4541.978
2023-04-04 10:10:00,4541.762
2023-04-04 11:20:00,4541.866
2023-04-04 12:30:00,4541.026
2023-04-04 13:40:00,4540.882
2023-04-04 14:50:00,4541.306
2023-04-04 16:00:00,4541.754
2023-04-04 17:10:00,4541.914
2023-04-04 18:20:00,4541.858
2023-04-04 19:30:00,4541.266
2023-04-04 20:40:00,4541.538
2023-04-04 21:50:00,4541.402
2023-04-04 23:00:00,4541.37
2023-04-05 00:20:00,4541.186
2023-04-05 01:30:00,4541.018
2023-04-05 02:40:00,4541.082
2023-04-05 03:50:00,4541.354
2023-04-05 05:00:00,4541.538
2023-04-05 06:10:00,4541.722
2023-04-05 07:20:00,4541.802
2023-04-05 08:30:00,4541.93
2023-04-05 09:40:00,4541.994
2023-04-05 10:50:00,4541.994
2023-04-05 12:00:00,4541.93
2023-04-05 13:10:00,4539.546
2023-04-05 14:20:00,4538.538
2023-04-05 15:30:00,4539.042
2023-04-05 16:40:00,4539.562
2023-04-05 17:50:00,4540.066
2023-04-05 19:00:00,4540.314
2023-04-05 20:10:00,4540.474
2023-04-05 21:20:00,4540.274
2023-04-05 22:30:00,4540.13
2023-04-05 23:40:00,4539.762
2023-04-06 01:00:00,4538.77
2023-04-06 02:10:00,4538.482
2023-04-06 03:20:00,4538.49
2023-04-06 04:30:00,4538.49
2023-04-06 05:40:00,4538.458
2023-04-06 06:50:00,4538.362
2023-04-06 08:00:00,4538.962
2023-04-06 09:10:00,4539.674
2023-04-06 10:20:00,4541.578
2023-04-06 11:30:00,4543.738
2023-04-06 12:40:00,4544.33
2023-04-06 13:50:00,4544.746
2023-04-06 15:00:00,4543.794
2023-04-06 16:10:00,4544.794
2023-04-06 17:20:00,4544.474
2023-04-06 18:30:00,4544.21
2023-04-06 19:40:00,4543.514
2023-04-06 20:50:00,4542.474
2023-04-06 22:00:00,4541.538
2023-04-06 23:10:00,4540.634
2023-04-07 00:30:00,4539.674
2023-04-07 01:40:00,4539.21
2023-04-07 02:50:00,4538.682
2023-04-07 04:00:00,4538.258
2023-04-07 05:10:00,4537.802
2023-04-07 06:20:00,4537.53
2023-04-07 07:30:00,4537.778
2023-04-07 08:40:00,4538.354
2023-04-07 09:50:00,4538.762
2023-04-07 11:00:00,4539.418
2023-04-07 12:10:00,4540.082
2023-04-07 13:20:00,4540.858
2023-04-07 14:30:00,4541.914
2023-04-07 15:40:00,4542.81
2023-04-07 16:50:00,4542.698
2023-04-07 18:00:00,4542.85
2023-04-07 19:10:00,4542.666
2023-04-07 20:20:00,4541.834
2023-04-07 21:30:00,4541.25
2023-04-07 22:40:00,4540.826
2023-04-07 23:50:00,4540.522
2023-04-08 01:10:00,4540.042
2023-04-08 02:20:00,4539.754
2023-04-08 03:30:00,4539.61
2023-04-08 04:40:00,4539.546
2023-04-08 05:50:00,4539.354
2023-04-08 07:00:00,4539.338
2023-04-08 08:10:00,4539.57
2023-04-08 09:20:00,4540.17
2023-04-08 10:30:00,4540.706
2023-04-08 11:40:00,4541.378
2023-04-08 12:50:00,4542.474
2023-04-08 14:00:00,4544.61
2023-04-08 15:10:00,4545.674
2023-04-08 16:20:00,4546.474
2023-04-08 17:30:00,4546.85
2023-04-08 18:40:00,4545.746
2023-04-08 19:50:00,4543.794
2023-04-08 21:00:00,4542.394
2023-04-08 22:10:00,4541.29
2023-04-08 23:20:00,4540.546
2023-04-09 00:40:00,4539.81
2023-04-09 01:50:00,4539.386
2023-04-09 03:00:00,4539.33
2023-04-09 04:10:00,4539.17
2023-04-09 05:20:00,4539.218
2023-04-09 06:30:00,4539.082
2023-04-09 07:40:00,4539.514
2023-04-09 08:50:00,4540.426
2023-04-09 10:00:00,4542.354
2023-04-09 11:10:00,4544.642
2023-04-09 12:20:00,4547.58599
2023-04-09 13:30:00,4548.354
2023-04-09 14:40:00,4549.32999
2023-04-09 15:50:00,4548.618
2023-04-09 17:00:00,4548.234
2023-04-09 18:10:00,4547.38599
2023-04-09 19:20:00,4546.754
2023-04-09 20:30:00,4545.93
2023-04-09 21:40:00,4545.138
2023-04-09 22:50:00,4543.698
2023-04-10 00:10:00,4542.706
2023-04-10 01:20:00,4542.042
2023-04-10 02:30:00,4542.074
2023-04-10 03:40:00,4541.41
2023-04-10 04:50:00,4541.018
2023-04-10 06:00:00,4540.738
2023-04-10 07:10:00,4540.786
2023-04-10 08:20:00,4541.738
2023-04-10 09:30:00,4543.418
2023-04-10 10:40:00,4545.538
2023-04-10 11:50:00,4546.522
2023-04-10 13:00:00,4547.98599
2023-04-10 14:10:00,4550.058
2023-04-10 15:20:00,4550.834
2023-04-10 16:30:00,4550.578
2023-04-10 17:40:00,4551.946
2023-04-10 18:50:00,4548.866
2023-04-10 20:00:00,4547.498
2023-04-10 21:10:00,4545.77
2023-04-10 22:20:00,4544.53
2023-04-10 23:30:00,4543.722
2023-04-11 00:50:00,4543.074
2023-04-11 02:00:00,4542.618
2023-04-11 03:10:00,4542.09
2023-04-11 04:20:00,4541.842
2023-04-11 05:30:00,4542.298
2023-04-11 06:40:00,4541.762
2023-04-11 07:50:00,4542.714
2023-04-11 09:00:00,4543.394
2023-04-11 10:10:00,4544.41
2023-04-11 11:20:00,4546.906
2023-04-11 12:30:00,4548.762
2023-04-11 13:40:00,4551.434
2023-04-11 14:50:00,4552.546
2023-04-11 16:00:00,4554.138
2023-04-11 17:10:00,4554.706
2023-04-11 18:20:00,4552.634
2023-04-11 19:30:00,4549.626
2023-04-11 20:40:00,4548.682
2023-04-11 21:50:00,4547.27399
2023-04-11 23:00:00,4546.074
2023-04-12 00:20:00,4544.882
2023-04-12 01:30:00,4543.994
2023-04-12 02:40:00,4544.042
2023-04-12 03:50:00,4543.386
2023-04-12 05:00:00,4542.986
2023-04-12 06:10:00,4542.426
2023-04-12 07:20:00,4542.946
2023-04-12 08:30:00,4543.17
2023-04-12 09:40:00,4545.794
2023-04-12 10:50:00,4546.618
2023-04-12 12:00:00,4547.07399
2023-04-12 13:10:00,4544.666
2023-04-12 14:20:00,4543.482
2023-04-12 15:30:00,4543.466
2023-04-12 16:40:00,4544.314
2023-04-12 17:50:00,4544.122
2023-04-12 19:00:00,4543.762
2023-04-12 20:10:00,4543.346
2023-04-12 21:20:00,4543.09
2023-04-12 22:30:00,4541.882
2023-04-12 23:40:00,4541.41
2023-04-13 01:00:00,4541.618
2023-04-13 02:10:00,4541.386
2023-04-13 03:20:00,4541.274
2023-04-13 04:30:00,4541.306
2023-04-13 05:40:00,4541.562
2023-04-13 06:50:00,4541.282
2023-04-13 08:00:00,4541.77
2023-04-13 09:10:00,4542.426
2023-04-13 10:20:00,4543.466
2023-04-13 11:30:00,4544.674
2023-04-13 12:40:00,4543.722
2023-04-13 13:50:00,4543.794
2023-04-13 15:00:00,4543.994
2023-04-13 16:10:00,4544.138
2023-04-13 17:20:00,4544.65
2023-04-13 18:30:00,4544.146
2023-04-13 19:40:00,4544.01
2023-04-13 20:50:00,4544.066
2023-04-13 22:00:00,4543.53
2023-04-13 23:10:00,4543.202
2023-04-14 00:30:00,4542.922
2023-04-14 01:40:00,4543.082
2023-04-14 02:50:00,4542.738
2023-04-14 04:00:00,4542.522
2023-04-14 05:10:00,4542.49
2023-04-14 06:20:00,4542.618
2023-04-14 07:30:00,4542.802
2023-04-14 08:40:00,4542.986
2023-04-14 09:50:00,4543.146
2023-04-14 11:00:00,4542.898
2023-04-14 12:10:00,4543.178
2023-04-14 13:20:00,4544.994
2023-04-14 14:30:00,4546.346
2023-04-14 15:40:00,4547.234
2023-04-14 16:50:00,4547.682
2023-04-14 18:00:00,4547.25
2023-04-14 19:10:00,4546.05
2023-04-14 20:30:00,4544.938
2023-04-14 21:40:00,4543.57
2023-04-14 22:50:00,4542.858
2023-04-15 00:10:00,4542.226
2023-04-15 01:20:00,4541.698
2023-04-15 02:30:00,4541.018
2023-04-15 03:40:00,4540.682
2023-04-15 04:50:00,4540.466
2023-04-15 06:00:00,4540.378
2023-04-15 07:10:00,4540.418
2023-04-15 08:20:00,4541.258
2023-04-15 09:30:00,4542.506
2023-04-15 10:40:00,4544.97
2023-04-15 11:50:00,4548.418
2023-04-15 13:00:00,4548.234
2023-04-15 14:10:00,4549.218
2023-04-15 15:30:00,4550.394
2023-04-15 16:40:00,4550.914
2023-04-15 17:50:00,4551.24199
2023-04-15 19:00:00,4550.282
2023-04-15 20:10:00,4547.898
2023-04-15 21:20:00,4546.506
2023-04-15 22:30:00,4544.778
2023-04-15 23:40:00,4544.33
2023-04-16 01:00:00,4543.226
2023-04-16 02:10:00,4542.666
2023-04-16 03:20:00,4541.754
2023-04-16 04:30:00,4541.338
2023-04-16 05:40:00,4540.986
2023-04-16 06:50:00,4540.826
2023-04-16 08:00:00,4541.754
2023-04-16 09:10:00,4543.17
2023-04-16 10:20:00,4545.626
2023-04-16 11:30:00,4548.64199
2023-04-16 12:40:00,4551.298
2023-04-16 13:50:00,4553.01
2023-04-16 15:00:00,4554.106
2023-04-16 16:10:00,4555.346
2023-04-16 17:20:00,4555.618
2023-04-16 18:30:00,4553.122
2023-04-16 19:40:00,4550.47399
2023-04-16 20:50:00,4548.346
2023-04-16 22:00:00,4547.298
2023-04-16 23:10:00,4546.186
2023-04-17 00:30:00,4545.21
2023-04-17 01:40:00,4544.826
2023-04-17 02:50:00,4544.33
2023-04-17 04:00:00,4543.922
2023-04-17 05:10:00,4544.066
2023-04-17 06:20:00,4543.642
2023-04-17 07:30:00,4543.85
2023-04-17 08:40:00,4544.682
2023-04-17 09:50:00,4546.21
2023-04-17 11:00:00,4548.17
2023-04-17 12:10:00,4550.114
2023-04-17 13:20:00,4552.38599
2023-04-17 14:30:00,4553.778
2023-04-17 15:40:00,4554.538
2023-04-17 16:50:00,4555.354
2023-04-17 18:00:00,4554.58599
2023-04-17 19:10:00,4552.794
2023-04-17 20:20:00,4551.898
2023-04-17 21:30:00,4549.77
2023-04-17 22:40:00,4548.906
2023-04-17 23:50:00,4548.434
2023-04-18 01:10:00,4548.602
2023-04-18 02:20:00,4549.658
2023-04-18 03:30:00,4549.05
2023-04-18 04:40:00,4547.538
2023-04-18 05:50:00,4546.594
2023-04-18 07:00:00,4546.042
2023-04-18 08:10:00,4545.898
2023-04-18 09:20:00,4546.322
2023-04-18 10:30:00,4546.746
2023-04-18 11:40:00,4547.714
2023-04-18 12:50:00,4546.922
2023-04-18 14:00:00,4548.522
2023-04-18 15:10:00,4548.554
2023-04-18 16:20:00,4548.09
2023-04-18 17:30:00,4546.754
2023-04-18 18:40:00,4546.13
2023-04-18 19:50:00,4545.65
2023-04-18 21:00:00,4545.826
2023-04-18 22:10:00,4545.186
2023-04-18 23:20:00,4545.178
2023-04-19 00:40:00,4544.978
2023-04-19 01:50:00,4544.61
2023-04-19 03:00:00,4544.634
2023-04-19 04:10:00,4544.626
2023-04-19 05:20:00,4544.482
2023-04-19 06:30:00,4544.338
2023-04-19 07:40:00,4545.002
2023-04-19 08:50:00,4545.818
2023-04-19 10:30:00,4548.65
2023-04-19 11:40:00,4550.106
2023-04-19 12:50:00,4552.058
2023-04-19 14:00:00,4553.098
2023-04-19 15:10:00,4554.234
2023-04-19 16:20:00,4555.41
2023-04-19 17:30:00,4552.346
2023-04-19 18:40:00,4551.266
2023-04-19 19:50:00,4550.762
2023-04-19 21:00:00,4549.49
2023-04-19 22:10:00,4548.482
2023-04-19 23:20:00,4547.29
2023-04-20 00:40:00,4547.066
2023-04-20 01:50:00,4545.898
2023-04-20 03:00:00,4544.81
2023-04-20 04:10:00,4545.37
2023-04-20 05:20:00,4545.266
2023-04-20 06:30:00,4544.05
2023-04-20 07:40:00,4544.226
2023-04-20 08:50:00,4545.258
2023-04-20 10:00:00,4547.41
2023-04-20 11:10:00,4550.178
2023-04-20 12:20:00,4551.802
2023-04-20 13:30:00,4553.058
2023-04-20 14:40:00,4554.282
2023-04-20 15:50:00,4555.402
2023-04-20 17:00:00,4552.914
2023-04-20 18:10:00,4551.05
2023-04-20 19:20:00,4549.794
2023-04-20 20:30:00,4548.67399
2023-04-20 21:40:00,4547.946
2023-04-20 22:50:00,4547.826
2023-04-21 00:10:00,4547.218
2023-04-21 01:20:00,4546.73
2023-04-21 02:30:00,4545.578
2023-04-21 03:40:00,4546.834
2023-04-21 04:50:00,4546.922
2023-04-21 06:00:00,4546.778
2023-04-21 07:10:00,4547.154
2023-04-21 08:20:00,4547.146
2023-04-21 09:30:00,4547.17
