时间,索力值(kN)
2023-03-18 02:30:00,4198.614
2023-03-18 03:40:00,4198.75
2023-03-18 04:50:00,4198.182
2023-03-18 06:00:00,4197.71
2023-03-18 07:10:00,4197.71
2023-03-18 08:20:00,4197.982
2023-03-18 09:30:00,4198.038
2023-03-18 10:40:00,4198.102
2023-03-18 11:50:00,4197.966
2023-03-18 13:00:00,4197.486
2023-03-18 14:10:00,4197.886
2023-03-18 15:20:00,4198.494
2023-03-18 16:30:00,4198.878
2023-03-18 17:40:00,4198.894
2023-03-18 18:50:00,4198.878
2023-03-18 20:00:00,4198.878
2023-03-18 21:10:00,4198.846
2023-03-18 22:20:00,4198.75
2023-03-18 23:30:00,4198.574
2023-03-19 00:50:00,4198.286
2023-03-19 02:00:00,4197.998
2023-03-19 03:10:00,4197.934
2023-03-19 04:20:00,4197.838
2023-03-19 05:30:00,4196.974
2023-03-19 06:40:00,4196.846
2023-03-19 07:50:00,4196.782
2023-03-19 09:00:00,4197.086
2023-03-19 10:10:00,4197.294
2023-03-19 11:20:00,4197.646
2023-03-19 12:30:00,4198.206
2023-03-19 13:40:00,4198.638
2023-03-19 14:50:00,4199.358
2023-03-19 16:00:00,4199.446
2023-03-19 17:10:00,4199.838
2023-03-19 18:20:00,4200.03
2023-03-19 19:30:00,4199.342
2023-03-19 20:40:00,4198.726
2023-03-19 21:50:00,4198.118
2023-03-19 23:00:00,4197.286
2023-03-20 00:20:00,4196.798
2023-03-20 01:40:00,4196.414
2023-03-20 02:50:00,4196.174
2023-03-20 04:00:00,4196.59
2023-03-20 05:10:00,4196.454
2023-03-20 06:20:00,4196.734
2023-03-20 07:30:00,4197.038
2023-03-20 08:40:00,4197.454
2023-03-20 09:50:00,4197.854
2023-03-20 11:00:00,4198.662
2023-03-20 12:10:00,4200.278
2023-03-20 13:20:00,4201.59
2023-03-20 14:30:00,4203.006
2023-03-20 15:40:00,4203.078
2023-03-20 16:50:00,4203.238
2023-03-20 18:00:00,4203.182
2023-03-20 19:10:00,4202.238
2023-03-20 20:20:00,4200.782
2023-03-20 21:30:00,4199.782
2023-03-20 22:40:00,4199.046
2023-03-20 23:50:00,4198.574
2023-03-21 01:10:00,4198.198
2023-03-21 02:20:00,4197.846
2023-03-21 03:30:00,4197.638
2023-03-21 04:40:00,4197.486
2023-03-21 05:50:00,4197.422
2023-03-21 07:00:00,4197.542
2023-03-21 08:10:00,4197.806
2023-03-21 09:20:00,4199.838
2023-03-21 10:30:00,4202.718
2023-03-21 11:40:00,4204.758
2023-03-21 12:50:00,4204.926
2023-03-21 14:00:00,4206.566
2023-03-21 15:10:00,4207.238
2023-03-21 16:20:00,4207.15
2023-03-21 17:30:00,4205.662
2023-03-21 18:40:00,4204.614
2023-03-21 19:50:00,4203.966
2023-03-21 21:00:00,4202.99
2023-03-21 22:10:00,4202.11
2023-03-21 23:20:00,4201.758
2023-03-22 00:40:00,4200.67
2023-03-22 01:50:00,4200.326
2023-03-22 03:00:00,4200.558
2023-03-22 04:10:00,4199.838
2023-03-22 05:20:00,4200.206
2023-03-22 06:30:00,4199.71
2023-03-22 07:40:00,4200.046
2023-03-22 08:50:00,4199.87
2023-03-22 10:00:00,4200.174
2023-03-22 11:10:00,4200.558
2023-03-22 12:20:00,4200.414
2023-03-22 13:30:00,4200.03
2023-03-22 14:40:00,4200.174
2023-03-22 15:50:00,4199.99
2023-03-22 17:00:00,4200.27
2023-03-22 18:10:00,4200.462
2023-03-22 19:20:00,4200.494
2023-03-22 20:30:00,4200.39
2023-03-22 21:40:00,4199.99
2023-03-22 22:50:00,4199.934
2023-03-23 00:10:00,4199.838
2023-03-23 01:20:00,4199.894
2023-03-23 02:30:00,4199.71
2023-03-23 03:40:00,4199.918
2023-03-23 04:50:00,4199.918
2023-03-23 06:00:00,4199.886
2023-03-23 07:10:00,4200.222
2023-03-23 08:20:00,4200.902
2023-03-23 09:30:00,4201.118
2023-03-23 10:40:00,4200.83
2023-03-23 11:50:00,4199.846
2023-03-23 13:00:00,4200.046
2023-03-23 14:10:00,4199.694
2023-03-23 15:20:00,4199.902
2023-03-23 16:30:00,4199.494
2023-03-23 17:40:00,4199.934
2023-03-23 18:50:00,4199.846
2023-03-23 20:00:00,4199.454
2023-03-23 21:10:00,4199.046
2023-03-23 22:20:00,4199.134
2023-03-23 23:30:00,4199.118
2023-03-24 00:50:00,4198.958
2023-03-24 02:00:00,4198.878
2023-03-24 03:10:00,4198.67
2023-03-24 04:20:00,4198.686
2023-03-24 05:30:00,4198.238
2023-03-24 06:40:00,4197.87
2023-03-24 07:50:00,4197.718
2023-03-24 09:00:00,4197.486
2023-03-24 10:10:00,4197.342
2023-03-24 11:20:00,4197.342
2023-03-24 12:30:00,4197.334
2023-03-24 13:40:00,4197.326
2023-03-24 14:50:00,4197.342
2023-03-24 16:00:00,4197.342
2023-03-24 17:10:00,4197.534
2023-03-24 18:20:00,4197.662
2023-03-24 19:30:00,4197.71
2023-03-24 20:40:00,4197.742
2023-03-24 21:50:00,4197.758
2023-03-24 23:00:00,4197.758
2023-03-25 00:20:00,4197.702
2023-03-25 01:30:00,4197.678
2023-03-25 02:40:00,4197.342
2023-03-25 03:50:00,4197.47
2023-03-25 05:00:00,4197.294
2023-03-25 06:10:00,4197.31
2023-03-25 07:20:00,4197.414
2023-03-25 08:30:00,4197.598
2023-03-25 09:40:00,4197.758
2023-03-25 10:50:00,4197.934
2023-03-25 12:00:00,4197.982
2023-03-25 13:10:00,4197.854
2023-03-25 14:20:00,4197.502
2023-03-25 15:30:00,4197.854
2023-03-25 16:40:00,4198.238
2023-03-25 17:50:00,4198.646
2023-03-25 19:00:00,4198.75
2023-03-25 20:10:00,4198.542
2023-03-25 21:20:00,4198.518
2023-03-25 22:30:00,4198.358
2023-03-25 23:40:00,4198.246
2023-03-26 01:00:00,4198.078
2023-03-26 02:10:00,4197.95
2023-03-26 03:20:00,4197.838
2023-03-26 04:30:00,4197.758
2023-03-26 05:40:00,4197.814
2023-03-26 06:50:00,4198.166
2023-03-26 08:00:00,4198.094
2023-03-26 09:10:00,4199.006
2023-03-26 10:20:00,4199.398
2023-03-26 11:30:00,4200.03
2023-03-26 12:40:00,4200.486
2023-03-26 13:50:00,4200.878
2023-03-26 15:00:00,4201.19
2023-03-26 16:10:00,4201.214
2023-03-26 17:20:00,4201.39
2023-03-26 18:30:00,4201.31
2023-03-26 19:40:00,4200.766
2023-03-26 20:50:00,4199.982
2023-03-26 22:00:00,4199.502
2023-03-26 23:10:00,4199.094
2023-03-27 00:30:00,4198.694
2023-03-27 01:40:00,4198.39
2023-03-27 02:50:00,4198.166
2023-03-27 04:00:00,4198.078
2023-03-27 05:10:00,4198.102
2023-03-27 06:20:00,4197.822
2023-03-27 07:30:00,4198.142
2023-03-27 08:40:00,4198.014
2023-03-27 09:50:00,4199.294
2023-03-27 11:00:00,4200.75
2023-03-27 12:10:00,4202.326
2023-03-27 13:20:00,4203.35
2023-03-27 14:30:00,4202.774
2023-03-27 15:40:00,4201.614
2023-03-27 16:50:00,4201.758
2023-03-27 18:00:00,4201.782
2023-03-27 19:10:00,4201.422
2023-03-27 20:20:00,4200.91
2023-03-27 21:30:00,4199.678
2023-03-27 22:40:00,4199.23
2023-03-27 23:50:00,4198.606
2023-03-28 01:10:00,4198.366
2023-03-28 02:20:00,4198.27
2023-03-28 03:30:00,4198.222
2023-03-28 04:40:00,4198.11
2023-03-28 05:50:00,4197.926
2023-03-28 07:00:00,4198.006
2023-03-28 08:10:00,4198.134
2023-03-28 09:20:00,4198.31
2023-03-28 10:30:00,4198.91
2023-03-28 11:40:00,4199.454
2023-03-28 12:50:00,4201.006
2023-03-28 14:00:00,4202.23
2023-03-28 15:10:00,4203.054
2023-03-28 16:20:00,4203.23
2023-03-28 17:30:00,4203.094
2023-03-28 18:40:00,4202.558
2023-03-28 19:50:00,4202.054
2023-03-28 21:00:00,4201.23
2023-03-28 22:10:00,4200.846
2023-03-28 23:20:00,4200.254
2023-03-29 00:40:00,4199.574
2023-03-29 01:50:00,4199.262
2023-03-29 03:00:00,4198.75
2023-03-29 04:10:00,4198.638
2023-03-29 05:20:00,4198.398
2023-03-29 06:30:00,4198.078
2023-03-29 07:40:00,4198.118
2023-03-29 08:50:00,4198.286
2023-03-29 10:00:00,4199.006
2023-03-29 11:10:00,4200.686
2023-03-29 12:20:00,4202.03
2023-03-29 13:30:00,4202.35
2023-03-29 14:40:00,4202.414
2023-03-29 15:50:00,4202.974
2023-03-29 17:00:00,4203.126
2023-03-29 18:10:00,4203.262
2023-03-29 19:20:00,4201.614
2023-03-29 20:30:00,4201.318
2023-03-29 21:40:00,4200.478
2023-03-29 22:50:00,4199.982
2023-03-30 00:10:00,4198.942
2023-03-30 01:20:00,4198.494
2023-03-30 02:30:00,4198.11
2023-03-30 03:40:00,4197.814
2023-03-30 04:50:00,4197.518
2023-03-30 06:00:00,4197.07
2023-03-30 07:10:00,4197.062
2023-03-30 08:20:00,4197.262
2023-03-30 09:30:00,4199.614
2023-03-30 10:40:00,4200.622
2023-03-30 11:50:00,4203.03
2023-03-30 13:00:00,4205.222
2023-03-30 14:10:00,4206.494
2023-03-30 15:20:00,4206.414
2023-03-30 16:30:00,4206.886
2023-03-30 17:40:00,4206.486
2023-03-30 18:50:00,4205.83
2023-03-30 20:00:00,4203.246
2023-03-30 21:10:00,4202.062
2023-03-30 22:20:00,4201.31
2023-03-30 23:30:00,4200.494
2023-03-31 00:50:00,4199.798
2023-03-31 02:00:00,4199.654
2023-03-31 03:10:00,4199.262
2023-03-31 04:20:00,4199.118
2023-03-31 05:30:00,4198.854
2023-03-31 06:40:00,4198.758
2023-03-31 07:50:00,4198.982
2023-03-31 09:00:00,4199.406
2023-03-31 10:10:00,4200.958
2023-03-31 11:20:00,4203.454
2023-03-31 12:30:00,4205.678
2023-03-31 13:40:00,4207.086
2023-03-31 14:50:00,4208.13399
2023-03-31 16:00:00,4207.326
2023-03-31 17:10:00,4207.13399
2023-03-31 18:20:00,4205.87
2023-03-31 19:30:00,4205.262
2023-03-31 20:40:00,4203.518
2023-03-31 21:50:00,4202.806
2023-03-31 23:00:00,4202.59
2023-04-01 00:20:00,4201.526
2023-04-01 01:30:00,4201.102
2023-04-01 02:40:00,4200.382
2023-04-01 03:50:00,4199.638
2023-04-01 05:00:00,4199.55
2023-04-01 06:10:00,4199.07
2023-04-01 07:20:00,4199.006
2023-04-01 08:30:00,4200.238
2023-04-01 09:40:00,4202.19
2023-04-01 10:50:00,4205.342
2023-04-01 12:00:00,4205.342
2023-04-01 13:10:00,4208.43
2023-04-01 14:20:00,4208.606
2023-04-01 15:30:00,4209.55
2023-04-01 16:40:00,4210.58999
2023-04-01 17:50:00,4209.726
2023-04-01 19:00:00,4208.598
2023-04-01 20:10:00,4207.814
2023-04-01 21:20:00,4207.31
2023-04-01 22:30:00,4205.254
2023-04-01 23:40:00,4203.662
2023-04-02 01:00:00,4202.614
2023-04-02 02:10:00,4202.27
2023-04-02 03:20:00,4202.11
2023-04-02 04:30:00,4201.822
2023-04-02 05:40:00,4201.934
2023-04-02 06:50:00,4202.87
2023-04-02 08:00:00,4202.726
2023-04-02 09:10:00,4203.054
2023-04-02 10:20:00,4205.038
2023-04-02 12:10:00,4208.30199
2023-04-02 13:20:00,4209.47
2023-04-02 14:30:00,4209.75
2023-04-02 15:40:00,4209.982
2023-04-02 16:50:00,4209.93399
2023-04-02 18:00:00,4209.614
2023-04-02 19:10:00,4208.862
2023-04-02 20:20:00,4207.966
2023-04-02 21:30:00,4207.454
2023-04-02 22:40:00,4206.518
2023-04-02 23:50:00,4205.83
2023-04-03 01:20:00,4205.502
2023-04-03 02:30:00,4202.614
2023-04-03 03:40:00,4203.014
2023-04-03 04:50:00,4202.966
2023-04-03 06:00:00,4203.006
2023-04-03 07:10:00,4202.718
2023-04-03 08:20:00,4203.198
2023-04-03 09:30:00,4204.694
2023-04-03 10:40:00,4206.318
2023-04-03 11:50:00,4207.278
2023-04-03 13:00:00,4206.366
2023-04-03 14:10:00,4205.734
2023-04-03 15:20:00,4206.798
2023-04-03 16:30:00,4207.38999
2023-04-03 17:40:00,4206.35
2023-04-03 18:50:00,4205.838
2023-04-03 20:00:00,4205.326
2023-04-03 21:10:00,4204.91
2023-04-03 22:20:00,4203.742
2023-04-03 23:30:00,4203.638
2023-04-04 00:50:00,4203.054
2023-04-04 02:00:00,4202.294
2023-04-04 03:10:00,4202.734
2023-04-04 04:20:00,4202.91
2023-04-04 05:30:00,4202.99
2023-04-04 06:40:00,4202.598
2023-04-04 07:50:00,4201.982
2023-04-04 09:00:00,4201.838
2023-04-04 10:10:00,4201.622
2023-04-04 11:20:00,4201.726
2023-04-04 12:30:00,4200.886
2023-04-04 13:40:00,4200.742
2023-04-04 14:50:00,4201.166
2023-04-04 16:00:00,4201.614
2023-04-04 17:10:00,4201.774
2023-04-04 18:20:00,4201.718
2023-04-04 19:30:00,4201.126
2023-04-04 20:40:00,4201.398
2023-04-04 21:50:00,4201.262
2023-04-04 23:00:00,4201.23
2023-04-05 00:20:00,4201.046
2023-04-05 01:30:00,4200.878
2023-04-05 02:40:00,4200.942
2023-04-05 03:50:00,4201.214
2023-04-05 05:00:00,4201.398
2023-04-05 06:10:00,4201.582
2023-04-05 07:20:00,4201.662
2023-04-05 08:30:00,4201.79
2023-04-05 09:40:00,4201.854
2023-04-05 10:50:00,4201.854
2023-04-05 12:00:00,4201.79
2023-04-05 13:10:00,4199.406
2023-04-05 14:20:00,4198.398
2023-04-05 15:30:00,4198.902
2023-04-05 16:40:00,4199.422
2023-04-05 17:50:00,4199.926
2023-04-05 19:00:00,4200.174
2023-04-05 20:10:00,4200.334
2023-04-05 21:20:00,4200.134
2023-04-05 22:30:00,4199.99
2023-04-05 23:40:00,4199.622
2023-04-06 01:00:00,4198.63
2023-04-06 02:10:00,4198.342
2023-04-06 03:20:00,4198.35
2023-04-06 04:30:00,4198.35
2023-04-06 05:40:00,4198.318
2023-04-06 06:50:00,4198.222
2023-04-06 08:00:00,4198.822
2023-04-06 09:10:00,4199.534
2023-04-06 10:20:00,4201.438
2023-04-06 11:30:00,4203.598
2023-04-06 12:40:00,4204.19
2023-04-06 13:50:00,4204.606
2023-04-06 15:00:00,4203.654
2023-04-06 16:10:00,4204.654
2023-04-06 17:20:00,4204.334
2023-04-06 18:30:00,4204.07
2023-04-06 19:40:00,4203.374
2023-04-06 20:50:00,4202.334
2023-04-06 22:00:00,4201.398
2023-04-06 23:10:00,4200.494
2023-04-07 00:30:00,4199.534
2023-04-07 01:40:00,4199.07
2023-04-07 02:50:00,4198.542
2023-04-07 04:00:00,4198.118
2023-04-07 05:10:00,4197.662
2023-04-07 06:20:00,4197.39
2023-04-07 07:30:00,4197.638
2023-04-07 08:40:00,4198.214
2023-04-07 09:50:00,4198.622
2023-04-07 11:00:00,4199.278
2023-04-07 12:10:00,4199.942
2023-04-07 13:20:00,4200.718
2023-04-07 14:30:00,4201.774
2023-04-07 15:40:00,4202.67
2023-04-07 16:50:00,4202.558
2023-04-07 18:00:00,4202.71
2023-04-07 19:10:00,4202.526
2023-04-07 20:20:00,4201.694
2023-04-07 21:30:00,4201.11
2023-04-07 22:40:00,4200.686
2023-04-07 23:50:00,4200.382
2023-04-08 01:10:00,4199.902
2023-04-08 02:20:00,4199.614
2023-04-08 03:30:00,4199.47
2023-04-08 04:40:00,4199.406
2023-04-08 05:50:00,4199.214
2023-04-08 07:00:00,4199.198
2023-04-08 08:10:00,4199.43
2023-04-08 09:20:00,4200.03
2023-04-08 10:30:00,4200.566
2023-04-08 11:40:00,4201.238
2023-04-08 12:50:00,4202.334
2023-04-08 14:00:00,4204.47
2023-04-08 15:10:00,4205.534
2023-04-08 16:20:00,4206.334
2023-04-08 17:30:00,4206.71
2023-04-08 18:40:00,4205.606
2023-04-08 19:50:00,4203.654
2023-04-08 21:00:00,4202.254
2023-04-08 22:10:00,4201.15
2023-04-08 23:20:00,4200.406
2023-04-09 00:40:00,4199.67
2023-04-09 01:50:00,4199.246
2023-04-09 03:00:00,4199.19
2023-04-09 04:10:00,4199.03
2023-04-09 05:20:00,4199.078
2023-04-09 06:30:00,4198.942
2023-04-09 07:40:00,4199.374
2023-04-09 08:50:00,4200.286
2023-04-09 10:00:00,4202.214
2023-04-09 11:10:00,4204.502
2023-04-09 12:20:00,4207.44599
2023-04-09 13:30:00,4208.214
2023-04-09 14:40:00,4209.18999
2023-04-09 15:50:00,4208.478
2023-04-09 17:00:00,4208.094
2023-04-09 18:10:00,4207.24599
2023-04-09 19:20:00,4206.614
2023-04-09 20:30:00,4205.79
2023-04-09 21:40:00,4204.998
2023-04-09 22:50:00,4203.558
2023-04-10 00:10:00,4202.566
2023-04-10 01:20:00,4201.902
2023-04-10 02:30:00,4201.934
2023-04-10 03:40:00,4201.27
2023-04-10 04:50:00,4200.878
2023-04-10 06:00:00,4200.598
2023-04-10 07:10:00,4200.646
2023-04-10 08:20:00,4201.598
2023-04-10 09:30:00,4203.278
2023-04-10 10:40:00,4205.398
2023-04-10 11:50:00,4206.382
2023-04-10 13:00:00,4207.84599
2023-04-10 14:10:00,4209.918
2023-04-10 15:20:00,4210.694
2023-04-10 16:30:00,4210.438
2023-04-10 17:40:00,4211.806
2023-04-10 18:50:00,4208.726
2023-04-10 20:00:00,4207.358
2023-04-10 21:10:00,4205.63
2023-04-10 22:20:00,4204.39
2023-04-10 23:30:00,4203.582
2023-04-11 00:50:00,4202.934
2023-04-11 02:00:00,4202.478
2023-04-11 03:10:00,4201.95
2023-04-11 04:20:00,4201.702
2023-04-11 05:30:00,4202.158
2023-04-11 06:40:00,4201.622
2023-04-11 07:50:00,4202.574
2023-04-11 09:00:00,4203.254
2023-04-11 10:10:00,4204.27
2023-04-11 11:20:00,4206.766
2023-04-11 12:30:00,4208.622
2023-04-11 13:40:00,4211.294
2023-04-11 14:50:00,4212.406
2023-04-11 16:00:00,4213.998
2023-04-11 17:10:00,4214.566
2023-04-11 18:20:00,4212.494
2023-04-11 19:30:00,4209.486
2023-04-11 20:40:00,4208.542
2023-04-11 21:50:00,4207.13399
2023-04-11 23:00:00,4205.934
2023-04-12 00:20:00,4204.742
2023-04-12 01:30:00,4203.854
2023-04-12 02:40:00,4203.902
2023-04-12 03:50:00,4203.246
2023-04-12 05:00:00,4202.846
2023-04-12 06:10:00,4202.286
2023-04-12 07:20:00,4202.806
2023-04-12 08:30:00,4203.03
2023-04-12 09:40:00,4205.654
2023-04-12 10:50:00,4206.478
2023-04-12 12:00:00,4206.93399
2023-04-12 13:10:00,4204.526
2023-04-12 14:20:00,4203.342
2023-04-12 15:30:00,4203.326
2023-04-12 16:40:00,4204.174
2023-04-12 17:50:00,4203.982
2023-04-12 19:00:00,4203.622
2023-04-12 20:10:00,4203.206
2023-04-12 21:20:00,4202.95
2023-04-12 22:30:00,4201.742
2023-04-12 23:40:00,4201.27
2023-04-13 01:00:00,4201.478
2023-04-13 02:10:00,4201.246
2023-04-13 03:20:00,4201.134
2023-04-13 04:30:00,4201.166
2023-04-13 05:40:00,4201.422
2023-04-13 06:50:00,4201.142
2023-04-13 08:00:00,4201.63
2023-04-13 09:10:00,4202.286
2023-04-13 10:20:00,4203.326
2023-04-13 11:30:00,4204.534
2023-04-13 12:40:00,4203.582
2023-04-13 13:50:00,4203.654
2023-04-13 15:00:00,4203.854
2023-04-13 16:10:00,4203.998
2023-04-13 17:20:00,4204.51
2023-04-13 18:30:00,4204.006
2023-04-13 19:40:00,4203.87
2023-04-13 20:50:00,4203.926
2023-04-13 22:00:00,4203.39
2023-04-13 23:10:00,4203.062
2023-04-14 00:30:00,4202.782
2023-04-14 01:40:00,4202.942
2023-04-14 02:50:00,4202.598
2023-04-14 04:00:00,4202.382
2023-04-14 05:10:00,4202.35
2023-04-14 06:20:00,4202.478
2023-04-14 07:30:00,4202.662
2023-04-14 08:40:00,4202.846
2023-04-14 09:50:00,4203.006
2023-04-14 11:00:00,4202.758
2023-04-14 12:10:00,4203.038
2023-04-14 13:20:00,4204.854
2023-04-14 14:30:00,4206.206
2023-04-14 15:40:00,4207.094
2023-04-14 16:50:00,4207.542
2023-04-14 18:00:00,4207.11
2023-04-14 19:10:00,4205.91
2023-04-14 20:30:00,4204.798
2023-04-14 21:40:00,4203.43
2023-04-14 22:50:00,4202.718
2023-04-15 00:10:00,4202.086
2023-04-15 01:20:00,4201.558
2023-04-15 02:30:00,4200.878
2023-04-15 03:40:00,4200.542
2023-04-15 04:50:00,4200.326
2023-04-15 06:00:00,4200.238
2023-04-15 07:10:00,4200.278
2023-04-15 08:20:00,4201.118
2023-04-15 09:30:00,4202.366
2023-04-15 10:40:00,4204.83
2023-04-15 11:50:00,4208.278
2023-04-15 13:00:00,4208.094
2023-04-15 14:10:00,4209.078
2023-04-15 15:30:00,4210.254
2023-04-15 16:40:00,4210.774
2023-04-15 17:50:00,4211.10199
2023-04-15 19:00:00,4210.142
2023-04-15 20:10:00,4207.758
2023-04-15 21:20:00,4206.366
2023-04-15 22:30:00,4204.638
2023-04-15 23:40:00,4204.19
2023-04-16 01:00:00,4203.086
2023-04-16 02:10:00,4202.526
2023-04-16 03:20:00,4201.614
2023-04-16 04:30:00,4201.198
2023-04-16 05:40:00,4200.846
2023-04-16 06:50:00,4200.686
2023-04-16 08:00:00,4201.614
2023-04-16 09:10:00,4203.03
2023-04-16 10:20:00,4205.486
2023-04-16 11:30:00,4208.50199
2023-04-16 12:40:00,4211.158
2023-04-16 13:50:00,4212.87
2023-04-16 15:00:00,4213.966
2023-04-16 16:10:00,4215.206
2023-04-16 17:20:00,4215.478
2023-04-16 18:30:00,4212.982
2023-04-16 19:40:00,4210.33399
2023-04-16 20:50:00,4208.206
2023-04-16 22:00:00,4207.158
2023-04-16 23:10:00,4206.046
2023-04-17 00:30:00,4205.07
2023-04-17 01:40:00,4204.686
2023-04-17 02:50:00,4204.19
2023-04-17 04:00:00,4203.782
2023-04-17 05:10:00,4203.926
2023-04-17 06:20:00,4203.502
2023-04-17 07:30:00,4203.71
2023-04-17 08:40:00,4204.542
2023-04-17 09:50:00,4206.07
2023-04-17 11:00:00,4208.03
2023-04-17 12:10:00,4209.974
2023-04-17 13:20:00,4212.24599
2023-04-17 14:30:00,4213.638
2023-04-17 15:40:00,4214.398
2023-04-17 16:50:00,4215.214
2023-04-17 18:00:00,4214.44599
2023-04-17 19:10:00,4212.654
2023-04-17 20:20:00,4211.758
2023-04-17 21:30:00,4209.63
2023-04-17 22:40:00,4208.766
2023-04-17 23:50:00,4208.294
2023-04-18 01:10:00,4208.462
2023-04-18 02:20:00,4209.518
2023-04-18 03:30:00,4208.91
2023-04-18 04:40:00,4207.398
2023-04-18 05:50:00,4206.454
2023-04-18 07:00:00,4205.902
2023-04-18 08:10:00,4205.758
2023-04-18 09:20:00,4206.182
2023-04-18 10:30:00,4206.606
2023-04-18 11:40:00,4207.574
2023-04-18 12:50:00,4206.782
2023-04-18 14:00:00,4208.382
2023-04-18 15:10:00,4208.414
2023-04-18 16:20:00,4207.95
2023-04-18 17:30:00,4206.614
2023-04-18 18:40:00,4205.99
2023-04-18 19:50:00,4205.51
2023-04-18 21:00:00,4205.686
2023-04-18 22:10:00,4205.046
2023-04-18 23:20:00,4205.038
2023-04-19 00:40:00,4204.838
2023-04-19 01:50:00,4204.47
2023-04-19 03:00:00,4204.494
2023-04-19 04:10:00,4204.486
2023-04-19 05:20:00,4204.342
2023-04-19 06:30:00,4204.198
2023-04-19 07:40:00,4204.862
2023-04-19 08:50:00,4205.678
2023-04-19 10:30:00,4208.51
2023-04-19 11:40:00,4209.966
2023-04-19 12:50:00,4211.918
2023-04-19 14:00:00,4212.958
2023-04-19 15:10:00,4214.094
2023-04-19 16:20:00,4215.27
2023-04-19 17:30:00,4212.206
2023-04-19 18:40:00,4211.126
2023-04-19 19:50:00,4210.622
2023-04-19 21:00:00,4209.35
2023-04-19 22:10:00,4208.342
2023-04-19 23:20:00,4207.15
2023-04-20 00:40:00,4206.926
2023-04-20 01:50:00,4205.758
2023-04-20 03:00:00,4204.67
2023-04-20 04:10:00,4205.23
2023-04-20 05:20:00,4205.126
2023-04-20 06:30:00,4203.91
2023-04-20 07:40:00,4204.086
2023-04-20 08:50:00,4205.118
2023-04-20 10:00:00,4207.27
2023-04-20 11:10:00,4210.038
2023-04-20 12:20:00,4211.662
2023-04-20 13:30:00,4212.918
2023-04-20 14:40:00,4214.142
2023-04-20 15:50:00,4215.262
2023-04-20 17:00:00,4212.774
2023-04-20 18:10:00,4210.91
2023-04-20 19:20:00,4209.654
2023-04-20 20:30:00,4208.53399
2023-04-20 21:40:00,4207.806
2023-04-20 22:50:00,4207.686
2023-04-21 00:10:00,4207.078
2023-04-21 01:20:00,4206.59
2023-04-21 02:30:00,4205.438
2023-04-21 03:40:00,4206.694
2023-04-21 04:50:00,4206.782
2023-04-21 06:00:00,4206.638
2023-04-21 07:10:00,4207.014
2023-04-21 08:20:00,4207.006
2023-04-21 09:30:00,4207.03
