时间,索力值(kN)
2023-03-18 02:30:00,2449.694
2023-03-18 03:40:00,2449.83
2023-03-18 04:50:00,2449.262
2023-03-18 06:00:00,2448.79
2023-03-18 07:10:00,2448.79
2023-03-18 08:20:00,2449.062
2023-03-18 09:30:00,2449.118
2023-03-18 10:40:00,2449.182
2023-03-18 11:50:00,2449.046
2023-03-18 13:00:00,2448.566
2023-03-18 14:10:00,2448.966
2023-03-18 15:20:00,2449.574
2023-03-18 16:30:00,2449.958
2023-03-18 17:40:00,2449.974
2023-03-18 18:50:00,2449.958
2023-03-18 20:00:00,2449.958
2023-03-18 21:10:00,2449.926
2023-03-18 22:20:00,2449.83
2023-03-18 23:30:00,2449.654
2023-03-19 00:50:00,2449.366
2023-03-19 02:00:00,2449.078
2023-03-19 03:10:00,2449.014
2023-03-19 04:20:00,2448.918
2023-03-19 05:30:00,2448.054
2023-03-19 06:40:00,2447.926
2023-03-19 07:50:00,2447.862
2023-03-19 09:00:00,2448.166
2023-03-19 10:10:00,2448.374
2023-03-19 11:20:00,2448.726
2023-03-19 12:30:00,2449.286
2023-03-19 13:40:00,2449.718
2023-03-19 14:50:00,2450.438
2023-03-19 16:00:00,2450.526
2023-03-19 17:10:00,2450.918
2023-03-19 18:20:00,2451.11
2023-03-19 19:30:00,2450.422
2023-03-19 20:40:00,2449.806
2023-03-19 21:50:00,2449.198
2023-03-19 23:00:00,2448.366
2023-03-20 00:20:00,2447.878
2023-03-20 01:40:00,2447.494
2023-03-20 02:50:00,2447.254
2023-03-20 04:00:00,2447.67
2023-03-20 05:10:00,2447.534
2023-03-20 06:20:00,2447.814
2023-03-20 07:30:00,2448.118
2023-03-20 08:40:00,2448.534
2023-03-20 09:50:00,2448.934
2023-03-20 11:00:00,2449.742
2023-03-20 12:10:00,2451.358
2023-03-20 13:20:00,2452.67
2023-03-20 14:30:00,2454.086
2023-03-20 15:40:00,2454.158
2023-03-20 16:50:00,2454.318
2023-03-20 18:00:00,2454.262
2023-03-20 19:10:00,2453.318
2023-03-20 20:20:00,2451.862
2023-03-20 21:30:00,2450.862
2023-03-20 22:40:00,2450.126
2023-03-20 23:50:00,2449.654
2023-03-21 01:10:00,2449.278
2023-03-21 02:20:00,2448.926
2023-03-21 03:30:00,2448.718
2023-03-21 04:40:00,2448.566
2023-03-21 05:50:00,2448.502
2023-03-21 07:00:00,2448.622
2023-03-21 08:10:00,2448.886
2023-03-21 09:20:00,2450.918
2023-03-21 10:30:00,2453.798
2023-03-21 11:40:00,2455.838
2023-03-21 12:50:00,2456.006
2023-03-21 14:00:00,2457.646
2023-03-21 15:10:00,2458.318
2023-03-21 16:20:00,2458.23
2023-03-21 17:30:00,2456.742
2023-03-21 18:40:00,2455.694
2023-03-21 19:50:00,2455.046
2023-03-21 21:00:00,2454.07
2023-03-21 22:10:00,2453.19
2023-03-21 23:20:00,2452.838
2023-03-22 00:40:00,2451.75
2023-03-22 01:50:00,2451.406
2023-03-22 03:00:00,2451.638
2023-03-22 04:10:00,2450.918
2023-03-22 05:20:00,2451.286
2023-03-22 06:30:00,2450.79
2023-03-22 07:40:00,2451.126
2023-03-22 08:50:00,2450.95
2023-03-22 10:00:00,2451.254
2023-03-22 11:10:00,2451.638
2023-03-22 12:20:00,2451.494
2023-03-22 13:30:00,2451.11
2023-03-22 14:40:00,2451.254
2023-03-22 15:50:00,2451.07
2023-03-22 17:00:00,2451.35
2023-03-22 18:10:00,2451.542
2023-03-22 19:20:00,2451.574
2023-03-22 20:30:00,2451.47
2023-03-22 21:40:00,2451.07
2023-03-22 22:50:00,2451.014
2023-03-23 00:10:00,2450.918
2023-03-23 01:20:00,2450.974
2023-03-23 02:30:00,2450.79
2023-03-23 03:40:00,2450.998
2023-03-23 04:50:00,2450.998
2023-03-23 06:00:00,2450.966
2023-03-23 07:10:00,2451.302
2023-03-23 08:20:00,2451.982
2023-03-23 09:30:00,2452.198
2023-03-23 10:40:00,2451.91
2023-03-23 11:50:00,2450.926
2023-03-23 13:00:00,2451.126
2023-03-23 14:10:00,2450.774
2023-03-23 15:20:00,2450.982
2023-03-23 16:30:00,2450.574
2023-03-23 17:40:00,2451.014
2023-03-23 18:50:00,2450.926
2023-03-23 20:00:00,2450.534
2023-03-23 21:10:00,2450.126
2023-03-23 22:20:00,2450.214
2023-03-23 23:30:00,2450.198
2023-03-24 00:50:00,2450.038
2023-03-24 02:00:00,2449.958
2023-03-24 03:10:00,2449.75
2023-03-24 04:20:00,2449.766
2023-03-24 05:30:00,2449.318
2023-03-24 06:40:00,2448.95
2023-03-24 07:50:00,2448.798
2023-03-24 09:00:00,2448.566
2023-03-24 10:10:00,2448.422
2023-03-24 11:20:00,2448.422
2023-03-24 12:30:00,2448.414
2023-03-24 13:40:00,2448.406
2023-03-24 14:50:00,2448.422
2023-03-24 16:00:00,2448.422
2023-03-24 17:10:00,2448.614
2023-03-24 18:20:00,2448.742
2023-03-24 19:30:00,2448.79
2023-03-24 20:40:00,2448.822
2023-03-24 21:50:00,2448.838
2023-03-24 23:00:00,2448.838
2023-03-25 00:20:00,2448.782
2023-03-25 01:30:00,2448.758
2023-03-25 02:40:00,2448.422
2023-03-25 03:50:00,2448.55
2023-03-25 05:00:00,2448.374
2023-03-25 06:10:00,2448.39
2023-03-25 07:20:00,2448.494
2023-03-25 08:30:00,2448.678
2023-03-25 09:40:00,2448.838
2023-03-25 10:50:00,2449.014
2023-03-25 12:00:00,2449.062
2023-03-25 13:10:00,2448.934
2023-03-25 14:20:00,2448.582
2023-03-25 15:30:00,2448.934
2023-03-25 16:40:00,2449.318
2023-03-25 17:50:00,2449.726
2023-03-25 19:00:00,2449.83
2023-03-25 20:10:00,2449.622
2023-03-25 21:20:00,2449.598
2023-03-25 22:30:00,2449.438
2023-03-25 23:40:00,2449.326
2023-03-26 01:00:00,2449.158
2023-03-26 02:10:00,2449.03
2023-03-26 03:20:00,2448.918
2023-03-26 04:30:00,2448.838
2023-03-26 05:40:00,2448.894
2023-03-26 06:50:00,2449.246
2023-03-26 08:00:00,2449.174
2023-03-26 09:10:00,2450.086
2023-03-26 10:20:00,2450.478
2023-03-26 11:30:00,2451.11
2023-03-26 12:40:00,2451.566
2023-03-26 13:50:00,2451.958
2023-03-26 15:00:00,2452.27
2023-03-26 16:10:00,2452.294
2023-03-26 17:20:00,2452.47
2023-03-26 18:30:00,2452.39
2023-03-26 19:40:00,2451.846
2023-03-26 20:50:00,2451.062
2023-03-26 22:00:00,2450.582
2023-03-26 23:10:00,2450.174
2023-03-27 00:30:00,2449.774
2023-03-27 01:40:00,2449.47
2023-03-27 02:50:00,2449.246
2023-03-27 04:00:00,2449.158
2023-03-27 05:10:00,2449.182
2023-03-27 06:20:00,2448.902
2023-03-27 07:30:00,2449.222
2023-03-27 08:40:00,2449.094
2023-03-27 09:50:00,2450.374
2023-03-27 11:00:00,2451.83
2023-03-27 12:10:00,2453.406
2023-03-27 13:20:00,2454.43
2023-03-27 14:30:00,2453.854
2023-03-27 15:40:00,2452.694
2023-03-27 16:50:00,2452.838
2023-03-27 18:00:00,2452.862
2023-03-27 19:10:00,2452.502
2023-03-27 20:20:00,2451.99
2023-03-27 21:30:00,2450.758
2023-03-27 22:40:00,2450.31
2023-03-27 23:50:00,2449.686
2023-03-28 01:10:00,2449.446
2023-03-28 02:20:00,2449.35
2023-03-28 03:30:00,2449.302
2023-03-28 04:40:00,2449.19
2023-03-28 05:50:00,2449.006
2023-03-28 07:00:00,2449.086
2023-03-28 08:10:00,2449.214
2023-03-28 09:20:00,2449.39
2023-03-28 10:30:00,2449.99
2023-03-28 11:40:00,2450.534
2023-03-28 12:50:00,2452.086
2023-03-28 14:00:00,2453.31
2023-03-28 15:10:00,2454.134
2023-03-28 16:20:00,2454.31
2023-03-28 17:30:00,2454.174
2023-03-28 18:40:00,2453.638
2023-03-28 19:50:00,2453.134
2023-03-28 21:00:00,2452.31
2023-03-28 22:10:00,2451.926
2023-03-28 23:20:00,2451.334
2023-03-29 00:40:00,2450.654
2023-03-29 01:50:00,2450.342
2023-03-29 03:00:00,2449.83
2023-03-29 04:10:00,2449.718
2023-03-29 05:20:00,2449.478
2023-03-29 06:30:00,2449.158
2023-03-29 07:40:00,2449.198
2023-03-29 08:50:00,2449.366
2023-03-29 10:00:00,2450.086
2023-03-29 11:10:00,2451.766
2023-03-29 12:20:00,2453.11
2023-03-29 13:30:00,2453.43
2023-03-29 14:40:00,2453.494
2023-03-29 15:50:00,2454.054
2023-03-29 17:00:00,2454.206
2023-03-29 18:10:00,2454.342
2023-03-29 19:20:00,2452.694
2023-03-29 20:30:00,2452.398
2023-03-29 21:40:00,2451.558
2023-03-29 22:50:00,2451.062
2023-03-30 00:10:00,2450.022
2023-03-30 01:20:00,2449.574
2023-03-30 02:30:00,2449.19
2023-03-30 03:40:00,2448.894
2023-03-30 04:50:00,2448.598
2023-03-30 06:00:00,2448.15
2023-03-30 07:10:00,2448.142
2023-03-30 08:20:00,2448.342
2023-03-30 09:30:00,2450.694
2023-03-30 10:40:00,2451.702
2023-03-30 11:50:00,2454.11
2023-03-30 13:00:00,2456.302
2023-03-30 14:10:00,2457.574
2023-03-30 15:20:00,2457.494
2023-03-30 16:30:00,2457.966
2023-03-30 17:40:00,2457.566
2023-03-30 18:50:00,2456.91
2023-03-30 20:00:00,2454.326
2023-03-30 21:10:00,2453.142
2023-03-30 22:20:00,2452.39
2023-03-30 23:30:00,2451.574
2023-03-31 00:50:00,2450.878
2023-03-31 02:00:00,2450.734
2023-03-31 03:10:00,2450.342
2023-03-31 04:20:00,2450.198
2023-03-31 05:30:00,2449.934
2023-03-31 06:40:00,2449.838
2023-03-31 07:50:00,2450.062
2023-03-31 09:00:00,2450.486
2023-03-31 10:10:00,2452.038
2023-03-31 11:20:00,2454.534
2023-03-31 12:30:00,2456.758
2023-03-31 13:40:00,2458.166
2023-03-31 14:50:00,2459.21399
2023-03-31 16:00:00,2458.406
2023-03-31 17:10:00,2458.21399
2023-03-31 18:20:00,2456.95
2023-03-31 19:30:00,2456.342
2023-03-31 20:40:00,2454.598
2023-03-31 21:50:00,2453.886
2023-03-31 23:00:00,2453.67
2023-04-01 00:20:00,2452.606
2023-04-01 01:30:00,2452.182
2023-04-01 02:40:00,2451.462
2023-04-01 03:50:00,2450.718
2023-04-01 05:00:00,2450.63
2023-04-01 06:10:00,2450.15
2023-04-01 07:20:00,2450.086
2023-04-01 08:30:00,2451.318
2023-04-01 09:40:00,2453.27
2023-04-01 10:50:00,2456.422
2023-04-01 12:00:00,2456.422
2023-04-01 13:10:00,2459.51
2023-04-01 14:20:00,2459.686
2023-04-01 15:30:00,2460.63
2023-04-01 16:40:00,2461.66999
2023-04-01 17:50:00,2460.806
2023-04-01 19:00:00,2459.678
2023-04-01 20:10:00,2458.894
2023-04-01 21:20:00,2458.39
2023-04-01 22:30:00,2456.334
2023-04-01 23:40:00,2454.742
2023-04-02 01:00:00,2453.694
2023-04-02 02:10:00,2453.35
2023-04-02 03:20:00,2453.19
2023-04-02 04:30:00,2452.902
2023-04-02 05:40:00,2453.014
2023-04-02 06:50:00,2453.95
2023-04-02 08:00:00,2453.806
2023-04-02 09:10:00,2454.134
2023-04-02 10:20:00,2456.118
2023-04-02 12:10:00,2459.38199
2023-04-02 13:20:00,2460.55
2023-04-02 14:30:00,2460.83
2023-04-02 15:40:00,2461.062
2023-04-02 16:50:00,2461.01399
2023-04-02 18:00:00,2460.694
2023-04-02 19:10:00,2459.942
2023-04-02 20:20:00,2459.046
2023-04-02 21:30:00,2458.534
2023-04-02 22:40:00,2457.598
2023-04-02 23:50:00,2456.91
2023-04-03 01:20:00,2456.582
2023-04-03 02:30:00,2453.694
2023-04-03 03:40:00,2454.094
2023-04-03 04:50:00,2454.046
2023-04-03 06:00:00,2454.086
2023-04-03 07:10:00,2453.798
2023-04-03 08:20:00,2454.278
2023-04-03 09:30:00,2455.774
2023-04-03 10:40:00,2457.398
2023-04-03 11:50:00,2458.358
2023-04-03 13:00:00,2457.446
2023-04-03 14:10:00,2456.814
2023-04-03 15:20:00,2457.878
2023-04-03 16:30:00,2458.46999
2023-04-03 17:40:00,2457.43
2023-04-03 18:50:00,2456.918
2023-04-03 20:00:00,2456.406
2023-04-03 21:10:00,2455.99
2023-04-03 22:20:00,2454.822
2023-04-03 23:30:00,2454.718
2023-04-04 00:50:00,2454.134
2023-04-04 02:00:00,2453.374
2023-04-04 03:10:00,2453.814
2023-04-04 04:20:00,2453.99
2023-04-04 05:30:00,2454.07
2023-04-04 06:40:00,2453.678
2023-04-04 07:50:00,2453.062
2023-04-04 09:00:00,2452.918
2023-04-04 10:10:00,2452.702
2023-04-04 11:20:00,2452.806
2023-04-04 12:30:00,2451.966
2023-04-04 13:40:00,2451.822
2023-04-04 14:50:00,2452.246
2023-04-04 16:00:00,2452.694
2023-04-04 17:10:00,2452.854
2023-04-04 18:20:00,2452.798
2023-04-04 19:30:00,2452.206
2023-04-04 20:40:00,2452.478
2023-04-04 21:50:00,2452.342
2023-04-04 23:00:00,2452.31
2023-04-05 00:20:00,2452.126
2023-04-05 01:30:00,2451.958
2023-04-05 02:40:00,2452.022
2023-04-05 03:50:00,2452.294
2023-04-05 05:00:00,2452.478
2023-04-05 06:10:00,2452.662
2023-04-05 07:20:00,2452.742
2023-04-05 08:30:00,2452.87
2023-04-05 09:40:00,2452.934
2023-04-05 10:50:00,2452.934
2023-04-05 12:00:00,2452.87
2023-04-05 13:10:00,2450.486
2023-04-05 14:20:00,2449.478
2023-04-05 15:30:00,2449.982
2023-04-05 16:40:00,2450.502
2023-04-05 17:50:00,2451.006
2023-04-05 19:00:00,2451.254
2023-04-05 20:10:00,2451.414
2023-04-05 21:20:00,2451.214
2023-04-05 22:30:00,2451.07
2023-04-05 23:40:00,2450.702
2023-04-06 01:00:00,2449.71
2023-04-06 02:10:00,2449.422
2023-04-06 03:20:00,2449.43
2023-04-06 04:30:00,2449.43
2023-04-06 05:40:00,2449.398
2023-04-06 06:50:00,2449.302
2023-04-06 08:00:00,2449.902
2023-04-06 09:10:00,2450.614
2023-04-06 10:20:00,2452.518
2023-04-06 11:30:00,2454.678
2023-04-06 12:40:00,2455.27
2023-04-06 13:50:00,2455.686
2023-04-06 15:00:00,2454.734
2023-04-06 16:10:00,2455.734
2023-04-06 17:20:00,2455.414
2023-04-06 18:30:00,2455.15
2023-04-06 19:40:00,2454.454
2023-04-06 20:50:00,2453.414
2023-04-06 22:00:00,2452.478
2023-04-06 23:10:00,2451.574
2023-04-07 00:30:00,2450.614
2023-04-07 01:40:00,2450.15
2023-04-07 02:50:00,2449.622
2023-04-07 04:00:00,2449.198
2023-04-07 05:10:00,2448.742
2023-04-07 06:20:00,2448.47
2023-04-07 07:30:00,2448.718
2023-04-07 08:40:00,2449.294
2023-04-07 09:50:00,2449.702
2023-04-07 11:00:00,2450.358
2023-04-07 12:10:00,2451.022
2023-04-07 13:20:00,2451.798
2023-04-07 14:30:00,2452.854
2023-04-07 15:40:00,2453.75
2023-04-07 16:50:00,2453.638
2023-04-07 18:00:00,2453.79
2023-04-07 19:10:00,2453.606
2023-04-07 20:20:00,2452.774
2023-04-07 21:30:00,2452.19
2023-04-07 22:40:00,2451.766
2023-04-07 23:50:00,2451.462
2023-04-08 01:10:00,2450.982
2023-04-08 02:20:00,2450.694
2023-04-08 03:30:00,2450.55
2023-04-08 04:40:00,2450.486
2023-04-08 05:50:00,2450.294
2023-04-08 07:00:00,2450.278
2023-04-08 08:10:00,2450.51
2023-04-08 09:20:00,2451.11
2023-04-08 10:30:00,2451.646
2023-04-08 11:40:00,2452.318
2023-04-08 12:50:00,2453.414
2023-04-08 14:00:00,2455.55
2023-04-08 15:10:00,2456.614
2023-04-08 16:20:00,2457.414
2023-04-08 17:30:00,2457.79
2023-04-08 18:40:00,2456.686
2023-04-08 19:50:00,2454.734
2023-04-08 21:00:00,2453.334
2023-04-08 22:10:00,2452.23
2023-04-08 23:20:00,2451.486
2023-04-09 00:40:00,2450.75
2023-04-09 01:50:00,2450.326
2023-04-09 03:00:00,2450.27
2023-04-09 04:10:00,2450.11
2023-04-09 05:20:00,2450.158
2023-04-09 06:30:00,2450.022
2023-04-09 07:40:00,2450.454
2023-04-09 08:50:00,2451.366
2023-04-09 10:00:00,2453.294
2023-04-09 11:10:00,2455.582
2023-04-09 12:20:00,2458.52599
2023-04-09 13:30:00,2459.294
2023-04-09 14:40:00,2460.26999
2023-04-09 15:50:00,2459.558
2023-04-09 17:00:00,2459.174
2023-04-09 18:10:00,2458.32599
2023-04-09 19:20:00,2457.694
2023-04-09 20:30:00,2456.87
2023-04-09 21:40:00,2456.078
2023-04-09 22:50:00,2454.638
2023-04-10 00:10:00,2453.646
2023-04-10 01:20:00,2452.982
2023-04-10 02:30:00,2453.014
2023-04-10 03:40:00,2452.35
2023-04-10 04:50:00,2451.958
2023-04-10 06:00:00,2451.678
2023-04-10 07:10:00,2451.726
2023-04-10 08:20:00,2452.678
2023-04-10 09:30:00,2454.358
2023-04-10 10:40:00,2456.478
2023-04-10 11:50:00,2457.462
2023-04-10 13:00:00,2458.92599
2023-04-10 14:10:00,2460.998
2023-04-10 15:20:00,2461.774
2023-04-10 16:30:00,2461.518
2023-04-10 17:40:00,2462.886
2023-04-10 18:50:00,2459.806
2023-04-10 20:00:00,2458.438
2023-04-10 21:10:00,2456.71
2023-04-10 22:20:00,2455.47
2023-04-10 23:30:00,2454.662
2023-04-11 00:50:00,2454.014
2023-04-11 02:00:00,2453.558
2023-04-11 03:10:00,2453.03
2023-04-11 04:20:00,2452.782
2023-04-11 05:30:00,2453.238
2023-04-11 06:40:00,2452.702
2023-04-11 07:50:00,2453.654
2023-04-11 09:00:00,2454.334
2023-04-11 10:10:00,2455.35
2023-04-11 11:20:00,2457.846
2023-04-11 12:30:00,2459.702
2023-04-11 13:40:00,2462.374
2023-04-11 14:50:00,2463.486
2023-04-11 16:00:00,2465.078
2023-04-11 17:10:00,2465.646
2023-04-11 18:20:00,2463.574
2023-04-11 19:30:00,2460.566
2023-04-11 20:40:00,2459.622
2023-04-11 21:50:00,2458.21399
2023-04-11 23:00:00,2457.014
2023-04-12 00:20:00,2455.822
2023-04-12 01:30:00,2454.934
2023-04-12 02:40:00,2454.982
2023-04-12 03:50:00,2454.326
2023-04-12 05:00:00,2453.926
2023-04-12 06:10:00,2453.366
2023-04-12 07:20:00,2453.886
2023-04-12 08:30:00,2454.11
2023-04-12 09:40:00,2456.734
2023-04-12 10:50:00,2457.558
2023-04-12 12:00:00,2458.01399
2023-04-12 13:10:00,2455.606
2023-04-12 14:20:00,2454.422
2023-04-12 15:30:00,2454.406
2023-04-12 16:40:00,2455.254
2023-04-12 17:50:00,2455.062
2023-04-12 19:00:00,2454.702
2023-04-12 20:10:00,2454.286
2023-04-12 21:20:00,2454.03
2023-04-12 22:30:00,2452.822
2023-04-12 23:40:00,2452.35
2023-04-13 01:00:00,2452.558
2023-04-13 02:10:00,2452.326
2023-04-13 03:20:00,2452.214
2023-04-13 04:30:00,2452.246
2023-04-13 05:40:00,2452.502
2023-04-13 06:50:00,2452.222
2023-04-13 08:00:00,2452.71
2023-04-13 09:10:00,2453.366
2023-04-13 10:20:00,2454.406
2023-04-13 11:30:00,2455.614
2023-04-13 12:40:00,2454.662
2023-04-13 13:50:00,2454.734
2023-04-13 15:00:00,2454.934
2023-04-13 16:10:00,2455.078
2023-04-13 17:20:00,2455.59
2023-04-13 18:30:00,2455.086
2023-04-13 19:40:00,2454.95
2023-04-13 20:50:00,2455.006
2023-04-13 22:00:00,2454.47
2023-04-13 23:10:00,2454.142
2023-04-14 00:30:00,2453.862
2023-04-14 01:40:00,2454.022
2023-04-14 02:50:00,2453.678
2023-04-14 04:00:00,2453.462
2023-04-14 05:10:00,2453.43
2023-04-14 06:20:00,2453.558
2023-04-14 07:30:00,2453.742
2023-04-14 08:40:00,2453.926
2023-04-14 09:50:00,2454.086
2023-04-14 11:00:00,2453.838
2023-04-14 12:10:00,2454.118
2023-04-14 13:20:00,2455.934
2023-04-14 14:30:00,2457.286
2023-04-14 15:40:00,2458.174
2023-04-14 16:50:00,2458.622
2023-04-14 18:00:00,2458.19
2023-04-14 19:10:00,2456.99
2023-04-14 20:30:00,2455.878
2023-04-14 21:40:00,2454.51
2023-04-14 22:50:00,2453.798
2023-04-15 00:10:00,2453.166
2023-04-15 01:20:00,2452.638
2023-04-15 02:30:00,2451.958
2023-04-15 03:40:00,2451.622
2023-04-15 04:50:00,2451.406
2023-04-15 06:00:00,2451.318
2023-04-15 07:10:00,2451.358
2023-04-15 08:20:00,2452.198
2023-04-15 09:30:00,2453.446
2023-04-15 10:40:00,2455.91
2023-04-15 11:50:00,2459.358
2023-04-15 13:00:00,2459.174
2023-04-15 14:10:00,2460.158
2023-04-15 15:30:00,2461.334
2023-04-15 16:40:00,2461.854
2023-04-15 17:50:00,2462.18199
2023-04-15 19:00:00,2461.222
2023-04-15 20:10:00,2458.838
2023-04-15 21:20:00,2457.446
2023-04-15 22:30:00,2455.718
2023-04-15 23:40:00,2455.27
2023-04-16 01:00:00,2454.166
2023-04-16 02:10:00,2453.606
2023-04-16 03:20:00,2452.694
2023-04-16 04:30:00,2452.278
2023-04-16 05:40:00,2451.926
2023-04-16 06:50:00,2451.766
2023-04-16 08:00:00,2452.694
2023-04-16 09:10:00,2454.11
2023-04-16 10:20:00,2456.566
2023-04-16 11:30:00,2459.58199
2023-04-16 12:40:00,2462.238
2023-04-16 13:50:00,2463.95
2023-04-16 15:00:00,2465.046
2023-04-16 16:10:00,2466.286
2023-04-16 17:20:00,2466.558
2023-04-16 18:30:00,2464.062
2023-04-16 19:40:00,2461.41399
2023-04-16 20:50:00,2459.286
2023-04-16 22:00:00,2458.238
2023-04-16 23:10:00,2457.126
2023-04-17 00:30:00,2456.15
2023-04-17 01:40:00,2455.766
2023-04-17 02:50:00,2455.27
2023-04-17 04:00:00,2454.862
2023-04-17 05:10:00,2455.006
2023-04-17 06:20:00,2454.582
2023-04-17 07:30:00,2454.79
2023-04-17 08:40:00,2455.622
2023-04-17 09:50:00,2457.15
2023-04-17 11:00:00,2459.11
2023-04-17 12:10:00,2461.054
2023-04-17 13:20:00,2463.32599
2023-04-17 14:30:00,2464.718
2023-04-17 15:40:00,2465.478
2023-04-17 16:50:00,2466.294
2023-04-17 18:00:00,2465.52599
2023-04-17 19:10:00,2463.734
2023-04-17 20:20:00,2462.838
2023-04-17 21:30:00,2460.71
2023-04-17 22:40:00,2459.846
2023-04-17 23:50:00,2459.374
2023-04-18 01:10:00,2459.542
2023-04-18 02:20:00,2460.598
2023-04-18 03:30:00,2459.99
2023-04-18 04:40:00,2458.478
2023-04-18 05:50:00,2457.534
2023-04-18 07:00:00,2456.982
2023-04-18 08:10:00,2456.838
2023-04-18 09:20:00,2457.262
2023-04-18 10:30:00,2457.686
2023-04-18 11:40:00,2458.654
2023-04-18 12:50:00,2457.862
2023-04-18 14:00:00,2459.462
2023-04-18 15:10:00,2459.494
2023-04-18 16:20:00,2459.03
2023-04-18 17:30:00,2457.694
2023-04-18 18:40:00,2457.07
2023-04-18 19:50:00,2456.59
2023-04-18 21:00:00,2456.766
2023-04-18 22:10:00,2456.126
2023-04-18 23:20:00,2456.118
2023-04-19 00:40:00,2455.918
2023-04-19 01:50:00,2455.55
2023-04-19 03:00:00,2455.574
2023-04-19 04:10:00,2455.566
2023-04-19 05:20:00,2455.422
2023-04-19 06:30:00,2455.278
2023-04-19 07:40:00,2455.942
2023-04-19 08:50:00,2456.758
2023-04-19 10:30:00,2459.59
2023-04-19 11:40:00,2461.046
2023-04-19 12:50:00,2462.998
2023-04-19 14:00:00,2464.038
2023-04-19 15:10:00,2465.174
2023-04-19 16:20:00,2466.35
2023-04-19 17:30:00,2463.286
2023-04-19 18:40:00,2462.206
2023-04-19 19:50:00,2461.702
2023-04-19 21:00:00,2460.43
2023-04-19 22:10:00,2459.422
2023-04-19 23:20:00,2458.23
2023-04-20 00:40:00,2458.006
2023-04-20 01:50:00,2456.838
2023-04-20 03:00:00,2455.75
2023-04-20 04:10:00,2456.31
2023-04-20 05:20:00,2456.206
2023-04-20 06:30:00,2454.99
2023-04-20 07:40:00,2455.166
2023-04-20 08:50:00,2456.198
2023-04-20 10:00:00,2458.35
2023-04-20 11:10:00,2461.118
2023-04-20 12:20:00,2462.742
2023-04-20 13:30:00,2463.998
2023-04-20 14:40:00,2465.222
2023-04-20 15:50:00,2466.342
2023-04-20 17:00:00,2463.854
2023-04-20 18:10:00,2461.99
2023-04-20 19:20:00,2460.734
2023-04-20 20:30:00,2459.61399
2023-04-20 21:40:00,2458.886
2023-04-20 22:50:00,2458.766
2023-04-21 00:10:00,2458.158
2023-04-21 01:20:00,2457.67
2023-04-21 02:30:00,2456.518
2023-04-21 03:40:00,2457.774
2023-04-21 04:50:00,2457.862
2023-04-21 06:00:00,2457.718
2023-04-21 07:10:00,2458.094
2023-04-21 08:20:00,2458.086
2023-04-21 09:30:00,2458.11
