时间,索力值(kN)
2023-03-18 04:50:00,3882.272
2023-03-18 06:00:00,3881.8
2023-03-18 07:10:00,3881.8
2023-03-18 08:20:00,3882.072
2023-03-18 09:30:00,3882.128
2023-03-18 10:40:00,3882.192
2023-03-18 11:50:00,3882.056
2023-03-18 13:00:00,3881.576
2023-03-18 14:10:00,3881.976
2023-03-18 15:20:00,3882.584
2023-03-18 16:30:00,3882.968
2023-03-18 17:40:00,3882.984
2023-03-18 18:50:00,3882.968
2023-03-18 20:00:00,3882.968
2023-03-18 21:10:00,3882.936
2023-03-18 22:20:00,3882.84
2023-03-18 23:30:00,3882.664
2023-03-19 00:50:00,3882.376
2023-03-19 02:00:00,3882.088
2023-03-19 03:10:00,3882.024
2023-03-19 04:20:00,3881.928
2023-03-19 05:30:00,3881.064
2023-03-19 06:40:00,3880.936
2023-03-19 07:50:00,3880.872
2023-03-19 09:00:00,3881.176
2023-03-19 10:10:00,3881.384
2023-03-19 11:20:00,3881.736
2023-03-19 12:30:00,3882.296
2023-03-19 13:40:00,3882.728
2023-03-19 14:50:00,3883.448
2023-03-19 16:00:00,3883.536
2023-03-19 17:10:00,3883.928
2023-03-19 18:20:00,3884.12
2023-03-19 19:30:00,3883.432
2023-03-19 20:40:00,3882.816
2023-03-19 21:50:00,3882.208
2023-03-19 23:00:00,3881.376
2023-03-20 00:20:00,3880.888
2023-03-20 01:40:00,3880.504
2023-03-20 02:50:00,3880.264
2023-03-20 04:00:00,3880.68
2023-03-20 05:10:00,3880.544
2023-03-20 06:20:00,3880.824
2023-03-20 07:30:00,3881.128
2023-03-20 08:40:00,3881.544
2023-03-20 09:50:00,3881.944
2023-03-20 11:00:00,3882.752
2023-03-20 12:10:00,3884.368
2023-03-20 13:20:00,3885.68
2023-03-20 14:30:00,3887.096
2023-03-20 15:40:00,3887.168
2023-03-20 16:50:00,3887.328
2023-03-20 18:00:00,3887.272
2023-03-20 19:10:00,3886.328
2023-03-20 20:20:00,3884.872
2023-03-20 21:30:00,3883.872
2023-03-20 22:40:00,3883.136
2023-03-20 23:50:00,3882.664
2023-03-21 01:10:00,3882.288
2023-03-21 02:20:00,3881.936
2023-03-21 03:30:00,3881.728
2023-03-21 04:40:00,3881.576
2023-03-21 05:50:00,3881.512
2023-03-21 07:00:00,3881.632
2023-03-21 08:10:00,3881.896
2023-03-21 09:20:00,3883.928
2023-03-21 10:30:00,3886.808
2023-03-21 11:40:00,3888.848
2023-03-21 12:50:00,3889.016
2023-03-21 14:00:00,3890.656
2023-03-21 15:10:00,3891.328
2023-03-21 16:20:00,3891.24
2023-03-21 17:30:00,3889.752
2023-03-21 18:40:00,3888.704
2023-03-21 19:50:00,3888.056
2023-03-21 21:00:00,3887.08
2023-03-21 22:10:00,3886.2
2023-03-21 23:20:00,3885.848
2023-03-22 00:40:00,3884.76
2023-03-22 01:50:00,3884.416
2023-03-22 03:00:00,3884.648
2023-03-22 04:10:00,3883.928
2023-03-22 05:20:00,3884.296
2023-03-22 06:30:00,3883.8
2023-03-22 07:40:00,3884.136
2023-03-22 08:50:00,3883.96
2023-03-22 10:00:00,3884.264
2023-03-22 11:10:00,3884.648
2023-03-22 12:20:00,3884.504
2023-03-22 13:30:00,3884.12
2023-03-22 14:40:00,3884.264
2023-03-22 15:50:00,3884.08
2023-03-22 17:00:00,3884.36
2023-03-22 18:10:00,3884.552
2023-03-22 19:20:00,3884.584
2023-03-22 20:30:00,3884.48
2023-03-22 21:40:00,3884.08
2023-03-22 22:50:00,3884.024
2023-03-23 00:10:00,3883.928
2023-03-23 01:20:00,3883.984
2023-03-23 02:30:00,3883.8
2023-03-23 03:40:00,3884.008
2023-03-23 04:50:00,3884.008
2023-03-23 06:00:00,3883.976
2023-03-23 07:10:00,3884.312
2023-03-23 08:20:00,3884.992
2023-03-23 09:30:00,3885.208
2023-03-23 10:40:00,3884.92
2023-03-23 11:50:00,3883.936
2023-03-23 13:00:00,3884.136
2023-03-23 14:10:00,3883.784
2023-03-23 15:20:00,3883.992
2023-03-23 16:30:00,3883.584
2023-03-23 17:40:00,3884.024
2023-03-23 18:50:00,3883.936
2023-03-23 20:00:00,3883.544
2023-03-23 21:10:00,3883.136
2023-03-23 22:20:00,3883.224
2023-03-23 23:30:00,3883.208
2023-03-24 00:50:00,3883.048
2023-03-24 02:00:00,3882.968
2023-03-24 03:10:00,3882.76
2023-03-24 04:20:00,3882.776
2023-03-24 05:30:00,3882.328
2023-03-24 06:40:00,3881.96
2023-03-24 07:50:00,3881.808
2023-03-24 09:00:00,3881.576
2023-03-24 10:10:00,3881.432
2023-03-24 11:20:00,3881.432
2023-03-24 12:30:00,3881.424
2023-03-24 13:40:00,3881.416
2023-03-24 14:50:00,3881.432
2023-03-24 16:00:00,3881.432
2023-03-24 17:10:00,3881.624
2023-03-24 18:20:00,3881.752
2023-03-24 19:30:00,3881.8
2023-03-24 20:40:00,3881.832
2023-03-24 21:50:00,3881.848
2023-03-24 23:00:00,3881.848
2023-03-25 00:20:00,3881.792
2023-03-25 01:30:00,3881.768
2023-03-25 02:40:00,3881.432
2023-03-25 03:50:00,3881.56
2023-03-25 05:00:00,3881.384
2023-03-25 06:10:00,3881.4
2023-03-25 07:20:00,3881.504
2023-03-25 08:30:00,3881.688
2023-03-25 09:40:00,3881.848
2023-03-25 10:50:00,3882.024
2023-03-25 12:00:00,3882.072
2023-03-25 13:10:00,3881.944
2023-03-25 14:20:00,3881.592
2023-03-25 15:30:00,3881.944
2023-03-25 16:40:00,3882.328
2023-03-25 17:50:00,3882.736
2023-03-25 19:00:00,3882.84
2023-03-25 20:10:00,3882.632
2023-03-25 21:20:00,3882.608
2023-03-25 22:30:00,3882.448
2023-03-25 23:40:00,3882.336
2023-03-26 01:00:00,3882.168
2023-03-26 02:10:00,3882.04
2023-03-26 03:20:00,3881.928
2023-03-26 04:30:00,3881.848
2023-03-26 05:40:00,3881.904
2023-03-26 06:50:00,3882.256
2023-03-26 08:00:00,3882.184
2023-03-26 09:10:00,3883.096
2023-03-26 10:20:00,3883.488
2023-03-26 11:30:00,3884.12
2023-03-26 12:40:00,3884.576
2023-03-26 13:50:00,3884.968
2023-03-26 15:00:00,3885.28
2023-03-26 16:10:00,3885.304
2023-03-26 17:20:00,3885.48
2023-03-26 18:30:00,3885.4
2023-03-26 19:40:00,3884.856
2023-03-26 20:50:00,3884.072
2023-03-26 22:00:00,3883.592
2023-03-26 23:10:00,3883.184
2023-03-27 00:30:00,3882.784
2023-03-27 01:40:00,3882.48
2023-03-27 02:50:00,3882.256
2023-03-27 04:00:00,3882.168
2023-03-27 05:10:00,3882.192
2023-03-27 06:20:00,3881.912
2023-03-27 07:30:00,3882.232
2023-03-27 08:40:00,3882.104
2023-03-27 09:50:00,3883.384
2023-03-27 11:00:00,3884.84
2023-03-27 12:10:00,3886.416
2023-03-27 13:20:00,3887.44
2023-03-27 14:30:00,3886.864
2023-03-27 15:40:00,3885.704
2023-03-27 16:50:00,3885.848
2023-03-27 18:00:00,3885.872
2023-03-27 19:10:00,3885.512
2023-03-27 20:20:00,3885
2023-03-27 21:30:00,3883.768
2023-03-27 22:40:00,3883.32
2023-03-27 23:50:00,3882.696
2023-03-28 01:10:00,3882.456
2023-03-28 02:20:00,3882.36
2023-03-28 03:30:00,3882.312
2023-03-28 04:40:00,3882.2
2023-03-28 05:50:00,3882.016
2023-03-28 07:00:00,3882.096
2023-03-28 08:10:00,3882.224
2023-03-28 09:20:00,3882.4
2023-03-28 10:30:00,3883
2023-03-28 11:40:00,3883.544
2023-03-28 12:50:00,3885.096
2023-03-28 14:00:00,3886.32
2023-03-28 15:10:00,3887.144
2023-03-28 16:20:00,3887.32
2023-03-28 17:30:00,3887.184
2023-03-28 18:40:00,3886.648
2023-03-28 19:50:00,3886.144
2023-03-28 21:00:00,3885.32
2023-03-28 22:10:00,3884.936
2023-03-28 23:20:00,3884.344
2023-03-29 00:40:00,3883.664
2023-03-29 01:50:00,3883.352
2023-03-29 03:00:00,3882.84
2023-03-29 04:10:00,3882.728
2023-03-29 05:20:00,3882.488
2023-03-29 06:30:00,3882.168
2023-03-29 07:40:00,3882.208
2023-03-29 08:50:00,3882.376
2023-03-29 10:00:00,3883.096
2023-03-29 11:10:00,3884.776
2023-03-29 12:20:00,3886.12
2023-03-29 13:30:00,3886.44
2023-03-29 14:40:00,3886.504
2023-03-29 15:50:00,3887.064
2023-03-29 17:00:00,3887.216
2023-03-29 18:10:00,3887.352
2023-03-29 19:20:00,3885.704
2023-03-29 20:30:00,3885.408
2023-03-29 21:40:00,3884.568
2023-03-29 22:50:00,3884.072
2023-03-30 00:10:00,3883.032
2023-03-30 01:20:00,3882.584
2023-03-30 02:30:00,3882.2
2023-03-30 03:40:00,3881.904
2023-03-30 04:50:00,3881.608
2023-03-30 06:00:00,3881.16
2023-03-30 07:10:00,3881.152
2023-03-30 08:20:00,3881.352
2023-03-30 09:30:00,3883.704
2023-03-30 10:40:00,3884.712
2023-03-30 11:50:00,3887.12
2023-03-30 13:00:00,3889.312
2023-03-30 14:10:00,3890.584
2023-03-30 15:20:00,3890.504
2023-03-30 16:30:00,3890.976
2023-03-30 17:40:00,3890.576
2023-03-30 18:50:00,3889.92
2023-03-30 20:00:00,3887.336
2023-03-30 21:10:00,3886.152
2023-03-30 22:20:00,3885.4
2023-03-30 23:30:00,3884.584
2023-03-31 00:50:00,3883.888
2023-03-31 02:00:00,3883.744
2023-03-31 03:10:00,3883.352
2023-03-31 04:20:00,3883.208
2023-03-31 05:30:00,3882.944
2023-03-31 06:40:00,3882.848
2023-03-31 07:50:00,3883.072
2023-03-31 09:00:00,3883.496
2023-03-31 10:10:00,3885.048
2023-03-31 11:20:00,3887.544
2023-03-31 12:30:00,3889.768
2023-03-31 13:40:00,3891.176
2023-03-31 14:50:00,3892.22399
2023-03-31 16:00:00,3891.416
2023-03-31 17:10:00,3891.22399
2023-03-31 18:20:00,3889.96
2023-03-31 19:30:00,3889.352
2023-03-31 20:40:00,3887.608
2023-03-31 21:50:00,3886.896
2023-03-31 23:00:00,3886.68
2023-04-01 00:20:00,3885.616
2023-04-01 01:30:00,3885.192
2023-04-01 02:40:00,3884.472
2023-04-01 03:50:00,3883.728
2023-04-01 05:00:00,3883.64
2023-04-01 06:10:00,3883.16
2023-04-01 07:20:00,3883.096
2023-04-01 08:30:00,3884.328
2023-04-01 09:40:00,3886.28
2023-04-01 10:50:00,3889.432
2023-04-01 12:00:00,3889.432
2023-04-01 13:10:00,3892.52
2023-04-01 14:20:00,3892.696
2023-04-01 15:30:00,3893.64
2023-04-01 16:40:00,3894.67999
2023-04-01 17:50:00,3893.816
2023-04-01 19:00:00,3892.688
2023-04-01 20:10:00,3891.904
2023-04-01 21:20:00,3891.4
2023-04-01 22:30:00,3889.344
2023-04-01 23:40:00,3887.752
2023-04-02 01:00:00,3886.704
2023-04-02 02:10:00,3886.36
2023-04-02 03:20:00,3886.2
2023-04-02 04:30:00,3885.912
2023-04-02 05:40:00,3886.024
2023-04-02 06:50:00,3886.96
2023-04-02 08:00:00,3886.816
2023-04-02 09:10:00,3887.144
2023-04-02 10:20:00,3889.128
2023-04-02 12:10:00,3892.39199
2023-04-02 13:20:00,3893.56
2023-04-02 14:30:00,3893.84
2023-04-02 15:40:00,3894.072
2023-04-02 16:50:00,3894.02399
2023-04-02 18:00:00,3893.704
2023-04-02 19:10:00,3892.952
2023-04-02 20:20:00,3892.056
2023-04-02 21:30:00,3891.544
2023-04-02 22:40:00,3890.608
2023-04-02 23:50:00,3889.92
2023-04-03 01:20:00,3889.592
2023-04-03 02:30:00,3886.704
2023-04-03 03:40:00,3887.104
2023-04-03 04:50:00,3887.056
2023-04-03 06:00:00,3887.096
2023-04-03 07:10:00,3886.808
2023-04-03 08:20:00,3887.288
2023-04-03 09:30:00,3888.784
2023-04-03 10:40:00,3890.408
2023-04-03 11:50:00,3891.368
2023-04-03 13:00:00,3890.456
2023-04-03 14:10:00,3889.824
2023-04-03 15:20:00,3890.888
2023-04-03 16:30:00,3891.47999
2023-04-03 17:40:00,3890.44
2023-04-03 18:50:00,3889.928
2023-04-03 20:00:00,3889.416
2023-04-03 21:10:00,3889
2023-04-03 22:20:00,3887.832
2023-04-03 23:30:00,3887.728
2023-04-04 00:50:00,3887.144
2023-04-04 02:00:00,3886.384
2023-04-04 03:10:00,3886.824
2023-04-04 04:20:00,3887
2023-04-04 05:30:00,3887.08
2023-04-04 06:40:00,3886.688
2023-04-04 07:50:00,3886.072
2023-04-04 09:00:00,3885.928
2023-04-04 10:10:00,3885.712
2023-04-04 11:20:00,3885.816
2023-04-04 12:30:00,3884.976
2023-04-04 13:40:00,3884.832
2023-04-04 14:50:00,3885.256
2023-04-04 16:00:00,3885.704
2023-04-04 17:10:00,3885.864
2023-04-04 18:20:00,3885.808
2023-04-04 19:30:00,3885.216
2023-04-04 20:40:00,3885.488
2023-04-04 21:50:00,3885.352
2023-04-04 23:00:00,3885.32
2023-04-05 00:20:00,3885.136
2023-04-05 01:30:00,3884.968
2023-04-05 02:40:00,3885.032
2023-04-05 03:50:00,3885.304
2023-04-05 05:00:00,3885.488
2023-04-05 06:10:00,3885.672
2023-04-05 07:20:00,3885.752
2023-04-05 08:30:00,3885.88
2023-04-05 09:40:00,3885.944
2023-04-05 10:50:00,3885.944
2023-04-05 12:00:00,3885.88
2023-04-05 13:10:00,3883.496
2023-04-05 14:20:00,3882.488
2023-04-05 15:30:00,3882.992
2023-04-05 16:40:00,3883.512
2023-04-05 17:50:00,3884.016
2023-04-05 19:00:00,3884.264
2023-04-05 20:10:00,3884.424
2023-04-05 21:20:00,3884.224
2023-04-05 22:30:00,3884.08
2023-04-05 23:40:00,3883.712
2023-04-06 01:00:00,3882.72
2023-04-06 02:10:00,3882.432
2023-04-06 03:20:00,3882.44
2023-04-06 04:30:00,3882.44
2023-04-06 05:40:00,3882.408
2023-04-06 06:50:00,3882.312
2023-04-06 08:00:00,3882.912
2023-04-06 09:10:00,3883.624
2023-04-06 10:20:00,3885.528
2023-04-06 11:30:00,3887.688
2023-04-06 12:40:00,3888.28
2023-04-06 13:50:00,3888.696
2023-04-06 15:00:00,3887.744
2023-04-06 16:10:00,3888.744
2023-04-06 17:20:00,3888.424
2023-04-06 18:30:00,3888.16
2023-04-06 19:40:00,3887.464
2023-04-06 20:50:00,3886.424
2023-04-06 22:00:00,3885.488
2023-04-06 23:10:00,3884.584
2023-04-07 00:30:00,3883.624
2023-04-07 01:40:00,3883.16
2023-04-07 02:50:00,3882.632
2023-04-07 04:00:00,3882.208
2023-04-07 05:10:00,3881.752
2023-04-07 06:20:00,3881.48
2023-04-07 07:30:00,3881.728
2023-04-07 08:40:00,3882.304
2023-04-07 09:50:00,3882.712
2023-04-07 11:00:00,3883.368
2023-04-07 12:10:00,3884.032
2023-04-07 13:20:00,3884.808
2023-04-07 14:30:00,3885.864
2023-04-07 15:40:00,3886.76
2023-04-07 16:50:00,3886.648
2023-04-07 18:00:00,3886.8
2023-04-07 19:10:00,3886.616
2023-04-07 20:20:00,3885.784
2023-04-07 21:30:00,3885.2
2023-04-07 22:40:00,3884.776
2023-04-07 23:50:00,3884.472
2023-04-08 01:10:00,3883.992
2023-04-08 02:20:00,3883.704
2023-04-08 03:30:00,3883.56
2023-04-08 04:40:00,3883.496
2023-04-08 05:50:00,3883.304
2023-04-08 07:00:00,3883.288
2023-04-08 08:10:00,3883.52
2023-04-08 09:20:00,3884.12
2023-04-08 10:30:00,3884.656
2023-04-08 11:40:00,3885.328
2023-04-08 12:50:00,3886.424
2023-04-08 14:00:00,3888.56
2023-04-08 15:10:00,3889.624
2023-04-08 16:20:00,3890.424
2023-04-08 17:30:00,3890.8
2023-04-08 18:40:00,3889.696
2023-04-08 19:50:00,3887.744
2023-04-08 21:00:00,3886.344
2023-04-08 22:10:00,3885.24
2023-04-08 23:20:00,3884.496
2023-04-09 00:40:00,3883.76
2023-04-09 01:50:00,3883.336
2023-04-09 03:00:00,3883.28
2023-04-09 04:10:00,3883.12
2023-04-09 05:20:00,3883.168
2023-04-09 06:30:00,3883.032
2023-04-09 07:40:00,3883.464
2023-04-09 08:50:00,3884.376
2023-04-09 10:00:00,3886.304
2023-04-09 11:10:00,3888.592
2023-04-09 12:20:00,3891.53599
2023-04-09 13:30:00,3892.304
2023-04-09 14:40:00,3893.27999
2023-04-09 15:50:00,3892.568
2023-04-09 17:00:00,3892.184
2023-04-09 18:10:00,3891.33599
2023-04-09 19:20:00,3890.704
2023-04-09 20:30:00,3889.88
2023-04-09 21:40:00,3889.088
2023-04-09 22:50:00,3887.648
2023-04-10 00:10:00,3886.656
2023-04-10 01:20:00,3885.992
2023-04-10 02:30:00,3886.024
2023-04-10 03:40:00,3885.36
2023-04-10 04:50:00,3884.968
2023-04-10 06:00:00,3884.688
2023-04-10 07:10:00,3884.736
2023-04-10 08:20:00,3885.688
2023-04-10 09:30:00,3887.368
2023-04-10 10:40:00,3889.488
2023-04-10 11:50:00,3890.472
2023-04-10 13:00:00,3891.93599
2023-04-10 14:10:00,3894.008
2023-04-10 15:20:00,3894.784
2023-04-10 16:30:00,3894.528
2023-04-10 17:40:00,3895.896
2023-04-10 18:50:00,3892.816
2023-04-10 20:00:00,3891.448
2023-04-10 21:10:00,3889.72
2023-04-10 22:20:00,3888.48
2023-04-10 23:30:00,3887.672
2023-04-11 00:50:00,3887.024
2023-04-11 02:00:00,3886.568
2023-04-11 03:10:00,3886.04
2023-04-11 04:20:00,3885.792
2023-04-11 05:30:00,3886.248
2023-04-11 06:40:00,3885.712
2023-04-11 07:50:00,3886.664
2023-04-11 09:00:00,3887.344
2023-04-11 10:10:00,3888.36
2023-04-11 11:20:00,3890.856
2023-04-11 12:30:00,3892.712
2023-04-11 13:40:00,3895.384
2023-04-11 14:50:00,3896.496
2023-04-11 16:00:00,3898.088
2023-04-11 17:10:00,3898.656
2023-04-11 18:20:00,3896.584
2023-04-11 19:30:00,3893.576
2023-04-11 20:40:00,3892.632
2023-04-11 21:50:00,3891.22399
2023-04-11 23:00:00,3890.024
2023-04-12 00:20:00,3888.832
2023-04-12 01:30:00,3887.944
2023-04-12 02:40:00,3887.992
2023-04-12 03:50:00,3887.336
2023-04-12 05:00:00,3886.936
2023-04-12 06:10:00,3886.376
2023-04-12 07:20:00,3886.896
2023-04-12 08:30:00,3887.12
2023-04-12 09:40:00,3889.744
2023-04-12 10:50:00,3890.568
2023-04-12 12:00:00,3891.02399
2023-04-12 13:10:00,3888.616
2023-04-12 14:20:00,3887.432
2023-04-12 15:30:00,3887.416
2023-04-12 16:40:00,3888.264
2023-04-12 17:50:00,3888.072
2023-04-12 19:00:00,3887.712
2023-04-12 20:10:00,3887.296
2023-04-12 21:20:00,3887.04
2023-04-12 22:30:00,3885.832
2023-04-12 23:40:00,3885.36
2023-04-13 01:00:00,3885.568
2023-04-13 02:10:00,3885.336
2023-04-13 03:20:00,3885.224
2023-04-13 04:30:00,3885.256
2023-04-13 05:40:00,3885.512
2023-04-13 06:50:00,3885.232
2023-04-13 08:00:00,3885.72
2023-04-13 09:10:00,3886.376
2023-04-13 10:20:00,3887.416
2023-04-13 11:30:00,3888.624
2023-04-13 12:40:00,3887.672
2023-04-13 13:50:00,3887.744
2023-04-13 15:00:00,3887.944
2023-04-13 16:10:00,3888.088
2023-04-13 17:20:00,3888.6
2023-04-13 18:30:00,3888.096
2023-04-13 19:40:00,3887.96
2023-04-13 20:50:00,3888.016
2023-04-13 22:00:00,3887.48
2023-04-13 23:10:00,3887.152
2023-04-14 00:30:00,3886.872
2023-04-14 01:40:00,3887.032
2023-04-14 02:50:00,3886.688
2023-04-14 04:00:00,3886.472
2023-04-14 05:10:00,3886.44
2023-04-14 06:20:00,3886.568
2023-04-14 07:30:00,3886.752
2023-04-14 08:40:00,3886.936
2023-04-14 09:50:00,3887.096
2023-04-14 11:00:00,3886.848
2023-04-14 12:10:00,3887.128
2023-04-14 13:20:00,3888.944
2023-04-14 14:30:00,3890.296
2023-04-14 15:40:00,3891.184
2023-04-14 16:50:00,3891.632
2023-04-14 18:00:00,3891.2
2023-04-14 19:10:00,3890
2023-04-14 20:30:00,3888.888
2023-04-14 21:40:00,3887.52
2023-04-14 22:50:00,3886.808
2023-04-15 00:10:00,3886.176
2023-04-15 01:20:00,3885.648
2023-04-15 02:30:00,3884.968
2023-04-15 03:40:00,3884.632
2023-04-15 04:50:00,3884.416
2023-04-15 06:00:00,3884.328
2023-04-15 07:10:00,3884.368
2023-04-15 08:20:00,3885.208
2023-04-15 09:30:00,3886.456
2023-04-15 10:40:00,3888.92
2023-04-15 11:50:00,3892.368
2023-04-15 13:00:00,3892.184
2023-04-15 14:10:00,3893.168
2023-04-15 15:30:00,3894.344
2023-04-15 16:40:00,3894.864
2023-04-15 17:50:00,3895.19199
2023-04-15 19:00:00,3894.232
2023-04-15 20:10:00,3891.848
2023-04-15 21:20:00,3890.456
2023-04-15 22:30:00,3888.728
2023-04-15 23:40:00,3888.28
2023-04-16 01:00:00,3887.176
2023-04-16 02:10:00,3886.616
2023-04-16 03:20:00,3885.704
2023-04-16 04:30:00,3885.288
2023-04-16 05:40:00,3884.936
2023-04-16 06:50:00,3884.776
2023-04-16 08:00:00,3885.704
2023-04-16 09:10:00,3887.12
2023-04-16 10:20:00,3889.576
2023-04-16 11:30:00,3892.59199
2023-04-16 12:40:00,3895.248
2023-04-16 13:50:00,3896.96
2023-04-16 15:00:00,3898.056
2023-04-16 16:10:00,3899.296
2023-04-16 17:20:00,3899.568
2023-04-16 18:30:00,3897.072
2023-04-16 19:40:00,3894.42399
2023-04-16 20:50:00,3892.296
2023-04-16 22:00:00,3891.248
2023-04-16 23:10:00,3890.136
2023-04-17 00:30:00,3889.16
2023-04-17 01:40:00,3888.776
2023-04-17 02:50:00,3888.28
2023-04-17 04:00:00,3887.872
2023-04-17 05:10:00,3888.016
2023-04-17 06:20:00,3887.592
2023-04-17 07:30:00,3887.8
2023-04-17 08:40:00,3888.632
2023-04-17 09:50:00,3890.16
2023-04-17 11:00:00,3892.12
2023-04-17 12:10:00,3894.064
2023-04-17 13:20:00,3896.33599
2023-04-17 14:30:00,3897.728
2023-04-17 15:40:00,3898.488
2023-04-17 16:50:00,3899.304
2023-04-17 18:00:00,3898.53599
2023-04-17 19:10:00,3896.744
2023-04-17 20:20:00,3895.848
2023-04-17 21:30:00,3893.72
2023-04-17 22:40:00,3892.856
2023-04-17 23:50:00,3892.384
2023-04-18 01:10:00,3892.552
2023-04-18 02:20:00,3893.608
2023-04-18 03:30:00,3893
2023-04-18 04:40:00,3891.488
2023-04-18 05:50:00,3890.544
2023-04-18 07:00:00,3889.992
2023-04-18 08:10:00,3889.848
2023-04-18 09:20:00,3890.272
2023-04-18 10:30:00,3890.696
2023-04-18 11:40:00,3891.664
2023-04-18 12:50:00,3890.872
2023-04-18 14:00:00,3892.472
2023-04-18 15:10:00,3892.504
2023-04-18 16:20:00,3892.04
2023-04-18 17:30:00,3890.704
2023-04-18 18:40:00,3890.08
2023-04-18 19:50:00,3889.6
2023-04-18 21:00:00,3889.776
2023-04-18 22:10:00,3889.136
2023-04-18 23:20:00,3889.128
2023-04-19 00:40:00,3888.928
2023-04-19 01:50:00,3888.56
2023-04-19 03:00:00,3888.584
2023-04-19 04:10:00,3888.576
2023-04-19 05:20:00,3888.432
2023-04-19 06:30:00,3888.288
2023-04-19 07:40:00,3888.952
2023-04-19 08:50:00,3889.768
2023-04-19 10:30:00,3892.6
2023-04-19 11:40:00,3894.056
2023-04-19 12:50:00,3896.008
2023-04-19 14:00:00,3897.048
2023-04-19 15:10:00,3898.184
2023-04-19 16:20:00,3899.36
2023-04-19 17:30:00,3896.296
2023-04-19 18:40:00,3895.216
2023-04-19 19:50:00,3894.712
2023-04-19 21:00:00,3893.44
2023-04-19 22:10:00,3892.432
2023-04-19 23:20:00,3891.24
2023-04-20 00:40:00,3891.016
2023-04-20 01:50:00,3889.848
2023-04-20 03:00:00,3888.76
2023-04-20 04:10:00,3889.32
2023-04-20 05:20:00,3889.216
2023-04-20 06:30:00,3888
2023-04-20 07:40:00,3888.176
2023-04-20 08:50:00,3889.208
2023-04-20 10:00:00,3891.36
2023-04-20 11:10:00,3894.128
2023-04-20 12:20:00,3895.752
2023-04-20 13:30:00,3897.008
2023-04-20 14:40:00,3898.232
2023-04-20 15:50:00,3899.352
2023-04-20 17:00:00,3896.864
2023-04-20 18:10:00,3895
2023-04-20 19:20:00,3893.744
2023-04-20 20:30:00,3892.62399
2023-04-20 21:40:00,3891.896
2023-04-20 22:50:00,3891.776
2023-04-21 00:10:00,3891.168
2023-04-21 01:20:00,3890.68
2023-04-21 02:30:00,3889.528
2023-04-21 03:40:00,3890.784
2023-04-21 04:50:00,3890.872
2023-04-21 06:00:00,3890.728
2023-04-21 07:10:00,3891.104
2023-04-21 08:20:00,3891.096
2023-04-21 09:30:00,3891.12
